	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984296/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984296						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/7 T. 02
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984395/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984395						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/17 T. 12
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984312/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984312						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/9 T. 04
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984320/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984320						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/10 T. 05
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984304/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984304						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/8 T. 03
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984403/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984403						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/18 T. 13
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101394125/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101394125						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/6 T. 01
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984353/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984353						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/13 T. 08
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984346/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984346						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/12 T. 07
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984379/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984379						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/15 T. 10
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984387/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984387						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/16 T. 11
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984338/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001102984338						Yes		Yes	M				1821	Shakespeare, William, 1564-1616, Auteur	Q692	Oeuvres complètes de Shakspeare		Chez Ladvocat (Paris)	Vie de Shakspeare /F. Guizot p.III-CLII. T. 01 : Vénus et Adonis , La Mort de Lucrèce , Choix de sonnets , Hamlet. T. 02 : La Tempête , Coriolan , Jules-César. T. 03 : Antoine et Cléopâtre , Les Méprises , Macbeth. T. 04 : Timon d'Athènes , Le Songe d'été , Romeo et Juliette.T. 05 : Othello , Les deux Gentilshommes de Vérone , Troïlus et Cressida. T. 06 : Le roi Lear , Comme il vous plaira , Titus Andronicus. T. 07 : Beaucoup de bruit pour rien , Cymbeline , La Douzième nuit, ou Ce que vous voudrez . T. 08 : La vie et la mort du roi Jean , Mesure pour mesure , Le Conte d'hiver. T. 09 : La vie et la mort de Richard II , La Méchante femme , Tout est bien qui finit bien. T. 10 : Henri IV , Les Joyeuses bourgeoises de Windsor. T. 11 : Henri V , Henri VI, 1e et 2e parties. T. 12 : Henri VI , 3e partie , Richard III , Peines d'amour perdues. T. 13 : Henri VIII , Périclès , Le Marchand de Venise		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/11 T. 06
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001103237694/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001103237694							1						1821	Théaulon, Emmanuel, 1787-1841, Auteur ¤ Carmouche, Pierre-Frédéric-Adolphe, 1797-1868, Co-auteur ¤ Rochefort, Edmond, 1790-1871, Co-auteur		Jeanne d&#039,Albret, ou Le berceau : comédie en un acte et en vers		Delavigne (Paris) ¤ Martinet (Paris)	Fait partie d'un recueil (307504-307518)		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 307508
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100337356/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100337356							1						1822	Artois, Armand d', 1788-1867, Auteur ¤ Lamerlière, Eugène de, 1792-184.?, Co-auteur ¤ Théaulon, Emmanuel, 1787-1841, Co-auteur		Le comédien de Paris, ou assaut de travertissemens : vaudeville en un acte		J.-N. Barba (Paris)	Dans une pochette (430824-430835) ¤ Bibliothèque du Palais Des Arts		numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 430824
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100230700/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100230700							5						1822	Bis, Hippolyte, 1789-1855, Auteur		Attila... : tragédie en cinq actes		Béchet Ainé , (Paris) ¤ Leleux (Lille)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 382650
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816721/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816721						Yes		Yes	M				1822	Fernández de Moratín, Leandro, 1760-1828, Auteur	Q351132	Chefs-d&#039,oeuvre du Théatre espagnol : Moratin		chez Ladvocat (A Paris)	Adresse d'imprimeur au verso du faux-titre "Imprimerie de Fain, Place de l'Odeon" ¤ Le oui des jeunes filles - Le vieillard et la jeune fille - La comédie nouvelle, ou Le café - Le baron	Théâtre -- Espagne	numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 308630-16
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816713/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816713						Yes		Yes	M				1822	Fernández de Moratín, Leandro, 1760-1828, Auteur	Q351132	Chefs-d&#039,oeuvre du Théatre espagnol : Moratin		chez Ladvocat (A Paris)	Adresse d'imprimeur au verso du faux-titre "Imprimerie de Fain, Place de l'Odeon" ¤ SJ BE 109/36 - Reliure demi-veau, dos lisse orné. Pièces de titre maroquin rouge et vert "Théatres Etrangers. Moratin" ¤ Le oui des jeunes filles - Le vieillard et la jeune fille - La comédie nouvelle, ou Le café - Le baron	Théâtre -- Espagne	numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, SJ BE 109/36
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100334197/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001100334197							5						1822	Guiraud, Alexandre, 1788-1847, Auteur		Les machabées, ou le martyre : tragédie en cinq actes et en vers		A. Tardieu (Paris)			numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 429892
https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816887/f10.thumbnail	https://numelyo.bm-lyon.fr/f_view/BML:BML_00GOO0100137001101816887						No		Yes	M				1822	Hooft, Pieter Corneliszoon, 1581-1647, Auteur ¤ Van Vondel, Joseph, Co-auteur ¤ Louwen, Krélis, Co-auteur ¤ Langendijk, Pieter, 1683-1756, Co-auteur		Chefs-d&#039,oeuvre du Théatre hollandais : Hooft, Vondel, Langendyk		Chez Ladvocat (A Paris)	Adresse d'imprimeur au verso du faux-titre "Imprimerie de Fain, Place de l'Odeon" ¤ 308631 - Reliure demi-cuir vert, dos lisse à décor romantique ¤ Bato, ou l'origine des Hollandais, avec la mort de son épouse Rycheldin : tragédie en cinq actes / ¤ Pierre-Corneille Hooft. ¤ Gilbert d'Amstel, la destruction de sa ville et son exil : tragédie en cinq actes. ¤ Lucifer : tragédie en cinq actes / ¤ Joseph Van Vondel. ¤ Les mathématiciens, ou la jeune fille en fuite : comédie. ¤ Krélis Louwen, ou Alexandre-le-Grand au festin du poète : comédie	Théâtre -- Hollande (Pays-Bas)	numelyo		Licence Ouverte-Open Licence			0	Bibliothèque municipale de Lyon, 308631
