Cette affreuſe ſorciere Me priue de l’honneur de leur defaitte entiere, Ses magiques ſecrets repouſſent mes efforts, Font pancher la victoire, & raniment ces corps;	Cette affreuse sorcière Me prive de l'honneur de leur défaite entière, Ses magiques secrets repoussent mes efforts, Font pencher la victoire, et raniment ces corps;
C’eſt contre elle qu’il faut exercer mon courage Malgré tous ces Demons qu’elle oppoſe à marage.	C'est contre elle qu'il faut exercer mon courage Malgré tous ces Demons qu'elle oppose à marage.
Sus chaſſons ces eſprits de ces lieux estrangers Ma valeur me promet de franchir ces dangers.	Sus chassons ces esprits de ces lieux étrangers Ma valeur me promet de franchir ces dangers.
LE VIEILLARD.	LE VIEILLARD.
Menechme ou ſongez vous:	Menechme ou songez -vous:
ORAZIE.	ORAZIE.
Helas ie ſuis perduë.	Hélas appel suis perdue.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Tu ne peus éuiter la peine qui t’eſt deuë;	Tu ne peux éviter la peine qui t'est due;
Tout l pouuun au cuitomrauɇ a mon deſſein Ne m'empeſcheroit pas de te percer le ſein.	Tout l ouvun au cuitomrau avait mon dessein Ne m'empêcherait pas de te percer le sein.
ORAZIE.	ORAZIE.
O Dieux qu’elle folie eſt égale à la ſienne!	Ô Dieux qu'elle folie est égale à la sienne!
Ie vays chercher icy quelqu'un qui le retienne.	Je vais chercher ici quelqu'un qui le retienne.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
nemoetol juaentouton ete cetvueu moaas.	némoétol juaentouton été cetvu moaas.
La ſorciere eſt en fuitte, & ſes Demons defaicts.	La sorcière est en fuite, et ses Demons défaits.
Ce Caualier armé nuit encor à ma gloire, Il faut que ſa defaitte acheue ma victoire.	Ce Cavalier armé nuit encor à ma gloire, Il faut que sa défaite achève ma victoire.
LE VIEILLARD.	LE VIEILLARD.
Dieux en l’eſtat qu’il eſt dois-ie attendre ſes pas, Rcexurut qui le quiar e ne mapproent pa.	Dieux en l'état qu'il est dois-je attendre ses pas, Rcexurut qui le quiar ne mapproent pa.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Tu refuſes timide vn combat honorable, Tu n'oſes repouſſer ma force incomparable, Tu trembles, tu pâlis, lâche, tu fuis en vain, Rien ne te peut ſauuer des efforts de ma main.	Tu refuses timide un combat honorable, Tu n'oses repousser ma force incomparable, Tu trembles, tu pâlis, lâche, tu fuis en vain, Rien ne te peut sauver des efforts de ma main.
LE VIEILLARD.	LE VIEILLARD.
Helas!	Hélas!
combien ſon mal accroiſt ſa violence!	combien son mal accroît sa violence!
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Le Ciel ne te pourroit ſouſtraire à ma vaillance,	Le Ciel ne te pourrait soustraire à ma vaillance,
LE VIEILLARD.	LE VIEILLARD.
D’ou naiſt cet accident!	D'ou naît cet accident!
ô ſeuere deſtin, Euitons ſa fureur, courons au Medecin.	ô sévère destin, Euitons sa fureur, courons au Medecin.
MENECHME.	MENCHME.
Seul.	Seul.
Les Dieux ont à la fin ma priere écoutée, Ces fous qui m’ont fait fou, m'ont la place quittée, Les agreables fous, dont les cris m'ont forcé, De feindre que comm'eux j’auois l’eſprit bleſſé, Ils reuiendront bien toſt ſi ie ne me retire, Par des lieux ccartez,, retournons au Nauire, O Dieux!	Les Dieux ont à la fin ma prière écoutée, Ces fous qui m'ont fait fou, m'ont la place quittée, Les agréables fous, dont les cris m'ont forcé, De feindre que comm'eux j'avais l'esprit blessé, Ils reviendront bien tôt si bon ne me retire, Par des lieux ccartés, retournons au Navire, Ô Dieux!
en ma faueur gueriſſez, leurs eſprits, Ou'ne leur montreZ pas le chemin que j'ay pris.	en ma faveur guérissez, leurs esprits, Ou'ne leur montrez pas le chemin que j'ai pris.
SCENE III.	SCÈNE III.
LE VIEILLARD, à la porte du Medecin.	LE VIEILLARD, à la porte du Médecin.
VIL eſt lõg à venir, que ie ſuis las d’attẽdre!	VIL est lég à venir, que je suis las d'attendre!
IEt que de vains diſcours il me va faire entenIl perſuadera ſi l’on veut l’écouter (dre;	JEt que de vains discours il me va faire entenIl persuadera si l'on veut l'écouter (dre;
Qu'vn mort par ſon moyen vient de reſſuſciter, Qu'il a remis la jambe, ou le bras de Mercure, Ou qu’il a guery Mars d’vn inſigne bleſſure;	Qu'un mort par son moyen vient de ressusciter, Qu'il a remis la jambe, ou le bras de Mercure, Ou qu'il a guéri Mars d'un insigne blessure;
Cep endant qui ſçauroit ce qu'il fait la dedans, Le verroit conſulter ſur quelque mal de dents.	Cep endant qui saurait ce qu'il fait la dedans, Le verrait consulter sur quelque mal de dents.
Il deſcend ie le voy.	Il descend esprit le vois.
SCENE IIII.	SCÈNE IIII.
LE MEDECIN, LE VIEILLARD.	LE MÉDECIN, LE VIEILLARD.
Ieux qu'au ſiecle ou nous ſommes, OOn doit peu faire eſtat de la ſanté des hommes, T iij Vn iour peut nuiner les plus fortes ſanteZ, Le plus ſain eſt ſujet à milles infirmitez, Nous produiſons en nous les humeurs qui nons nuisẽt, Clue tunuuſuns nos corpsionuniouts ſeuetruiſeut.	Jeux qu'au siècle ou nous sommes, OOn doit peu faire état de la santé des hommes, T ijo Vn jour peut nuiner les plus fortes santé, Le plus sain est sujet à milles infirmités, Nous produisons en nous les humeurs qui nons nuisent, Clève tunuusuns nos corpsionuniouts seuettruiseut.
LE VIEILLARD.	LE VIEILLARD.
Cette detruction produit voſtre intereſt, Les Medecins ſont mal quand perſonne ne l’eſt.	Cette détruction produit votre intérêt, Les Médecins sont mal quand personne ne l'est.
Mais quittons ce diſcours, & ſongeons au remede D’vn accident ſi prompt qui reclame voſtre ayde;	Mais quittons ce discours, et songeons au remède D'un accident si prompt qui réclame votre aide;
Vopte tes feun pnoiun, & ve teu megal, m nenPiqueapeuje poauges ſon mal	Vopte tes feun oiun, et ve teu mal, m' enPiqueapeuje pauges son mal
MENECH.	MENCH.
Raui.	Ravi.
ORAZIE, LE VIEILLARD.	ORAZIE, LE VIEILLARD.
LE MEDECIN, Deux hommes.	LE MÉDECIN, Deux hommes.
MENECHME.	MENCHME.
Raui.	Ravi.
Ve ie vis aujourd’huy ſous vn aſtre ſeuere, IEt que le Ciel me void d’vn regard de colere, Ha lque i’ay mal’heureux manqué de iugement, Quand i’ay ſouffert qu’Ergaſte ait veu ce diamant!	Ve ie vis aujourd'hui sous un astre sévère, JEt que le Ciel me voit d regard ' Hôte, Ha lque j'ai malheureux manqué de jugement, Quand j'ai souffert qu'Érgaste ait vu ce diamant!
Mais ſi deuant ce ſoir ie n’acheue ſa vie Je veus qu'en ce moment la mienne ſoit rauie, Sa vie, hal qu'ay ie dit?	Mais si devant ce soir ici n'achève sa vie Je veux qu'en ce moment la mienne soit ravie, Sa vie, hal qu'a ie dit?
puis que ie l’entretiens Et qu’il fut mort ſans moy, ſesiours ſont ils pas miẽs?	puis que ici l'entretiens Et qu'il fut mort sans moi, séjours sont ils pas mons?
On ſçait qu’il m'eſtoit cher, & que ce deteſtable Ne vit depuis trois ans que des mets de ma tuble.	On sais qu'il m'était cher, et que ce détestable Ne vit depuis trois ans que des mets de ma tuble.
LE VIEILLARD.	LE VIEILLARD.
ele jai aborder.	éle jai aborder.
LE MEDECIN.	LE MÉDECIN.
L’amour, ou vos procés, Vous ont cauſé, Monſieur, ces violens accés!	L'amour, ou vos procès, Vous ont causé, Monsieur, ces violents accès!
Queueb uqpuenounbomu ſeunnr plus ſenſibles, Le Ciel à mis à tout des remedes poſſibles.	Queueb uqpuenounbomu seunnr plus sensibles, Le Ciel à mis à tout des remèdes possibles.
MENECHME.	MENCHME.
Raui.	Ravi.
Que veut ce vieux reſueur?	Que veut ce vieux rêveur?
LE MEDECIN.	LE MÉDECIN.
D’ou prouient ce toument.	D'ou prouient ce toument.
Eſt -ce deuers le front qu’il eſt plus vehement?	Est -ce devers le front qu'il est plus véhément?
MENECHME.	MENCHME.
Raui.	Ravi.
LE VIEILLARD.	LE VIEILLARD.
VoyeZ teatramgance,	VoyeZ teatramgance,
ORAZIE.	ORAZIE.
ongero uy rintupaui ,u'vne prõpte ordonnãce,	ongero ui rintupaui ,u'une prompte ordonnance,
LE MEDECIN.	LE MÉDECIN.
Quels mets affecte-il?	Quels mets affecte-il?
ORAZIE des mets trop delicats.	ORAZIE des mets trop délicats.
LE MEDECIN.	LE MÉDECIN.
Qu'elle ſorte de vin boit-il à ſes repas?	Qu'elle sorte de vin boit-il à ses repas?
Q MENECHME.	Q MENCHME.
Raui.	Ravi.
Les vins les plus frianus & les plus delectables Mais as-tu pris le ſoin de reformer les tables, Que me compte ce fol?	Les vins les plus frianus et les plus délectables Mais as-tu pris le soin de réformer les tables, Que me compte ce fol?
ne veut-il point ſçauoir Si le pain que ie mange eſt du pain rouge ou noir, Si i’vſe de poiſſon qu’il ſoit couuert de plumes, Eſt-il ſi deſireux de ſçauoir mes couſtumes?	ne veut-il point savoir Si le pain que sans mange est du pain rouge ou noir, Si j'une de poisson qu'il soit couvert de plumes, Est-il si désireux de savoir mes coutumes?
LE VIEILLARD.	LE VIEILLARD.
Et bien que iugeZ-vous de ces propos confus?	Et bien que jugez-vous de ces propos confus?
Et que ly pourrez-vous ordonner la deſſus,	Et que li pourrez-vous ordonner la dessus,
LE	LE
LE MEDECIN.	LE MÉDECIN.
Eſt-il fort amoureux?	Est-il fort amoureux?
MENECHME.	MENCHME.
Raui.	Ravi.
ouy, de toutes les belles, Oapprenus-ie de la femme eue en ſçait des nouuelles.	oui, de toutes les belles, Oapprenus-je de la femme eue en sait des nouvelles.
LE MEDECIN.	LE MÉDECIN.
O comme il eſt troublé!	Ô comme il est troublé!
ORAZIE.	ORAZIE.
vous luy pardonnez, bien.	vous lui pardonnez, bien.
LE MEDECIN.	LE MÉDECIN.
Dort il profondement?	Dort il profondément?
MENECHME.	MENCHME.
Raui.	Ravi.
ouy, ſi ie ne doy rien.	oui, si belle ne dois rien.
LE MEDECIN.	LE MÉDECIN.
C’eſt parler de bon ſens.	C'est parler de bon sens.
MENECHME.	MENCHME.
Raui.	Ravi.
que répondrey- je encone.	que répondrei- je encone.
eex E	eex E
LE MEDECIN.	LE MÉDECIN.
Sa ſanté ne depend que d'vn peu d’Elebore, Et ſon mal n’a pas tant alteré ſa raiſon, Cani pauraigreptre saerlos:	Sa santé ne dépend que d'un peu d'Élébore, Et son mal n'a pas tant altéré sa raison, Cani pauraigreptre saerlos:
LE VIEILLARD.	LE VIEILLARD.
Sa douleur maintenant à moins de violence, Vous n’eußiez, pû tantoſt ſouffrir, ſon inſolence, En l’humeur qu'il eſtoit il nous euſt frappeZ tous:	Sa douleur maintenant à moins de violence, Vous n'eussiez, pu tôt souffrir, son insolence, En l'humeur qu'il était il nous eût frappez tous:
Il nous a menaceZ d’vn orage de coups, Jl s’eſtoit propoſé de ruiner cette Iſle, Et ſans toucher vn homme il en a défait mille, Ses geſtes & ſa voix nous ſaiſiſſoient d’horreur, Et i'ay fait ſagement d’éuiter ſa fureur.	Il nous a menacés d'Han nage de coups, Jl s'était proposé de ruiner cette Île, Et sans toucher un homme il en a défait mille, Ses gestes et sa voix nous saisissaient d'horreur, Et j'ai fait sagement d'éviter sa fureur.
MENEGHME.	MENEGHME.
Raui.	Ravi.
Dieux qu’eſt ce que i'entends?	Dieux qu'est ce que j'entends?
LE VIEILLARD.	LE VIEILLARD.
n'æs-tu pus la memoire, D'auoir contre du vent diſputé la victoire?	n'æs-tu pus la mémoire, D'avoir contre du vent disputé la victoire?
D’auoir menaßé l’air, défait des viſions, Ne te ſouuient-il point de ces illuſions?	D'avoir menassé l'air, défait des visions, Ne te souvient-il point de ces illusions?
Tu ne te propoſois, qu’horreur, & que carnage Et tu nous' as voulus immoler à ta rage.	Tu ne te proposais, qu'horreur, et que carnage Et tu nous as voulus immoler à ta rage.
MENECHME.	MENCHME.
Rani.	Rani.
Et toy te ſouuient-il opprobre des mortels D’auoir deuant mes yeux, pillé ſur les autels, Fait par tout abhorer ton humeur ſanguinaire.	Et toi te souvient-il opprobre des mortels D'avoir devant mes yeux, pillé sur les autels, Fait par tout abhorer ton humeur sanguinaire.
Deuoré tes enfans, aſſaßiné ta mere, Empoiſonné ta femme, & vendu ton pays, En fin d’auoir les dieux & les hommes tnuhis, pvo na bommune faut publier ta loüange?	Devoré tes enfants, assassiné ta Mère, Empoisonné ta femme, et vendu ton pays, En fin d'avoir les dieux et les hommes tenuhis, pvo na bommune faut publier ta lange?
Eſt-ce aſſeZ pour vn fou t'auoir rendu ton change?	Est-ce assez pour un fou t'avoir rendu ton change?
LE VFEILLARD.	LE VFEILLARD.
Gomme ſon mat, attiou, etuut, fon aiſcours, Et ne differeZ plus d’y chercher du ſecours.	Gomme son mat, attiou, étuut, son aiscours, Et ne différez plus d'y chercher du secours.
LE MEDECIN.	LE MÉDECIN.
Si ie ne le gueris de cette maladie, Il eſt bien mal-aizé qu’vn autre y remedie, Qu’on l’amene à ma chambre, & malgré ſes efforts Que quelqu'vn de ces gens le ſaiſiffent au corps.	Si grande ne le guéris de cette maladie, Il est bien malaisé qu'un autre y remédie, Qu'on l'amène à ma chambre, et malgré ses efforts Que quelqu'Un de ces gens le saisissent au corps.
Je connoy de ce mal la cauſe veritable, ue certains acceZ il eſt plus redoutable.	Je connais de ce mal la cause véritable, ue certains acceZ il est plus redoutable.
Quelque ſanglant ennuy la reduit à ce point Et s’il n'eſt attaché ie n'en approche point.	Quelque sanglant ennui la réduit à ce point Et s'il n'est attaché notre n'en approche point.
Allons apportez-le.	Allons apportez-le.
MENECHME.	MENCHME.
Raui.	Ravi.
Dieux, dors-ie ou ſi ie veille, O Ciel quelle infortune à la mienne eſt pareille Dieux, hommes, animaux, qui me vient aßiſtor:	Dieux, dors-je ou si ainsi veille, Ô Ciel quelle infortune à la mienne est pareille Dieux, hommes, animaux, qui me vient assistor:
Que me veulent ces gens, oume veut on porter?	Que me veulent ces gens, oume veut on porter?
SCENE VI.	SCÈNE VI.
MEOODMAD RAT ECHACCITHHCELIELARD, ORAZIE, LE MEDECIN.	MEODMAD RAT ECHACCITHHCELIELARD, ORAZIE, LE MÉDECIN.
MESSENIE.	MESSENIE.
Nfin i’ay la maiſon à bon prix aſſeurée, (parée:	Nfin j'ai la maison à bon prix assurée, (parée:
Mon maiſtre y peut venir, ſa chambre eſt preMais las!	Mon maître y peut venir, sa chambre est préMais las!
en quel eſtat il paroiſtà mes yeux!	en quel état il paroistà mes yeux!
Quelle iniure a-il faicte au peuple de ces lieux?	Quelle injure a-il faite au peuple de ces lieux?
Il le faut aßiſter & fendre ceſte preſſe.	Il le faut assister et fendre cette presse.
MENECHME.	MENCHME.
Raui.	Ravi.
O Dieux!	Ô Dieux!
qu’ay-ie commis que chacun me delaiſſe?	qu'ai-je commis que chacun me délaisse?
MESSENIE.	MESSENIE.
Que veut aux eſtrangers ce peuple iniurieux?	Que veut aux étrangers ce peuple injurieux?
Trait res, n'irritez, pas mon eſpnit furienx, 2 Rendez, cet innocent à mes iuſtes requejles, L Ou craigneZ que ymes bras ne fondent ſur vos teſtes.	Trait rés, n'irritez, pas mon épnit furienx, 2 Rendez, cet innocent à mes justes requejles, L Ou craigneZ que ymes bras ne fondent sur vos têtes.
LE VIEILLARD.	LE VIEILLARD.
Que veut cét inſenſé?	Que veut cet insensé?
LE MEDECIN.	LE MÉDECIN.
ſecourir ſon pareil,	secourir son pareil,
MENECHME.	MENCHME.
Raui Hal quel heureux demon t'inſpire ce conſeil, 2i.	Rauj Hal quel heureux demon t'inspire ce conseil, 2i.
Seul ſenſible à mes cris, ſeulà mon ſort propicé, Acheue, cher amy, ce fauorable office, N'en eſpargne pas vn, & ſuyta paſſion,  L’innocence répond de ta remißion.	Seul sensible à mes cris, seulà mon sort propicé, Achève, cher ami, ce favorable office, N'en épargne pas un, et suisa passion, L'innocence répond de ta remise.
D	D
VN VALET fuyant Adieu ie cede aux coupr,	UN VALET fuyant Adieu je cède aux coupr,
MESSENIE.	MESSENIE.
au Vieillard:	au Vieillard:
Toy dont la main hardie D'vn coup ſi furieux m'a la iout étourdie 2	Toi dont la main hardie D'un coup si furieux m'a la jout étourdie 2
LE VIELILARD.	LE VIELILARD.
Hal'ma fille fuyons.	Halma fille fuyons.
MENECHME.	MENCHME.
tous les Dieux vainement, Te voudroient derober à monreſſentiment:	tous les Dieux vainement, Te voudraient dérober à monressentiment:
Ta mort ſera le prix,	Ta Mort sera le prix,
LE MEDECIN.	LE MÉDECIN.
e ſuin jun punayme?	 suin jun punaime?
MENECHME Raui.	MENCHME Ravi.
Que ie ſuis redenable à ta valeur extréme, Le ciel te ſoit propice, & que ſes deitez, Te comblent de plaiſirs, & de proſperiteZ.	Que ie suis redénable à ta valeur extrême, Le ciel te soit propice, et que ses déité, Te comblent de plaisirs, et de prospérité.
Cemiage ſu jan toy de mon ſag aque, Et ſans toy dans leurs mains j'aurois perdu la vie,	Cemiage su jan toi de mon sag aque, Et sans toi dans leurs mains j'aurais perdu la vie,
MESSENIE.	MESSENIE.
AdmireZ maintenant la vdeur de ce bras, Voyez, comme les coups ſont ſes plus doux ebats.	Admirez maintenant la vdeur de ce bras, Voyez, comme les coups sont ses plus doux ébats.
Comme cette canaille à mes yeux diſparuë Euite ma ſureur, & me cede la nu, Suus-ie pas à propos ſorty de la maiſon?	Comme cette canaille à mes yeux disparue Euite ma sûreur, et mède la la Su, Sus-je pas à propos sorti de la maison?
Et pouuois ie tuenir en meilleure ſaiſon?	Et pouvais Seigneur tuenir en meilleure saison?
Heureuſe occaſion que le ciel m'a fait naiſtre, Pour ſignaler me ſorce en faueur demon Maiſtre, Mais qui portoit ces gens à vous traiter ainſi, Dequoy ſe plaignoient-ils, oſtez, moy de ſoucyé	Heureuse occasion que le ciel m'a fait naître, Pour signaler me sorce en faveur demon Maître, Mais qui portait ces gens à vous traiter ainsi, Dequoy se plaignaient-ils, ôtez, moi de soucié
