ANGELIQUE.	ANGELIQUE.
Quand vous ſçaurez le rang où le Ciel tue tunnaiſtre.	Quand vous saurez le rang où le Ciel tu tunnaistre.
qno di eu ſereuconteue, nentvousnen a moy,	qno di eu sereuconteue, nentvousnen a moi,
PONTIGNAN.	PONTIGNAN.
Sur un mien recret vous ſoupçonnez ma foy.	Sur un mien reçret vous soupçonnez ma foi.
ANGELIQUE.	ANGELIQUE.
Encore un jour ou deux laiſſez-moy vous le taire, Quoy qu’un fort intereſt m’oblige à ce miſtere, ne en croyva tieu qui uorve anoiom voſtre eſpoir.	Encore un jour ou deux laissez-moi vous le taire, Quoi qu'un fort intérêt m'oblige à ce mystère, ne en croisva tieu qui orve anoi re voir.
PONTIGNAN.	PONTIGNAN.
Et pédat ces deux jouis où vous pourray-je voir?	Et pédat ces deux jouis où vous pourrai-je voir?
Quand?	Quand?
comment?	comment?
ANGELIQUE.	ANGELIQUE.
Vous tures demain do mes houvelles, ay pour vous les porter des meſſagers fidelles, Vous avez éprouvé leur adreſſe.	Vous tures demain do mes houvelles, ai pour vous les porter des messagers fidèles, Vous avez éprouvé leur adresse.
PONTIGNAN.	PONTIGNAN.
Il eſt vray, Et quand il vous plaira, Madame, j’apprendray, Far quel enchantement cette aimable Lutine.	Il est vrai, Et quand il vous plaira, Madame, j'apprendrai, Far quel enchantement cette aimable Lutine.
Montrant Leosor.	Montrant Leosor.
SCENE I PONTIGNAN, ANGELIQUE, LEONOR, LISETTE.	SCÈNE I PONTIGNAN, ANGELIQUE, LEONOR, LISETTE.
LISETTE.	LISETTE.
rOſtre frere eſt rentié qui malgié moy s’ohſtine.	TOut frère est rentié qui malgié moi s'ohstine.
Vient-il?	Vient-il?
ANGELIQUE.	ANGELIQUE.
LISETTE.	LISETTE.
Vous l’allez voir.	Vous l'allez voir.
ANGELIQUE à Pontignan.	ANGELIQUE à Pontignan.
Suivez-la promptement, Liſette fais qu’il rentre en ſon appattement, Adie Taicueras quand en l’adia quittec.	Suivez-la promptement, Lisette fais qu'il rentre en son appattement, Adie Taicueras quand en l'a quittec.
Ils ſortent.	Ils sortent.
LEONOR.	LEONOR.
l'out cecy franchement ſent la Dame enchantée, Miſtere ſur miſtere, il doit eſtre ſurpris.	l'out ceci franchement sent la Dame enchantée, Mistère sur mystère, il doit été surpris.
ANGELIQUE.	ANGELIQUE.
Les ſoucis en amour en font ſouvent le prix.	Les soucis en amour en font souvent le prix.
SCENE VI ALCIDOR, ANGELIQUE.	SCÈNE VI ALCIDOR, ANGELIQUE.
LEONOR.	LEONOR.
ALCIDOR.	ÀLCIDOR.
T bien il faut ema ma reur parler ſans E feindre, Ie moy iur Pontignan avez vous a vous plaindre, Vous l’ay-je trop vanté?	T bien il faut ema ma revr parler sans É teindre, Je moi jur Pontignan avez vous a vous plaindre, Vous l'ai-je trop vanté?
ANGELIQUE.	ANGELIQUE.
Je le trouve bien fait,	Je le trouve bien fait,
LEONOR.	LEONOR.
Je vay parler pour elle, il luy ſemble parfait I ii Plein d’eſprit, de merite, & s’il vous eſt poſſible, De faire que pour elle il ait le cœur ſenſible, Je répons que le ſien également touché, A ſuivre vos avis ſera fort attaché, J’ay tiré ſon ſecret.	Je vais parler pour elle, il lui semble parfait I y Plein d'esprit, de mérite, et s'il vous est possible, De faire que pour elle il ait le cœur sensible, Je réponds que le sien également touché, A suivre vos avis sera fort attaché, J'ai tiré son secret.
ANCELIQUE.	ANCELIQUE.
Leonor aime à rire.	Leonor aime à rire.
ALCIDOR.	ÀLCIDOR.
Que dit-elle ma ſœur que vous ne deuſſiez dires Mais vous eſtes modeſte, allez ne eraignez rien, Je ſçauray ſeparer voſtre intereſt du ſien, Vous luy plairez ſans doute, & j’ay peu de lumiere, A ces ardans regards je l’ay trop reconnu, Je ne ſçay tout à coup ce qu’il eſt devenu, Il eſt ſorty du bal où j’ay voulu l’attendre, Croyant qu’à ſon retour il m’y viendroit reprendre, Peut-eſtre eſt-il rentré dans ſon appartement, Je m’en vay l’y chercher.	Que dit-elle ma sœur que vous ne dussiez dires Mais vous êtes modeste, allez ne eragnez rien, Je saurai séparer votre intérêt du sien, Vous lui plairez sans doute, et j'ai peu de lumière, À ces ardans regards je l'ai trop reconnu, Je ne sais tout à coup ce qu'il est devenu, Il est sorti du bal où j'ai voulu l'attendre, Croyant qu'à son retour il m'y viendrait reprendre, Peut-être est-il rentré dans son appartement, Je 'en vais l'y chercher.
ANGELIQUE.	ANGELIQUE.
Pourquoy ſi promptement.	Pourquoi si promptement.
ALCIDOR.	ÀLCIDOR.
Tandis qu’il eſt encor tout remply de vos charmes, Il eſt hon d’emp’oyer les plus preſſantes armes, Un cœur que l’on ébranle eſt à demy rende.	Tandis qu'il est encor tout rempli de vos charmes, Il est hon d'emporte éter les plus pressantes armes, Un cœur que l'on ébranle est à demi rende.
SCENE VII.	SCÈNE VII.
,ON	,ON
ANGELIQUE.	ANGELIQUE.
Il luy parle avant moy mon ſecret eſt perdu, O Pour pouvoir obliger Pontignan à ſe taire, Diſons-luy qui jeruis jet prevenous mon frere, adouelarsnle peue le lafſener Ri, Allons y donner ordre.	Il nôtre parle avant moi mon secret est perdu, Ô Pour pouvoir obliger Pontignan à se taire, Disons-lui qui jervis jet prévenous mon frère, adouelarsnle peue le lafsener Ri, Allons y donner ordre.
SCENEVIII.	SCENEVII.
SCAPIN entrant dans la chambre de ſon maiſtre une chandelle allumée en main.	SCAPIN entrant dans la chambre de son maître une chandelle allumée en main.
A La fin me voicx.	À La fin me voix.
Je m’abandonne à toy, mon cher eſprit, de grace, S’il faut qu’encore un coup ta griffe me repaſſe, Attends qu’icy mon maiſtre aſſure un peu mon cœur, Quand je ſuis battu ſeul J’ay cent lors plus de peur, Avec cette lumiere il faut gagner la table, Tâchons.	Je m'abandonne à toi, mon cher esprit, de grâce, S'il faut qu'encore un coup ta griffe me repasse, Attends qu'ici mon maître assure un peu mon cœur, Quand je suis battu seul J'ai cent lors plus de peur, Avec cette lumière il faut gagner la table, Tâchons.
Ah!	Ah!
c’en eſt fait je viens de voir le Diable, Il eſt à mes talons.	c'en est fait je viens de voir le Diable, Il est à mes talons.
Me voila ſans clarté, Où trouver ma chandelle en cette obſcurité, Ah malheureux!	Me voilà sans clarté, Où trouver ma chandelle en cette obscurité, Ah malheureux!
La frayeur luy fait laiſſer cheotr ſa chandelle qui s’esteint.	La frayeur avait fait laisser cheotr sa chandelle qui s'éteint.
DMIEE LISETTE, PONTIGNAN,	DMIE LISETTE, PONTIGNAN,
SCAPIN.	SACPIN.
LISETTE à l’entrée de la cloiſon qu’elle ferme aprés avoir dit à Pontignan.	LISETTE à l'entrée de la cloison qu'elle ferme après avoir dit à Pontignan.
Cy vous n’avez qu’à Y m’attendre, Ne faites point de bruit je viendray vous reprendre.	Chi vous n'avez qu'à Y m'attendre, Ne faites point de bruit je viendrai vous reprendre.
Qui valà.	Qui valà.
PONTIGNAN.	PONTIGNAN.
SCAPIN.	SACPIN.
Le valet d’un maiſtre déteſtable.	Le valet d'un maître détestable.
Qui m’a voulu quitter pour aller voir le Diable, Ayez pitié de moy.	Qui m'a voulu quitter pour aller voir le Diable, Ayez pitié de moi.
PONTIGNAN.	PONTIGNAN.
C’eſt Scapin, o le fat!	C'est Scapin, ô le fat!
SCAPIN.	SACPIN.
Comment !	Comment !
ecit vour, Mouneur;	Oecit vour, Mouneur;
venti-vous du Sabat?	venti-vous du Sabat?
TONTIONAN.	TONTIONAN.
J'en arrive, mais toy d’où viens-tu?	J'en arrive, mais toi d'où viens-tu?
SCAPIN.	SACPIN.
De la ruë, Où juſques à minuit j’ay fait le pied de gruë,;	De la rue, Où jusques à minuit j'ai fait le pied de grue,;
Laſſé de vous attchure chuuj ctoisveue.	Lassé de vous attchure chuj ctoisveue.
PONTIGNAN.	PONTIGNAN.
Tu m'avons donc lulvy, ce lleu t’eſt-t’il conn.	Tu m'avons donc lulvi, ce lu t'est-t-il conn.
ouy.	oui.
SCAPIN.	SACPIN.
PONTIGNAN.	PONTIGNAN.
Bon.	Bon.
Où ſommes-nous?	Où sommes-nous?
SCAPIN.	SACPIN.
Dant voltie cuauosei	Dant voltie cuavosei
Te railles.	Te railles.
PONTIGNAN.	PONTIGNAN.
Traiſtre	Traître
SCAPIN.	SACPIN.
Moy railler?	Moi railler?
où voulez-vous donc eſtre	où voulez-vous donc être
PONTIGNAN.	PONTIGNAN.
Où?	Où?
deux Porteurs m’ont fait traverſer tout Paris.	deux Porteurs m'ont fait traverser tout Paris.
SCAPIN.	SACPIN.
Ce ſont d’eſtranges gens, Mouſieur, que les Eſprits, Peut-eſtte cõme entr'eux la fine adreſſe abonde, Ils-vous, auront porté dans quelque bout de monde, Mené dans leur cabale, & puis en un moment, Nemnene pai magie en voſtre Appartemnent.	Ce sont d'étranges gens, Mousieur, que les Esprits, Peut-estte comme entr'eux la fine adresse abonde, Ils-vous, auront porté dans quelque bout de monde, Méné dans leur cabale, et puis en un moment, Nemnène pai magie en votre Appartemnent.
PONTIONAN.	PONTIONAN.
Dans mon appaitement!	Dans mon appaitement!
cela ne ſçauroit eſtre.	cela ne saurait être.
’APIN Sortez trois pas dehors, & vous l’allez condulleler Vous y trouverez tout eſcalier, Corridor.	ÇÀPIN Sortez trois pas dehors, et vous l'allez condulleler Vous y trouverez tout escalier, Corridor.
PONTIGNAN.	PONTIGNAN.
Ce logis eſt dis-tu le logis d’Alcidor.	Ce logis est dis-tu le logis d'Alcidor.
D'Alcidor!	D'Alcidor!
SCAPIN.	SACPIN.
PONTIGNAN.	PONTIGNAN.
y'en veur ente ceraites parmnojſmeſine.	y'en veut ente ceraites parmnojsmesine.
Il ſort par la porte hors de ſa chambre.	Il sort par la porte hors de sa chambre.
dM LISETTE, SCAPIN.	dM LISETTE, SCAPIN.
LISETTE ſans chandelle entrant parla cloiſon.	LISETTE sans chandelle entrant parla cloison.
SCAPIN.	SACPIN.
O Ciel!	Ô Ciel!
LISETTE.	LISETTE.
St.	St.
J'entens l’eſprit, SChiPIa.	J'entends l'esprit, SChiPIa.
Ma frayeur eſt extréme,	Ma frayeur est extrême,
LIISETTE.	LIISETTE.
Allons.	Allons.
Aller ſans ſçavoir où, LISETTE le prenant par la main.	Aller sans savoir où, LISETTE le prenant par la main.
Venez.	Venez.
CAPIN.	CAPIN.
Ol Je leuſte nieislarale ecd.	Ol Je leute nieislarale ecd.
SCENE XI TONTTONAN ſeul.	SCÈNE XI TONTONAN seul.
U m’as dit vray, Scapiu, & ma ſurpriſe eſt Y telle, Que je dois t’avoüer que ma raiſon chancelle, Me trouver dans ma chambre à la fin comme toy, Je croiray qu’un Eſprit ſe jouë icy de moy, Tu ne me réponds point, Scapin, pourquoy e taire, Scapin?	V m'as dit vrai, Scapiv, et ma surprise est Y telle, Que je dois t'avouer que ma raison chancelle, Me trouver dans ma chambre à la fin comme toi, Je croirai qu'un Esprit se joue ici de moi, Tu ne me réponds point, Scapin, pourquoi eu taire, Scapin?
où donc eſt-il?	où donc est-il?
SCENE XII.	SCÈNE XII.
ALCISONVINTONAN.	ÀLCISONVINTONAN.
porte un flambeau qu’il met ſur la table.	porte un flambeau qu'il met sur la table.
Uoy ſeul & ſans lumiere.	Uoi seul et sans lumière.
PONTIGNAN regardant de tout coſté.	PONTIGNAN regardant de tout côté.
Scapin que j’appellois.	Scapin que j'appelais.
ALCIHON.	ÀLCIHON.
Qu’avez-vous t Vous ſemblez eſtonné,	Qu'avez-vous t Vous semblez étonné,
PONTIGNAN bas.	PONTIGNAN bas.
Ce n’eſt rien.	Ce n'est rien.
Où l'a-t’on emment?	Où l'a-t-on emment?
ALCIDOR.	ÀLCIDOR.
Que dites-vous du bal?	Que dites-vous du bal?
la belle?	la belle?
PONTTGNAN.	PONTTGNAN.
Elle eſt charmante, Juſques au moindre trait tout en elle m’enchãte, Jamais rien de ſi beau ne parut à mes yeux.	Elle est charmante, Jusques au moindre trait tout en elle m'enchãte, Jamais rien de si beau ne parut à mes yeux.
ALCIDOR.	ÀLCIDOR.
Et voſtre cœur.	Et votre cœur.
PONTIGNAN.	PONTIGNAN.
Mon cœur ſe tiendra glorieux, Si lors que l’amour veut que pour elle il ſoupire, Elle daigne à jamais en accepter l’empire;	Mon cœur se tiendra glorieux, Si lors que l'amour veut que pour elle il soupire, Elle daigne à jamais en accepter l'empire;
Mais la connoiſſez vous aſſet pour m’aſſurer.	Mais la connaissez vous asset pour m'assurer.
ALCTDOR.	ÀLCTDOR.
Ouy, vos vœux avec moy peuvent ſe déclarer, Si pour Si pour elle l’amour de voſtre cœur diſpoſe, mupres de les parens je pouiray quenque choſe.	Oui, vos vœux avec moi peuvent se déclarer, Si pour Si pour elle l'amour de votre cœur dispose, muprès de les parents je pouirai quenque chose.
ONTIGNAN.	ONTIGNAN.
Son eſprit eſt divin;	Son esprit est divin;
mais s’y peut on fier, Et n’y trouve-t’on rien qui ſoit tiop lnguliert	mais s'y peut on fier, Et n'y trouve-t-on rien qui soit tiop léguliert
ALCIDOR.	ÀLCIDOR.
Il eſt fin, delicat, mais perdez tout ſcrupule, Aucun air precieux ne la rend ridicule, C’eſt ce que vous craignez, ſa naiſſance & ſon bien, Se connoiſſant par tout je ne vous en dis rien.	Il est fin, délicat, mais perdez tout scrupule, Aucun air précieux ne la rend ridicule, C'est ce que vous craignez, sa naissance et son bien, Se connaissant par tout je ne vous en dis rien.
ONTIGNAN.	ONTIGNAN.
Enfin ma confiance eſt en vous toute entiere, Parlez, ſur vos conſeils.	Enfin ma confiance est en vous toute entière, Parlez, sur vos conseils.
BBOIBON.	BBOIBON.
Et voſtre avanturiere, Je vous l’avois bien dit que vous l’oubliriez.	Et votre aventurière, Je vous l'avais bien dit que vous l'oubliriez.
PONTIGNAN.	PONTIGNAN.
L'oublier?	L'oublier?
non jamais.	non jamais.
Moy?	Moi?
a1 Eelne lae s’il eſt ainſi, pourquoy, Lors que d’un autre objet voſtre ame eſt prevenuë.	a1 Éelne la s'il est ainsi, pourquoi, Lors que d'un autre objet vôtre âme est prévenue.
PONTIGNAN.	PONTIGNAN.
Voſtre Belle du bal, & l’aimable Inconnuë, Qu’en tous lieux tous les jours je trouve ſur met pas, C’eſt la meſme perſonne.	Votre Belle du bal, et l'aimable Inconnue, Qu'en tous lieux tous les jours je trouve sur met pas, C'est la femme personne.
ALCIDOR.	ÀLCIDOR.
Ah!	Ah!
ne le croyez pas.	ne le croyez pas.
PONTIGNAN.	PONTIGNAN.
Rien n’eſt n’eſt plus aſſuré.	Rien n'est n'est plus assuré.
ALCIDOR.	ÀLCIDOR.
Quoy cette meſme belle.	Quoi cette même belle.
PONT IGNAN.	PONT IGNAN.
Quand je vous ay quitté l’on m’a mené chez elle, ’ay veu ces meſmes traits ſi touchant pour mon co i.	Quand je vous ai quitté l'on m'a mené chez elle, 'ai vu ces mêmes traits si touchant pour mon co y.
, (Et j'aurois plus long-temps jouy de ce bonheur, Si quelqu’un ſusvenant on n’eut creu d’importance, De m'en faire éviter l'incommode preſence;	, (Et j'aurais plus longtemps joui de ce bonheur, Si quelqu'un susvenant on n'eut crut d'importance, De m'en faire éviter l'incommode présence;
Oni m'a mis en meu ſeur, jugez de mon ſoucy, Quand ſans ſçavoir comment je me retrouve icy.	Oni m'a mis en meu sûr, jugez de mon souci, Quand sans savoir comment je me retrouve ici.
ALCIDOR.	ÀLCIDOR.
Et tous ces embarras que la belle vous cauſe, N’affoibliſſent ils point.	Et tous ces embarras que la belle vous cause, N'affoiblissent ils point.
PONTIGNAN.	PONTIGNAN.
C’eſt toûjours meſme choſe, L’aimer, m’en raire aimer, en l’unique ſtereſt.	C'est toujours même chose, L'aimer, m'en raire aimer, en l'unique sterest.
,	,
ALCIDOR.	ÀLCIDOR.
Voulez-vous bien me ſuivre?	Voulez-vous bien me suivre?
PONTIGNAN.	PONTIGNAN.
Allons, me voila preſt, cerrer teus de mon bras, s’il vous eſt neceſſaire.	Allons, me voilà prêt, cerrer teus de mon bras, s'il vous est nécessaire.
ALCIDO.	ÀLCIDO.
R.	R.
Hola, quelqu’un.	Holà, quelqu'un.
CASCARET.	CASCARET.
Monſieur.	Monsieur.
ALCIDOR luy faiſant prendre la chandelle Prens, marche & nous éclaire,	ÀLCIDOR te faisant prendre la chandelle Prends, marche et nous éclaire,
SCENE XIII.	SCÈNE XIII.
LISETTE, SCAPIN, dans la enambit à Mienqne.	LISETTE, SCAPIN, dans la enambit à Mienne.
LISETTE.	LISETTE.
ouuuliiuiee haps je tiens preſts des eſprits, Pan qui je te leray leeide ou je tay pnis.	ouuuliiuiee haps je tiens prêts des esprits, Pan qui je te lerai lide ou je tai pénis.
Des eſprits!	Des esprits!
SCAPIN.	SACPIN.
LISETTE.	LISETTE.
Sous ma main dequoy t’aviſer d’eſtre, Je ne te cherchois pas, j’en voulois à ton maiſtre.	Sous ma main dequoy t'aviser d'être, Je ne te cherchais pas, j'en voulais à ton maître.
SCAPIN.	SACPIN.
C’eſt voſtre homme, & s’il faut qu’il vienne vous parler, Il y viendra, mais moy qui voudrois m’en aller.	C'est votre homme, et s'il faut qu'il vienne vous parler, Il y viendra, mais moi qui voudrais m'en aller.
LISETTE Non tu demeureras, n'es-tu pas à ton aiſe.	LISETTE Non tu demeureras, n'es-tu pas à ton aise.
Parle, que peut avoir ce lieu qui te déplaiſe.	Parle, que peut avoir ce lieu qui te déplaise.
