Ie ſuis à la plus belle, à la fin i’y conſens;	Je suis à la plus belle, à la fin j'y consens;
Le droict, outre mon choix, me conſerue pour elle:	Le droit, outre mon choix, me conserve pour elle:
Et deia la Ducheſſe entre ſes bras m’appelle, L’heure eſt priſe à demain, qu’elle me doit liurer Cette faueur qui peut de plaiſirs m'enyurer, Où tout voluptueux ie doy mettre au pillage, Reduire à ma mercy, ſouſmettre à mon courage Mille beautez, ſur qui le cœur ſe pâmera, L’œil volera ſans crainte, & la main nagera;	Et déjà la Duchesse entre ses bras m'appelle, L'heure est prise à demain, qu'elle me doit livrer Cette faveur qui peut de plaisirs m'enivrer, Où tout voluptueux ainsi dois mettre au pillage, Réduire à ma merci, sousmettre à mon courage Mille beauté, sur qui le cœur se pâmera, L'œil volera sans crainte, et la main nagera;
Ah!	Ah!
l’ombre du plaiſir y penſant me tranſporte;	l'ombre du plaisir y pensant me transporte;
Que feront les effects?	Que feront les effets?
ay-ie l’ame aſſez forte Pour ſupporter vn bien, dont le penſer trop vain Me conſomme aujourd’huy, ſans attendre à demain?	ai-je l'âme assez forte Pour supporter un bien, dont le penser trop vain Me consomme aujourd'hui, sans attendre à demain?
Mais, ou vont mes eſprits?	Mais, ou vont mes esprits?
qui les porte à  dxaxxane a Arreſtez-vous, mes ſens, reuenez en moy-meſme;	qui les porte à dxaxane a Arrêtez-vous, mes sens, revenez en moi-même;
Eſt-ce comme tu ſçais, mon cœur, te ſouuenir Du ſeul objét d’amour qui dûſt m'entretenir?	Est-ce comme tu sais, mon cœur, te souvenir Du seul objest d'amour qui dût m'entretenir?
Veux-tu faire à Camille vne ſi grande offence?	Veux-tu faire à Camille une si grande offense?
Ne ſçais-tu pas quelle eſt ſur cela ma deffence?	Ne sçais-tu pas quelle est sur cela ma défense?
Que m'auois-tu promis?	Que m'avais-tu promis?
me faut-il retomber Dedans ce precipice?	me faut-il retomber Dedans ce précipice?
y doy-ie ſuccomber?	y dois-je succomber?
Non, courage, mon cœur;	Non, courage, mon cœur;
encore vn peu de force;	encore un peu de force;
Le charme ſe defait d’vne ſi douce amorce.	Le charme se défait d'une si douce amorce.
C’en eſt fait;	C'en est fait;
ie reuiens à mon deſſein rendu;	Ce reviens à mon dessein rendu;
C’eſt trop m'eſtre égaré, c’eſt trop m'eſtre perdu, Ie teſuy dés demain, Adraſte, ie le iure, Dans mon cœur cõtre moy ton abſence murmure;	C'est trop m'être égaré, c'est trop m'être perdu, Je tesui dès demain, Andraste, Seigneur le jure, Dans mon ç cõtre moi ton absence murmure;
Ie ne donne qu'a toy ma reſolution, Tu peux plus que Camille en mon intention;	Je ne donne qu'a toi ma résolution, Tu peux plus que Camille en mon intention;
Bien qu'elle ſceuſt le tout, voudroit-elle, mauuaiſe, M’enuier vn bon-heur, & dérober mon aiſe?	Bien qu'elle sceust le tout, voudrait-elle, mauvaise, M'envier un bonheur, et dérober mon aise?
Non, non, elle ſçait mieux viure ſelon le temps;	Non, non, elle sait mieux vivre selon le temps;
Ma foy ſeule pour toy rend mes vœux inconſtans:	Ma foi seule pour toi rend mes vœux inconstants:
Outre que ce beau coup qu'Amour me fait attendre Demande plus de temps que ie n'en ſçaurois prendre;	Outre que ce beau coup qu'Amour me fait attendre Demande plus de temps que je n'en saurais prendre;
Attendant que nos feux ſe pûſſent amortir, Châque iour m’oſteroit les moyens departir;	Attendant que nos feux se pussent amortir, Châque jour m'ôterait les moyens départir;
Et ie ſens auiourd’huy que ton départ me preſſe, Que ma propre raiſon accuſe ma pareſſe.	Et ici sens aujourd'hui que ton départ me presse, Que ma propre raison accuse ma paresse.
foy!	foi!
Dieux!	Dieux!
que c’eſt diſcourir vainement de ma Il ſemble que ie veux me déguiſer à moy, Ie cerche des raiſons pour me tromper moymeſme;	que c'est discourir vainement de ma Il semble que je veux me déguiser à moi, Je cerche des raisons pour me tromper moymesme;
me!	me!
Que l’Amour me punit, en faiſant que l’on m’aiLeue, leue le maſque;	Que l'Amour me punit, en faisant que l'on m'aiLève, lève le masque;
au bien que l’on te veut Tu preſſes, on l’accorde, et cela ne ſe peut;	au bien que l'on te veut Tu presses, on l'accorde, et cela ne se peut;
Bon-heur iniurieux, cauſe de ma triſteſſe, Qui me donne & rauit cette aymable Prin ceſſe!	Bon-heur injurieux, cause de ma tristesse, Qui me donne et ravit cette aimable Prin cesse!
Que ne vient ce bon-heur plus ou moins attendu!	Que ne vient ce bonheur plus ou moins attendu!
Que tout le bien d’amour m’eſt cherement vendu!	Que tout le bien d'amour m'est chèrement vendu!
Que mon mal eſt honteux!	Que mon mal est honteux!
Non non, c’eſt vn vieux conte, Si i'en rougy, c'eſt plus de dépit que de honte;	Non non, c'est un vieux compte, Si j'en rougi, c'est plus de dépit que de honte;
L’amour, comme la guerre, a des coups de dãger, Qui nous reſtent long-temps d’vn plaiſir paſſager;	L'amour, comme la guerre, a des coups de dansger, Qui nous restent longtemps d'amour plaisir passager;
Et c’eſt là mon mal-heur, de ſouffrir vn martyre Que l’on ne peut celer, & que l’on n’oſe dire:	Et c'est là mon malheur, de souffrir un martyre Que l'on ne peut celer, et que l'on n'ose dire:
I’en ay déja trop dit, ie crains que m’eſcoutant Mon ombre à ma Princeſſe en aille dire autant;	J'en ai déjà trop dit, tu crains que m'écoutant Mon ombre à ma Princesse en aille dire autant;
Vn reſpect plus caché, qui me deffend ſa perte, Refuſe à nos deſirs la ioüiſſance offerte;	Un respect plus caché, qui me défend sa perte, Refuse à nos désirs la jouissance offerte;
Differons pour vn temps ce doux cõbat d’amour;	Différons pour un temps ce doux commat d'amour;
Ie remets, (il le faut,) la partie au retour.	Je remets, (il le faut,) la partie au retour.
Mais luy rẽdray-ie bien mon départ agreable?	Mais lui riendrai-je bien mon départ agréable?
Son eſprit amoureux ne ſe paiſt point de fable;	Son esprit amoureux ne se paît point de fable;
ahlinna cront tinenter queume quornite, Qui flatte mon deſſein, & ſa crudelité.	ahlina cront tinenter queume quornite, Qui flatte mon dessein, et sa crudélité.
ACTE QVATRIEME.	ACTE QUATRIÈME.
ROSELINE, ARISTANDRE, MIRONTE, CAMILLE, CLORIHADEJ DCMIUTON, VACHLES.	ROSELINE, ARISTANDRE, MIRONTE, CAMILLE, CLORIHADE DCMIUTON, VACHLES.
OOEEE T.	OOE -T.
ROSELINE, ARISTANDRE.	ROSELINE, ARISTANDRE.
ROSELINE.	ROSELINE.
Nfin le iour paroiſt, mes vœux l'ont fait eclorre, Et ma flame auiourd’huy ſert au monde d’Aurore:	Nfin le jour paraît, mes vœux l'ont fait eclorre, Et ma flamme aujourd'hui sert au monde d'Aurore:
Ie t’adore, Venus, auecque le Soleil, Belle Eſtoille, qui luis iuſques à ſon réueil,	Je t'adore, Venus, avec le Soleil, Belle Étoille, qui luis jusqu' à son réueil,
Qui t'es fait voir à moy, ſeule depuis vne heure, Pour m'ayder à ſouffrir l’ennuy deſa demeure;	Qui t'es fait voir à moi, seule depuis une heure, Pour m'aider à souffrir l'ennui desa demeure;
Que i’ay treuué charmant ton muét entretien!	Que j'ai trouvé charmant ton muet entretien!
Que mon eſpoir ialoux ſ'eſt flatté dans le tien!	Que mon espoir jaloux s'est flatté dans le tien!
Petit Aſtre tout clair, tu vaux plus que l’Aurore, Plus que tous les brillans, plus que la Lune encore:	Petit Astre tout clair, tu vaux plus que l'Aurore, Plus que tous les brillants, plus que la Lune encore:
Mais, pour te mieux nommer, douce Mere d’Amour, Ie doy, belle Venus, à toy ſeule ce iour;	Mais, pour te mieux nommer, douce Mère d'Amour, Je dois, belle Venus, à toi seule ce jour;
Toy, qui veux à ce iour que mon amour te vouë Qu’auecque mon Paris Helene ie me iouë;	Toi, qui veux à ce jour que mon amour te voue Qu'avec mon Paris Hélène sans me joue;
Conduis noſtre deſſein, comme tu fis le leur, Ioints y plus de plaiſir, & bien moins de malheur.	Conduis notre dessein, comme tu fis le leur, Joints y plus de plaisir, et bien moins de malheur.
Mais le Soleil ialoux qu’en ces lieux i’entretienne L'Aſtre dont la clarté s’efface dans la ſienne, Que deuant luy i’honore vn flambeau de la nuict, Auecque plus d’éclat m’enuironne, & reluit;	Mais le Soleil jaloux qu'en ces lieux j'entretienne L'Astre dont la clarté s'efface dans la sienne, Que devant Seigneur j'honore un flambeau de la nuit, Avec plus d'éclat m'environne, et reluit;
Tout ſeul il s’eſt leué, l’Aurore eſt preuenuë;	Tout seul il s'est levé, l'Aurore est prévenue;
Amour m’a fait venir, Amour l’a retenuë;	Amour m'a fait venir, Amour l'a retenue;
Ie t’adore à ton tour, bel Aſtre ſans pareil, Sacré Pere du Iour, ennemy du ſommeil;	Je t'adore à ton tour, bel Astre sans pareil, Sacré Père du Jour, ennemi du sommeil;
Dans tes feux ie recouure & le iour & la vie, De crainte et de lãgueurs cette nuict pourſuiuie, Mes yeux perdus dans l’ombre et mon ſens ecarté Reprennent leur lumiere auecque ta clarté.	Dans tes feux Seigneur recouure et le jour et la vie, De crainte et de langueurs cette nuit poursuivie, Mes yeux perdus dans l'ombre et mon sens écarté Reprennent leur lumière auecque ta clarté.
Voicy l’heure à la fin que ie crains, & deſire, Où doit croiſtre ma flame, & finir mon martire, Heure, qui doit, Amour, à mon ſort combattu Témoigner ma foibleſſe, et montrer ta vertu:	Voici l'heure à la fin que de mains, et désire, Où doit croître ma flamme, et finir mon martyre, Heure, qui doit, Amour, à mon sort combattu Témoigner ma faiblesse, et montrer ta vertu:
Pardon, ô Chaſteté!	Pardon, ô Chasteté!
ſi mon cœur te refuſe;	si mon cœur te refuse;
cuſe, Mon Amant dans ſes yeux te montre mon exIe ne fay qu’obeir ſouſmiſe à ſon pouuoir, Il a forcé mes ſens, il fauſſe mon deuoir, Mes forces contre luy ſeroient vaines & molles.	cuse, Mon Amant dans ses yeux te montre mon exIe ne fais qu'obéir sousmise à son pouvoir, Il a forcé mes sens, il fausse mon devoir, Mes forces contre avoir servaient vaines et molles.
Mais ce temps eſt trop cher, pour le perdre en parolles, Il coule ſans reſſource;	Mais ce temps est trop cher, pour le perdre en paroles, Il coule sans ressource;
& paſſe plus ſoudain Qu’vn oyſeau, qui laché trõpe l’œil & la main;	et passe plus soudain Qu'autre oiseau, qui laché trépe l'œil et la main;
Le Soleil ſans m’oüyr ſuit ſa route premiere, Il eſt déja monté bien haut dans ſa carriere;	Le Soleil sans m'oüyr suit sa route première, Il est déjà monté bien haut dans sa carrière;
Et moy, ie ſuis encore à diſcourir icy;	Et moi, je suis encore à discourir ici;
Il faut que cõme luy ie me dépéche außi:	Il faut que commme ycy me dépéche aussi:
crainte, Tout le Palais ſans bruit, ſans ſoupçon, & ſans Mon Mary le premier endormy dans ma feinte, Qui prés de luy m’a fait vn pretexte à ſortir, Auecque peu de gens ie pouray bien partir, Afin que mes deſirs de bonne heure me rendent Où ceux de mon Amant m'appellent & m’attendent;	crainte, Tout le Palais sans bruit, sans soupçon, et sans Mon Mari le premier endormi dans ma feinte, Qui près de Seigneur m'a fait un prétexte à sortir, Avec peu de gens ie pourrai bien partir, Afin que mes désirs de bonne heure me rendent Où ceux de mon Amant m'appellent et m'attendent;
Suiuons;	Suivons;
mon cœur s’en va, ie ne le puis tenir.	mon cœur s'en va, je ne le puis tenir.
Quoy?	Quoi?
ie l’allois chercher, & ie le voy venir, Ie le croyois bimtom, & teroiey tout proche;	Il l'allais chercher, et ainsi le vois venir, Je le croyais bimtom, et teroiei tout proche;
Mais que porte ce front que ie voy tout de roche?	Mais que porte ce front que ici vois tout de roche?
ra lο lας lς lς ς ς ς α	ra le lας let lς l ' âme
ARISTANDRE.	ARISTANDRE.
Les marques d’vn tourment qui me ronge le cœur, (gueur, Qui nourrit dans mes yeux des larmes de lanVne mort au dedans, au dehors ſon image, La douleur en la bouche, et dans l’ame la rage.	Les marques d'un tourment qui me ronge le cœur, (gueur, Qui nourrit dans mes yeux des larmes de lanUne mort au dedans, au dehors son image, La douleur en la bouche, et dans l'âme la rage.
ROSELINE.	ROSELINE.
Ie meurs à tous ces mots;	Je meurs à tous ces mots;
quel orage excité, Quel mal-heur à troublé noſtre felicité?	quel orage excité, Quel malheur à troublé notre félicité?
ARISTANDRE.	ARISTANDRE.
Le ſeul, (ô deſeſpoir, à qui mon ame cede!	Le seul, (ô désespoir, à qui mon âme cède!
Qui pouuoit l’empécher, & n’a point de femede;	Qui pouvait l'empêcher, et n'a point de femède;
Vn mandement exprés me vient de l’Empereur, Contre lequel ie n’ay d’armes que la fureur;	Un mandement exprès me vient de l'Empereur, Contre lequel ici n'ai d'armes que la fureur;
Il faut que ie vous quite, vn ſeul moment à peine Me permét le loiſir de reprendre l’haleine, Me permet de vous dire vn miſerable adieu, Et le temps qu’il faudroit pour mourir en celieu.	Il faut que je vous quite, un seul moment à peine Me permet le loisir de reprendre l'haleine, Me permet de vous dire un misérable adieu, Et le temps qu'il faudrait pour mourir en celieu.
ROSELINE.	ROSELINE.
Coup fatal de ma mort!	Coup fatal de ma mort!
Aſtres noirs de malice!	Astres noirs de malice!
Cieux de ſang, & de feux, acheuez mon ſupplice!	Cieux de sang, et de feux, achevez mon supplice!
Peſtes, ſerpents, horreurs, venez, eſtouffez moy, P'aites marcher icy la ſureur, & l'eſſroy.	Pestes, serpents, horreurs, venez, étouffez -moi, P'aites marcher ici la fureur, et l'essroy.
Quoy?	Quoi?
i’appelle la mort, et rien ne me deliure;	j'appelle la mort, et rien ne me délivre;
Ne ſçaurois-ie mourir, quand ie ne puis plus viure?	Ne sçaurois-je mourir, quand ici ne puis plus vivre?
ARISTANDRE.	ARISTANDRE.
Voulez-vous me forcer à mourir par deux fois?	Voulez-vous me forcer à mourir par deux fois?
Que ie meure en mes maux, & dedãs voſtre voix?	Que mille meure en mes maux, et dedans votre voix?
La Parque en ſa fureur veut, et n’oſe vous plaire, Raiſonnable en ce poinct qu’elle a peur de le faire:	La Parque en sa fureur veut, et n'ose vous plaire, Raisonnable en ce point qu'elle a peur de le faire:
C’eſt moy, c'eſt contre moy que ſon coup doit venir, C’eſt	C'est moi, c'est contre moi que son coup doit venir, C'est
C’eſt moy ſeul qu’elle doit l’inhumaine punir:	C'est moi seul qu'elle doit l'inhumaine punir:
Cruelle, inſatiable, execrable Megere, Viens noyer en mon ſang ma vie, & ma miſere;	Cruelle, insatiable, exécrable Mégère, Viens noyer en mon sang ma vie, et ma misère;
De la terre & du Ciel eternelles horreurs Accourez, me voila, venez à moy, fureurs, Faites ſiffler vos foüéts, portez feu, fer, & ſoufre, Pour me punir des maux que cette Belleſouffre;	De la terre et du Ciel éternelles horreurs Accourez, me voilà, venez à moi, fureurs, Faites siffler vos foüéts, portez feu, fer, et souffre, Pour me punir des maux que cette Bellesouffre;
Criminel en cela d’auoir pû la faſcher, Sur ta roüe, Ixion, l’on me doit attacher;	Criminel en cela d'avoir pu la fâcher, Sur ta rue, Ixion, l'on me doit attacher;
I’ay plus peché que vous, ſortez, maudites Ames, L'enfer n’a que pour moy de vautours, & de flames, Ca, vos chaines, Tytans, ie doy les endurer:	J'ai plus péché que vous, sortez, maudites Âmes, L'enfer n'a que pour moi de vautours, et de flammes, Ca, vos chaines, Tytants, Seigneur dois les endurer:
Mais non, voſtre deſtin ne ſe peut reparer, Et mes fautes ſeroient en vn poinct réparables;	Mais non, votre destin ne se peut réparer, Et mes fautes seraient en un point réparables;
Vos crimes et vos maux vous ſont inséparables, Et les miens addoucis nous laiſſeroient contens, Si Madame vouloit vn peu ceder au temps.	Vos crimes et vos maux vous sont inséparables, Et les miens addoucis nous laisseraient contents, Si Madame voulait un peu céder au temps.
ROSELINE.	ROSELINE.
Qu'eſt-il pour mon repos enfin que ie ne faſſe?	Qu'est-il pour mon repos enfin que je ne fasse?
Parle, ie feray tout, depéche, ie trépaſſe.	Parle, Seigneur ferai tout, depéche, votre trépasse.
ARISTANDRE.	ARISTANDRE.
A ce romede ſeul pourez-vous recourir?	À ce romède seul pourrez-vous recourir?
C2	C2
ROSELINE.	ROSELINE.
Ouy, ie puis tout, apres que ie n'ay pu mourir.	Oui, Seigneur puis tout, après que ici n'ai pu mourir.
ARISTANDRE.	ARISTANDRE.
Reyne, Vous pouuez, il eſt vray, ſi vous m’aymez, ma Nous conſeruer tous deux auec vn peu de peine:	Reine, Vous pouvez, il est vrai, si vous m'aimez, ma Nous conserver tous deux avec un peu de peine:
Souffrez que ie m'en aille où m'appelle vn deſtin, Pour reuenir icy dés le premier matin;	Souffrez que personne m'en aille où m'appelle un destin, Pour revenir ici dès le premier matin;
Si toſt que i’auray ſceu ce que l’on me démande, A quelle intention ſa Maieſté me mande, Il n’eſt Dieu de la Cour qui m'y puiſſe tenir, Ie m’en vay, pour aller moins que pour reuenir;	Si tôt que j'aurai su ce que pour me démande, À quelle intention sa Majesté me mende, Il n'est Dieu de la Cour qui m'y puisse tenir, Je m'en vais, pour aller moins que pour revenir;
