Son infidelité fait mon reſſentiment, Mais i’ay de la pitié quand ie voy ſon tourment.	Son infidélité fait mon ressentiment, Mais j'ai de la pitié quand je vois son tourment.
Vous à qui tous les Dieux ouurent les deſtinées, Qui ſcaueZ le ſeiour des ombres condamnees AnAonſert moy cer uſmuote & priſiue moitie, Que ie meure à ſes yeux de rage ou de pitié, DonneZ cette allegeance au malheureux Vliſſe.	Vous à qui tous les Dieux ouvrent les destinées, Qui savez le seiour des ombres condamnées AnAonsert moi cer usmuote et prisive moitie, Que mille meure à ses yeux de rage ou de pitié, Donnez cette allégeance au malheureux Vlisse.
TYRESIE.	TYRÊIE.
Vliſſe ouure les yeux, & cognoy l’artifice Dont l'infame Siziphe abuſoit ton amour, L’obiet de tes deſirs voit encor le iour;	Vlisse ouvre les yeux, et connais l'artifice Dont l'infâme Siziphe abusait ton amour, L'objet de tes désirs voit encor le jour;
Et ce cruel ſoubçon que ton erreur enfante Oneiuine en vuin tnez ies motis onc vtauté viuante.	Et ce cruel soubçon que ton erreur enfante Oneivine en vin té rez motis onc tauté vivante.
VLISSE.	VLISE.
Dieux!	Dieux!
elle vit encor, mais peut-eſtre elle vit, Pour ſoüiller en viuant & ma gloire & monlit.	elle vit encor, mais peut-être elle vit, Pour soüiller en vivant et ma gloire et monlit.
TYRESIE.	TYRÊIE.
Reuiens, & pers enfin vn ſoubçon, qui l’offenſe.	Reviens, et pers enfin un soubçon, qui l'offense.
I I Non que ie ſois ſurpris de cette defiance:	I I Non que ici sois surpris de cette défiance:
Ie ſçay quel eſt l’effet de l’horrible conſeil D’vn ſonge couuert par le Dieu du ſommeil, Qui par de faux obiets trompant ta ialouzie:	Je sais quel est l'effet de l'horrible conseil D'un songe couvert par le Dieu du sommeil, Qui par de faux objets trompant ta ialouzie:
Arme ton deſeſpoir contre ſa perfidie;	Arme ton désespoir contre sa perfidie;
On ſeduit ayſement ces folles paſſions, Et c’eſt ce qu’il a fait par ſes illuſions;	On séduit aisément ces folles passions, Et c'est -ce qu'il a fait par ses illusions;
Ou plutoſt c’eſt l’effet de l’adreſſe & des charmes Par qui Circé te trompe, & cauſe tant d’allarmes:	Ou plutôt c'est l'effet de l'adresse et des charmes Par qui Circé te trompe, et cause tant d'alarmes:
Son amour pour reprendre vn cœur desabuſé, Te vent feaune encor pan on mui fuppujt.	Son amour pour reprendre un cœur désabusé, Te vent feaune encor pan on mui fuppujt.
, Te faiſant Penelope & morte & criminelle, Elle aſpire à des vœux que tu gardois pourelle.	, Te faisant Pénélope et morte et criminelle, Elle aspire à des vœux que tu gardais pourelle.
VLISSE.	VLISE.
N'oſant & ne pouuant me defien de vous I'accepte auec tranſport vn oracle ſi doux.	N'osant et ne pouvant me défien de vous J'accepte auec transport un oracle si doux.
Cher truchement des Dieux, fidelle Tyreſie;	Cher truchement des Dieux, fidèle Tyresie;
Ie vous dois mon repos, mon honneur & ma vie.	Je vous dois mon repos, mon honneur et ma vie.
Ainſi credule amant i’ay ſoubçonné ta foy, nenelope, quels maux, quelle aſſeZ dure loy Me peut-on impoſer pour vanger ton iniure?	Ainsi crédule amant j'ai soubçonné ta foi, nenope, quels maux, quelle assez dure loi Me peut-on imposer pour venger ton injure?
Mais tu ſçais mon amour, & tu vois l’impoſture.	Mais tu sais mon amour, et tu vois l'imposture.
Si pour me detromper d’vne fatale erreur I'ay deſcendu ſi viſte en ce lieu pleind’horreur, Par cette meſme erreurmaintenant eſclaircie.	Si pour me détromper d'une fatale erreur J'ai descendu si vite en ce lieu pleind'horreur, Par cette belle erreurmaintenant éclaircie.
Tiray d’vn meſme pas contenter ton enuie, Et ſi pour accourcir le chemin des Enfers Circé dans vn moment m’a fait courir cent mers.	Tirai d'un même pas contenter ton envie, Et si pour accourcir le chemin des Enfers Circé dans un moment m'a fait courir cent mers.
Pour reuoir tes beaux yeux, pour reuoir noſtre Grece I'attens de mon amour ce qu’à fait ſon adreſſe, Vous en qui le Ciel mit tout le pouuoirdes Dieux Qui ſçaueZ mille endroits pour ſortir de ces lieux, Sans qu’il doiue à Gircé cet effort fauorable.	Pour revoir tes beaux yeux, pour revoir notre Grèce J'attends de mon amour ce qu'a fait son adresse, Vous en qui le Ciel mit tout le pouvoires Dieux Qui savez mille endroits pour sortir de ces lieux, Sans qu'il doive à Gircé cet effort favorable.
Enleuez, de ces lieux cet amant miſerable, Par vn chemin facile abregez ſes trauaux, Et derobez Vliſſe à des charmes nouueaux.	Enlevez, de ces lieux cet amant misérable, Par un chemin facile abrégez ses travaux, Et dérobez Vlisse à des charmes nouveaux.
TYRESIE.	TYRÊIE.
Vliſſe ie ne puis reſpondre à voſtre attente, Le charme de Circé rend ma main impuiſſante;	Vlisse ici ne puis répondre à votre attente, Le charme de Circé rend ma main impuissante;
Elle vous fait deſcendre en ce triſte ſeiour, Seule elle peut aufſi faire voſtre retour.	Elle vous fait descendre en ce triste séjour, Seule elle peut aussi faire votre retour.
VLISSE.	VLISE.
Ainſi ie doy ſortir d’vn ſeiour ſi funeſte;	Ainsi ici dois sortir d'vn séjour si funeste;
Auit effort d’vne main que mon amour deteſte, Faut-il reuoir encor ces dangereux climats?	Auit effort d'une main que mon amour deteste, Faut-il revoir encor ces dangereux climats?
Et doy-ie m’appreſter à de nouueaux combats?	Et dois-je m'apprêter à de nouveaux combats?
TYRESIE.	TYRÊIE.
Il le faut, cher Vliſſe, & deſta l'heure preſſe;	Il le faut, cher Vlisse, et desta l'heure presse;
L.	L.
ii Mais malgré ſes efforts, eſpere en ton adreſſe, Tu luy doy mille exploits, & ta fidelle amour Par elle doit encor triompher à ſon tour.	ji Mais malgré ses efforts, espère en ton adresse, Tu Roi dois mille exploits, et ta fidèle amour Par elle doit encor triompher à son tour.
Adieu.	Adieu.
VLISSE ſeul.	VLISE seul.
Quels ſoins?	Quels soins?
helas!	hélas!
pourront ſauuer ma flame Des pieges, des fureurs, des charmes d’vne femme?	pourront sauver ma flamme Des pièges, des fureurs, des charmes d'une femme?
Amour, par qui Circé dans ſes laſches tranſports Fait ſans ceſſe & par tout de ſi puiſſans efforts.	Amour, par qui Circé dans ses lâches transports Fait sans cesse et par tout de si puissants efforts.
Et pour d’iniuſtes vœux rompt de ſi grands obſtacles, Pour des vœux innocens faits de pareils miracles.	Et pour d'injustes vœux rompt de si grands obstacles, Pour des vœux innocents faits de pareils miracles.
SCENE CIRCE' ſeule chante.	SCÈNE CIRCE' seule chante.
VI	VI
Are preſant des Cieux merueilleuſe puiſſance N Qui m’as fait conſentir vne ſi dure abſence.	Arre presant des Cieux merveilleuse puissance N Qui m'as fait consentir une si dure absence.
Redonne Vliſſe à mon amour.	Redonne Vlisse à mon amour.
Rens à mes vœux l’obiet qui regne dans mon ameEt ſi tu veux ſeruir ma douleur & ma flame, Haſte ma mort où ſon retour.	Rends à mes vœux l'objet qui règne dans mon âmeEt si tu veux servir ma douleur et ma flamme, Hâte ma mort où son retour.
.	.
.	.
.	.
l.	l.
	
TRAGICOMEDIE.	TRAGICOMEDIE.
I'oppoſe vainement au torrent de mes larmes 4 L’orgueil de mõ pouuoir, & l’eſpoir de mes charmes, Tous deux cedent à mon amour.	J'oppose vainement au torrent de mes larmes 4 L'orgueil de mon pouvoir, et l'espoir de mes charmes, Tous deux cèdent à mon amour.
S’ils me promettent tout il craint tout pour Vliſſe.	S'ils me promettent tout il craint tout pour Vlisse.
Et iettans ſeulement la fin de mon ſupplice De ma mort ou de ſon retour.	Et jetant seulement la fin de mon supplice De ma mort ou de son retour.
Son ſeul retardement fait obſtacle à ma flamme;	Son seul retardement fait obstacle à ma flamme;
Ie n’en redoute plus du coſté de ſa femme;	Je n'en redoute plus du côté de sa femme;
Le ſommeil l’abuſant d’vne fatale erreur A Penelope enfin a deſrobé ſon cœur, Et ce qu’il m’a promis me rend trop aſſeurée.	Le sommeil l'abusant d'une fatale erreur A Pénélope enfin a dérobé son cœur, Et ce qu'il m'a promis me rend trop assurée.
D’vne felicité ſi long-tempsideſirée.	D'une félicité si long-tempsidesirée.
Que fais tu malhenreuſe?	Que fais tu malhenreuse?
a quelle indignité Abbaiſſe-tu le ſang d’vne diuinité?	à quelle indignité Abaisse-tu le sang d'une divinité?
Circé met ſon bonheur au ſeul amour d’vn homme!	Circé met son bonheur au seul amour d'un homme!
Ah!	Ah!
Soleil, Dieu teſmoin du feu qui me conſomme, Toy qui vis autrefois cent Roys à mes genoux, Voy quelle honte efface vn ſpectacle ſi doux.	Soleil, Dieu témoin du feu qui me consomme, Toi qui vis autrefois cent Rois à mes genoux, Vois quelle honte efface un spectacle si doux.
Vange, vange ſur moy l’honneur de ta famille, Derobe tes clartez à cette indigne fille;	Venge, venge sur moi l'honneur de ta famille, Dérobe tes clartés à cette indigne fille;
Ou du feu, dont ma vie emprunte ſa vigueur Formant des traits mortels perce ce laſchecœur.	Ou du feu, dont ma vie emprunte sa vigueur Formant des traits mortels perce ce laschecœur.
Mais que dis-ie, inſenſée!	Mais que dis-je, insensée!
helas!	hélas!
ſi quelque flame Dans celles de mon ſang, fut exempte de blaſine.	si quelque flamme Dans celles de mon sang, fut exempte de blasine.
En eſt il ſur la terre, en eſt-il dans les Cieux,	En est il sur la terre, en est-il dans les Cieux,
Qui ſe puiſſe vanter d’vn feu ſi glorieux?	Qui se puisse vanter d'un feu si glorieux?
Si les Dieux puniſſoient de pareilles foibleſſes, Et la terre & les Cieux n’auroient plus de Deeſſes:	Si les Dieux punissaient de pareilles faiblesses, Et la terre et les Cieux n'auraient plus de Deesses:
Si Venus, ſi Thetys, ſi la nymphe du iour Pour des mortels ſans honte ont conceu de l’amour, Quel Dieu peut condamner ma flame auec iuſtice?	Si Venus, si Thétys, si la nymphe du jour Pour des mortels sans honte ont conçu de l'amour, Quel Dieu peut condamner ma flame flamme iustice?
Ceux qu’elles ont aymeZ valoient-ils mon Vliße?	Ceux qu'elles ont aimés valaient-ils mon Vlisse?
Non, non, ma flame eſt iuſte;	Non, non, ma flamme est juste;
& c’eſt mal à propos Que cet iniuſte orgueil vient troubler mon repos.	et c'est mal à propos Que cet injuste orgueil vient troubler mon repos.
Il falloit l’eſcouter, quand ce feit prit naißance;	Il fallait l'écouter, quand ce fit prit naignance;
Quand on n’auoit pour moy, que de la reſiſtance:	Quand on n'avait pour moi, que de la résistance:
Maintenant qu’il ſe plaint d’auoir trop reſiſte Mon remors refuſant vn bien ſi ſouhaitté, Si la pourſuitte en fut, & honteuſe & coupable, Ce refus la rendroit encor plus condamnable.	Maintenant qu'il se plaint d'avoir trop résiste Mon remors refusant un bien si souhaité, Si la poursuite en fut, et honteuse et coupable, Ce refus la rendrait encor plus condamnable.
I'eſpere tout d’Vliße, & ie me crois permis;	J'espère tout d'Vlisse, et Il me crois permis;
De me faire tenir tout ce qu’il m'a promis;	De me faire tenir tout ce qu'il m'a promis;
Iuſque-là que s’il manque à ſa recognoißance, Il eſt de mon honneur d’en faire la vengeance.	Jusque-là que s'il manque à sa reconnaissance, Il est de mon honneur d'en faire la vengeance.
C’eſt en quoy mon deſtin eſt heureux auiourd’huy;	C'est en quoi mon destin est heureux aujourd'hui;
onbipimm on mortel de pouuoir plus que luy.	onbipimm on mortel de pouvoir plus que Se.
En l’aymant ie l’eſleue, ingrat ie puis l’abatre.	En l'aimant apprendre l'élève, ingrat esprit puis l'abattre.
Mais pourquoy ſe former des monſtres à combatres Circé ne doute plus, qu’Vliße à ſon retour Ne rende ce qu’il doit a ta fidelle amour.	Mais pourquoi se former des monstres à combatres Circé ne doute plus, qu'Vlisse à son retour Ne rende ce qu'il doit a ta fidèle amour.
Faut-il parmy les ſoins où mon amour m'engage Qu’à de nouueaux ſoucis encore ie me partage?	Faut-il parmi les soins où mon amour m'engage Qu'à de nouveaux soucis encore ie me partage?
Que chencheZ-vous ma ſœur?	Que chenchez-vous ma sœur?
SCEGE VII PHAETVSE, CIRCE'.	SCE VII PHAETUSE, CIRCE.
Ous, de qui ie me plains, Euriloche, Elpenor, ſans doute en ſont aux mains.	Ous, de qui belle me plains, Euriloche, Élpénor, sans doute en sont aux mains.
I’ay mis pour les chercher toute la Cour en peine, Au Palais, dans le parc, mais ma recherche eſt vaine.	J'ai mis pour les chercher toute la Cour en peine, Au Palais, dans le parc, mais ma recherche est vaine.
Eſt-ce ainſi.	Est-ce ainsi.
CIRCE' ModereZ cet iniuſte courroux, De tout cet embarras ne vous plaignez qu’à vous;	CIRCE' ModereZ cet injuste courroux, De tout cet embarras ne vous plaignez qu'à vous;
Ie n’ay rien fait ma ſœur, que ce que i’ay dû faire, Ie vous auois promis que ialoux de vous plaire, Mon art deſarmeroit l’ardeur de ſe vanger, Qui mettoit ( diſiez-vous) Elpenor en danger.	Je n'ai rien fait ma sœur, que ce que j'ai dû faire, Je vous avais promis que jaloux de vous plaire, Mon art désarmerait l'ardeur de se venger, Qui metait ( disiez-vous) Élpénor en danger.
Ie l’ay fait, esperant que de vous adoucie, Furiloche obtiendroit ſa grace & Leucoſie, Meſlant nos intereſts i’ay fait que deſormais On ne ſe verra plus que pour faire la paix.	Je l'ai fait, espérant que de vous adoucie, Furiloche obtiendrait sa grâce et Leucosie, Mêlant nos intérêts j'ai fait que désormais On ne se verra plus que pour faire la paix.
Ce charme dure encor, & malgré moy Princeſſe Durera iuſqu’à tant que voſtre hayne ceſſe.	Ce charme dure encor, et malgré moi Princesse Durera jusqu'à tant que votre haine cesse.
Quel charme?	Quel charme?
PHAETVSE.	PHAETUSE.
CIRCE'.	CIRCE'.
Merueilleux, qui force voſtre amant De changer en reſpects tout ſon reſſentiment, Et qui par la pitié, que vous fera ſa peine Doit obtenir de vous la fin de voſtre haine.	Merveilleux, qui force vôtre amant De changer en respects tout son ressentiment, Et qui par la pitié, que vous fera sa peine Doit obtenir de vous la fin de votre haine.
Euriloche paroiſt, retirons-nous ma ſœur, Ce que vous alleZ voir changera voſtre cœur.	Euriloche paraît, retirons-nous ma sœur, Ce que vous allez voir changera votre cœur.
purt france	purt france
CTMARO VIII.	CTMARO VIII.
EVRILOCHE ſeul.	EURILOCHE seul.
E me pers, Perimede, ah!	E me pers, Perimède, ah!
non c’eſt trop d’audace.	non c'est trop d'audace.
IQuand Vliße, Elpenor me quitteroient la place, Quand ie me promettrois de pouuoir quelque iour Surmonter de deux ſœurs & la haine & l’amour, Circé reſte à combatre, où prendrons-nous des armes A nous mettre à couuert du pouuoir de-ſes charmes?	IQuand Vlive, Elpenor me quitteraient la place, Quand moi me promettrais de pouvoir quelque jour Surmonter de deux sœurs et la haine et l'amour, Circé reste à combattre, où prendrons-nous des armes À nous mettre à couvert du pouuoir de-ses charmes?
Ce qu’en ſouffre Elpenor, ce qu’elle fait ſur moy Dans mon ame coupable a ietté tant d’effroy Qu’il me ſemble de voir ſans ceße ſa colere S’appreſter à punir ce que i’ay voulu faire.	Ce qu'en souffre Élpenor, ce qu'elle fait sur moi Dans mon âme coupable a jeté tant d'effroi Qu'il me semble de voir sans cesse sa colère S'apprêter à punir ce que j'ai voulu faire.
Ah!	Ah!
de mes laſcheteZ fatale illuſion!	de mes lâchetés fatale illusion!
Qui trahis mon amour & mon ambition.	Qui trahis mon amour et mon ambition.
Fais place à des penſers, qu’vn noble eſpoir me donnę;	Fais place à des pensers, qu'un noble espoir me donn;
Amour de Phaëtuſe, amour de la couronne, Ie m’abandonne à vous, & ſans plus conteſter Commandez, ie m’appreſte à tout executer.	Amour de Phaétuse, amour de la couronne, Je m'abandonne à vous, et sans plus contester Commandez, Seigneur m'apprête à tout exécuter.
Il faut.	Il faut.
Elpenor vient.	Élpenor vient.
Cincé fuis ſa peine *.	Cincé fuis sa peine *.
M i Si tu ne peux ſouffrir qu’elle ſerue à ma haine.	M y Si tu ne peux souffrir qu'elle serve à ma haine.
CENE IX.	CÈNE IX.
OLEMVORDRCHE.	OLEMUORDRCHÉE.
CIRCE’, PHAETVSE.	CIRCE', PHAETUSE.
ELPENOR.	ÉLPENOR.
N vain ſur mon riual ie cherche à me vanger E Pour terminer des maux qu’on ne peut ſoulager, Ie retourne à vos pieds, ſouffrez y ma preſence, Et n’apprehendez plus que priué d’eſperance Ce malheureux amant ait la temerité, D’en demander raiſon à ſa diuinité.	 vain sur mon rivalalal cherche à me venger E Pour terminer des maux qu'on ne peut soulager, Je retourne à vos pieds, souffrez y ma présence, Et n'appréhendez plus que privé d'espérance Ce malheureux amant ait la témérité, D'en demander raison à sa divinité.
Vos bontez m’eſleuant à ce faiſte de gloire, Qui paße mon eſpoir, que i’auois peine à croire, Vous acquirent le droict de m’en precipiter, Vous m'auiez tout donne, vous pouueZtout m'oſter.	Vos bontés m'élevant à ce faîte de gloire, Qui passée mon espoir, que j'avais peine à croire, Vous acquirent le droit de m'en précipiter, Vous m'aviez tout donne, vous pouueZtout m' ôter.
