Floridor retourne ſeul proche d’vn Canal.	Floridor retourne seul proche d'un Canal.
TANCES.	TANCES.
Ve me ſeruent mes artifices, Sinon d’accroiſtre mes malheurs?	Ve me servent mes artifices, Sinon d'accroître mes malheurs?
En fin le but de mes douleurs, N'eſt qu'vn abyſme de ſupplices Avtonts poir n'apins de dences, Mes eſpines n’ont plus de fleurs.	En fin le but de mes douleurs, N'est qu'un abîme de supplices Avonts poir n'apins de dences, Mes épines n'ont plus de fleurs.
Que ie me trouue bienſurpriſe, Enceſt honteux déguiſement!	Que ie me trouve biensurprise, Encêt honteux déguisement!
I'ay creu que ce perfide amant Deſcouuriroit mon entrepriſe, B----t---- Et que mapremiere franchiſe, Vaincroit ſon dernier ſentiment.	J'ai cru que ce perfide amant Découvrirait mon entreprise, B-t- Et que mapremiere franchise, Vaincrait son dernier sentiment.
Mais ie me voy bien abuſce, En ce miſerable ſeiour:	Mais ie me vois bien abusée, En ce misérable séjour:
Mon amey voit ſi peu de iour, Que ie ſerois mal auiſee D'expoſer ma feinte enriſee, A la honte de mon amour.	Mon âmey voit si peu de jour, Que on serais mal avise D'exposer ma feinte enrisée, À la honte de mon amour.
Puis que le mal qui me deuore, N’a plus ſonremede en l’espoir, Et que l’ingrat ne peut rien voir Que ſa Caliſte, qu’il adore, Lecuuumanſner de t’Amore.	Puis que le mal qui me dévore, N'a plus sonremède en l'espoir, Et que l'ingrat ne peut rien voir Que sa Caliste, qu'il adore, Lecuuumansner de t'Amore.
Ie veux vſer de mon pouuoir.	Je veux user de mon pouvoir.
I’abandonneray ce pariure, Que l’honneur ne peut retenir:	J'abandonnerai ce parjure, Que l'honneur ne peut retenir:
Ce ſera doucement punir La malice de ſon iniure, Mais qu'elle outrageuſe figure Vient troubler mon reſſouuenir?	Ce sera doucement punir La malice de son injure, Mais qu'elle outrageuse figure Vient troubler mon ressouvenir?
Portrait, à mes yeux effroyable, Quitte le calme de ces eaux, Vate cacher dans les tombeaux, denl'eun Suis-ie pas aſſez miſerable Par le vieil obiect qui m'accable, Sahsenrenconner des gomcane?	Portrait, à mes yeux effroyable, Quitte le calme de ces eaux, Vate cacher dans les tombeaux, denl'eun Suis-je pas assez misérable Par le vieil objet qui m'accable, Sahsenrenconner des gomcane?
Helas!	Hélas!
que ie ſuis malheureuſe!	que ici suis malheureuse!
Ce ſpectre ne diſparoit pas:	Ce spectre ne disparaît pas:
Il ſuit mes geſtes & mes pas, Tant plus il me voit langoureuſe:	Il suit mes gestes et mes pas, Tant plus il me voit langoureuse:
Non, cette image rigoureuſe, tut calie.	Non, cette image rigoureuse, tut calie.
Ne peut finir qu'en mon trespas.	Ne peut finir qu'en mon trépas.
L.	L.
4.	4.
4	4
FLOR, continuë.	FLOR, continue.
Mais mon œil ſe deçoit, ou i’aperçoy Caliſte, Il faut pour quelque temps qu'à mon mal ie re ſiſte, d.	Mais mon œil se déçoit, ou j'aperçois Caliste, Il faut pour quelque temps qu'à mon mal après re siste, d.
Ie m'en veux approcher, & ſçauoirſi ie puis, C.	Je m'en veux approcher, et sçauoirsi ie puis, Ç.
.	.
AT.	AT.
.	.
.	.
Siſes iſes contentements eſgalent mes ennuys.	Sises ises contentements égalent mes ennuis.
CAL.	CAL.
ceroyau ee ſrancon piemem monemeprje,	ceroyau ce srancon pièmem monemeprié,
FLOR.	FLOR.
Madame, ie ne puis oublier la franchiſe Dne l’honneur a permiſe à noſtre nation:	Madame, Seigneur ne puis oublier la franchise Dne l'honneur a permise à notre nation:
Vos merites, conceus de la perfection, Oignes ſubiects des vœux qu'vn françois vous FJeme, Excuſeront aſſez mon erreur innocente.	Vos mérites, conçus de la perfection, Oignes sujets des vœux qu'un français vous FEmme, Excuseront assez mon erreur innocente.
CAL.	CAL.
Monſieur, vos complimens ont des termes flateurs, Qu'en vn autre que vous ie iugerois menteurs a plus chere faueur que fortune me monſtre, 'eſt lors qu’vn vertueuxſe trouue à mon rencon:	Monsieur, vos compliments ont des termes flatteurs, Qu'en un autre que vous me jugerais menteurs a plus chère faveur que fortune me montre, 'est lors vertueuxse trouue mon rencon:
tre, Et vous eſtimant tel dedans mes ſentimens, I ſeroit ſuperflu d’vſer de complimens, Mais dites s’il vous plaiſt, cognoiſſez vous Symandre?	tre, Et vous estimant tel dedans mes sentiments, I serait superflu d'user de compliments, Mais dites s'il vous plaît, connaissez -vous Symandre?
FLOR.	FLOR.
Ie ne le cognoy point, quoy qu’il me faſſe entendre Qu'il m'aveu mille fois, que mes traits, que me yeux, Mes geſtes & ma voix le tiennent ſoucieux:	Je ne le connais point, quoi qu'il me fasse entendre Qu'il m'aveu mille fois, que mes traits, que me yeux, Mes gestes et ma voix le tiennent soucieux:
Et que ie ſuis ſi bien emprainte enſa menioire, Qu'on ne m'enpeutoſter.	Et que ici suis si bien emprainte ensa menioire, Qu'on ne m'enpeutoster.
CAL.	CAL.
Mais qu'en pouuez vous croire?	Mais qu'en pouvez -vous croire?
FLOR.	FLOR.
Si ce n’eſt pas vn ſonge, il faut bien qu’il ayt veu Quelqu'vn qui me reſſemble, ou bien qu'il ſoit de cen.	Si ce n'est pas un songe, il faut bien qu'il ait vu Quelqu'un qui me ressemble, ou bien qu'il soit de cen.
CAL.	CAL.
Quelquefois noſtre eſprits'imagine des fables, Qui ſe perdent auprés des obiects veritables.	Quelquefois notre esprits'imagine des fables, Qui se perdent auprès des objets véritables.
Symandre quelque iour reuerra ſon obiect, Et lors vous ceſſerez d’en eſtre le ſubiect.	Symandre quelque jour réverra son objet, Et lors vous cesserez d'en être le sujet.
Ie croy ſi comme luy ie ne me ſuis decuë, Qu'il eſtoit maintenant au bout de ceſterué, Vne espee à la main contre vne autre françois Et qu'vn vieillarden fin t'eſt mis entre vous trois	Je crois si comme lui ie ne me suis décue, Qu'il était maintenant au bout de cesterué, Vé espee la main contre autre françois Et qu' vieillarden fin t'est mis entre vous ,
FLOR.	FLOR.
Vous n’eſtes pas trompee, ils ont vne querelle, Qui monſtre en apparence vne ſuitte mortelle, Et croy que la fortune en euſt fait voir l’effect Sans ce vieillard notable, arriué ſur le fait.	Vous n'êtes pas trompe, ils ont été querelle, Qui montre en apparence une suite mortelle, Et crois que la fortune en eût fait voir l'effet Sans ce vieillard notable, arrivé sur le fait.
CAL.	CAL.
çauez vous point comment leur haines' eſt formee?	çauez -vous point comment leur haines' est formée?
TEORI.	TEORI.
On dit que c’eſt chez vous qu’elle s’eſt aullmee.	On dit que c'est chez vous qu'elle s'est aullée.
CAL.	CAL.
Il eſt vray, mais Symandre eſt coulpable de tout.	Il est vrai, mais Symandre est coulpable de tout.
FLOR.	FLOR.
L’Amour, & vos beautez, en viendrez bien à bout.	L'Amour, et vos beautés, en viendrez bien à bout.
CAL.	CAL.
Monſieur, i’ayme Symandre, & ie le dis ſans feinte, Sans Amour toutesfois, mais d’vne amitié ſainte, Qu'il meure en mon amour, ie ne le puis guerir, Mais pour ſon amitié ie ſuis preſte à mourir.	Monsieur, j'aime Symandre, et ie le dis sans feinte, Sans Amour toutefois, mais d'une amitié sainte, Qu'il meure en mon amour, je ne le puis guérir, Mais pour son amitié sans suis prête à mourir.
Ie ne veux pas icy faire la delicate, Pluſieurs de noſtre ſexe, en qui l’Amour eſclate Alors qu’on leur en parle en feignent de l’ennuy, Pour moy, i'ay de l’Amour, mais ce n'eſt pas pou 69.	Je ne veux pas ici faire la délicate, Plusieurs de notre sexe, en qui l'Amour éclate Alors qu'on leur en parle en feignent de l'ennui, Pour moi, j'ai de l'Amour, mais ce n'est pas pou 69.
FLOR.	FLOR.
Vous ne ſcauriez parler auec plus de franchiſe	Vous ne sauriez parler était plus de franchise
CAL.	CAL.
Symandre ne me peut accuſer de feintife.	Symandre ne me peut accuser de feintise.
Mais que regardez vous?	Mais que regardez -vous?
FLOR.	FLOR.
Madame ſi mes yeux rloridor Ne ſont außi trompez, ce ioyau precieux, ioyau qui A des chiffres pareils à ceux d’vn que ie porte,	Madame si mes yeux résoridor Ne sont aussi trompez, ce joyau précieux, joyau qui A des chiffres pareils à ceux d'un que personne porte,
oyons?	oyons?
CAL.	CAL.
Regardez bien.	Regardez bien.
FLOR.	FLOR.
CAL.	CAL.
Ils ſont de meſme ſorte.	Ils sont de même sorte.
Mais d’où l’auez vous eu?	Mais d'où l'avez -vous eu?
FLOR.	FLOR.
D’vne infidelle main.	D'une infidèle main.
Qui ne manque de foy du iour au lendemain.	Qui ne manque de foi du jour au lendemain.
CAL.	CAL.
lenepanors mauis cendinrr marane.	Lènepanors mavis cendinr marane.
FLOR.	FLOR.
Ie ne le garde außi qu'à cauſe del’ouurage, Mais ie ſuis fort enpeine où vous euſtes cecy, Madame vous pouuez me tirer de ſoucy.	Je ne le garde aussi qu'à cause dél'ouvrage, Mais tu suis fort enpeine où vous eûtes ce, Madame vous pouvez me tirer de souci.
CAL.	CAL.
Puis que nos ioyaux ont vne marque commnne, Vous ſçauez le ſecret de ma triſte fortune, Peut eſtre que le Ciel nous a fait rencontrer, Pour vn bien que nos cœurs ne peuuent penetrer.	Puis que nos joyaux ont été marque commnne, Vous savez le secret de ma triste fortune, Peut être que le Ciel nous a fait rencontrer, Pour un bien que nos cœurs ne peuvent pénétrer.
Sçachez, que ſur la finde ma troiſieſme annee, Mon aage n'ayant peu fleſchir la deſtinee, Ie fus priſe des Turcs, & mence en Arger;	Sachez, que sur la finde ma troisième année, Mon âge n'ayant peu fléchir la destinée, Je fus prise des Turcs, et menée en Arger;
I’ay veſcu quatorze ans ſur ce bordeſtranger, Sans auoir rien appris du lieu de ma naiſſance, Manourrice, qui ſeule en atoit cognoiſſance Trompoit de diſcours ſeints ceux qui nous auoient pris, De peur que ma rançon ne fut miſe à grandprix.	J'ai vécu quatorze ans sur ce bordestranger, Sans avoir rien appris du lieu de ma naissance, Manourrice, qui seule en atait connaissance Trompait de discours seints ceux qui nous avaient pris, De peur que ma rançon ne fut mise à grandprix.
Vnfrãçois, Renegat, veuf, riche, & ſans famille	Vnfrãçois, Rengat, veuf, riche, et sans famille
L.	L.
il Nous ayant acheté, m’adopta pour ſa fille:	il Nous ayant acheté, m'adopta pour sa fille:
Au bout de quelque mois vne ſoudaine mort Fit deſſus ma nourrice vn violent effort, Et demeuray touſi ours en l’opinion d’eſtre Sinon depuis vn an la fille de mon Maiſtre, A qui ceſte nourrice auoit mis en depos Ces petits bracelets.	Au bout de quelque mois une soudaine mort Fit dessus ma nourrice un violent effort, Et demeurai toujours en l'opinion d'être Sinon depuis un an la fille de mon Maître, À qui cette nourrice avait mis en dépos Ces petits bracelets.
FLOR.	FLOR.
Ce fut bien à propos;	Ce fut bien à propos;
Puitita ion, posſontis, cur Madant Itſpete;	Puitita ion, possontis, cur Madant Itspète;
De vous faire reuoir auiourd’huy voſtre pere.	De vous faire revoir aujourd'hui votre père.
CAI.	CAI.
Haque me dites vous?	Haque me dites -vous?
Mon pere helas!	Mon père hélas!
comment,	comment,
FLOR.	FLOR.
Ie dis la verité, pourſuiuez ſeulement.	Je dis la vérité, poursuivez seulement.
CAL.	CAL.
Mon pere putatif, dont l’ame eſtoit Chreſtienne Qui ſçauoit que ce nom reſpiroit en la mienne, Se cognoiſſant vn iour fort proche du treſpas, Mre dit ce que i'eſtois, & ce qu’il n’eſteit pas.	Mon père putatif, dont l'âme était Chrétienne Qui savait que ce nom respirait en la mienne, Se connaissant un jour fort proche du trépas, Mère dit ce que j'étais, et ce qu'il n'esteit pas.
Qu'il n'eſtoit pas mon pere, & que i'eſtois de France, ---- ---· ans ſçauoir de quel teu.	Qu'il n'était pas mon père, et que j'étais de France, -- - ans sçauoir de quel .
FLOR.	FLOR.
oila trop d’aſſeurance, ons en ſnanitz blen toſt iapure verite,	oilà trop d'assurance, ons en snanits blen tôt jappure vérité,
CAL.	CAL.
En fin m’ayant remiſe en pleine liberté, Le bon homme rendit le tribut à Nature.	En fin m'ayant remise en pleine liberté, Le bon homme rendit le tribut à Nature.
FLOR.	FLOR.
ous me venez d’apprendre vne eſtrange auanture!	ous me venez d'apprendre une étrange aventure!
Mais Symanurt iamais ne s'eſt-il apperceu, De ce fatal ioyau.	Mais Symanurt jamais ne s'est-il aperçu, De ce fatal joyau.
amais il ne l’a veu.	amais il ne l'a vu.
17 CAL.	17 CAL.
FLOR.	FLOR.
Vous ſçaurez tout auant que le iour paſſe.	Vous saurez tout avant que le jour passe.
CAL.	CAL.
Ia!	Ia!
que vous m’eſtonnez, mais dites moy de de grace, ourquoy vous comprenez Symandre en cediſcours?	que vous m'étonnez, mais dites -moi de de grâce, ourquoi vous comprenez Symandre en cédiscours?
FLOR.	FLOR.
uunet quuuoubumoſt delaiſſer vos amours,	uunet quuuoubumost delaisser vos amours,
CAL.	CAL.
ſent pons euitus par.	sent pons évitus par.
FLOR.	FLOR.
La choſe eſt aſſeuree, Que vous allez auoir vn plaiſir de duree.	La chose est assurée, Que vous allez avoir un plaisir de dure.
Ie le vay preparer.	Je le vais préparer.
Ie vous attens icy, CAL.	Je vous attends ici, CAL.
Ma raiſon ne peut rien comprendre en tout ceç	Ma raison ne peut rien comprendre en tout ceç
SCENE TROISIESME.	SCÈNE -TROISIÈME.
TRASILE POLION.	TRASILE POLION.
TRAS.	TRAS.
Ce ſuuus uomniio vonuz uecables martyre?	Ce suus omnio vonuz ecables martyre?
CAL.	CAL.
Vous me voulez encor donner ſuiect de rire?	Vous me voulez encor donner sujet de rire?
POL.	PÓL.
Qui ne mourroit de rire auprés d’vn tel amant?	Qui ne mourrait de rire auprès d'un tel amant?
TRAS.	TRAS.
Cruelle!	Cruelle!
pourriez vous rire de mon tourment.	pourriez -vous rire de mon tourment.
POL.	PÓL.
S’il auoit le pouuoir eſgal à ſon enuie, On feroit des Romans du declin de ſa vie.	S'il avait le pouvoir égal à son envie, On ferait des Romans du déclin de sa vie.
TRAS.	TRAS.
Pourquoy me priuez vous de la felicité,	Pourquoi me privez -vous de la félicité,
Aa De permettre à mes yeux de voir voſtre beauté?	Aa De permettre à mes yeux de voir votre beauté?
CAL.	CAL.
Ie le fais pour le mieux, puis que vos yeux debile de raunment an imtens de fame, mmintes.	Je le fais pour le mieux, puis que vos yeux débile de raunment an imtends de famé, mintes.
POL.	PÓL.
Que voila bien punir ſes amoureux plaiſirs, Qui ne ſont qu'en ſes yeux, & dedans ſes deſit	Que voilà bien punir ses amoureux plaisirs, Qui ne sont qu'en ses yeux, et dedans ses désit
TRAS.	TRAS.
C’eſt doncques à ce coup que ie perds l’esperance	C'est donc à ce coup que Je perds l'espérance
CAL.	CAL.
Ie croy vous obliger en ceſte deliurance, Si vous voulezm'aymer, que ce ſoit deſormais, Comme voſtre parente, ou ne m'aymez iamais.	Je crois vous obliger en cette délivrance, Si vous voulezaimer, que ce soit désormais, Comme vôtre parente, ou ne m'aimez jamais.
POL.	PÓL.
Quoy Monſieur, voulez vous que toute l’I talie Vous cognoiſſe obſtiné dedans voſtre folie?	Quoi Monsieur, voulez -vous que toute l'I talie Vous connaisse obstiné dedans votre folie?
Vous voulez impoſteur eſchauffer vnglaçon, Et faire entemps de pluye vne belle moiſſon.	Vous voulez imposteur échauffer vnglaçon, Et faire entemps de pluie une belle moisson.
Laiſſez ceſte orgueilleuſe, & reprenez courage Außi bien ſa faueur ſeroit voſtre dommage.	Laissez cette orgueilleuse, et reprenez courage Aussi bien sa faveur serait votre dommage.
Il faut peu de remede à voſire gueriſon, Et des ongles bien forts à ſa demangeaiſon:	Il faut peu de remède à vosire guérison, Et des ongles bien forts à sa démangeaison:
3 Croyez qu'elle n'eſt pas où voſtre amour lagratte, Il la faut laiſſer la, puis qu'elle eſt vne ingrate.	3 Croyez qu'elle n'est pas où votre amour lagratte, Il la faut laisser la, puis qu'elle est une ingrate.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
Criſtome, Floridor, Syauiundre, Fauſtin, Filame	Cristome, Floridor, Syauiundre, Faustin, Filme
Cu CRISTOMR.	Cul CRISTOMR.
A!	À!
que me dites vous.	que me dites -vous.
TRAS.	TRAS.
Voicy beaticoup de gens.	Voici béaticoup de gens.
62	62
POna.	POna.
Mon Maiſtre en voila deux qui ſemblent des ſergens.	Mon Maître en voilà deux qui semblent des sergents.
a	a
CAL.	CAL.
Ces Meßieurs ont ſans donte accordé leur querelle,	Ces Messieurs ont sans donte accordé leur querelle,
CRIS.	CRIS.
Madame, nous venons d’apprendre vne nouuelle,	Madame, nous venons d'apprendre une nouvelle,
A a ij Où nos espris troublez conçoiuent du repos.	À a ij Où nos épris troublés conçoivent du repos.
CAL.	CAL.
Monſieur, ſi ie pouuois comprendre vos propos Cemt ſuron faneur de fomagen vos pemes.	Monsieur, si ici pouvais comprendre vos propos Cemt suron faneur de fomagen vos pères.
FLOR.	FLOR.
Ne perdons point de temps en des paroles vaines.	Ne perdons point de temps en des paroles vaines.
CRIS.	CRIS.
Eſt il vray qu’autrefois au ſortir du berceau, 1 en Equcaneute.	Est il vrai qu'autrefois au sortir du berceau, 1 en Equcaneute.
Caqcunta vnean, Et vendue en Arger?	Caqcunta vnean, Et vendue en Arger?
CAL.	CAL.
Ouy, vous le pouuez croire.	Oui, vous le pouvez croire.
Ceſt accident, Monſieur, n'eſt pas en ma me moire:	Cest accident, Monsieur, n'est pas en ma m moire:
Mais cty nomour enmnj gait la verite.	Mais cti nom enmnj gait la vérité.
