mais ie vous veux bien dire, que mal aiſement trouuerez-vous homme en tout Paris, qui vous traite mieux, tienne plus nettement, en meilleure chambrè, & plus honorablement que mopiny qui voulerue, auceques vne telle amitié & ſoigneuſe diligence que ie fais.	mais ici vous veux bien dire, que mal aisément trouverez-vous homme en tout Paris, qui vous traite mieux, tienne plus nettement, en meilleure chambrè, et plus honorablement que mopiny qui voulerve, auceques une telle amitié et soigneuse diligence que sans fais.
Quand penſez-vous partir?	Quand pensez-vous partir?
ni.	ni.
Dici à deux ou trois iours.	Dici à deux ou trois jours.
N A Voſtre cõmandemẽt.	 A Notre commandement.
Cela n’ẽpeſchera pas, que ne me puiſsiez touſiours commander:	Cela n'ẽpeschera pas, que ne me puissiez toujours commander:
& moy vous faire ſeruice.	et moi vous faire service.
Al1.	Al1.
Cela i'ent de rerus.	Cela j'ent de rerus.
Nous arros fuſques aux Carmes, puis nous viendrõs diſner, & lors nous en par lerons tout à loiſir.	Nous arros fusques aux Carmes, puis nous viendrõs dîner, et lors nous en par lerons tout à loisir.
NI.	NI.
Et moy cependant, mettre ordre que tout ſoit preſt.	Et moi cependant, mettre ordre que tout soit prêt.
L.	L.
Auez vous veu cõme les bras luy ſont cheus, & comme il parloit doucement?	Avez -vous v omme les brasprit sont cheus, et comme il parlait doucement?
MI.	MI.
Ils tombero yent à qui les auroit liex.	Ils tombero yent à qui les aurait liex.
LA.	LA.
Ie gageray, que la iournee ne ſe paſſes ra pas, ſans vous dõner quelque eſperance, touchant cet affaire.	Je gagerai, que la journée ne se passes ra pas, sans vous donner quelque espérance, touchant cet affaire.
HI.	HI.
Ie ne ſçay:	Je ne sais:
mais parlõs d’autre choſe.	mais parlons d'autre chose.
Me contiez-vous pas n’agueres, que vos affaires chemino yẽt ſur vn tel pied, qu’elles ne pouuoyent tomber que debout?	Me contiez-vous pas n'aguères, que vos affaires chemino yẽt sur un tel pied, qu'elles ne pouvaient tomber que debout?
Aprenez-m’en quelque choſe.	Apprenez-m'en quelque chose.
LA.	LA.
I’en ſuis content.	J'en suis content.
Vous cognoiſſez Gillette, ſeruante du pere à Suſanne.	Vous connaissez Gillette, servante du père à Susanne.
Or ceſte bonne creature m’a promis, qu’à la premiere occaſiõ qui ſe preſenteroit, elle lil introuur oit au iogis.	Or cette bonne créature m'a promis, qu'à la première occasion qui se présenterait, elle lil introuvr ait au jouis.
Me diant d’auantage, que la fille n’en eſt moins deſireuſe que moy.	Me diant davantage, que la fille n'en est moins désireuse que moi.
MI.	MI.
O heureux Lactãce, ains tres heureux puis que les cieux vous octroyent ce que vous ſouhaitez ſur toutes choles.	Ô heureux Lactance, ains très heureux puis que les cieux vous octroient ce que vous souhaitez sur toutes choles.
Et moy malheureux, ains le plus malheureux, de tous les malheureux!	Et moi malheureux, ains le plus malheureux, de tous les malheureux!
puis que le malheur s’oppoſe à mes deſſeins, ha que i’ay mis les mains à trop dure & dificile entrepriſe:	puis que le malheur s'oppose à mes desseins, ha que j'ai mis les mains à trop dure et diicile entreprise:
tant il m’eſt malaiſé obtenir la recompenſe, deüe à ma trop ardente, & amoureuſe affection!	tant il m'est malaisé obtenir la récompense, devue à ma trop ardente, et amoureuse affection!
O Amour, dieu que i’adore fay ſentir, ie te ſupplie, à ceſte ingrate, qui meſpriſe tes forces, & de daigne marcher ſous tes eſtendars:	Ô Amour, dieu que j'adore fais sentir, Elle te supplie, à cette ingrate, qui méprise tes forces, et de daigne marcher sous tes étendards:
la milliéme partie de mes peines.	la millième partie de mes peines.
A fin que par l’ardeur de ce tourmẽt, ſimple eſchantillon de mõ martire, elle cognoiſſe ma vie eſtre vne continuelle mort.	A Afin que par l'ardeur de ce tourment, simple échantillon de mon martyre, elle connaisse ma vie être continuelle mort.
Car ie maſſeure ( s’il te plaiſt m’octroyer ma requeſte) qu’elle au	Car ie massure ( s'il te plaît m'octroyer ma requête) qu'elle au
LA.	LA.
Ouy.	Oui.
HI.	HI.
Et qui eſtoit-il?	Et qui était-il?
ieune eſcolier fut tait priſonnier:	jeune écolier fut taît prisonnier:
mais qu’il eſtoit bleſſe en tant d’endroits, que trois tours apres il en mourut.	mais qu'il était blesse en tant d'endroits, que trois tours après il en mourut.
UI.	VI.
Combien le pere de vuianne luy- baille-il en mariage?	Combien le père de vianne nous- baille-il en mariage?
LA.	LA.
Six mil le francs, & qui plus eſt, elle & vne autre petite fillette ſa ſœur, demeurẽt ſeules heritieres vniuerſelles du vieillard apres ſon decez, parce qu’il n’a autres enfans.	Six mil le francs, et qui plus est, elle et un autre petite fillette sa sœur, demeurence seules héritières universelles du vieillard après son décès, parce qu'il n'a autres enfants.
HI.	HI.
Pourſuiuez donc voſtre auanture, car elle ne peut prendre qu’vne defiree & heureuſe fin:	Poursuivez donc votre aventure, car elle ne peut prendre qu'une désirée et heureuse fin:
ſoit par ce que la fille ne ſouhaite rien plus que vous, (s’il eſt vray ce que m’auez dit) ſoit par ce que vos facultez ne ſont au pays, qu’il vous fuſt aiſé trouuer vn tel mariage.	soit par ce que la fille ne souhaite rien plus que vous, (s'il est vrai ce que m'avez dit) soit par ce que vos faculté ne sont au pays, qu'il vous fût aisé trouver un tel mariage.
Ainſi maintenant que Dieu vous preiente ce bie, ni'me ſemble que ne le deuez refuſer, & ne perdre ceſte belle occaſion de vous accommoder pour le reſte de vos iours.	Ainsi maintenant que Dieu vous priente ce bye, ni'âme semble que ne le devez refuser, et ne perdre cette belle occasion de vous accommoder pour le reste de vos jours.
LA.	LA.
Ie ſuis aiſe que voſtre confeil, ſe rapporte à mon deſſein.	Je suis aise que votre conseil, se rapporte à mon dessein.
Mais voici noſtre hoſte qui vient auec deux flaccons, ie ne I'ay point veu ſortir.	Mais voici notre hôte qui vient avec deux flaccons, il ne J'ai point vu sortir.
ui.	Oui.
C’eſt bien aduiſé.	C'est bien avisé.
SCENE III.	SCÈNE III.
Nicolas.	Nicolas.
Luquain ſeruiteur d’Hypolitt.	Luquain serviteur d'Hypolitt.
Hipoilles	Hypoilles
NICOLAS.	NICOLAS.
Vdiable trouueray-ie dix eſcus, pour O rendre à Hypolite?	Védiable trouverai-je dix écus, pour Ô rendre à Hypolite?
Lactance n’a iamais vn denier.	Lactance n'a jamais un denier.
D’aller au fripier, ie n’ay aucun gage:	D'aller au fripier, je n'ai aucun gage:
& ceſte eſpece d’hommes ne preſte iamais ſur la foy, ce leur eſt fauſſe monnoye.	et cette espèce d'hommes ne prête jamais sur la foi, ce leur est fausse monnaie.
Et de trouuer en ceſte ville qui me face credit d’vn liard, il n’en eſt point de nouuelles.	Et de trouver en cette ville qui me face crédit d' liard, il n'en est point de nouvelles.
Ie vay réuant ſi ie dois employer le medecin, les ſeruices infinis que ie luy ay faits, & fais encores tous les iours, ne meritent que ie ſois refuſé.	Je vais rêvant si ici dois employer le médecin, les services infinis que ielui air faits, et fais encore tous les jours, ne méritent que je sois refusé.
Toutesfois le cognoiſſant treſ-auaricieux, comme ſont quaſi tous docteurs, & principalement les medecins, me fait douter qu’il ne tire le cul arriere, ſans auoir eſgard à ce que i’ay fait pour luy Mais quãd il me les preſteroit, quelle aſſeurance luy en pourroy-ie faire?	Toutefois le connaissant très-avaricieux, comme sont quasi tous docteurs, et principalement les médecins, me fait douter qu'il ne tire le cul arrière, sans avoir égard à ce que j'ai fait pour mieux Mais quand il me les prêterait, quelle assurance lui en pourroy-je faire?
2V.	2V.
Cetuy ci penſe à trop de choſes.	Cetui cy pense à trop de choses.
NI.	NI.
Ie n’en ſçay rien.	Je n'en sais rien.
Ieſus que ie ſuis fol de penſer à tout cela & que maniant ſes affaires, ie ne luy ay pour le moins ferré la mule de cinq ou ſix eſcus!	Jesus que personne suis fol de penser à tout cela et que maniant ses affaires, Elle ne pô ay pour le moins ferré la mule de cinq ou six écus!
Ieconterois le reſte tellemẽt quellement, petit à petit on va bien loin D’vne choſe naiſt vn autre choſe.	Jeconterais le reste tellement quellement, petit à petit on va bien loin D'une chose naît autre chose.
s’il me donne terme d’vn an, ie ſuis trop heureux.	s'il me donne terme d'une an, ils suis trop heureux.
IV.	IV.
Ses figues ſont trop hautes.	Ses figues sont trop hautes.
1.	1.
Il pourra mourir cependant, encores qu'IlIoit Medecin.	Il pourra mourir cependant, encore qu'IlIait Médecin.
M1.	M1.
La Fortune me ſeroit trop amie.	La Fortune me serait trop amie.
NI.	NI.
Ou bien ie pourray moy-meſmes aller viſiter le royaume des taupes.	Ou bien ie pourrai moi-mêmes aller visiter le royaume des taupes.
Et ſi cela aduient, qu’ay-ie affaire qui paye mes debtes?	Et si cela advient, qu'ai-je affaire qui paye mes débtes?
Ie me veux hazarder, & faire en ſorte que ie puiſſe trouuer de l’argent.	Je me veux hasarder, et faire en sorte que je puisse trouver de l'argent.
Ev.	Év.
Cctuy ancourt, cone celuy qui vouloit entreprendre enſeigner l’Ours, à lire & elcrire.	Cctui ancourt, cône celui qui voulait entreprendre enseigner l'Ours, à lire et elle.
NI.	NI.
Bref, cõme dit Luquain, il vaut mieux eſtre coqu que coquin.	Bref, comme dit Luquain, il vaut mieux être coqu que coquin.
HI.	HI.
Il allegue la bouche de la verité.	Il alègue la bouche de la vérité.
airlanty aque ledia xraj	airlanti aque ledia xraj
N1.	N1.
Plus i’y penſe, plus ie me ſoucie.	Plus j'y pense, plus belle me soucie.
Baſte, Ie ne me veux plus rompre la telte:	Bâte, Je ne me veux plus rompre la telte:
Ce ſeia pour le medecin.	Ce séjà pour le médecin.
LV.	LV.
S’il te les preſte il me trompera.	S'il te les prête il me trompera.
MI, Tais-toy beſte, ou parle plus bas.	MI, Tais-toi bête, ou parle plus bas.
NI.	NI.
Mais (helas) ie ſuis perdu, encores qu oirme vnomt proſter cêt argent.	Mais (hélas) arrêt suis perdu, encore qu' avoirme vnomt proster cet argent.
Lv.	Lu.
Lc diavie le puine emporter.	Lc diavie le puîné emporter.
N.	N.
Parce que, i’Hypoſite fort de chez moy pour aller demeurer ailleurs, ie n’en trouueray gueres.	Parce que, j'Hyposite fort de chez moi pour aller demeurer ailleurs, notre n'en trouverai guère.
HI.	HI.
Dieu-me vueille aider.	Dieu-même veuille aider.
N.	N.
Qui deſpendent comme il fait.	Qui dépendent comme il fait.
H1.	H1.
La medecine coinmence a opererz	La médecine coinmence a opérerés
IV.	IV.
Il eſt bon que ie parle à luy afin de luy tirer les vers du nez.	Il est bon que je parle à lui afin de Seigneur tirer les vers du nez.
H1.	H1.
Tu me fais rire, & ſi ie n'en ay point d’enuie.	Tu me fais rire, et si ici n'en ai point d'envie.
Eſcoute ſi tu veux.	Écoute si tu veux.
*1.	*1.
La plus grand part de ces eſcoliers regardent de ſi pres, qu’on ne peut non plus profiter auec eux, qu’a tõdre vn œuf.	La plus grand part de ces écoliers regardent de si pres, qu'on ne peut non plus profiter avec eux, qu'a tendre un œuf.
I’en ay eu tels en ma maiſon, qui ſerroyent iuſques à vn morceau de pain, qui leur reſtoit du diſner & du ſouper.	J'en ai eu tels en ma maison, qui serraient jusques à un morceau de pain, qui leur restait du dîner et du souper.
LV.	LV.
Dieu merci à vous, qui remuez les mains comme vn paladin.	Dieu merci à vous, qui remuez les mains comme un paladin.
N.	N.
Il n’eſt pas bon auoir tels hoſtes, parce que nous mourrions de faim, ſi nous auios a vidre du gain ordinaire qu’on fait auec eux:	Il n'est pas bon avoir tels hôtes, parce que nous mourrions de faim, si nous auios a vive du gain ordinaire qu'on fait avec eux:
& n’alõgiſsions l’s, tant oſt d’vn grand blanc, & maintenant d’vn autre.	et n'alõgissions l's, tant ost d'un grand blanc, et maintenant d'un autre.
LV.	LV.
O pauure Eſcoliers lquels larrons diſcours?	Ô pauvre Escoliers lquels larrons discours?
N.	N.
Mais ie ne me puis imaginer, pourquoy Hypoſites en veut aller de mon ſogis:	Mais ici ne me puis imaginer, pourquoi Hyposites en veut aller de mon sogis:
attẽdu meſmes, que celle qu’il aime bien eſt noſtre voiſine, & a commodité de la voir HI.	attendu mêmes, que celle qu'il aime bien est notre voisine, et a commodité de la voir HI.
Ce n’eſt aſſez.	Ce n'est assez.
N.	N.
Peut eſtre, qu’ils ne s’ẽ ſoucie plus.	Peut être, qu'ils ne s'en soucie plus.
Ces ieunes hommes aiment & n’aiment pas en vn menue mitant-Si ton que l’ay eu dis à Hypolite, qu’il torchaſt hardiment ſa bouche, & que la dame n’eſtoit proye pour ſes leuriers:	Ces jeunes hommes aiment et n'aiment pas en un menue mitant-Si ton que l'ai eu dis à Hypolite, qu'il torchât hardiment sa bouche, et que la dame n'était proie pour ses lévriers:
ie penſe qu’il s’eſt pourueu d’vne autre.	Le pense qu'il s'est pourvu d'une autre.
u.	u.
Vous en eſtes mal informé, mon hoſte, mon ami.	Vous en êtes mal informé, mon hôte, mon ami.
NI.	NI.
Mais ie veux voir, ſi ie ſçaurois tendre vn filet.	Mais ici veux voir, si ici saurais tendre un filet.
pour empeſcher que ceſte proye ne m’eſchape des mains.	pour empêcher que cette proie ne m'échappe des mains.
IV.	IV.
Ie ne ſçay lequel des deux doit eſtre Toiſeleur ou l’oiſeau.	Je ne sais lequel des deux doit être Toiseleur ou l'oiseau.
N.	N.
Aene de ma vie an ne pane pas cous les iours de tels eſtourneaux.	Aène de ma vie an ne pane pas cous les jours de tels étourneaux.
2.	2.
C’eſt à mõ maiſtre, à qui cela s’adreſſe.	C'est à mon maître, à qui cela s'adresse.
N.	N.
Ie ſuis reſolu.	Je suis résolu.
Bref, ie veux faire ce que ie pẽſe, quoy qu’il en puiſſe aduenir.	Bref, Seigneur veux faire ce que ici pẽse, quoi qu'il en puisse avenir.
Mais coinment!	Mais coinment!
LV.	LV.
Il penſe prendre mon maiſtre, & mon ſlaſſtre ne demiande qu'a donfier de la teRte enceflet.	Il pense prendre mon maître, et mon slactre ne demiande qu'a donfier de la terte enceflet.
H.	H.
Que cauſes-tu de filet?	Que causes-tu de filet?
N.	N.
Voila le chemin, voila le moyen.	Voilà le chemin, voilà le moyen.
LV.	LV.
Ie dy que reſemblerez au regnard qui contrefait le mort, afin d’eſtre ietté ſur la voiture des peſcheurs, puis s’eſtant bien empli le ventre, ſe mocque d’eux.	Je dis que résemblerez au régnard qui contrefait le mort, afin d'être jeté sur la voiture des pêcheurs, puis s'étant bien empli le ventre, se moque d'eux.
*.	*.
Ie ne voy meilleur filet, ny plus ferme p’anneau pour tendre à cet oiſeau, que le fauoriſer en l’amour.	Je ne vois meilleur filet, ni plus ferme p'anneau pour tendre à cet oiseau, que le favoriser en l'amour.
Que me ſçauroitelle faire?	Que me sauroitelle faire?
Ie vay tenter le gué, & vaille que vaille.	Je vais tenter le gué, et vaille que vaille.
H.	H.
Voila ce que ie demande.	Voilà ce que Seigneur demande.
N.	N.
Elle eſt femme.	Elle est femme.
Toutes les femmes ſe reſemblẽt:	Toutes les femmes se résemblent:
& celles qui en geſtes & paroles ſe monſtrent tant reueſches, & font le ſanctificetur, qui ieuſnẽt, & ont touſiours vn liure ſous le bras, ou vn chapelet entre les mains, ſont pires que les autres, foin, foin, qui eſt meſchant (dit le prouerbe) & à le renom d’eſtre bon, peut faire aſſez de mal mal ſans en eſtre meſcreu.	et celles qui en gestes et paroles se montrent tant revêches, et font le sanctificetur, qui jeûnent, et ont toujours un livre sous le bras, ou un chapelet entre les mains, sont pires que les autres, foin, foin, qui est méchant (dit le proverbe) et à le renom d'être bon, peut faire assez de mal mal sans en être mécreu.
