diuertiſſés les ſubiects de ma crainte, Et ne trahiſſés pas, vne amitié ſi ſaincte.	divertissez les sujets de ma crainte, Et ne trahissés pas, une amitié si sainte.
A C T 27 * SCENETREMIERE.	À Ç T 27 * SCENETREMIÈRE.
FELICIE.	FELICIE.
FLORIDAN.	FLORIDAN.
FELICIE.	FELICIE.
VE Floridan ſçait bien feindre des paßions!	VE Floridande sais bien feindre des passions!
O Dieux!	Ô Dieux!
comme il contraint toutes ſes actions!	comme il contraint toutes ses actions!
Auec combien d’adreſſe, & combien d’artifice, Il promet à mes vœux un fidelle ſeruice?	Avec combien d'adresse, et combien d'artifice, Il promet à mes vœux un fidèle service?
Le plus iudicieux à le voir ſi tranßy Croyroit que mon ſubiect luy cauſe vn vray ſoucy.	Le plus judicieux à le voir si transix Croyroit que mon sujet même cause un vrai souci.
Que la franchiſe eſt rare, en ce ſiecle où nous ſommes!	Que la franchise est rare, en ce siècle où nous sommes!
La feinte ſeullement eſt la vertu des hommes.	La feinte seullement est la vertu des hommes.
L’Amour eſtoit iadis le Roydes immortels:	L'Amour était jadis le Roydes immortels:
Au Cielcomme en la terre, il auoit des Autels, On reueroit ſes loix, on craignoit ſa puiſſance, Et ſes pires ſubjets viuoient dans l’innocence;	Au Cielcomme en la terre, il avait des Autels, On révérait ses lois, on craignait sa puissance, Et ses pires sujets vivaient dans l'innocence;
Mais ce Dieu deſormais eſt vn nom ſeulement Et nous voyons à peine vn veritable amant.	Mais ce Dieu désormais est un nom seulement Et nous voyons à peine un véritable amant.
L’vn pour paſſer le temps, ſe fait vne maiſtreſſe, L’autre pour ſignaler ſa grace, & ſon adreſſe.	L'un pour passer le temps, se fait une maîtresse, L'autre pour signaler sa grâce, et son adresse.
L com par cimtte, lautre parimere, En fin tous ſont Amants, & ſi pas vn ne l’eſt.	L com par cimtte, lautre parimère, En fin tous sont Amants, et si pas un ne l'est.
FLORIDAN.	FLORIDAN.
Ie vous atteſte ô Dieux!	Je vous atteste ô Dieux!
Mais qu’eſt-il neceſſaire De prouuer par ſermens vne flame ſi claire?	Mais qu'est-il nécessaire De prouver par serments une flamme si claire?
Pouuez,-vous iuſtement douter de mon amour?	Pouvez,-vous justement douter de mon amour?
Ne la voyez-vous pas, ſi vous voyez, le iour.	Ne la voyez-vous pas, si vous voyez, le jour.
FELICIE.	FELICIE.
Oüy, quelques paßions deſſus ce front ſont peintes, Vous ſouspireZ par fois, & vous pouſſez, des pleintes.	Oui, quelques passions dessus ce front sont peintes, Vous soupirez par fois, et vous poussez, des pleintes.
Si ie croy vos diſcours, vous eſtes tout de feu En fin vous feignés bien, ou vous aymés vn peu.	Si personne crois vos discours, vous êtes tout de feu En fin vous feignez bien, ou vous aimez un peu.
Mais vous me repaiſſés d’vn espoir inutile, Vous n'en aymez, pas vne, ou vous en aymés milleZ.	Mais vous me repaissez d'une espoir inutile, Vous n'en aimez, pas une, ou vous en aimez milleZ.
Vous tenez à ma ſœur, de ſemblables diſcours.	Vous tenez à ma sœur, de semblables discours.
Ie vous ay veu moy-meſme implorer ſon ſecours.	Je vous ai vu moi-même implorer son secours.
FLORIDAN.	FLORIDAN.
O la foible raiſont ſi vous y prenés garde, Luy parlay:	Ô la faible raisont si vous y prenez garde, Lui parlai:
ie iamais, que te ne vous regarde?	Ne jamais, que te ne vous regarde?
I iij Si ma voix parle bien, mes regards parlent mieux, Ou vous entendés mal le langage des yeux?	I Ij à ma voix parle bien, mes regards parlent mieux, Ou vous entendez mal le langage des yeux?
Luy jurant que ie ſens des ardeurs ſi parfaictes, Mon œil vous dit-il pas, que c’eſt vous qui les faictes.	Lui jurant que Seigneur sens des ardeurs si parfaites, Mon œil vous dit-il pas, que c'est vous qui les faites.
Alors qu’on ayme bien, ſouffre-t’on des teſmoins?	Alors qu'on aime bien, souffre-t-on des témoins?
Craindrois-je qu'on nous veiſt, ſi ie vous aymois moins?	Craindrais-je qu'on nous vit, si ici vous aimais moins?
Non, ie ne tiendrois pas mon Amour ſi ſecrette, Et ie vous traitterois ainſi que ie la traicte.	Non, Seigneur ne tiendrais pas mon Amour si secrète, Et ici vous traiterais ainsi que m on traite.
LYSIS, caché auec Alidor.	LYSIS, caché A Lidor.
Dieuas qu'eſtte que Pemtendss	Dieuas qu'estte que Pemtendss
ALIDOR.	ÀLIDOR.
Vos affaires vont mal.	Vos affaires vont mal.
LYSIS.	LYSIS.
Prepare-toy mon bras à punir ce riual.	Prépare-toi mon bras à punir ce rival.
FELICIE.	FELICIE.
Les effects, Floridan, prouueront vos promeſſes;	Les effets, Floridan, prouveront vos promesses;
Faictes-luy cependant vn peu moins de carreſſes.	Faites-lui cependant un peu moins de carresses.
Si vous l’aymez ſi peu ne luy parlez point tant, Elle a des qualiteZ à faire vn inconſtant.	Si vous l'aimez si peu ne lui parlez Roi tant, Elle a des qualité à faire un inconstant.
Toute froide qu’elle eſt, ie ſçay qu'elle vous priſe, Et ne craindroit pas fort de me rauir ma priſe.	Toute froide qu'elle est, Seigneur sais qu'elle vous prise, Et ne craindrait pas fort de me ravir ma prise.
Adieu.	Adieu.
3	3
FLORIDAN.	FLORIDAN.
Ie vous conduicts.	Je vous conduits.
FILICIE.	FILICIE.
Non, retournez, cheZ vous, Ne faiſons point d’ombrage à céteſprit jaloux,	Non, retournez, chez vous, Ne faisons point d'ombrage à cétesprit jaloux,
FEORIDAN.	FEORIDAN.
fe vous obey donc,	se vous obéi donc,
LYSIS.	LYSIS.
Dieux!	Dieux!
qui l’euſt iugé d’elle!	qui l'eût jugé d'elle!
FELICIE, s’en allant:	FELICIE, s'en allant:
C’eſt me bien obeyr, que de m’eſtre fidelle.	C'est me bien obéir, que de m'être fidèle.
FLORIDAN.	FLORIDAN.
Ie renonce, Madame, au bien de la clarté, --.	Je renonce, Madame, au bien de la clarté, --.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
LYSIS.	LYSIS.
ALIDOR.	ÀLIDOR.
FLORIDAN.	FLORIDAN.
LYSIS, tirant ſon elpée.	LYSIS, tirant son elpée.
Aut en voir vn effect, traitre, tu deliberes,	Aut en voir un effet, traître, tu délibères,
1 Que voulez-vous?	1 Que voulez-vous?
FLORIDAN.	FLORIDAN.
LYSIS.	LYSIS.
Finir ta vie, & nos miſeres, Lâche, & vil ſuborneur des Eſprits de ces lieux,	Finir ta vie, et nos misères, Lâche, et vil suborneur des Esprits de ces lieux,
FLORIDAN.	FLORIDAN.
Qui vous fait ces rapports?	Qui vous fait ces rapports?
1513.	1513.
Tu conſultes encores?	Tu consultes encore?
Mon oreille, & mes yeux.	Mon oreille, et mes yeux.
FLORIDAN, ſans tirer l'eſpée.	FLORIDAN, sans tirer l'épée.
Arreſte, cette eſpée Ne fuſt iamais en vain par ces bras occupée:	Arrête, cette épée Ne fût jamais en vain par ces bras occupée:
Voſtre Voſtre temerité s’appreſte vn chaſtiment, An ne me iu ſatt poim tirer impunément.	Votre Votre témérité s'apprête un châtiment, An ne me ju sat poim tirer impunément.
LYSIS.	LYSIS.
O le vaillant guerrier!	Ô le vaillant guerrier!
RRORDEIAIC.	RRORDEIAIC.
Ouy vaillant, mais modeſte.	Oui vaillant, mais modeste.
LYSIS.	LYSIS.
Soſſomuuroſjoummom,qunoninpormnet du reſte.	Sossomuurosjoummom,qunoninpormnet du reste.
Ne croy pas m'appaiſer par ce lâche entretien;	Ne crois pas m'apaiser par ce lâche entretien;
Et ne redoute pas mon mal-heur, mais le tien.	Et ne redoute pas mon malheur, mais le tien.
Nous verrons les effects que le Ciel nous deſtine.	Nous verrons les effets que le Ciel nous destine.
FLORIDAN à Alidor.	FLORIDAN à Alidor.
Remonſtrez-luy.	Remonstrez-lui.
Monſieur, qu’il cherche ſa ruyne.	Monsieur, qu'il cherche sa ruine.
ALIDOR Dieux!	ÀLIDOR Dieux!
le plaiſant combat.	le plaisant combat.
LYSIS.	LYSIS.
Il ne m’eſtonne pas.	Il ne m'étonne pas.
FLORIDAN.	FLORIDAN.
f'ay couſtume de rire alors que ie me bats.	s'ai coutume de rire alors que mille me bats.
R	R
LYSIS.	LYSIS.
C'eſt trop deliberer, lache object de ma haine.	C'est trop délibérer, lache object de ma haine.
FLORIDAN.	FLORIDAN.
Et moy, c’eſt tropgauſſer, & vous laiſſer en peine.	Et moi, c'est tropgausser, et vous laisser en peine.
Ie ſçay quelle raiſon excite ce courroux, C’eſt vn effect, Monſieur, de vos ſoupçons jaloux.	Je sais quelle raison excite ce courroux, C'est un effet, Monsieur, de vos soupçons jaloux.
Vous aymez Felicie, & ſçachant qu’elle m’ayme, CroyeZ que ie respons à ſon amour extreſme.	Vous aimez Félicie, et sachant qu'elle m'aime, Croyez que ie répons à son amour extrême.
Mais qu’apprehendez,-vous?	Mais qu'appréhendez,-vous?
mettez les armes bas, mhnndquaummomununpumans mes bras.	mettez les armes bas, mhnndquaummomununpumans mes bras.
Et vous qui n'aſpirez qu’à flechir Celimene, Ne ſuis-je point außi l’object de voſtre haine?	Et vous qui n'aspirez qu'à fléchir Celimène, Ne suis-je point aussi l'object de votre haine?
De ce mal apparent l’effect vous ſera doux, En trauaillant pour moy, ie trauaille pour vous.	De ce mal apparent l'effet vous sera doux, En travaillant pour moi, ie trauaille pour vous.
ALIDOR.	ÀLIDOR.
Comment, toutes les deux reçoiuent ton hommage?	Comment, toutes les deux reçoivent ton hommage?
FLORIDAN.	FLORIDAN.
Que ie ſois diſpenſé d’en dire dauantage.	Que quelque sois dispensé d'en dire davantage.
Si vous les poſſedez ſerez-vous ſatis faicts?	Si vous les possédez serez-vous satî faits?
Rien ne peut diuertir le deſſein que t'en faicts.	Rien ne peut divertir le dessein que t'en faits.
Vous ſerez obligé à ces heureuſes feintes, Et les remerciements ſuccederont aux plaintes.	Vous serez obligé à ces heureuses feintes, Et les remerciements succéderont aux plaintes.
I'aura y mis du remede à nos communs ennuys, Vous loüerez mon eſprit, & ſçaurez, qui ie ſuis, Voſtre mal & le mien également me touche, La peur ne me met point ces diſcours en la bouche.	J'aura y mis du remède à nos communs ennuis, Vous louerez mon esprit, et saurez, qui ie suis, Votre mal et le mien également me touche, La peur ne me met point ces discours en la bouche.
Si dans peu les effects ne ſurpaſſent vos vœux, Vniſſez vos efforts, & m'attaquez, tous deux.	Si dans peu les effets ne surpassent vos vœux, Unissez vos efforts, et m'attaqués, tous deux.
Aile ala Que t’en ſemble, Lyſis?	Aile ala Que t'en semble, Lysis?
18IS.	18IS.
O Dieux!	Ô Dieux!
quelle apparence?	quelle apparence?
oun ia joya onminat jonder fen eſperance s	oun ja joya onminat jonder sen espérance s
FLORIDAN.	FLORIDAN.
Vous me cognoiſſez mal?	Vous me connaissez mal?
Si le terme n'eſt long.	Si le terme n'est long.
LYSIS.	LYSIS.
Attendons toutes fois,	Attendons toute fois,
FLORIDAN.	FLORIDAN.
Dunu ronne,mnuotros.	Dunu ronne,mnuoctros.
ALIDOR.	ÀLIDOR.
Adieu, fais que l’effet ſuccede à ta promeſſe, Et i'éterniſeray ton nom, & ton adreſſe.	Adieu, fais que l'effet succède à ta promesse, Et j'éterniserai ton nom, et ton adresse.
SCENE TROISIESME, FILANDRE.	SCÈNE -TROISIÈME, FILANDRE.
FLORIDAN.	FLORIDAN.
FLORIDAN.	FLORIDAN.
Ourquoy viens-tu ſi tard?	Ourquoy viens-tu si tard?
ie t’aybiẽ ſouhaitté, Etiu mt manques oun en ianeceſsité.	ie t'aibien souhaité, Éiv mt manques oun en janecessité.
Comment?	Comment?
FILANDRE.	FILANDRE.
FLORIDAN.	FLORIDAN.
Deux m’attaquoient, tu m'aurois ſecondée.	Deux m'attaquaient, tu m'aurais secondée.
FILANDRE.	FILANDRE.
Et la querelle en fin?	Et la querelle en fin?
FLORIDAN.	FLORIDAN.
Nous l’auons accordée:	Nous l'avons accordée:
Admire mon esprit, recognoy mon pouuoir, Ce n’eſt qu’vn en ces lieux, que m’aymer, & me voir.	Admire mon esprit, reconnais mon pouvoir, Ce n'est qu'un en ces lieux, que m'aimer, et me voir.
Ie fay mille jaloux, & toutes vos Maiſtreſſes Sont prodigues pour moy de veux & de carreſſes.	Je fais mille jaloux, et toutes vos Maîtresses Sont prodigues pour moi de veux et de carresses.
Les esprits les plus froids ſe ſont laiſſez dompter, Filandre bien-heureux, s’il s’en pouuoit vanter, Toute esperance alors me ſeroit bien oſtée,	Les esprits les plus froids se sont laissez dompter, Filandre bienheureux, s'il s'en pouvait vanter, Toute espérance alors me serait bien ostée,
FILANDRE.	FILANDRE.
l’aybien plus faict que toy.	l'aibien plus fait que toi.
FLORIDAN.	FLORIDAN.
Comments	Comments
Ie t’aydomptée.	Je t'aydomptée.
FLORIDAN.	FLORIDAN.
C’eſt où ie recognois mon pouuoir inégal, Ie ſfaybien attaquer, & ie me deffens mal.	C'est où tu reconnais mon pouvoir inégal, Je sfaybien attaquer, et aux me défens mal.
I'abats, & l’on m’abat, ie fais aymer, & i'ayme, Ie fais que tout ſe rend, & ie me rends moy-meſme.	J'abats, et l'on m'abat, Elle fais aimer, et j'aime, Je fais que tout se rend, et Seigneur me rends moi-même.
FILANDRE.	FILANDRE.
Il eſt vray que tout cedde à des charmes ſi beaux, Et ie me ſents atteint de mille traicts nouu eaux.	Il est vrai que tout cédde à des charmes si beaux, Et tu me sents atteint de mille traits nouu eaux.
Ie ſçay que ton merite a touché Celimene, L amour qu'elle a pour toy ne m'eſt plus incertaine.	Je sais que ton mérite a touché Celimène, L amour 'elle a pour toi ne m'est plus incertaine.
Ie la cogneus hier, & caché dans ce bois, I'entendis clairement ſes ſouſpirs, & ſa voix.	Je la connus hier, et caché dans ce bois, J'entendis clairement ses soupirs, et sa voix.
Ie le cede, Florante, à ton merite extreſme, Et croy que tu ſçais mieux mo mepier que moymeſme, Tu traictes mieux l’amour auec moins de ſoucy:	Je le cède, Florante, à ton mérite extrême, Et crois que tu sais mieux mo mepier que moymesme, Tu traites mieux l'amour était moins de souci:
Mais ie voy Felicie & Celimene außi.	Mais ici vois Félicie et Celimène aussi.
K iij	§ jijà
FLORIDAN.	FLORIDAN.
Adieu.	Adieu.
	
FILANDRE.	FILANDRE.
Quoyiu les crains, Dieux que de retenuëi	Quoiiv les crains, Dieux que de retenue
FLORIDAN.	FLORIDAN.
Cette reigle d’amour t’eſt encore incognuë, Ie trompe l’vne & l’autre, & toutes deux m'aymant, Ie dois à toutes deux parler ſeparément.	Cette règle d'amour t'est encore inconnue, Je trompe l'une et l'autre, et toutes deux m'aimant, Je dois à toutes deux parler séparément.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
CELIMENE.	CELIMENE.
FELICIE.	FELICIE.
FELICIE.	FELICIE.
Ous ne meſpriſés plus l’amour, ny ſon enfãce, Ie ne vous entends plus défier ſa puiſſance.	Ous ne méprisez plus l'amour, Seigneur son enfance, Je ne vous entends plus défier sa puissance.
M Vous aymez, à reſver, ce viſage eſt changé, Ie m’abuſe, ma ſœur, ou l’Amour s’eſt vangé.	M Vous aimez, à rêver, ce visage est changé, Je m'abuse, ma sœur, ou l'Amour s'est vengé.
Et ne ſe ſiant pas au pouuoir de ces charmes, A faict à Floridan prendre pour luy les armes.	Et ne se siant pas au pouvoir de ces charmes, A fait à Floridan prendre pour ton les armes.
CELIMENE.	CELIMENE.
Ie ne vous entends plus eſtimer vos liens, Lyſis n'a plus de part en tous vos entretiens.	Je ne vous entends plus estimer vos liens, Lysis n'a plus de part en tous vos entretiens.
Uoſtre humeur chaque iour deuient plus ſolitaire, Ie m'abuſe, ma ſœur, ou cette amour s’altere.	OUotre humeur chaque jour devient plus solitaire, Je m'abuse, ma sœur, ou cette amour s'altère.
L’humeur de Floridan a de certains appas.	L'humeur de Floridan a de certains appas.
Qui,ſi vons tauhontz, ne vous déplaiſent pas,	Qui,si vons tauhonts, ne vous déplaisent pas,
FELICIE.	FELICIE.
Il plaiſt à tout le monde.	Il plaît à tout le monde.
OBEIMEIE, Jl faut donc qu’il me plaiſe.	ÔBEIMEIE, Il faut donc qu'il me plaise.
FELICIE.	FELICIE.
Mais ne craignez-vous plus ce tyran de noſtre ayſe.	Mais ne craignez-vous plus ce tyran de notre aise.
Cet aueugle Demon, ce poiſon des eſprits, Dont les fauſſes douceurs vous eſtoient à meſpris.	Cet aveugle Démon, ce poison des esprits, Dont les fausses douceurs vous étaient à mépris.
CELIMENE.	CELIMENE.
Le craignez-vous ma ſœur?	Le craignez-vous ma sœur?
FELICIE.	FELICIE.
I'ay franchy cét orage.	J'ai franchi cet orage.
CELIMENE.	CELIMENE.
Pour le franchir de meſme ay-je moins de courage?	Pour le franchir de même ai-je moins de courage?
Dois-je auotr en horreur ce que vous approuues Et ne pourray-je pas tout ce que vous pouuez,?	Dois-je auotr en horreur ce que vous approuvez Et ne pourrai-je pas tout ce que vous pouvez,?
FELICIE.	FELICIE.
Pourquoy donc mille amants, qui vous ont tant aymée, N'ont-ils rien profité?	Pourquoi donc mille amants, qui vous ont tant aimée, N'ont-ils rien profité?
CELIMENE.	CELIMENE.
Vous m'en auez, blaſmée.	Vous m'en avez, blasmée.
Vous me peignieZ l’amour plein d’appas & d’attraits, Ie vous croy maintenant, & ie cede à ſes traicts.	Vous me peigniez l'amour plein d'appas et d'attraits, Je vous crois maintenant, et et cede à ses traits.
FELICIE.	FELICIE.
En vn mot, Floridan a voſtre ame touchée, Son merite vous plaiſt.	En un mot, Floridan a Seigneur âme touchée, Son mérite vous plaît.
CELIMENE.	CELIMENE.
En eſtes-vous faſchée?	En êtes-vous fâchée?
Au moins ce choix eſt iuſte, & mon cœur enflammé muomopuuopoumbuuuire, apres l’auoir aymé.	Au moins ce choix est juste, et mon cœur enflammé muomopuuopoumbuuuire, après l'avoir aimé.
Ie n’ay point de Lyſis, dont la flamme fidelle De ma premiere amour doiue eſtre le modelle.	Je n'ai point de Lysis, dont la flamme fidèle De ma première amour doive être le modèle.
Ie n’ay point engagé mes inclinations, Doe ononcepuorceucendutco[uions.	Je n'ai point engagé mes inclinations, Doe ononcepuorceucendutco[uions.
