Je repete un certain Octave, qui eſtoit une vraye Hapelourde quand je l’entrepris.	Je repète un certain Octave, qui était une vraie Hapelourde quand je l'entrepris.
Depuis qu’il s’eſt mis l’amour en teſte, il faut l’entendre raiſonner.	Depuis qu'il s'est mis l'amour en tête, il faut l'entendre raisonner.
Voulez-vous que je vous faſſe diſputer enſemble un de ces jours?	Voulez-vous que je vous fasse disputer ensemble un de ces jours?
ISABELLE.	ISABELLE.
Oh, je ne ſuis pas encore aſſez forte pour cela.	Oh, je ne suis pas encore assez forte pour cela.
ARLEQUIN.	ARLEQUIN.
Hé bien, s’il eſt le plus fort, il vous fera de l’avantage?	Hé bien, s'il est le plus fort, il vous fera de l'avantage?
ISABELLE.	ISABELLE.
Et quel avantage me pourroit-il faire?	Et quel avantage me pourrait-il faire?
ARLEQUIN.	ARLEQUIN.
Voulez-vous que je faſſe la partié égale?	Voulez-vous que je fasse la partié égale?
Si vous croyez qu’Octave en ſçache plus que vous;	Si vous croyez qu'Octave en sache plus que vous;
quand vous vous trouvefez ſeule avec luy, montrez-vous docile à ſes leçons, & je vous donne ma parole que vous ſerez bien-toſt auſſi ſçavant l’un que l’autre.	quand vous vous trouvefez seule avec lui, montrez-vous docile à ses leçons, et je vous donne ma parole que vous serez bientôt a savant l'un que l'autre.
ISABELLE.	ISABELLE.
Vraiment, Monſieur, vous n'entes pas de ces ſçavans farouches qui ne daignent s’humaniſer pour perſonne.	Vraiment, Monsieur, vous n'entes pas de ces sçavans farouches qui ne daignent s'humaniser pour personne.
ARLEQUIN.	ARLEQUIN.
Oh pour moi, Mademoiſelle, je ſuis un ajga van prive, nur qui la foïille du College n’a point trouvé priſe;	Oh pour moi, Mademoiselle, je suis un ajà van prive, nur qui la fouille du Collège n'a point trouvé prise;
& ſans vanité il y a plus d’une ruelle dans Paris, où j’ay pouſſé plus que le Syllogiſme.	et sans vanité il y a plus d'une ruelle dans Paris, où j'ai poussé plus que le Syllogisme.
ISABELLE.	ISABELLE.
C’eſt à dire qu’une Ecoliere un peu novice n’auroit pas beau jeu avec vous, & aue ous lerlen homme à uſer de vos avanaages.	C'est -à -dire qu'une Écolière un peu novice n'aurait pas beau jeu avec vous, et aue ous lerlen homme à user de vos avanages.
ARLEQUIN.	ARLEQUIN.
Point, point.	Point, point.
Quand je les trouve inpocentes, à pen prés comme vous, j’attens qu’un bon mariage me les ait défrichées, Nous autres ſçavans, nous aimons quelque choſe qui picotte;	Quand je les trouve inpocentes, à pen près comme vous, j'attends qu'un bon mariage me les ait défrichées, Nous autres Savants, nous aimons quelque chose qui picotte;
& c’eſt un goût pour nous que d’enlever une proye conjugale.	et c'est un goût pour nous que d'enlever une proie conjugale.
ISABELLE.	ISABELLE.
He quoy, vous n'epaignez pas plûs que cela les pauvres Maris?	He quoi, vous n'épagnez pas plus que cela les pauvres Maris?
ARLEQUIN.	ARLEQUIN.
Voila encore de bons animaux!	Voilà encore de bons animaux!
Je regarde les Maris comme les Maîtres d’Hoſtel.	Je regarde les Maris comme les Maîtres d'Hôtel.
Ils vont à la proviſion, & font l’eſſay des viterides pour les aueres.	Ils vont à la provision, et font l'essai des viterides pour les avères.
Eheore men fontils pas toujours l’eſſay, & bien ſouvent on ne leur ſert que des mets rechauffez.	Ehéore men fontils pas toujours l'essai, et bien souvent on ne leur sert que des mets réchauffez.
ISABELLE.	ISABELLE.
Mais, Monſieur, tout en riant, je n’apprends rien;	Mais, Monsieur, tout en riant, je n'apprends rien;
& il y a une heure que vous me bercez de cocq à l’aſne.	et il y a une heure que vous me bercez de cocq à l'âne.
ARLEQUIN.	ARLEQUIN.
Qu’appellez vous cocq à l’aſne, Mademoiſelle?	Qu'appelez -vous cocq à l'âne, Mademoiselle?
Voudriez-vous que je vous appriſſe la fable, pour vous repaître de chimeres & de fictions?	Voudriez-vous que je vous apprisse la fable, pour vous repaître de chimères et de fictions?
Hé, n’en avez-vous pas déja trop de celles de votre ſexe?	Hé, n'en avez-vous pas déjà trop de celles de votre sexe?
Voudriez-vous que je vous donnaſſe des fegles d’eloquence?	Voudriez-vous que je vous donnasse des flègles d'éloquence?
Que je vous appriſſe tous les ſtratagêmes d’un diſcours figuré?	Que je vous apprisse tous les stratagêmes d'un discours figuré?
Eſtce que vous ne trouvez pas cela dans votre propre fonds;	Estce que vous ne trouvez pas cela dans votre propre fond;
& la paſſion ne fait-elle pas chez vous ce que la Rhetorique fait chez les hommes?	et la passion ne fait-elle pas chez vous ce que la Rhétorique fait chez les hommes?
Eſt-ce de la Philoſophie que vous eſtes amoureuſe?	Est-ce de la Philosophie que vous êtes amoureuse?
Ah, contentez-vons de bleſſer la raiſon ſans la connoître, & laiſſez-nous la confuſion de ſçavoir raiſonner ſans en eſtre plus raiſonnables.	Ah, contentez-vons de blesser la raison sans la connaître, et laissez-nous la confusion de Savoir raisonner sans en être plus raisonnables.
Eſt-ce la Medecine qui vous charme?	Est-ce la Médecine qui vous charme?
Que vous ſerviroit de comprendre la ſtructure du corps humain, ſi les reſſorts de l’ame ſont impenetrables?	Que vous servirait de comprendre la structure du corps humain, si les ressorts de l'âme sont impénétrables?
Eſtes-vous préoccupée de l’Aſtrologie?	Êtes-vous préoccupée de l'Astrologie?
Ah défiez-vous d’une connoiſſance qui fait connoître le mal, & qui ne le détourne pas.	Ah défiez-vous d'une connaissance qui fait connaître le mal, et qui ne le détourne pas.
Donnez-vous dans la Chimie?	Donnez-vous dans la Chimie?
Gardez-vous des gens qui vous promettent des monts d’or, & qui vous demandent un teſton.	Gardez-vous des gens qui vous promettent des monts d'or, et qui vous demandent un teston.
Eſt-ce la Juriſprudence qui vous touche?	Est-ce la Jurisprudence qui vous touche?
Enviſagez les Loix comme des toiles d’araignées, d’où les groſſes Beſtes ſe ſauvent, & où les petites demeurent.	Envisagez les Lois comme des toiles d'araignées, d'où les grosses Bêtes se sauvent, et où les petites demeurent.
Sont-ce les Mathematiques qui vous poſſedent?	Sont-ce les Mathématiques qui vous possèdent?
Une demonſtration d’amour eſt plus infaillible que toutes les Iegles de l’Aigebre.	Une démonstration d'amour est plus infaillible que toutes les Jegles de l'Aigebre.
Eſt-ce enmn l’Hiſtoire qui vous attache?	Est-ce enmn l'Histoire qui vous attache?
Eh voulez-vous vous enterrer dés ce monde, & renoncer aux vivans pour les morts ?	Eh voulez-vous vous enterrer dès ce monde, et renoncer aux vivants pour les morts ?
ISABELLE.	ISABELLE.
Et que voulez-vous donc que j’apprenne?	Et que voulez-vous donc que j'apprenne?
ARLEQUIN.	ARLEQUIN.
Apprenez toutes les petites façons de votre ſexe.	Apprenez toutes les petites façons de votre sexe.
Faites-vous un art de la minauderie.	Faites-vous un art de la minauderie.
Ayez toujours les prunelles offenſives & deffenſives.	Ayez toujours les prunelles offensives et défensives.
Apprenez à rougir ſous de faux pretextes, afin qu’on ne connoiſſe pas quand vous rougiſſez à propos.	Apprenez à rougir sous de faux prétextes, afin qu'on ne connaisse pas quand vous rougissez à propos.
En dii moe, luites votre capital de plaire, d’aimer & d’eſtre aimée.	En dii moe, luites votre capital de plaire, d'aimer et d'être aimée.
ISABELLE.	ISABELLE.
Vous eſtes un conteur de guoguettes, & vous ne meritez pas qu’on vous écoute.	Vous êtes un conteur de guoguettes, et vous ne méritez pas qu'on vous écoute.
Elle s’en va.	Elle s'en va.
	
ARLEQUIN.	ARLEQUIN.
Elle a raiſon.	Elle a raison.
Je m’y ſuis mal pris.	Je m'y suis mal pris.
En matiere de gaianterie, les femmes veulent qu’on ſaute d’abord des preceptes à l’application.	En matière de gagnanterie, les femmes veulent qu'on saute d'abord des préceptes à l'application.
SCENE DES SOUHAITS.	SCÈNE DES SOUHAITS.
MOMUS.	MOMUS.
Tout beau, l’amy, tout beau.	Tout beau, l'ami, tout beau.
ARLEQUIN.	ARLEQUIN.
Tout beau vous-mefme.	Tout beau vous-même.
Depuis quand empêche-t-on les gens de jurer contre leur ſort?	Depuis quand empêche-t-on les gens de jurer contre leur sort?
C’eſt un privilege eſtabli par les Heros de Theatre, & confirmé par leurs Confidens.	C'est un privilège établi par les Héros de Théâtre, et confirmé par leurs Confidents.
Ainſi, Monſieur, pour l’acquit de ma bile, laiſſez-moy peſter tout à mon aiſe.	Ainsi, Monsieur, pour l'acquit de ma bile, laissez-moi pester tout à mon aise.
& me repandre tout mon laour en galimatias pathetiques.	et me répandre tout mon laour en galimatias pathétiques.
MOMUS.	MOMUS.
Hé, fy !	Hé, fi !
C’eſt à faire à des ames vulgaires à prendre à party la deſtinée:	C'est à faire à des âmes vulgaires à prendre à parti la destinée:
mais un grand cœur comme le tien, doit eſtre au deſſus des accidens.	mais un grand cœur comme le tien, doit être au dessus des accidents.
Il faut qu’il montre une ame à l’épreuve des revers, & que par l’intrepidité de ſa conſtance, il ſe donne le charmant plaiſir de faire rougir la fortune.	Il faut qu'il montre une âme à l'épreuve des revers, et que par l'intrépidité de sa constance, il se donne le charmant plaisir de faire rougir la fortune.
ARLEQUIN.	ARLEQUIN.
Ouy, mais la fortune eſt femme;	Oui, mais la fortune est femme;
& il y a long-temps que les femmes ne rougiſſent plus.	et il y a longtemps que les femmes ne rougissent plus.
Laiſſez-moy donc, Monſieur, reprendre le fil de mes imprecations;	Laissez-moi donc, Monsieur, reprendre le fil de mes imprécations;
& aprés cela tant de Philoſophie que vous voudrez.	et après cela tant de Philosophie que vous voudrez.
MOMUS.	MOMUS.
Non, non, cher Arlequin fais tréve à tes injures.	Non, non, cher Arlequin fais trêve à tes injures.
J’ay le rare ſecret d’étouffer les murmures:	J'ai le rare secret d'étouffer les murmures:
Je ſçay mettre un mortel au comble de ſes vœux.	Je sais mettre un mortel au comble de ses vœux.
Vois donc ce qu’il te faut, & dis ce que tu veux.	Vois donc ce qu'il te faut, et dis ce que tu veux.
ARLEQUIN.	ARLEQUIN.
Ma foy, Monſieur le Charlatan, je ne me ſoucie pas beaucoup d’argent:	Ma foi, Monsieur le Charlatan, je ne me soucie pas beaucoup d'argent:
Je voudrois ſeulement trouver credit par tout, & ne point payer qu’aprés ma mort.	Je voudrais seulement trouver crédit par tout, et ne point payer qu'après ma mort.
Je n’aime pas autrement les femmes:	Je n'aime pas autrement les femmes:
mais je ne ſerois pas fâché d’eſtre aimé de toutes, & qu’elles ne puſſent diſpoſer de leur cœur qu’aprés m’avoir demandé Lettre de Voiture.	mais je ne serais pas fâché d'être aimé de toutes, et qu'elles ne pussent disposer de leur cœur qu'après m'avoir demandé Lettre de Voiture.
Je voudrois encore qu’il ne fuſt permis qu’à moi d’avoir de l’eſprit, & que les âueres ir en cunene que quand je ferois;	Je voudrais encore qu'il ne fût permis qu'à moi d'avoir de l'esprit, et que les âueres ir en cunène que quand je ferais;
las d’en avoir.	las d'en avoir.
Vous voyez que je ſuis bien aiſé à contenter.	Vous voyez que je suis bien aisé à contenter.
Le Theatre s’ouvre, & repreſente le Temple des Souhaits, où purorgen iu vuleur, la ſanté, le bel eſprit, les bonnes fortunes, la faveur, le merite, la folie, les richeſſes, la bonne chere, & autres choſes ſemblables.	Le Théâtre s'ouvre, et représente le Temple des Souhaits, où purorgen ju veut, la santé, le bel esprit, les bonnes fortunes, la faveur, le mérite, la folie, les richesses, la bonne chère, et autres choses semblables.
MOMUS.	MOMUS.
Hé bien, pour donner un plein eſſort à tes ſouhaits, il faut te montrer tout ce qui peut intereſſer les hommes.	Hé bien, pour donner un plein essort à tes souhaits, il faut te montrer tout ce qui peut intéresser les hommes.
Paroiſſez faux brillants, jeux, richeſſes, plaiſirs, Et tout ce qui du monde intrigue les deſirs.	Paraissez faux brillants, jeux, richesses, plaisirs, Et tout ce qui du monde intrigue les désirs.
MOMUS.	MOMUS.
A preſent que te voila à meſme, c’eſt à toy de choiſir ce qui te conviendra le mieux;	À présent que te voilà à même, c'est à toi de choisir ce qui te conviendra le mieux;
& auſſi-toſt on te livrera la marchandiſe.	et aussitôt on te livrera la marchandise.
ARLEQUIN.	ARLEQUIN.
Hé bien, de peur de me méprendre, & poui ne poiit cauler de jaioune, je choiſis toute la Boutique.	Hé bien, de peur de me méprendre, et pouy ne poiit cauler de jaioune, je choisis toute la Boutique.
MOMUS.	MOMUS.
Oh, cela ne va pas comme cela;	Oh, cela ne va pas comme cela;
& il ne t’eſt permis de choiſir qu’une choſe à la fois.	et il ne t'est permis de choisir qu'une chose à la fois.
ARLEQUIN.	ARLEQUIN.
Nous voila d’accord.	Nous voilà d'accord.
Je n’en choiſiray qu’une à la fois;	Je n'en choisirai qu'une à la fois;
mais je les prendray toutes l’une aprés l’autre.	mais je les prendrai toutes l'une après l'autre.
Mais, Monſieur le Charlatan, afin que je n’achete point chat en poche, dites-moy ce que vous entendez par la valeur?	Mais, Monsieur le Charlatan, afin que je n'achète point chat en poche, dites-moi ce que vous entendez par la valeur?
MOMUS.	MOMUS.
La valeur eſt une fermeté d’ame, qui nous étourdit ſur les perils les plus preſens.	La valeur est une fermeté d'âme, qui nous étourdit sur les périls les plus présents.
C’eſt une ferveur pour la belle gloire, qui diſſimule toutes les horreurs d’une mort prochaine.	C'est une ferveur pour la belle gloire, qui dissimule toutes les horreurs d'une mort prochaine.
C’eſt un heureux ſang froid dans les plus chaudes occaſions, qui fait qu’on ſe familiariſe avec le fer, le feu, les boulets & les mouſquetades.	C'est un heureux sang froid dans les plus chaudes occasions, qui fait qu'on se familiarise avec le fer, le feu, les boulets et les mousquetades.
ARLEQUIN.	ARLEQUIN.
Diable!	Diable!
voila une vilaine familiarité.	voilà une vilaine familiarité.
Mais n’y auroit-il pas moyen d’apprivoiſer les bales, de dépaïſer les coups de canon, & de faire retrograder la pointe du fer?	Mais n'y aurait-il pas moyen d'apprivoiser les bales, de dépayser les coups de canon, et de faire rétrograder la pointe du fer?
C’eſt qu’aprés tout cela on pourroit eſtre brave en toute ſeureté de conſcience;	C'est qu'après tout cela on pourrait être brave en toute sûreté de conscience;
& dés aujourd’huy je ferois querelle à toute la terre.	et dès aujourd'hui je ferais querelle à toute la terre.
MOMUS.	MOMUS.
Va, va, mon ami, la valeur n’eſt faite que pour les ames nobles.	Va, va, mon ami, la valeur n'est faite que pour les âmes nobles.
Tu t’accommoderas peut-eſtre mieux de la ſanté.	Tu t'accommoderas peut-être mieux de la santé.
4	4
ARLEQUIN.	ARLEQUIN.
Oh, pour la ſanté, je n’en ay déja que dop.	Oh, pour la santé, je n'en ai déjà que dop.
Et le moyen den mamquer, quand on eſt auſſi regulier que moi à pratiquer les Ordonnances d’Hypocrate?	Et le moyen den mamquer, quand on est aussi régulier que moi à pratiquer les Ordonnances d'Hypocrate?
MOMUS.	MOMUS.
Et comment fais-tu donc pour avoir tant de ſanté?	Et comment fais-tu donc pour avoir tant de santé?
