Et ne dois pas t’offencer à perſonne, De ceſt aduis qu'à preſent ie te donne:	Et ne dois pas t'offenser à personne, De cette avis qu'à présent ie te donne:
Autre loyer de toy ie n’en attens.	Autre loyer de toi On n'en attends.
Mais cependant ie tarde vn peu long temps:	Mais cependant esprit tarde un peu long temps:
Et ne voy pas que ſur noſtre hemiſphere Bien toſt luira veſper l’eſtoille claire:	Et ne vois pas que sur notre hémisphère Bien tôt luira vesper l'étoille claire:
Et que ma trompe errant parmy ces champs, Peut eſtre proye à quelques loups méchans:	Et que ma trompe errant parmi ces champs, Peut être proie à quelques loups méchants:
Adieu Paſteur!	Adieu Pasteur!
Doralis.	Doralis.
A dieu chaſte Bergere!	À dieu chaste Bergère!
Bien que la mort ſoit fin à ma miſere, Et l’Antidote à mon dueil vehement:	Bien que la mort soit fin à ma misère, Et l'Antidote à mon deuil véhément:
Ie tiens bien cher ton aduertiſſement.	Je tiens bien cher ton avertissement.
Ne laiſſons pas de repoſer encore Sur le tapis de la mignarde Flore:	Ne laissons pas de reposer encore Sur le tapis de la mignarde Flore:
I'eſtois priué depuis beaucoup de nuïts	J'étais privé depuis beaucoup de nuits
Du doux ſommeil qui charme nos ennuis:	Du doux sommeil qui charme nos ennuis:
Et c’eſt merueille à preſent que ſes chaiſnes Ont pu lier mes douleurs e mes peines.	Et c'est merveille à présent que ses chaînes Ont pu lier mes douleurs e mes peines.
Mes compagnons, au fonds de ces foreſts Ont beau garder nos panneaux, & nos rets, Si le bon heur n’accompagne leur chaſſe, Ils me diront cauſe de la diſgrace.	Mes compagnons, au fond de ces forêts Ont beau garder nos panneaux, et nos rets, Si le bon heur n'accompagne leur chasse, Il me diront cause de la disgrâce.
Mats ie retourne à ce mauuais deſſain Que Lycoris amis dedans ſon ſain:	Mats ici retourne à ce mauvais dessain Que Lycoris amis dedans son sain:
Ie m'en eſtonne!	Je m'en étonne!
& ne croy qu’vn viſage Si doux & beau, cache vn cœur ſi ſauuage!	et ne crois qu'un visage Si doux et beau, cache un cœur si sauvage!
Ie me repens de la faire traitter Par deuant Pan:	Je me repends de la faire traiter Par devant Pan:
ce n’eſt que l’irritter:	ce n'est que l'irritter:
Car außibien malgré toute contrainteDe ſon vouloir dépend ſon amour fainte.	Car aussi malgré toute contrainteDe son vouloir dépend son amour sainte.
Que donc mon cœur ſans eſpoir de ſecours Soit tourmenté le reſte de mes iours!	Que donc mon cœur sans espoir de secours Soit tourmenté le reste de mes jours!
Et que la mort à la fin me deuore Auant qu’on force vne que tant i’honore A m’eſpouſer:	Et que la mort à la fin me dévore Avant qu'on force une que tant j'honore A m'épouser:
ſon repes m'eſt trop cher:	son repes m'est trop cher:
I'ayme bien mieux mourir que la faſcher!	J'aime bien mieux mourir que la fâcher!
Et ſi ie vais dans ceſte creuſe roche Où le Dieu Pan au pied bouquin & croche Au front cornu, fait auiourd’huy ſejour Ce n’est pour estre arbitre de l'Amour!	Et si ici vais dans cette creuse roche Où le Dieu Pan au pied bouquin et croche Au front cornu, fait aujourd'hui séjour Ce n'est pour être arbitre de l'Amour!
Ie ne veux point auoir autre refuge Qu à Lycoris, c’est mon ſouuerain iage.	Je ne veux point avoir autre refuge Qu à Lycoris, c'est mon souverain iage.
D CENE SECONDE ATRIESME ACTE.	 CÈNE SECONDE ATRIESME ACTE.
Arcadin.	Arcadin.
Doralis.	Doralis.
Arcadin.	Arcadin.
E n’en puis plus!	E n'en puis plus!
ie ſuis las de chercher!	Il suis las de chercher!
Sle,, Que faire mal, est vn trauail bien cher!	Sle, Que faire mal, est un travail bien cher!
Et penſeZ vous la recompenſe grande Que donnera ceſte belle gallande Quand i’auray mis à la mort ſon Berger?	Et pensez -vous la récompense grande Que donnera cette belle gallante Quand j'aurai mis à la mort son Berger?
N’importe pas, il m'en faut d gager!	N'importe pas, il m'en faut d gager!
Voici pourtant la retraitte plus ſombre Où ie l’ay veu ſe repoſer à l’ombre, Quand la chaleur le faiſant dégouſter Sous ces fouteaux le ſembloit imiter.	Voici pourtant la retraite plus sombre Où lors l'ai vu se reposer à l'ombre, Quand la chaleur le faisant dégouster Sous ces fouteaux le semblait imiter.
Qu'il fuſt icy!	Qu'il fût ici!
la place eſt écartee!	la place est écarte!
I’aurois bien toſt ma charge executee Le coup ſeroit maintenant accomply Sous la faueur de ſilence, et d’oubly.	J'aurais bien tôt ma charge exécute Le coup serait maintenant accompli Sous la faveur de silence, et d'oubli.
Hé le voicy!	Hé le voici!
rencontre fortunee!	rencontre fortunée!
Dieu comme il dort!	Dieu comme il dort!
ſa noire deſtinee La pour victime amene dans mes mains?	sa noire destine La pour victime amène dans mes mains?
Bel amoureux, vous payereZ les dédains De Lycoris, l’idole de vostre ame!	Bel amoureux, vous payerez les dédains De Lycoris, l'idole de votre âme!
Ie vous vay bien bailler vne autre femme!	Je vous vais bien bailler une autre femme!
C’eſt bien raiſon:	C'est bien raison:
allons pourtant tout beau?	allons pourtant tout beau?
Il faut lier ſes bras de ce cordéau!	Il faut lier ses bras de ce cordéau!
Le voila bien!	Le voilà bien!
mais dépeſchons nous vitte Lyons ſes pieds pour empeſcher ſa fuitte.	mais dépêchons nous vitte Lyons ses pieds pour empêcher sa fuite.
Doralis.	Doralis.
Que veux-tu faire ô ruſticque villain?	Que veux-tu faire ô rusticque villain?
Quel eſt ton but, aſſaſin inhumain?	Quel est ton but, assin inhumain?
Pour me lier pieds & mains en la ſorte?	Pour me lier pieds et mains en la sorte?
Veux-tu tuër vne perſonne morte?	Veux-tu tuer une personne morte?
Es-tu voleur?	Es-tu voleur?
vas-tu donc meurtriſſant Les Paſtoureaux, ou le premier paſſant, Que ſon malheur en ton chemin ameine?	vas-tu donc meurtrissant Les Pastoureaux, ou le premier passant, Que son malheur en ton chemin âme?
Fais-tu la guerre à la nature humaine?	Fais-tu la guerre à la nature humaine?
Sans eſperer autre bien que leur ſang?	Sans espérer autre bien que leur sang?
Que ſi ton fer s’enfonce dans mon flanc Croyant trouuer ſur moy notable ſomme, Tu te fais bien paroiſtre vn méchant homme Pouuant tout prendre et libre en diſpoſer Sans me venir à la mort expoſer.	Que si ton fer s'enfonce dans mon flanc Croyant trouver sur moi notable somme, Tu te fais bien paraître un méchant homme Pouvant tout prendre et libre en disposer Sans me venir à la mort exposer.
» Bien qu’en ces bois, la maiſon du ſilence,  Aucun ne voye vne ſi noire offence:	" Bien qu'en ces bois, la maison du silence, Aucun ne voie une si noire offense:
» Ne penſe pas qu'vn Acte ſi méchant » Deſſous la nuict touſiours s’aille cachant:	» Ne pense pas qu' Hôte si méchant " Dessous la nuit toujours s'aille cachant:
» Ces cheſnes verds, dont la cyme eſt ſi haute " Seront teſmoins quetque tout ut iu faute:	" Ces chaînes verds, dont la cyme est si haute " Seront témoins que tout ut ju faute:
, Puis » Puis le grand Dieu, qui vange les forfaits, " Te punira du tort que tu me faits:	, Puis " Puis le grand Dieu, qui venge les forfaits, " Te punira du tort que tu me faits:
Auparauant que ton couſteau s’imprime Dedans mon ſang, penſe quel eſt ton crime?	Auparavant que ton coûteau s'imprime Dedans mon sang, pense quel est ton crime?
Arcadin.	Arcadin.
Tout eſt pensé!	Tout est pensé!
l’inutile terreur De tous les Dieux ne me fait point horreur Ny leur tonnerre & tout autre ſupplice, Et moins encor des hommes la iuſtice:	l'inutile terreur De tous les Dieux ne me fait point horreur Ni leur tonnerre et tout autre supplice, Et moins encor des hommes la justice:
Et quand l’Enfer auec eux ſeroit ioinct, I’ay reſolu d’en venir à ce poinct.	Et quand l'Enfer avec eux serait joint, J'ai résolu d'en venir à ce point.
Tu peux iuger, ſi tu n'as la folie 1u Dans le cerueau, qu'en vain ie ne te lie:	Tu peux juger, si tu n'as la folie 1u Dans le cerveau, qu'en vain ie ne te lie!
Et qu’en mon cœur i’auois tout approuué, Auparauant que ie t'euſſe trouué.	Et qu'en mon cœur j'avais tout approuvé, Auparavant que je t'eusse trouvé.
Q Et ne croy pas que ce ſoit ta richeſſe, Qui met l’acier dans ma main vengereſſe?	 Et ne crois pas que ce soit ta richesse, Qui met l'acier dans ma main vengeresse?
Tu me fais rire en me parlant d’argent;	Tu me fais rire en me parlant d'argent;
Et m’eſtimant quelque pauure indigent.	Et m'estimant quelque pauvre indigent.
Onten eſrota que eu u as peus agaire D’or ny de biens, don ie t'en voudrois faires » Il ne te faut qu’vn denier à Charon » Pour te paſſer le fleuüe d’Acheron.	Onten érota que eu u as pussy agaire D'orrés de biens, don ie t'en voudrais saires " Il ne te faut qu'un denier à Charon " Pour te passer le fleuve d'Acheron.
8	8
Doralis.	Doralis.
Qu'à tout le moins, ô brutalle perſonne, Auparauant que ta rage felonne M’ait enuoyé deſſus le dernier bord, Ie ſçache donc l'cauſe de ma mort:	Qu'à tout le moins, ô brutalle personne, Auparavant que ta rage félonne M'ait envoyé dessus le dernier bord, Je sache donc l'causse de ma mort:
2 Car ie ne penſe, en ma douleur profonde, Auoir fait tort à perſonne dù monde.	2 Car ie ne pense, en ma douleur profonde, Avoir fait tort à personne dù monde.
Arcadin.	Arcadin.
Tu le ſçauras:	Tu le sauras:
mais attens donc vn peu Qu'a ce lien i’aye encor fait vn nœu.	mais attends donc un peu Qu'a ce lien j'aie encor fait un nœu.
C’eſt Ecoris, qui ſe plaint irrittee D’eſtre pur trop indignement traittee;	C'est Écoris, qui se plaint irritte D'être pur trop indignement traite;
Lors que tu veux mal aduisé, forcer Ce que Dieu, libre a voulu nous laiſſer.	Lors que tu veux mal avisé, forcer Ce que Dieu, libre a voulu nous laisser.
Tu veux l’induire aux loix de mariage Et faire plus que ne veut ſon courage C’eſt l’offenſer par trop truellement.	Tu veux l'induire aux lois de mariage Et faire plus que ne veut son courage C'est l'offenser par trop truellement.
Ie te veux bien marier autrement:	Je te veux bien marier autrement:
Ie te vay faire vn bel Epithalame, Et te donner Proſerpine pour femmé:	Je te vais faire un bel Épithalme, Et te donner Proserpine pour femmé:
Il n’y à pas de Bergere en effect, Qui meriteſt vn homme ſi parfaict.	Il n'y à pas de Bergère en effet, Qui meritest un homme si parfait.
meuu pengerde fujee quumemeine!	mu penger fujee quumemeine!
Car Lycoris pour s’affranchir de peine, M’enuoye exprès te donner le treſpas, Et tu ſçais bien que ie n'y faudray pas.	Car Lycoris pour s'affranchir de peine, M'envoie exprès te donner le trépas, Et tu sais bien que sans n'y faudrai pas.
RC 8 3 8	RC 8 3 8
Doralis.	Doralis.
C’eſt Lycoris?	C'est Lycoris?
helas à la bonne heure!	hélas à la bonne heure!
Ma Lyceris deſire que ie meure Et ſur ma mort eſt fondé ſon deſir?	Ma Lycéris désire que sans meure Et sur ma mort est fondé son désir?
Mourens heureux puis que c'eſt ſen plaiſir.	Mourens heureux puis que c'est sen plaisir.
Ie te ſupplie, & meſme te conqure.	Je te supplie, et même te conqure.
O cher amy, d’oublier ceſte imune 22 Que ie t’ay ditte, émeu de paßion, Et du ſujet de ta commißion.	Ô cher ami, d'oublier cette imune 22 Que tu t'ai ditte, ému de passion, Et du sujet de ta commion.
Quiconque vient de la part de ma, belle,  Bien qu’il m’apporte vne dure nouuelle, Iamais ne peut eſtre le mal venu!	Quiconque vient de la part de ma, belle, Bien qu'il m'apporte une dure nouvelle, Jamais ne peut être le mal venu!
ouy cher Amy, dépoüille moy tout nu, Rends de mon ſang ces herbes incarnates:	oui cher Ami, dépoüille moi tout nu, Rends de mon sang ces herbes incarnates:
Mais garde bien que tes armes ingrates Outreperçant mon corps par leur rigueur, De leur acier ne touchent pas mon cœur!	Mais garde bien que tes armes ingrates Outreperçant mon corps par leur rigueur, De leur acier ne touchent pas mon cœur!
De peur helas!	De peur hélas!
que ſa figure aymee 2L 241 O Que i'y grauay, n’y puiſſe eſtre entameel Apres ma mort, prens luy pour luypporiter, Pour luy complaire, & pour la contenter!	que sa figure aimée 2L 241 Ô Que j'y gravai, n'y puisse être entâmeel Après ma mort, prens lui pour luiporiter, Pour lui complaire, et pour la contenter!
Ce luy ſera pour le moins teſmoignage De mon ſeruice, & de ton hel ouuragex Elle y pourra remarquer ſon pourtrait dnipitende cerp queicoapuauea gene upis ſe de	Ce même sera pour le moins témoignage De mon service, et de ton hél ouvragex Elle y pourra remarquer son pourtrait dnipende cerp queicoapuavea gène upis se de
Arcadih.	Arcadih.
.	.
.	.
du.	du.
no Sont ce point là tes paroles dernieres.	nô Sont ce point là tes paroles dernières.
Depeſche vn peu, car i’ay d’autres affaires.	Dépêche un peu, car j'ai d'autres affaires.
Doralis.	Doralis.
Bien peu s’en faut:	Bien peu s'en faut:
ie ma plains, ſeulemeni Qu’auparauant qu’entrer au monument 4 Ie ne luy dis vn adieu pour conclurrem	Il ma plains, seulemeni Qu'auparavant qu'entrer au monument 4 Je ne te dis un adieu pour conclurremen
Le triſte cours, de ma triſte aduenture:	Le triste cours, de ma triste aventure:
Ce ſeul regret me vient accompagner En mon trépas, & de pleurs me bagner:	Ce seul regret me vient accompagner En mon trépas, et de pleurs me bagner:
Mais tu peux bien m’adoucir ceſte peine, Quand de ma mort tu la rendrás certaine.	Mais tu peux bien m'adoucir cette peine, Quand de ma mort tu la rendrs certaine.
Conte luy donc qu’allant deſſus les bords Où Pluton tient l’empire ſur les morts, Ie n’ay regret que d’abſenter la flame De ſes beaux yeux doux Soleils de mon ame:	Conte était donc qu'allant dessus les bords Où Pluton tient l'empire sur les morts, Je n'ai regret que d'absenter la flamme De ses beaux yeux doux Soleils de mon âme:
Que ce ſeul poinct, eſt mon ſeul déconfors, Qui me fera mourir apres la mort.	Que ce seul point, est mon seul déconfors, Qui me fera mourir après la mort.
Pour le ſurplus ie veux bien quelle ſache, Que mon trépas nullement ne me fache, Bien que ce ſoit par ſon commandement.	Pour le surplus ie veux bien quelle sache, Que mon trépas nullement ne me fâche, Bien que ce soit par son commandement.
Pourueu qu’il vienne à ſon contentement:	Pourvu qu'il vienne à son contentement:
Ie luy pardonne, & de bon cœur coniure, Les iuſtes Dieux autheurs de la Nature, Vengeurs du tort, qu’aux innocens on fait, De pardonner comme moy ſon forfait.	Je lui pardonne, et de bon cœur conjure, Les justes Dieux auteurs de la Nature, Vengeurs du tort, qu'aux innocents on fait, De pardonner comme moi son forfait.
Et que l’oubly ſous ſon eau trouble & noire, Puiſſe en cacher aux hommes la memoire!	Et que l'oubli sous son eau trouble et noire, Puisse en cacher aux hommes la mémoire!
Puiſſe ma mort eſlongner ſon trépas!	Puisse ma mort élongner son trépas!
Puiſſent les fleurs naiſtre deſſous ſes pas!	Puissent les fleurs naître dessous ses pas!
Puiſſent les ans par leurs courſes rapides, Iamais ſon front ne ſemer de leurs rides!	Puissent les ans par leurs courses rapides, Jamais son front ne semer de leurs rides!
Puiſſe vn Hilas, qui la peut allumer Ne mourir point,ou bien mourir d’aymer?	Puisse un Hilas, qui la peut allumer Ne mourir point,ou bien mourir d'aimer?
Et tout le mal que le ſort leur procure Puiſſe tomber deſſus ma ſepulture!	Et tout le mal que le sort leur procure Puisse tomber dessus ma sépulture!
Or ſus Amy, ie n’ay plus à parler!	Or sus Ami, votre n'ai plus à parler!
Ie t’ay tout dit!	Je t'ai tout dit!
veille vn peu conſoler Mon ame triſte, à cauſe qu'elle abſente A tout iamais ma Bergere excellente!	veille un peu consoler Mon âme triste, à cause qu'elle absente À tout jamais ma Bergère excellente!
Et ſi pitté loge encor dans ton cœur Accorde moy pour derniere faueur Pour ſatisfaire à mon ardante enuie Qu'a deux genoux ie finiſſe ma vie:	Et si pitté loge encor dans ton cœur Accorde moi pour dernière faveur Pour satisfaire à mon ardante envie Qu'a deux genoux ie finisse ma vie:
