AGRIPPINE.	AGRIPINE.
Il m’en ſouuient, Tibere, Tu nacquis en ce temps qu’à mon bien-heureux Pere, Toute choſe a lenut ſuccedant à la fous, Fortune luy donnoit des enfans à trois mois.	Il m'en souvient, Tibère, Tu nacquis en ce temps qu'à mon bienheureux Père, Toute chose à lenut succédant à la fous, Fortune avait donnait des enfants à trois mois.
TIBERE.	TIBERE.
Si ie ne tiens de luy le iour que ie reſpire, Au-moins, comme a ſon fils, il m'a laißé l’Empire, Et ce ſage Empereur nous rendit par ſon choix, Toy l’Eſclaue ſouſmis, moy le Maiſtre des Loix.	Si ici ne tiens de gloire le jour que je respire, Au-moins, comme a son fils, il m'a laisse l'Empire, Et ce sage Empereur nous rendit par son choix, Toi l'Esclave sousmis, moi le Maître des Lois.
AGRIPPINE.	AGRIPINE.
Ne fais point vanitè d’vn choix illegitime, Son Orgueil te choiſit, & non pas ſon eſtime, dune donmo enmmpus,upn que a pinuers Regrettaſt le malheur d’auoir changé ſes fers,	Ne fais point vanitète d'une choix illégitime, Son Orgueil te choisit, et non pas son estime, dune donmo enmmpus,upn que a pinuers Regrettât le malheur d'avoir changé ses fers,
TIBERE.	TIBERE.
Parricide, ton Pere eſprouue ton audace:	Parricide, ton Père éprouve ton audace:
AGRIPPINE.	AGRIPINE.
Tu reſpectes mon Pere en deſtruiſant ſa race, uj Tu luy baſtis vn Temple, & conſacrant ce lieu, Tu n’y fais immoler que les Parents du Dieu;	Tu respectes mon Père en détruisant sa race, uj Tu Roi bâtis un Temple, et consacrant ce lieu, Tu n'y fais immoler que les Parents du Dieu;
Ce n’eſt pas dans le tronc d’vne Idole muëtte, Que repoſe ſon ame & ſa forme ſecretté, C’eſt dans moy, c’eſt dans ceux qui ſortent de mon flanc, Ne crois pas mes douleurs de criminelles fautes, Que pouſſe le regret du Sceptre que tu m’oſtes:	Ce n'est pas dans le tronc d'une Idole muette, Que repose son âme et sa forme secretté, C'est dans moi, c'est dans ceux qui sortent de mon flanc, Ne crois pas mes douleurs de criminelles fautes, Que pousse le regret du Sceptre que tu m'ôtes:
Mais eſcoute, Tyran.	Mais écoute, Tyran.
La cauſe de mon deüil, C’eſt d’entendre gemir l’Echo d’vn vain cercueil, Vne Ombre deſolée, vne Image parlante, Qui me tire la robbe auec ſa main tremblante;	La cause de mon deuil, C'est d'entendre gémir l'Écho d'un vain cercueil, Une Ombre désolée, une Image parlante, Qui me tire la robe avec sa main tremblante;
Vn Phantôme tracé dans l’horreur de la nuict, Que i’entends ſangloter au cheuet de mon lict, Le grand Germanicus, dont les Manes plaintiues, M’appellent pour le ſuiure, aux infernales riues, Et de qui quand ie dors, d’vn pas remply d’effroy, Le Spectre ſouſpirant vient paſſer deuant moy:	Un Phantôme tracé dans l'horreur de la nuit, Que j'entends sangloter au chuet de mon lit, Le grand Germanicus, dont les Manes plaintives, M'appellent pour le suivre, aux infernales rives, Et de qui quand grande dors, d'un pas rempli d'effroi, Le Spectre soupirant vient passer devant moi:
Pone fuus, mon Eſpoum, muu pultens pour deſcendre;	Pone fuus, mon Époum, mu pultends pour descendre;
Que i’aye réchauffé de ſang ta froide cendre, Aux pieds do vu putuo minoio ron bourreau, Et de ſon corps ſanglant remply ton vain Tombeau, Que ſi le Ciel iniuſte eſt ſourd à ma requeſte.	Que j'aie réchauffé de sang ta froide cendre, Aux pieds do vu putuo minoio si bourreau, Et de son corps sanglant rempli ton vain Tombeau, Que si le Ciel injuste est sourd à ma requête.
TIBERE.	TIBERE.
Ton bras, à ſon defaut, attaquera ma teſte.	Ton bras, à son défaut, attaquera ma tête.
AGRIPPINE.	AGRIPINE.
Qui m’empeſche, Tyran, ſi c’eſtoit mon deſſein, De plonger tout à l’heure vn poignard dans ton ſeins Aais, bis en jeurert, tuy enfat a vn Alcide Rougiroit de combatre vn Aonſtre ſi timide,	Qui m'empêche, Tyran, si c'était mon dessein, De plonger tout à l'heure un poignard dans ton seins Aais, bis en jurert, tui enfat a un Alcide Rougirait de combattre un Aonstre si timide,
TIBERE.	TIBERE.
Mlllansson 5 Et trauaillant toy-meſme à ta conuiction, Tu t’eſpargnes la gehenne.	Mlllansson 5 Et travaillant toi-même à ta conviction, Tu t'épargnes la géhenne.
AGRIPPINE.	AGRIPINE.
Ah!	Ah!
ſi ie ſuis blaſmable, Mon Orgueil, non pas moy, de mon crime eſt coupable, Et mon cœur échauffé de ce ſang glorieux, Qui ſe ſouuient encor d’eſtre ſorty des Dieux;	si ici suis blâmable, Mon Orgueil, non pas moi, de mon crime est coupable, Et mon cœur échauffé de ce sang glorieux, Qui se souvient encor d'être sorti des Dieux;
Au nom de parricide, ardent & plein de flame, Taſche par ſon tranſport d’en repouſſer le blaſme, Et ſans voir que mon Prince eſt mon accuſateur, Il reuolte ma voix contre mon Empereur,	Au nom de parricide, ardent et plein de flamme, Tâche par son transport d'en repousser le blâme, Et sans voir que mon Prince est mon accusateur, Il révolte ma voix contre mon Empereur,
TIBERE.	TIBERE.
Ah!	Ah!
ſi mon ſang t’émeut il merite ta grace, L’Orgueil n’eſt pas vn crime aux Enfans de ma race:	si mon sang t'émut il mérite ta grâce, L'Orgueil n'est pas un crime aux Enfants de ma race:
Mais comme d’vn ſoupçon la noirceur s’effacant, Laiſſe éncor quelque tâche au nom de l’Innocent De peur que trop de iour deſillant ma paupiere, Dans mon cœur malgré moy iette trop de lumiere, I'abandonne des lieux, où ie crains de trop voir, Reſte icy par mon ordre auecque plein pouuoir.	Mais comme d'un soupçon la noirceur s'effaçant, Laisse éncor quelque tâche au nom de l'Innocent De peur que trop de jour desillant ma paupière, Dans mon cœur malgré moi jette trop de lumière, J'abandonne des lieux, où ie crains de trop voir, Reste ici par mon ordre plein plein pouvoir.
Pour ton Fils ie l’emmeine, il ſera dans Caprée De noſtre intelligence vne chaiſne aſſeurée.	Pour ton Fils rien l'emmène, il sera dans Caprée De notre intelligence une chaîne assurée.
mun muueſfe de Rome enerne von ſenne Eſprir, Et ſa fleur ſans éclorre en bouton s’y fleſtrit.	mun muesfe de Rome enerne von senne Esprir, Et sa fleur sans éclorre en bouton s'y flétrit.
MCEEE e0 AGRIPPINE, SEIANVS, CORNELIE.	MEE E0 AGRIPINE, SEIANUS, CORNELIE.
AGRIPPINE.	AGRIPINE.
Qu'il eſt à propos de ſçauoir ſe contraindre, Mais comment ſe forcer quand on ne ſçauroit craindre?	Qu'il est à propos de savoir se contraindre, Mais comment se forcer quand on ne saurait craindre?
Dans mon abaiſſement incapable d’effroy, Ceſar me ſemble encor bien au deſſous de moy;	Dans mon abaissement incapable d'effroi, César me semble encor bien au dessous de moi;
Le nom de mon mary, mon rang & ma naiſſane Enflent tous mes diſcours d’vne maſle aſſeurance.	Le nom de mon mari, mon rang et ma naissane Enflent tous mes discours d'une mâle assurance.
La terre a beau plier ſons cet Vſurpateur,	La terre a beau plier sons cet Vsurpateur,
Mon Mon ſang me fait regner ſur ce laſche Empereur;	Mon Mon sang me fait régner sur ce lâche Empereur;
Encor qu’inſolemment le ſuperbe me braue, ro ne puis m’abaiſſer à flatter mon Eſclaue, Quoy mon fils a Caprée!	Encor qu'insolemment le superbe me brave, ro ne puis m'abaisser à flatter mon Esclaue, Quoi mon fils a Caprée!
SEIANVS.	SEIANUS.
O Ciel!	Ô Ciel!
AGRIPPINE.	AGRIPINE.
Ah Sejanus!	Ah Séjanus!
La fureur me ſaiſit, ie ne me connois plus, Vou-tu pas ſon deſſein?	La fureur me saisit, ie ne me connais plus, Vou-tu pas son dessein?
SEIANVS.	SEIANUS.
Ce rusé Politique, Le cache aux yeux de Rome & de la Republique, Son amitié trauaille à le faire oublier, De l’azile qu’il donne il ſe fait le Geolier, Et vous des-vniſſant à faux tiltre de Pere, Oſte la mere au fils & le fils à la mere.	Ce rusé Politique, Le cache aux yeux de Rome et de la République, Son amitié travaille à le faire oublier, De l'asile qu'il donne il se fait le Geolier, Et vous des-unissant à faux titre de Père, Oste la mère au fils et le fils à la mère.
Ah!	Ah!
Madame, il eſt temps de faire agir la main, Dont le coup doit vn Maiſtre à l’Empirè Romain, Allez, deſcendre au Camp, mutineZ les Gensdarmes Faites-les ſouuenir d’auoir porté les armes, D’auoir en cent climats planté nos pauillons, Et fauché par la mort tant d’affreux Bataillons,	Madame, il est temps de faire agir la main, Dont le coup doit un Maître à l'Empiré Romain, Allez, descendre au Camp, mutinés les Gensdarmes Faites-les souvenir d'avoir porté les armes, D'avoir en cent climats planté nos pavillons, Et fauché par la mort tant d'affreux Bataillons,
Sans qu’il reſte à pas vn pour vingt ans de ſeruices, Que des cheueux blanchis, de larges cicatrices, Des cadaures antez deſſus des membres morts, Et des troncs ſuruiuans la moitié de leurs corps:	Sans qu'il reste à pas un pour vingt ans de services, Que des cheveux blanchis, de larges cicatrices, Des cadaures antez dessus des membres morts, Et des troncs surviant la moitié de leurs corps:
Pour les picquer d’honneur, vous direz de leurs Peres, Que vous les auez veus parmy nos aduerſaires, Peſle-meſle entaſſez, & ſanglants qu’ils eſtoient, S’enterrer ſous le poids des corps qu’ils abatoient, Percer des eſcadrons les murailles ferrées, Faire auec vn bras ſeul plus que deux Briarées, Et qu’au lict de la mort ces vaincus triomphans, Vous ont recommandé leurs malheureux enfans:	Pour les piquer d'honneur, vous direz de leurs Pères, Que vous les avez vus parmi nos adversaires, Pêle-mêle entassés, et sanglants qu'ils étaient, S'enterrer sous le poids des corps qu'ils abataient, Percer des escadrons les murailles ferrées, Faire avec un bras seul plus que deux Briarées, Et qu'au lit de la mort ces vaincus triomphants, Vous ont recommandé leurs malheureux enfants:
Que c’eſt bien la raiſon que vous ſeruiez de mere A ceux dont voſtre Eſpoux eſtoit iadis le Pere, Que tout ſon patrimoine il leur auoit laißé, Mais que le Teſtament par Ceſar fut caßé.	Que c'est bien la raison que vous serviez de mère À ceux dont votre Époux était jadis le Père, Que tout son patrimoine il leur avait laisse, Mais que le Testament par César fut cassé.
Allez, cela finy, de rang en rang paroiſtre, Flater chaque ſoldat, feindre de le connoiſtre, Et iettant à la foule vne ſomme d’argent, Proteſtés qu’au Palais d’vn œil ſi diligent, On veille vos diſcours, vos penſers, voſtre vie, Qu’vn don plus genereux attireroit l’enuie:	Allez, cela fini, de rang en rang paraître, Flatter chaque soldat, feindre de le connaître, Et jetant à la foule une somme d'argent, Protestés qu'au Palais d'un œil si diligent, On veille vos discours, vos pensers, votre vie, Qu'un don plus généreux attirerait l'envie:
Mais qu’en vn grand deſſein, s’ils vous veulent ayder, Et vous metire en eſtat de pouuoir commander, Vous leur reſtiturez ce fameux heritage, Que leur Pere mourant leur laiſſoit en partage,	Mais qu'en un grand dessein, s'ils vous veulent aider, Et vous metire en état de pouvoir commander, Vous leur restiturez ce fameux héritage, Que leur Père mourant leur laissait en partage,
CORNELIE.	CORNELIE.
Si leur ame en ſuſpens ſemble encor heſiter, Vous ſçaurez par ces mots leur courage exciter;	Si leur âme en suspens semble encor hésiter, Vous sçaurez par ces mots leur courage exciter;
Quoy vous, mes compagnons, dont l’ardente colere Fit trembler autrefois le Thrône de Tibere, Qui diſpenſieZ la vie & la mort aux humains, Qui portiez des combats la Fortune en vos mains;	Quoi vous, mes compagnons, dont l'ardente colère Fit trembler autrefois le Thrône de Tibère, Qui dispensieZ la vie et la mort aux humains, Qui portiez des combats la Fortune en vos mains;
Qui vouliez au Tyran arracher la Couronne Pour des crimes legers dont le couuroit ſon Thrône, Vous ſembleZ l’adorer deſſus ſon Thrône aßis, Quand il eſt deuenu le bourreau de ſes fils?	Qui vouliez au Tyran arracher la Couronne Pour des crimes légers dont le couvrait son Thrône, Vous semblez l'adorer dessus son Thrône aussi, Quand il est devenu le bourreau de ses fils?
Où s’en eſt donc allé cette noble furie, Et ce feu qui veilloit au bien de la Patrie?	Où s'en est donc allé cette noble furie, Et ce feu qui veillait au bien de la Patrie?
Le Ciel d’vn coup de foudre eſpargneroit vos mains, S’il oſoit vſurper la charge des.	Le Ciel d'un coup de foudre épargnerait vos mains, S'il osait usurper la charge des.
Romains;	Romains;
MarcheZ donc ſans tremblerſur les pas d’vne femme, Eſpuiſez d’vn Vieillard ce qui luy reſte d’ame, Que ſi d’vn eſprit foible en cet illuſtre employ, Vous craignez le peril, ne frappez qu’apres moy.	Marchez donc sans tremblersur les pas d'une femme, Espuisez d'un Vieillard ce qui lui reste d'âme, Que si d'un esprit faible en cet illustre emploi, Vous craignez le péril, ne frappez qu'après moi.
Ce diſcours acheué, du haut de leur Tribune, Auec vn front égal attendez la fortune.	Ce discours achevé, du haut de leur Tribune, Avec un front égal attendez la fortune.
AGRIPPINE à Sejanus.	AGRIPINE à Séjanus.
Mais ſans que de l’Eſtat nous déchirions le flanc, Que le ſang de Tibere eſpargne tant de ſan 8	Mais sans que de l'État nous déchirions le flanc, Que le sang de Tibère épargne tant de san 8
R Umpu-moy l’attaquer ſeule en face de Rome, Il ne merite pas de tomber ſous vn homme.	 Umpu-moi l'attaquer seule en face de Rome, Il ne mérite pas de tomber sous un homme.
SEIANVS.	SEIANUS.
Madame, en ma faueur ne vous expoſez point;	Madame, en ma faveur ne vous exposez point;
Attendons au party le ſoldat qui ſe joint;	Attendons au parti le soldat qui se joint;
Du plus ſeur au plus prompt ne faites point d’eſchangé.	Du plus sûr au plus prompt ne faites point d'échangé.
AGRIPPINE.	AGRIPINE.
Periſſe l’Vniuers pourueu que ie me vange.	Périsse l'Univers pourvu que ie me venge.
SEIANVS.	SEIANUS.
Ouy vous ſerez vengée, ouy, Madame, & bien-toſt, Voſtre Ayeul dans le Ctel le demande aſſez haut, Et du fonds des Enfers voſtre Eſpoux vous le crie:	Oui vous serez vengée, oui, Madame, et bientôt, Votre Ayeul dans le Ctel le demande assez haut, Et du fond des Enfers votre Époux vous le crie:
Atatiis poun om mnuinoutemte vonfennes voſtre vie, Vous me l’aueZ promis.	Attatis poun om mnuinoutemte vonfennes votre vie, Vous me l'avez promis.
AGRIPPINE.	AGRIPINE.
Ouy, va, ie m'en ſouuiens, Mais vne Ombre qui crie empeſche nos liens;	Oui, va, Madame m'en souviens, Mais une Ombre qui crie empêche nos liens;
SEIANVS.	SEIANUS.
Hé quoy!	Hé quoi!
Germanicus peut-il trouuer eſtrange Que ſa Veufue ſe donne à celuy qui le vange?	Germanicus peut-il trouver étrange Que sa Veuve se donne à celui qui le venge?
LIPPINE.	LIPPINE.
Non, ſa Veufue à ſon gré te fera ſon Eſpoux;	Non, sa Veufue à son gré te fera son Époux;
Tu ſeras ſon Riual ſans qu’il en ſoit jaloux;	Tu seras son Rival sans qu'il en soit jaloux;
Il joindra de ſon nom la force à ton audace, Pourueu qu’en le vengeant tu merites ſa place.	Il joindra de son nom la force à ton audace, Pourvu qu'en le vengeant tu mérites sa place.
A ces conditions que ie paſſe auec toy,.	À ces conditions que personne passe avec toi,.
Deſſous le ſceau d’Hymen te t’engage ma foy:	Dessous le sceau d'Hymen te t'engage ma foi:
Maïs il faut, ſi tu veux que le contract s’obſerue, Vengeant Germanicus le venger ſans reſerue, Et quand ton bras aura ſes Manes conſolés, Et tous ſes meurtriers a ſon Ombre immolez, Mes faueurs enuers toy pour lors ſeront ſi grandes, Que ie t’eſpouſeray ſi tu me le demandes.	Maïs il faut, si tu veux que le contrat s'observe, Vengeant Germanicus le venger sans réserve, Et quand ton bras aura ses Manes consolés, Et tous ses meurtriers à son Ombre immolés, Mes faveurs envers toi pour lors seront si grandes, Que tu t'épouserai si tu me le demandes.
SEIANVS.	SEIANUS.
Quoy vous m’aymeZ, Madame, & ie l’aprens de vous?	Quoi vous m'aimez, Madame, et notre l'apprends de vous?
Quoy ie puis eſperer d’eſtre vn iour voſtre Eſpoux?	Quo ie puis espérer d'être un jour votre Époux?
Et l’excez du plaiſir dont mes ſens ſont la proye, Ne me ſçauroit encor faire expirer de ioye:	Et l'excès du plaisir dont mes sens sont la proie, Ne me saurait encor faire expirer de joie:
Si le ſort ne veut pas que ie meure d’amour.	Si le sort ne veut pas que ici meure d'amour.
