Si l'on monſtre pour vous quelques legeretez On ne vous rend, Monſieur, que ce que vous preſtez, Et Maiſtreſſe, & suivante, & blanche & brune & blonde, VouVous vous accommodez de tout le mieux du monde, Voſtre haut appetit en prend à gauche, à droit, Et rien à voitre gouſt n’eſt trop chaud ny trop froid.	Si l'on montre pour vous quelques légèreté On ne vous rend, Monsieur, que ce que vous prêtez, Et Maîtresse, et suivante, et blanche et brune et blonde, VouUous vous accommodez de tout le mieux du monde, Votre haut appétit en prend à gauche, à droit, Et rien à voitre goût n'est trop chaud ni trop froid.
OROMME.	OROMME.
M (me.	M (me.
C’eſt aymer à peu prés comme il faut que l’on ay	C'est aimer à peu près comme il faut que l'on ai
LTTON.	LTTON.
Auſſi commence-t’on à vous aymer de meſme.	Aussi commence-t'on à vous aimer de même.
DRONTE.	DRONTE.
Je ne m’en ſâche point.	Je ne m'en sâche point.
CLITON.	CLITON.
A vous parler ſans fard Je croy que voſtre amour eſt quelque amour baRONTE.	À vous parler sans fard Je crois que votre amour est quelque amour baRONTE.
ſtard.	stard.
LITON.	LITON.
Plus je vous examine & plus je vous admire.	Plus je vous examine et plus je vous admire.
Tantoſt l'œil vif & gay vous faites le galand, Tantoſt morne & penſif vous faites le dolent, Icy l'air enjoüé vous contez des merveilles, Là de ſoûpirs aigûs vous percez les oreilles, Ie m’y laiſſe duper moy-meſme aſſez ſouvent, Vous pleurez, vous riez, & tout cela du vent.	Tantôt l'œil vif et gai vous faites le galan, Tôt morne et pensif vous faites le dolent, Ici l'air enjoué vous contez des merveilles, Là de soupirs aigus vous percez les oreilles, Je m'y laisse duper moi-même assez souvent, Vous pleurez, vous riez, et tout cela du vent.
Quels tours de paſſe-paſſe?	Quels tours de passe-passe?
MORONTE.	MORONTE.
Et mon humeur t’eſtonne?	Et mon humeur t'étonne?
CLITON:	CLITON:
1 Je n'en connus jamais de ſi Cameleonne, Chaque objet luy fait prendre un jeu tout different.	1 Je n'en connus jamais de si Camèleonne, Chaque objet lui fait prendre un jeu tout différend.
DRON TE.	DRON TE.
C’eſt ainſi que l'amnour jamais ne me iurprend.	C'est ainsi que l'amnour jamais ne me jurprend.
Je le brave, & par là rendant ſes ruſes vaines J’en gouſte les douceurs ſans en ſentir les peines.	Je le brave, et par là rendant ses ruses vaines J'en goûte les douceurs sans en sentir les peines.
LITON.	LITON.
cœur, Quoy, donner tout enſemble & reprendre ſon	cœur, Quoi, donner tout ensemble et reprendre son
C’eſt amour?	C'est amour?
ORONTE.	ORONTE.
2 C’eſt amour;	2 C'est amour;
Cliton, & du meilleur.	Cliton, et du meilleur.
C 7 CLI	Ç 7 CLI
40 11940 CLITO N.	40 11940 CLITO N.
Mais l'amour n’eſt-ce pas une ardeur inquiete, Car j'y ſuis Grec depuis que j'en tiens pour Lyſette.	Mais l'amour n'est-ce pas une ardeur inquiète, Car j'y suis Grec depuis que j'en tiens pour Lysette.
Un friſſon tout de flame, un accident confus, Qui broüille la cervelle & rend l'eſprit perclus, Une peine qui plaiſt encor qu’elle incommode.	Un frisson tout de flamme, un accident confus, Qui brouille la cervelle et rend l'esprit perclus, Une peine qui plaît encor qu'elle incommode.
JRONTE.	JRONTE.
4 (mode.	4 (mode.
C’eſt l’amour du vieux temps, il n’eſt plus à la	C'est l'amour du vieux temps, il n'est plus à la
LITON.	LITON.
Il n'eſt plus à la mode?	Il n'est plus à la mode?
ORONTE.	ORONTE.
Ireit louiu ce groſſier.	Jrit louiv ce grossier.
LITON.	LITON.
Que ſaut-il faire donc pour le modifier?	Que saut-il faire donc pour le modifier?
RONTE.	RONTE.
Ma conduite ayſément te levera ce doute, Examine- la bien.	Ma conduite aisément te lèvera ce doute, Examine- la bien.
uluRs ih iν	uluRs ih iν
CLITON.	CLITON.
Ma foy, je n'y vois goute, Si vous voulezl m'inſtruire il faut mieux s'expli	Ma foi, je n'y vois goute, Si vous voulez m'instruire il faut mieux s'expli
DRONTE.	DRONTE.
MMM (quer.	MM (quer.
Eſcoute pour cela ce qu’il faut pratiquer.	Écoute pour cela ce qu'il faut pratiquer.
Avoir pour tous objets la meſme complaiſance, Sçavoir aymer par cœur & ſans que l'on y penſe, En conter por couſtume & pour ſe divertir, Se plaindre d’un grand mal & n'en point reſſentir, Et faire adroitement le viſage interprete, N'advertir point ſon coeur de quoy que l'on promette, D'un menſonge au beſoin faire une verité, Se monſtrer quelqueſois à demy tranſporté, Coucher de paſſion, de ſoûpirs & de flames, Et pour ne riſquer rien en pratiquant les ſemmes Les adorer en gros toutes confuſément, Et les mes eſtimer toutes ſeparément, Voilà la bonne regle.	Avoir pour tous objets la même complaisance, Savoir aimer par cœur et sans que l'on y pense, En conter por coutume et pour se divertir, Se plaindre d'un grand mal et n'en point ressentir, Et faire adroitement le visage interprète, N'avertir point son coeur de quoi que l'on promette, D'un mensonge au besoin faire une vérité, Se montrer quelques à demi transporté, Coucher de passion, de soupirs et de flammes, Et pour ne risquer rien en pratiquant les semêmes Les adorer en gros toutes confusément, Et les mes estimer toutes separément, Voilà la bonne regle.
10n a	10n a
20 MI CIE TTON.	20 MI CIE -TON.
O la haute ſcience!	Ô la haute science!
Vous ſçavez de l'amour tirer la quinteſſence, N’importe pour Lyfetie adviſez, tout ou riers, Son	Vous savez de l'amour tirer la quintessence, N'importe pour Lyfétie avisez, tout ou riers, Son
Song Aut:	Song Aut:
Me Je n Do	Me Je n Do
Ma Songez pour elle-meſme à luy vouloir du bien, Autrement.	Ma Songez pour elle-même à lui vouloir du bien, Autrement.
ORONTE.	ORONTE.
Sans colere, un jour ou deux peut-eſtre Me feront conſentir à t'en laiſſer le maiſtre, je ne ſuis pas encor depourveu tont a fait, Dorotée eſt fidelle, & j’en ſuis ſatisfait.	Sans colère, un jour ou deux peut-être Me feront consentir à t'en laisser le maître, je ne suis pas encor dépourvu tont a fait, Dorotée est fidèle, et j'en suis satisfait.
LITON.	LITON.
.	.
I Aatis Eraſte caché fait aſſez voir qu’on l’ayme?	I Jatis Étraste caché fait assez voir qu'on l'aime?
RONTE.	RONTE.
j ay Beu tomtrrmnode.	j ai Beu tomtrrmnode.
LITON.	LITON.
Et de qui?	Et de qui?
ORONTE.	ORONTE.
De luy-meſme, Que retournant chez luy hier au ſoir aſſez tard Il s’eſtoit à ſa porte arreſté par hazard, Que la trouvant ouverte & la croyant entendre, Seule avec la survante il l'avoit pû ſurprendre, Et qu’à peine il gouſtoit un entretien ſi cher Que ſon pere frappant on l’avoit fait cacher, Voy s’il m’en doit reſter aucun ſcrupule en l’ame.	De quel-même, Que retournant chez lui hier au soir assez tard Il s'était à sa porte arrêté par hasard, Que la trouvant ouverte et la croyant entendre, Seule avec la survante il l'avait pu surprendre, Et qu'à peine il goûtait un entretien si cher Que son père frappant on l'avait fait cacher, Vois s'il m'en doit rester aucun scrupule en l'âme.
LITON.	LITON.
Vous eſtes né coiffé	Vous êtes né coiffé
ORONTE.	ORONTE.
Le bon eſt pour Florame.	Le bon est pour Florme.
s'il brûloit de ſçavoir qui poffede ſon cœur C’eſtoit pour Dorotée & non pas pour ſa ſœur, Si bien que luy contant par quelle tyrannie Luy donnant Dorotée on l’arrache à Lucie.	s'il brûlait de Savoir qui poffede son cœur Çestait pour Dorotée et non pas pour sa sœur, Si bien que lui contant par quelle tyrannie Lui donnant Dorotée on l'arrache à Lucie.
je nay veit pren louuan de lepondre à ſes vœux S’il rompoit un Hymen ſi contraire à ſes ſeux.	je nay vit pren louvan de lepondre à ses vœux S'il rompait un Hymen si contraire à ses seux.
La Florame palant, bons amis & ians peine, A l'amour qui les picque ils ont donné leur hayne, Et pur ce doux accord leurs differents ceſſez Devant moy ſans contrainte ils ſe ſont embraſſez:	La Florme palant, bons amis et jants peine, A l'amour qui les picque ils ont donné leur haine, Et pur ce doux accord leurs différents cessez Devant moi sans contrainte ils se sont embrassez:
LCLIYO N.	LCLIYO N.
IIE De ſorte que Lucie à Florame éſt acquiſe?	IIE De sorte que Lucie à Florme eût acquise?
ORONT E.	ORONT E.
Ouy, ſon frere y conſent & par mon entremiſe.	Oui, son frère y consent et par mon entremise.
1	1
CLI	CLI
hMOCL IT OUNAIOTN NE Vous ne la verrez plus?	hMOCL IT OÙNAIOTN NE Vous ne la verrez plus?
ORONTE.	ORONTE.
Moy?	Moi?
comme auparavant,	comme auparavant,
ELITON.	ÉLITON.
Mais elle vous endort d'un eſpoir decevant, Et tandis qu’autre part ſa franchiſe arreſtée Fait voir.	Mais elle vous endort d'un espoir décevant, Et tandis qu'autre part sa franchise arrêtée Fait voir.
ORONTE.	ORONTE.
LM.	LM.
J'en crûs bien hier autant de Dorotée.	J'en crus bien hier autant de Dorotée.
De cependant, onton, jere erto faunement.	De cependant, onton, jere erto faunément.
LITON.	LITON.
Mars cene-cy, Monneur, vous fourbe apparemment,	Mars cène-cy, Monneur, vous fourbe apparemment,
ORONTE.	ORONTE.
Peut-eſtre ſuis-je encor trompé par l’apparence.	Peut-être suis-je encor trompé par l'apparence.
CLITON.	CLITON.
Quoy, vous croyehribraile uliez.	Quoi, vous croiehribraile uliés.
i.	y.
ORONTEMMHE Voy qu’il s'advance, J'en puis fort ayſément ſur l’heure eſtre éclaircy.	ORONTEMHE Vois qu'il s'avance, J'en puis fort aisément sur l'heure ra éclairci.
SCENE II.	SCÈNE II.
ORONTE, FLORAME, CLITON.	ORONTE, FLORAME, CLITON.
ORONTE.	ORONTE.
VOus voilà ſatisfait, tout vous a reüſſi?	VOus voilà satisfait, tout vous a réussi?
ELORAME.	ÉLORAME.
Ouy, mais ce n’eſt pas tout d’avoir gagné le frere, Voſtre ſecours, amy, m’eſt encor neceſſaire.	Oui, mais ce n'est pas tout d'avoir gagné le frère, Votre secours, ami, m'est encor nécessaire.
En vain j'ay crû ſecret mon Hymen pretendu, Ce bruit pour mon malheur n’eſt que trop épandu, Et l'aymable puele enen penuadée Juſqu'à croire ma flame une flame fardée.	En vain j'ai cru secret mon Hymen prétendu, Ce bruit pour mon malheur n'est que trop épandu, Et l'aimable pule enen penuadée Jusqu'à croire ma flamme une flamme fardée.
Vous que noſtre amitie fait lire dans mon cœur, voyez ce cher objet, combattez ſa rigueur, Chaſſez de ſon eſprit un ſoupçon qui m’outrage, Et ne dédaignez pas d’achever voſtre ouvrage.	Vous que notre amitié fait lire dans mon cœur, voyez ce cher objet, combattez sa rigueur, Chassez de son esprit un soupçon qui m'outrage, Et ne dédaignez pas d'achever votre ouvrage.
RONTE.	RONTE.
Eſt-ce pour me joüer que vous parlez ainſi?	Est-ce pour me jouer que vous parlez ainsi?
Si vous aimez Lucie elle vous ayme auſſi, Vous donner rendez-vous au deçeu de ſon frere Eſt de ſa paſſion une preuve aſſez claire, (nez!	Si vous aimez Lucie elle vous aime aussi, Vous donner rendez-vous au de de son frère Est de sa passion une preuve assez claire, (nez!
Et vous oſez vous plaindre:	Et vous osez vous plaindre:
Ah vous me ſurpre	Ah vous me surpre
E TRON.	E TRON.
Luy ſçait-il finement tirer les vers du nez?	Lui sait-il finement tirer les vers du nez?
FLORAME.	FLORAME.
me Puiſque vous rien cacher ſeroit commettre un criSçachez que ſon amour ne paſſe point l’eſtime.	me Puisque vous rien cacher serait commettre un criSçachez que son amour ne passe point l'estime.
Et que ce rendez-vous qui me fait croirelheureux N’eſtoit qu’un trait hardy de ce cœur amoureux.	Et que ce rendez-vous qui me fait croirelheureux N'était qu'un trait hardi de ce cœur amoureux.
A de telles faveurs bien loin qu’elle conſente J'avois par mes preſents ſuborné ſa Suivante, Qui ſans qu’elle en ſçeut rien me devoit hier au ſoir Donner chez elle entrée & me la faire voir, Et ce fut la raiſon qui me rendit facile A quitter un deſſein plus dangereux qu’utile, En vain ſans cet abus vous m’en euſſiez preſſé.	À de telles faveurs bien loin qu'elle consente J'avais par mes présents suborné sa Suivante, Qui sans qu'elle en avait rien me devait hier au soir Donner chez elle entrée et me la faire voir, Et ce fut la raison qui me rendit facile A quitter un dessein plus dangereux qu'utile, En vain sans cet abus vous m'en eussiez pressé.
RONTE.	RONTE.
Je vous croyois ſans doute un peu plus advancé, Mais ayant fçeu lever le plus fâcheux obſtacle, Nous n’avons pas beſoin de conſulter l’oracle, na vicconre eit à nous, & j'oſe m'en vanter.	Je vous croyais sans doute un peu plus avancé, Mais ayant fçeu lever le plus fâcheux obstacle, Nous n'avons pas besoin de consulter l'oracle, na vicconre eit à nous, et j'ose m'en vanter.
FLONAME.	FLONAME.
Vous ayant pour ſecond j’aurois tort d'en douter, Tandis, dans ſon accueïl apres l’adveu d’un frere Je vay tacher de vont ce qu il faut que j’eſpere.	Vous ayant pour second j'aurais tort d'en douter, Tandis, dans son accueil apres j'aveu d'un frère Je vais tacher de vont ce qu' il faut que j'espère.
SCENE III.	SCÈNE III.
ORONTE, CLITON.	ORONTE, CLITON.
ORONTE.	ORONTE.
Er bien, Cliton?	Er bien, Cliton?
SLITON.	SLITON.
J'entens.	J'entends.
ORONTE.	ORONTE.
En ay-je eſté trompé?	En ai-je été trompé?
CLITOS.	CLITOS.
Pas trop.	Pas trop.
ORON	ORON
RONTE.	RONTE.
En l’apparence?	En l'apparence?
CLITON.	CLITON.
Elle m'avoit dupé, Lucie eſt toute à vous, mais quoy qu’on puiſſe dire Vous eſtes en adreſſe un redoutable Sire, Et le Diable qui met vos pechez en écrit, o irir cir ouone aueun, il a bien de l'eſprit.	Elle m'avait dupé, Lucie est toute à vous, mais quoi qu’on puisse dire Vous êtes en adresse un redoutable Sire, Et le Diable qui met vos péchez en écrit, ô ir cir one aveun, il a bien de l'esprit.
Qui tombe entre vos mains, garde le ſtratagéme, Aui uucler	Qui tombe entre vos mains, garde le stratagème, Aui ucler
MTMM ORONTE.	MTM ORONTE.
Emm, doutes-tun je r'ayme?	Em, doutes-tun je raime?
CLITON.	CLITON.
Fort bien, & Dorotée?	Fort bien, et Dorotée?
RONTE.	RONTE.
oltant 2a4 Encor plus que jamais.	oltant 2a4 Encor plus que jamais.
LHEPCLTTO N Vous allez done bien-toſt laiſfer Lyſette en paix?	LHÉPCLTTO N Vous allez done bientôt laisser Lysette en paix?
DFONTE.	DONTE.
Ouy, ſa maigre beauté n'a plus rien qui me tente, On la ſouffre au beſoin quand la place eſt vacante, Faute de mieux.	Oui, sa maigre beauté n'a plus rien qui me tente, On la souffre au besoin quand la place est vacante, Faute de mieux.
102 16 fo aioid	102 16 fo aid
MClITON.	MClITON.
De mieux?	De mieux?
ah, Monſieur, parlez biens, Hors pour un pis aller Lyſette ne vaut rien,  Et c'eſt faute de mieux qu’a la montre eſle paſſes?	ah, Monsieur, parlez biens, Hors pour un pis aller Lysette ne vaut rien, Et c'est faute de mieux qu'a la montre éle passes?
CENE IV.	CÈNE IV.
ORONTE, LYSETTE, CLITON.	ORONTE, LYSETTE, CLITON.
DMSEMEE.	DMSEME.
VRayment, Monſieur Cliton, vous avez bonne grace, Ly ſette un pis aller?	VRaiment, Monsieur Cliton, vous avez bonne grâce, Ly sette un pis aller?
c'eſt tout ce qu'elle vaut?	c'est tout ce qu'elle vaut?
BLITON.	BLITON.
Me Voicy bien logé.	Me Voici bien logé.
RONTE.	RONTE.
Laiſſe-là ce maraut, Piqué de jalouſie à cauſe que je t’ayme, il tâche à te noircir.	Laisse-là ce maraud, Piqué de jalousie à cause que je t'aime, il tâche à te noircir.
CEI	CEI
ITON.	ITON.
Moy Monſieur?	Moi Monsieur?
OR ONTE.	OR ONTE.
Oüi, toy-meſme.	Oui, toi-même.
CE RI.	CE RI.
Voyez le filoutage.	Voyez le filoutage.
ON.	ON.
5414	5414
LYSETTE.	LYSETTE.
Ainſi.	Ainsi.
CE 17 ON.	CE 17 ON.
Foy de Cliton.	Foi de Cliton.
LYS Va j’ay trop bien ouy.	LYS Va j'ai trop bien oui.
ETTE.	ETTTE.
nim.	nim.
M	M
2 LITO 14 N.	2 LITO 14 N.
Tu m’as changé le toa.	Tu m'as changé le toa.
SE E.	SE E.
C'eſt donc faute de mieux qu’à la montre je paſſe?	C'est donc faute de mieux qu'à la montre je passe?
ETEO AV.	ÉTÉ AU.
Je l'ay dit en fauſſet, & tu l'as pris en baſſe.	Je l'ai dit en fausset, et tu l'as pris en basse.
RONTE.	RONTE.
Si tu veux l'écouter il parlera toûjours.	Si tu veux l'écouter il parlera toujours.
*0E 1101	*0E 1101
Que je puiſſe.	Que je puisse.
CL'I'TON.	CL'YTON.
en le s ln M Tay-toy.	en le s l' M Mais-toi.
LI O N.	LI Ô N.
12i ſoy tal inagot lene voicy de ſes détours, Charge tout, j’ay bon dos.	12i soi tal inagot lene voici de ses détours, Charge tout, j'ai bon dos.
RONTE.	RONTE.
Donc aymable Lyſette, Pu lais ii peu d'ertut d unle amour ſi parfaite!	Donc aimable Lysette, Pu lais ji peu d'ertut d' elle amour si parfaite!
Si long-temps ſans me voir!	Si longtemps sans me voir!
Ah, ce m’eſt un tour1 SETTE.	Ah, ce m'est un tour1 SÉTTE.
ment.	ment.
3 LT TON.	3 LT TON.
Gardons-nous de l’ennobliſſement.	Gardons-nous de l'ennoblissement.
2UA.	2UA.
RONTE.	RONTE.
Ton agreable humeur prend tout en raillerie, Mais je te ſuis en vain ſuſpect de flatterie, Croy-moy, quand quelque objet peut s’acquerir mes ſoins, Que j’ay ſongé deux fois.	Ton agréable humeur prend tout en raillerie, Mais je te suis en vain suspect de flatterie, Crois-moi, quand quelque objet peut s'acquérir mes soins, Que j'ai songé deux fois.
LY SETTE.	LI STTE.
Vous l’aymez pour le moins, Il faut ayder la lettre.	Vous l'aimez pour le moins, Il faut aider la lettre.
C'eſt.	C'est.
ORONTE.	ORONTE.
An, douter de ma fame, „	An, douter de ma famé, „
LISETTE.	LISETTE.
Non non, je me croy bien avant dans voſtre ame, Mais voſtre amour pourtant n’eſt chez moy qu’en dépoſt, Et je cours grand hazard de le rendre bien-toſt, Ma Maiſtreſſe.	Non non, je me crois bien avant dans votre âme, Mais votre amour pourtant n'est chez moi qu'en dépôt, Et je cours grand hasard de le rendre bientôt, Ma Maîtresse.
C	Ç
20i ai b̀ DRONTE.	20i ai bour DRONTE.
Tu crois que ſa beauté me pique?	Tu crois que sa beauté me pique?
Va, ſi mon ſoin jamais à la ſervir s’applique.	Va, si mon soin jamais à la servir s'applique.
L s ETTE.	L s TTE.
vous la viſtes donc hier pour la derniere fois?	vous la vîtes donc hier pour la dernière fois?
ORONTE.	ORONTE.
Je m’y forçay pour toy, voy ce que tu me dois.	Je m'y forçai pour toi, vois ce que tu me dois.
rour moy?	rour moi?
LYSETTE.	LYSETTE.
LITON.	LITON.
Pen ucienstus	Pen ucienstus
LYSETTE.	LYSETTE.
