Vous montretay-Jé l’Heüre où d’indignes Deot;	Vous montretai-Jé l'Hé où d'indignes Deot;
Pour amaſter des biens, eux qu’én éroit quis'en prirent.	Pour amâter des biens, eux qu'en éroit qu'en prirent.
Trompent les Orphelins, violent les Depoſts, It donnent des leçons que jamais ils ne ſuivent ?	Trompent les Orphelins, violent les Déposts, It donnent des leçons que jamais ils ne suivent ?
vous feray-Je venir l’Heure où les Uſuriers Sur de bons & ſuffiſans gages Piêtent, au deniet-quatie, à pluſieur, Officiers De quoj mne leurs tquipages i	vous ferai-Je venir l'Heure où les Usuriers Sur de bons et suffisans gages Piétent, au deniét-quatie, à plusieur, Officiers De quoj merne leurs tquipages y
Vous montteray-Je l'Heute où divets Avocaus Ayant bien feüillett les papiers qu’on leur montre, Firieur chaugeant ies nouis, ſur un ſemblable cas Sout en mnême temps pout & contte?	Vous monterai-Je l'Heute où divets Avocaus Ayant bien feuillet les papiers qu'on leur montre, Firieur chaugeant jouis, sur un semblable cas Sout en mnême temps pout et contette?
Vous feray-Je venit l'Ileure où les Medecins Pour dreſſet des Corbeaux, de Cadavtes avides, Dans leuts Ecoles homicides Font des Apprentis aſſaſſins?	Vous ferai-Je venit l'Ileure où les Médecins Pour dresset des Corbeaux, de Cadavtes avides, Dans luts Écoles homicides Font des Apprentis assassins?
Vous feray-je venir une friponne d’Heure, Où d’honneſtes Joüeuts, euſſent-ils cent témoins, Comptent ſi juſtement que pour cinq ou ſix polnts Jamais une Partie en chemin ne demeurc Vous montreray-Je, enfio, l’Heute qui ptend I’employ Pour declaier la guerre au vice opiniîtte, De le joüer en pleia Théatre Sans qu’aucua Auditeur trouve qu’on parle à ſoy?	Vous ferai-je venir une friponne d'Heure, Où d'honnêtes Joüeuts, eussent-ils cent témoins, Comptent si justement que pour cinq ou six polnts Jamais une Partie en chemin ne demeurc Vous montrerai-Je, enfio, l'Heute qui ptend J'emploi Pour déclairer la guerre au vice opiniîtte, De le joüer en pleinq Théâtre Sans qu'aucua Auditeur trouve qu'on parle à soi?
Vôtre deſir ſera le nôtre Quelque Heute que ce ſoit que vous vouliez cholſit.	Votre désir sera le nôtre Quelque Heute que ce soit que vous vouliez cholit.
MOMUS.	MOMUS.
S’il eſt vray qu’à mon deſir Vous accommodiez le vôtre, Montrez-nous cettaine Heute où l’on a le plaiſir D'eutendre un Courtiſan dire du bien d’un aotte.	S'il est vrai qu'à mon désir Vous accommodiez le vôtre, Montrez-nous cet Heute où l'on a le plaisir D'eutendre un Courtisan dire du bien d'un aotte.
Satisſeites moy ſur celas c uij	Satisseites -moi sur celas ç uij
LA PREMIERE HEURE.	LA PREMIÈRE HEURE.
Dûſſiez-vous me haïr, me quereller, me battre, Dans le nombre de vingt-&-qua:	Dussiez-vous me haïr, me quereller, me battre, Dans le nombre de vingt-elle:
re Je n’ay jamais vû celle-ſa.	re Je n'ai jamais vu celle-sa.
Les Grands ont quelquefois de ſi petites ames.	Les Grands ont quelquefois de si petites âmes.
MOM Si vous ne pouvez faite mieux Montrez-nous donc l’Heure où les Dames Vont faite leut priete aux Dieux.	MOM Si vous ne pouvez faite mieux Montrez-nous donc l'Heure où les Dames Vont faite lut priète aux Dieux.
LA PREMIERE HIEURE.	LA PREMIÈRE HIEURE.
La voicy.	La voici.
SCENE III.	SCÈNE III.
LA PREMIERE HIEURE,L'IIEURE QU’ON VA AU TEMPLE, MOMUS, PHAL'TON, CIY MOMENT,	LA PREMIÈRE HIEURE,L'IEURE QU'ON VA AU TEMPLE, MOMUS, PHAL'TON, CIY MOMENT,
LA PREMIRRE HEURE.	LA PREMIRE HEURE.
QUoy, ma ſœut, voui qu’on trouve ſi vaine, Eſtre ſi negligte en vôtre ajuſtement	QUoi, ma sœut, voui qu'on trouve si vaine, Être si négligte en votre ajustement
L’HEURE' QU’ON VA AU TEMPLE.	L'HÈRE -QU'ON VA AU TEMPLE.
Je vais au Temple:	Je vais au Temple:
Eſt-ce la peins De m’habiller plus proprement?	Est-ce la peins De 'habiller plus proprement?
Une Echarpe, des Gands, un Manchon.	Une Écharpe, des Gands, un Manchon.
LA PREMIERE HEURE.	LA PREMIÈRE HEURE.
Fy, vous dis-je.	Fi, vous dis-je.
Les moindres gens qu’on va prier, Chagrins de ce qu’on ſe’neglige Diſent qu’on les va voir pour les injuriet.	Les moindres gens qu'on va prier, Chagrins de ce qu'on se'Églige Disent qu'on les va voir pour les injuriét.
Je re ſuis point pout la magnificence;	Je re suis point pout la magnificence;
Et moins encot pour l’aſſectation;	Et moins encot pour l'assectation;
Mais il eſt une noble & modeſte décence Qui ſied le mieux du monde en toute occaſion.	Mais il est une noble et modeste décence Qui sied le mieux du monde en toute occasion.
Quand on va chez un Roy ce ſeroit luy déplaire Si d’un habit ſortable on ne faiſoit le choix:	Quand on va chez un Roi ce serait pu déplaire Si d'un habit sortable on ne faisait le choix:
Et le moios que l’on doive faire Eſt d’aller chez les Dieux comme on va chez les Aon.	Et le moios que l'on doive faire Est d'aller chez les Dieux comme on va chez les Aon.
Il n’eſt pas beau qu’on s’apprivoiſe.	Il n'est pas beau qu'on s'apprivoise.
L'HEURE QU'ON VA AU TEMPLE.	L'HEURE QU'ON VA AU TEMPLE.
Que vô:	Que vô:
te eſprit a d’épaiſſeur!	te esprit a d'épaisseur!
Je vous ttouve, ma pauvre ſœur, Une Heute extrſ̂mement Bourgeoiſe.	Je vous touve, ma pauvre sœur, Une Hute extrêmement Bourgeoise.
Montrez-moy, je vous prie, à choiſit dans un cent, Aucune Dame qui s’en aille Rendre viſite aux Dieux dans un habit décent;	Montrez-moi, je vous prie, à choisit dans un cent, Aucune Dame qui s'en aille Rendre visite aux Dieux dans un habit décent;
Cela n'eſt bon qu’à la canaille:	Cela n'est bon qu'à la canaille:
n ue peites gem, propres à fatiguer, Qui ſans un vétement honneſte Souvent ne pouttoient diſtinguec Un jour ouvrable d’une Feſte.	 neuve pites gém, propres à fatiguer, Qui sans un vétement honnête Souvent ne poutaient distinguec Un jour ouvrable d'une Fête.
Cia dont, viſte, mes Gands.	Cia dont, vite, mes Gands.
N MOMENT.	 MOMENT.
Vous plaiſt-il vos Souliers?	Vous plaît-il vos Souliers?
L’HEURE QU'ON VA AU TEMPLE.	L'HEURE QU'ON VA AU TEMPLE.
Non.	Non.
J’aime mieux aller en Mules.	J'aime mieux aller en Mules.
LA PREMIERE HEURE.	LA PREMIÈRE HEURE.
En veritt, ma ſœur, des airs ſi familiers Degenerent ea ridicules.	En véritt, ma sœur, des airs si familiers Dégénèrent ea ridicules.
Outte que vous faites pltié Vous prltez ou ſuivez un fort mauvais exemple.	Oute que vous faites pltié Vous prêtez ou suivez un fort mauvais exemple.
L'HIEURE QU’ON VA AU TEMPLE.	L'HIEURE QU'ON VA AU TEMPLE.
Trop bien, trop bien de la moitié Ce n’eſt que pour allet au Temple.	Trop bien, trop bien de la moitié Ce n'est que pour allet au Temple.
Quand le vais autre part je me mets autremeots Et par tout où je vais Je porte mon mecite.	Quand le vais autre part je me mets autremeots Et par tout où je vais Je porte mon mecite.
Moment, prenet maJupe, allons.	Moment, prend maJupe, allons.
15.	15.
Appatemment;	Appratemment;
Elle croit les Dieux bons, ou leut Vertu pétite.	Elle croit les Dieux bons, ou lut Vertu pétite.
ENE LA PREMIERE IIEURE, MOMUS,	ENE LA PREMIÈRE IIEURE, MOMUS,
LA PREMIERE HEURE.	LA PREMIÈRE HEURE.
QUelle autre Heure voulez-vous voir?	QUelle autre Heure voulez-vous voir?
HAI O I Celle où le Soleil doit paroiſtre.	HAI Ô I Celle où le Soleil doit paraître.
Quelque belle à mon grt qu’une autte Ileure puiſſe eſtre Elle charme mes yeux ſans templir mon eſpoir.	Quelque belle à mon grt qu'une autte Il puisse être Elle charme mes yeux sans templir mon espoir.
Mon bonheur, ma gloite ſuprême Eſt de voir le Soieil, d’embraſſer ſes genoux.	Mon bonheur, ma gloite suprême Est de voir le Soieil, d'embrasser ses genoux.
MOM Vous joüirez bied toſt de ce plaiſir exttême, Je l’apperçoís qui vient à nous.	MOM Vous jouirez bye tost de ce plaisir exttême, Je l'apperçoís qui vient à nous.
Avant que de parlet vous-même, Laillez-moy luy parler de vous.	Avant que de parlet vous-même, Laillez-moi lui parler de vous.
E.	E.
V LE SOLEIM.	V LE SOLEIM.
S.	S.
4 GiIS:	4 GiIS:
MOMUS.	MOMUS.
LE SOLEIL.	LE SOLEIL.
Joy, Momus de retour!	Joi, Momus de retour!
As-tu fait ton	As-tu fait ton
MOMUS.	MOMUS.
Fort bon!	Fort bon!
hors que j’ay craint de me tompte le cou	hors que j'ai craint de me tompte le cou
OLE As-tu veu Phacton?	OLE As-tu vu Phacton?
Que fait-il ?	Que fait-il ?
Eſt-il ſage?	Est-il sage?
MUS Pas trop :	MUS Pas trop :
mais Fpaphus eſt encor bien plus fou:	mais Faphus est encor bien plus fou:
Ce ſont deux encemis irteconciliables.	Ce sont deux encemis irteconciliables.
Dt qui le jeune lauig lumer petille, bout;	Dît qui le jeune lauig lumer petille, bout;
Et tous les Dieux, ni tous les Diables Ne pourroient en venir à bout.	Et tous les Dieux, ni tous les Diables Ne pourraient en venir à bout.
Si vous croyez que j’exagete En vous diſant ce que je dis, Il ne tient qu’à vous, comme Pere, De vous en informet à Monſieur vôtre fils.	Si vous croyez que j'exagète En vous disant ce que je dis, Il ne tient qu'à vous, comme Père, De vous en informet à Monsieur votre fils.
Le voilà.	Le voilà.
LE SOLEIL.	LE SOLEIL.
Ciel!	Ciel!
que vois-je ?	que vois-je ?
Ah mon chet fils!	Ah mon chet fils!
PHAE'TON.	PHAE'TON.
Je tremble.	Je tremble.
Je veux pailer, & Je ne puis.	Je veux pailer, et Je ne puis.
Tant d’eclat, tant de pomnpe, & tant de gloite enſemble Me font oublier qua je fuïs.	Tant d'éclat, tant de pomnpe, et tant de gloite ensemble Me font oublier qua je fuis.
LE SOLEIL.	LE SOLEIL.
Viens mon fils, viens mon ſang;	Viens mon fils, viens mon sang;
viens embraſſes ton Pert.	viens embrasses ton Pert.
Quel que ſoit mon eclat, mon amour le tempete Pout t’en facil.	Quel que soit mon éclat, mon amour le tempette Pout t'en facil.
ter l’accés.	ter l'accès.
Au lieu de ſoupiter fais que ton allegteſſe Aille auſſi loin que ma tendreſſe;	Au lieu de soupiter fais que ton allégtesse Aille aussi loin que ma tendresse;
Elle ira juſques à l’excts.	Elle ira jusques à l'excts.
HAETON.	HATON.
Digne Pere du jour, qu'en dépit de l'Fuvie Je croy pouvoir nommer le mien, Epaphus de Climene oſe noireir la vie, Et dire que mon ſang eſt moins pur que le ſien.	Digne Père du jour, qu'en dépit de l'Fuie Je crois pouvoir nommer le mien, Épaphus de Climène ose noireir la vie, Et dire que mon sang est moins pur que le sien.
Momus, témoin de ſon audace, M’a fait pat Aquilon amener en ce lieu.	Momus, témoin de son audace, M'a fait pat Aquilon amener en ce lieu.
De mon deſtin vous iême inſtruiſez-moy, deace Suis-je fils d’un Mortel, ou ſuis-je fils d’un Dieu?	De mon destin vous iême instruisez-moi, deace Suis-je fils d'un Mortel, ou suis-je fils d'un Dieu?
S’il eſt vray, comme je m’en flatte, Que vous m’ayiez donne le jour, Faites qu’en ma faveur votre tendreſſe telate;	S'il est vrai, comme je m'en flatte, Que vous m'ayiez donne le jour, Faites qu'en ma faveur votre tendresse telate;
Et de ma Mere cnfin juſtifiez l’amour.	Et de ma Mère cnfin justifiez l'amour.
L’ardeur qu’elle eut pour vous, & qu’Epaphus ſoupçonne Avec i'aut d’in olence t de temerité, Ecaloit par ſa pureté La claitt qui vous environne.	L'ardeur qu'elle eut pour vous, et qu'Épaphus soupçonne Avec j'aut d'in olence t de mérité, Écalait par sa pureté La clait qui vous environne.
Il profane un Autel honoré de vos Yœux, Mon Pete, cat enſia je ſent bien que vous i’eſtes, Reudez tout ſon telat à l’objet de vos Feux.	Il profane un Autel honoré de vos Yœux, Mon Pète, cat ensia je sent bien que vous j'êtes, Redez tout son tel à l'objet de vos Feux.
LE SOLEIL.	LE SOLEIL.
Je reconrois mon fils à ce que tu ſouhaites.	Je reconrois mon fils à ce que tu souhaites.
Dans l’âje où je te vois ta yeitu me ſurpiend.	Dans l'asje où je te vois ta yeitu me surpiend.
Du ſang qui t’a formé tu te montres ſi digne Que je tiens à bonheur inſigne D'eſtíe Pere d’un ſils dont le cœor eſt ſi grand.	Du sang qui t'a formé tu te montres si digne Que je tiens à bonheur insigne D'este Père d'un sils dont le cœor est si grand.
Oüy c’eſt moy qui t’ay dount l’eſtie:	Oui c'est moi qui t'ai dount l'étie:
J’ay bruſlé pour Climene, & vtcu dans ſes ſet:	J'ai brûlé pour Climène, et vtcu dans ses set:
C’eſt une verité que Ie feray connoiſtre P'ar tout où ma Lamiete éclaire l’Univets.	C'est une vérité que Je ferai connaître P'ar tout où ma Lamiète éclaire l'Univets.
Pour t’en donnet, mon ſils, une ſenſible pteuré Gloire, Treſors, Grandeurs, tout eſt en mon pouvoir :	Pour t'en donnet, mon sils, une sensible pteuré Gloire, Trésors, Grandeurs, tout est en mon pouvoir :
Choilis ce que tu veux avoir;	Choilis ce que tu veux avoir;
Et mets ma tendreſſe À l’épreuve.	Et mets ma tendresse À l'épreuve.
Quoy que ce ſoit, enfin, dont je ſois poſſeſſeur Je ne reſerve rien, & tu peux tout préceudre, Si j’avois le ſecret de lire dans ton cœur Ie prtviendtois tes Vœux au lieu de les attendte:	Quoi que ce soit, enfin, dont je sois possesseur Je ne réserve rien, et tu peux tout préceudre, Si j'avais le secret de lire dans ton cœur Je prtviendtois tes Vœux au lieu de les attendte:
HAE'T Me jeuel a vos pleds, intcidit & conlus, C’eſt à tant de bontez ce que je puis répondro J’accepte, avec reſpect, pour braver Epaphus, Tout ce qui poutra le confondre.	HAEPTE, Avec jeuel a vos pleds, intcidit et conlus, C'est à tant de bontés ce que je puis répondro J'accepte, avec respect, pour braver Épaphus, Tout ce qui poutra le confondre.
Mais divin Auteur de mes jouts, J’exigeray peut-eſtre une ſi grande grace Que vous trouverez mon audace Indigne de vôtre ſecouts.	Mais divin Auteur de mes jouts, J'exigerai peut-être une si grande grâce Que vous trouverez mon audace Indigne de votre secouts.
LE SOLEIL.	LE SOLEIL.
Non, mon fils, ne crains point que ton Pere s’oppoſe A ce qui te fait du plaiſir.	Non, mon fils, ne crains point que ton Père s'oppose A ce qui te fait du plaisir.
Parle avec confiance.	Parle avec confiance.
Explique-toy.	Explique-toi.
PHAE'TON.	PHAE'TON.
Je n'oſe.	Je n'ose.
J'ay peut qu’uo promt refus ne ſuive mon deſir.	J'ai peut qu'uo promt refus ne suive mon désir.
LE SOLEIL.	LE SOLEIL.
Eh peux-ta m'en croite capable, Moy de qui la bonté cherche à te prévenit?	Eh peux-ta m'en croite capable, Moi de qui la bonté cherche à te prévenit?
Malgré ce doute lujuſte, & qui te tend coupable, Tu peux tout demander, ſeut de tout obtehir.	Malgré ce doute lujuste, et qui te tend coupable, Tu peux tout demander, sut de tout obtehir.
Si d’un Pete & d’un Dicu la parole Infaillible Ne ſait pas ſur ton cœut aſſer d’impreſſion, J’eu lute pat le Stix, par se Fleurs tstrible.	Si d'un Pète et d'un Dicu la parole Infaillible Ne sait pas sur ton cœut asser d'impression, J'eu te pat le Stix, par se Fleurs tstrible.
Qui des ſermens des Dieux punit l’inftaction.	Qui des serments des Dieux punit l'infaction.
A tes vœux mantenant iiaut que je répoude.	À tes vœux mantenant jiaut que je répoude.
Il n’eſt plus à mon choix d’en uſer auttement.	Il n'est plus à mon choix d'en user auttement.
HA O N Permettez qu’un jour ſeulement Aiſſi daus votre Cnar j’aiſle eclairer le Monde.	HA Ô N Permettez qu'un jour seulement Aissi daus votre Cnar j'aile éclairer le Monde.
L.	L.
E S’OLEIL Dieux!	E S'OLEIL Dieux!
Qu’enteus-Je!	Qu'enteus-Je!
Ah mon filt, dedis-toy promtement.	Ah mon filt, dédis-toi promtement.
à Momus.	à Momus.
Quel uſage fait-il d’une bontt ſi grande?	Quel usage fait-il d'une bontât si grande?
Vous avez fait un ſot ſetment, Il fait une ſoute demande.	Vous avez fait un sot spetment, Il fait une soute demande.
Un ſerment un peu moins prefix Offiiroit du dédy le ſecours favorable:	Un serment un peu moins préfix Offiirait du dédi le secours favorable:
Quel beloin avlet-vous de jurer par le Siix?	Quel beloin avlet-vous de jurer par le Siix?
Quę ne le laiſſiez-vous au Diable?	Quę ne le laissiez-vous au Diable?
L.	L.
J’ay mal fait, je l’avouë, & j’en ay du regret;	J'ai mal fait, je l'avoue, et j'en ai du regret;
On ne peut concevoir d’imptudence plus haute:	On ne peut concevoir d'imptudence plus haute:
