Ce n’eſt de mes bien-faits qu’vn ſimple eſchantillon, Toute la courtoiſie enfin dont ie vous preſſe, C’eſt que ie puiſſe voir voſtre belle Maiſtreſſe.	Ce n'est de mes bienfaits qu'un simple échantillon, Toute la courtoisie enfin dont ie vous presse, C'est que je puisse voir votre belle Maîtresse.
GEORGETTE le pouſſant.	GEORGETTE le poussant.
A d’aures.	À d'aurez.
ARNOLPHE.	ARNOLPHÉ.
Bon.	Bon.
GEORGETTE le pouſſant.	GEORGETTE le poussant.
Mais toſt.	Mais tôt.
ARNOLPHE.	ARNOLPHÉ.
*on Hola, c’eſt aſſez.	*on Holà, c'est assez.
GEORGETTE.	GEORGETTE.
Puis jepus comiie il faut;	Puis jepus comiie il faut;
ALAIN.	ALAIN.
Eſt-ce de la façon que vous voulez l’entendre?	Est-ce de la façon que vous voulez l'entendre?
ARNOLEHIE.	ARNOLEHIE.
Ouy, fort bien, hors l’argent qu’il ne falloit pas prendre.	Oui, fort bien, hors l'argent qu'il ne fallait pas prendre.
GEORGETTE.	GEORGETTE.
Nous ne nous ſommes pas ſouuenus de ce point.	Nous ne nous sommes pas souvenus de ce point.
ALAIN.	ALAIN.
Voulez-vous qu’a linitant nous recommençions,	Voulez-vous qu'a linitant nous recommencions,
ARNOLPHE.	ARNOLPHÉ.
Suffit, rentrez tous deux.	Suffit, rentrez tous deux.
Point.	Point.
ALAIN.	ALAIN.
Vous n’auez rien qu’à dire	Vous n'avez rien qu'à dire
A RNOLPHE.	À RNOLPHÉ.
Non, vous, dis-je, rentrez, puis que ie le deſire.	Non, non, dis-je, rentrez, puis que sans le désire.
Ie vous laiſſe l’argent, allez, ie vous rejoins, Ayez bien l’œil à tout, & ſecondez mes ſoins.	Je vous laisse l'argent, allez, je vous rejoins, Ayez bien l'œil à tout, et secondez mes soins.
GCENL	GCENL
SCENE V.	SCÈNE V.
ARNOLPHE.	ARNOLPHÉ.
E veux pour eſpion qui ſoit d’exacte veuë, IPrendre le Sauetier du coin de noſtre ruë, Dans la maiſon touſiours ie pretends la tenir, Y faire bonne garde, & ſur tout en bannir Vendeuſes de Ruban, Perruquieres, Coiffeuſes, Faiſeuſes de Mouchoirs, Gantieres, Reuendeuſes, Tous ces gens qui ſous main trauaillent chaque iour, A faire reuſſir les myſteres d’amour;	E veux pour espion qui soit d'exacte vue, IPrendre le Savetier du coin de notre rue, Dans la maison toujours quelque temps la tenir, Y faire bonne garde, et sur tout en bannir Vendeuses de Ruban, Perruquieres, Coiffeuses, Faiseuses de Mouchoirs, Gantières, Revendeuses, Tous ces gens qui sous main travaillent chaque jour, A faire réussir les mystères d'amour;
dani laj ceu le monde,d reſiçaj les mrenes, Il fraudra que mon homme ait des grandes addreſſes, St Meſſage ou Pouferde la part peut entrer.	dani lajou ceu le monde, resiçaj les mrenes, Il fraudra que mon homme ait des grandes adresses, St Message ou Poufferde la part peut entrer.
SCENEVI.	SCENEVI.
HORACE, ARNOLPHE.	HORACE, ARNOLPHÉE.
HORACE.	HORACE.
A place m’eſt heureuſe à vous y rencontrer, LLIe viens de l’eſchapper bien belle ie vous iure, Au ſortir d’auec vous ſans preuoir l’auanture.	A place m'est heureuse à vous y rencontrer. LLIe viens de l'échapper bien belle ie nous jure, Au sortir d'avec vous sans prévoir l'aventure.
Seule dans ſon balcon i’ay veu paroiſtre Agnés, Qui des aibres prochains prenoit vn peu le frais, Aprés	Seule dans son balcon j'ai vu paraître Agnès, Qui des aibres prochains prenait un peu le frais, Après
64 Aprés m’auoir fait ſigne, elle à ſçeu faire en ſorte Deſcendant au iardin de m’en ouurir la porte :	64 Après m'avoir fait signe, elle à su faire en sorte Descendant au jardin de m'en ouvrir la porte :
Mais à peine tous doux dans ſa chambre eſtionsnous, Qu’elle à ſur les degrez entendu ſon ialoux, Et tout ce qu’elle a pû dans vn tel acceſſoire, C’eſt de me renfermer dans vne grande armoire, Il eſt entré d’abord;	Mais à peine tous doux dans sa chambre étionsnous, Qu'elle a sur les degré entendu son jaloux, Et tout ce qu'elle a pu dans un tel accessoire, C'est de me renfermer dans une grande armoire, Il est entré d'abord;
ie ne le voyois pas, Mais ie l’oyois marcher ſans rien dire à grands pas;	Ne ne le voyais pas, Mais ainsi l'oyais marcher sans rien dire à grands pas;
Pouſſant de temps en temps des ſoupirs pitoyables, Et donnant quelquefois de grands coups ſur les tables, Frapant vn petit chien qui pour luy s’émouuoit, Et iettant bruſquement les hardes qu’il trouuoit, Il a meſme caſſé d’vne main mutinée, Des vaſes dont la belle ornoit ſa cheminée, Et ſans doute il faut bien qu’à ce becque cornu, Du trait qu’elle a ioüé quelque iour ſoit venu, Enfin aprés cent tours ayant de la maniere, Sur ce qui n’en peut mais déchargé ſa colere, Mon ialoux inquiet ſans dire ſon ennuy, Eſt ſorty de la chambre, & moy de mon eſtuy, Nous n’auons point voulu de peur du perſonnage, Riſquer à nous tenir enſemble d’auantage, C’eſtoit trop hazarder;	Poussant de temps en temps des soupirs pitoyables, Et donnant quelquefois de grands coups sur les tables, Frappant un petit chien qui pour lui s'émouuoit, Et jetant brusquement les hardes qu'il trouvait, Il a été cassé d'une main mutinée, Des vases dont la belle ornait sa cheminée, Et sans doute il faut bien qu'à ce bec cornu, Du trait qu'elle a joué quelque jour soit venu, Enfin après cent tours ayant de la manière, Sur ce qui n'en peut mais déchargé sa colère, Mon jaloux inquiet sans dire son ennui, Est sorti de la chambre, et moi de mon et, Mo y, et mo de peur du personnage, N' a nous tenir ensemble auantage, estoit trop hazarder;
mais ie dois cette nuit, Dans ſa chambre vn!	mais ici dois cette nuit, Dans sa chambre un!
peu tard m’introduire ſans bruit, En touſſant par trois fois ie me feray connoiſtre, Et ie dois au ſignal voir ouurir la feneſtre, Dont auec vne échelle, & ſecondé d’Agnés, Mon amour taſchera de me gagner l’accés, Comme à mon ſeul amy ie veux bien vous l’apprendre, L’allegreſſe du cœur s’augmente à la reſpandre, Et gouſtaſt on cent fois vn bon-heur tout parfait, On n’en eſt pas content ſi quelqu’vn ne le ſçait, Vous prendrez part ie penſe à l’heur de mes affaires.	peu tard m'introduire sans bruit, En toussant par trois fois tu me ferai connaître, Et ie dois au signal voir ouvrir la fenêtre, Dont auec vne échelle, et secondé d'Agnès, Mon amour tâchera de me gagner l'accès, Comme à mon seul amy ie veux bien vous l'apprendre, L'allégresse du cœur s'augmente à la répandre, Et goût on cent fois un bonheur tout parfait, On n'en est pas content si quelqu'un ne le sait, Vous prendrez partout prendrez pense à l'heur de mes affaires.
Adieu le taib longer aux enores decenaness	Adieu le taib longer aux enores décénaness
SCENEVEI.	SCENEVEI.
ARNOLPHE.	ARNOLPHÉ.
Voy?	Vois?
l’aſtre qui s’obſtine à me deſeſperer, QNe me donnera pas le temps de reſpirer, Coup ſur coup ie verray par leur intelligence, De mes ſoins vigilans confondre la prudence, Et ie ſeray la dupe en ma maturité, D’vne ieune innocente, & d’vn ieune euenté, En ſage Philoſophe on m’a veu vingt années, Contempler des maris les triſtes deſtinées, Et m’inſtruire auec ſoin de tous les accidens, Qui font dans le mal-heur tomber les plus prudens, Des diſgraces d’autruy profitant dans mon ame, I’ay cherché les moyens voulant prendre vne femme, De pouuoir garantir mon front de tous affronts, Et le tirer de pair d’auee les autres fronts, Pour ce noble deſſein i’ay creu mettre en pratique, Tout ce que peut trouuer l’humaine Politique, Et comme ſi du ſort il eſtoit arreſté, Que nul homme icy bas n’en ſeroit exempté, Aprés l’experience & toutes les lumiere, Que i’ay pû m’acquerir ſur de telles matieres, Aprés vingt ans & pluo, de meditation, Pour me conduire en tout auec precaution, De tant d’autres maris i’aurois quitté la trace, Pour me trouuer aprés dans la meſme diſgraces Ah bourreau de deſtin vous en aurez menty, De l’obiet qu’on pourſuit, ie ſuis encor nanty, Si ſon cœur m’eſt volé par ce blondin funeſte, I’empeſcheray du moins qu’on s’empare du reſte, Et cette nuit qu’on prend pour ce galand exploit, Ne ſe paſſera pas ſi doucement qu’on croit, Ce m’eſt quelque plaiſir parmy tant de triſteſſe, Que l’ou me donne auis du piege qu’on me dreſſe, Et que cet eitourdy qui veut in citle ratal, Faſſe ſon confident de ſon propre Riual.	l’astre qui s'obstine à me désespérer, QNe me donnera pas le temps de respirer, Coup sur coup ie verrai par leur intelligence, De mes soins vigilants confondre la prudence, Et ie la du monde en ma maturité, D'une jeune innocente, et d'un jeune éventé, En sage Philosophe on m'a vu part années, Contempler des maris les tes destinées, Et m'une auec soin de tous les accidens, Qui Et dans le m-heur tomber les ' prudens, Des disgraces autrui profitant dans re ave, ay ç le mon voulant de le femme, De pouuoir garantir mon front de tous affronts, Et le tirer de pair Qauee les autres font, Pr ce noble dessein ay re le en ma, Tout ce que peut trouuer lhumaine Politique, Et comme si du sort il estoit arresté, Que nul m bas en seroit exempté, Aprés lexpérience et toutes les lu, Que ay acquérir sur de telles matières, Aprés vingt ans et pluo, de méditation, Pour me conduire en tout auec précaution, De tant autres maris aurois quitté la trace, Pour me trouuer aprés dans la es disgrâces Ah bourreau de destin vous ' au menti, De obiet on ri, ie suis encor dan, Si son cœur mest ô par ce blondin funeste, Âme du moins on empare du reste, Et j' ai on prend pour ce a exploit, Ne se passera pas si doucement quon croit, Ce est quelque plaisir parmi tant de tristesse, Que ou me donne à du piege m'on me se, Et que cet eitourdy qui veut in citle ratal, Fasse son confident de son propre Riual.
SCENE VIII.	SCÈNE VIII.
CHRISALDE, ARNOLPHE.	CHRISALDE, ARNOLPHÉE.
CHRISALDE.	CHRISALDE.
T bien, ſouperons-nous auant la promenaA de ?	T bien, souperons-nous avant la promenaA de ?
ARNOLPHE.	ARNOLPHÉ.
Munnle leainccetens	Munnle leainccetents
CHRISALDE.	CHRISALDE.
D’où vient cette boutade?	D'où vient cette boutade?
ARNOLPHE.	ARNOLPHÉ.
De grace excuſez-moy, i’ay quelqu’autre embarras,	De grâce excusez-moi, j'ai quelque autre embarras,
CHRISALDE.	CHRISALDE.
Voſtre hymen re olu ne ſe fera-t’il pas;	Votre hymen re lu ne se fera-t-il pas;
ARNOL	ARNOL
ARNOLPHE.	ARNOLPHÉ.
C’eſt tlop s’inquieter des affaires des autres.	C'est tlop s'inquiéter des affaires des autres.
CHRISALDE.	CHRISALDE.
Oh, oh ſi bruſquement?	Oh, oh si brusquement?
quels chagrins ſont les vôtres?	quels chagrins sont les vôtres?
Seroit-il point, compere, à voſtre paſſion, Arrlur juenue peu de tiioulation?	Serait-il point, compère, à votre passion, Arrlur juenue peu de tieroulation?
Ie le iurerois preſque à voir voſtre viſage.	Je le jurerais presque à voir votre visage.
A RNOLPHE.	À RNOLPHÉ.
Quoy qu’il m’arriue au moins auray-ie l’auantage, De ne pas reſſembler à de certaines gens, Qui ſouffrent doucement l’approche des galans.	Quo qu’il m'arrive au moins aurai-je l'avantage, De ne pas ressembler à de certaines gens, Qui souffrent doucement l'approche des galants.
CHRISALDE.	CHRISALDE.
C’eſt vn eſtrange fait qu’auec tant de lumieres.	C'est un étrange fait qu'avec tant de lumières.
Vous vous effarouchiez touſiours ſus ces matieres, Qu’en cela vous mettiez le ſouuerain bon-heur, Et ne conceuiez point au mondé d’autre honneur, N’eſt rien à voſtre auis auprés de cette tache, Et de quelque façon qu’on puiſſe auoir veſcu.	Vous vous effarouchiez toujours sus ces matières, Qu'en cela vous mettiez le souverain bonheur, Et ne conceviez point au mondé d'autre honneur, N'est rien à votre avis auprès de cette tache, Et de quelque façon qu'on puisse avoir vécu.
On eſt homme d’honneur quand on n’eſt point cocu.	On est homme d'honneur quand on n'est point cocu.
A le bien prendre au fond, pourquoy voulez-vous croire, Que de ce cas fortuit dépende noſtre gloire?	À le bien prendre au fond, pourquoi voulez-vous croire, Que de ce cas fort dépende notre gloire?
Et qu’vne ame bien née ait à ſe reprocher, L’iniuſtice d’vn mal qu’on ne peut empeſcher?	Et qu'une âme bien née ait à se reprocher, L'injustice d'un mal qu'on ne peut empêcher?
Pourquoy voulez-vous, dis-je en prenant vne femme, Qu’on ſoit digne à ſon choix de loüange ou de blaſme, Et qu’on s’aille former vn monſtre plein d’effroy, De l’affront que nous fait ſon manquement de foy?	Pourquoi voulez-vous, dis-je en prenant une femme, Qu'on soit digne à son choix de louange ou de blâme, Et qu'on s'aille former un monstre plein d'effroi, De l'affront que nous fait son manquement de foi?
Mettez-vous dans l’eſprit qu’on peut du cocuage, Se faire en galand homme vne plus douce image, Que Que des coups du hazard aucun n’eſtant garant, Cet accident de ſoy doit eſtre indifferent, Et qu’enfin tout le mal quoy que le monde gloſe, N’eſt que dans la façon de receuoir la choſe Et pour ſe bien conduire en ces difficultez, Il y faut comme en tout fuïr les extremitez, N’imiter pas ces gens vn peu trop débonnaires, Qui tirent vanité de ces ſortes d’affaires;	Mettez-vous dans l'esprit qu'on peut du cocuage, Se faire en galant homme une plus douce image, Que Que des coups du hasard aucun n'étant garant, Cet accident de soi doit être indifférent, Et qu'enfin tout le mal quoi que le monde glose, N'est que dans la façon de recevoir la chose Et pour se bien conduire en ces difficultés, Il y faut comme en tout fuir les extrémités, N'imiter pas ces gens un peu trop débonnaires, Qui tirent vanité de ces sortes d'affaires;
De leurs ſemmes toûjours vont citant les galans, En font par tout l’éloge, & proſnent leurs talens, Teſmoignent auec eux d’eſtroittes ſimpathies, Sont de tous leurs cadeaux, de toutes leurs parties:	De leurs semmes toujours vont citant les galants, En font par tout l'éloge, et prônent leurs talents, Témoignent avec eux d'étroites sympathies, Sont de tous leurs cadeaux, de toutes leurs parties:
Et font qu’auec raiſon les gens ſont eſtonnez, De voir leur hardieſſe à montrer là leur nez.	Et font qu'avec raison les gens sont étonnés, De voir leur hardiesse à montrer là leur nez.
Ce procedé ſans doute eſt tout à fait blâmable:	Ce procédé sans doute est tout à fait blâmable:
Mais l’autre extrémité n’eſt pas moins condamnable, Si ie n’approuue pas ces amis des galans, Ie ne ſuis pas auſſi pour ces gens turbulens, Dont l’imprudent chagrin qui tempeſte & qui gronde, Artire au bruit qu’il fait les yeux de tout le mondes Et qui par cét éclat ſemblent ne pas vouloir Qu’aucun puiſſe ignorer ce qu’ils peuuent auoir, Entre ces deux partis il en eſt vn honneſte, Où dans l’occaſion l’homme prudent s’arreſte, Et quand on le ſçait prendre on n’a point à rougir, Du pis dont vne Temme auec nous puiſſe agir.	Mais l'autre extrémité n'est pas moins condamnable, Si tu n'approuve pas ces amis des galants, Je ne suis pas aussi pour ces gens turbulents, Dont l'imprudent chagrin qui tempête et qui gronde, Artyre au bruit qu'il fait les yeux de tout le mondes Et qui par cet éclat semblent ne pas vouloir Qu'aucun puisse ignorer ce qu'ils peuvent avoir, Entre ces deux partis il en est un honnête, Où dans l'occasion l'homme prudent s’arrête, Et quand on le sçait prendre on n'a point à rougir, Du pis dont Me auec nous puisse agir,
Quoy qu’on en puiſſe dire, enfin le cocuage Sous des traits moins affreux aisément s’enuiſage:	Quoi qu'on en puisse dire, enfin le cocuage Sous des traits moins affreux aisément s'envisage:
Et comme ie vous dis, toute l’habilité, Ne va qu’à le ſçauoir tourner du bon coſté.	Et comme ici vous dis, toute l'habileté, Ne va qu'à le savoir tourner du bon côté.
ARNOLPHE.	ARNOLPHÉ.
Aprés ce beau diſcours toute la confrerie, Doit vn remerciment à voſtre Seigneurie:	Après ce beau discours toute la confrérie, Doit un remerciment à votre Seigneurie:
Et quiconque voudra vous entendre parler, Montrera de la ioye à s’y voir enroller.	Et quiconque voudra vous entendre parler, Montrera de la joie à s'y voir enrôler.
CHRISALDE.	CHRISALDE.
Ie ne dis pas cela, car c’eſt ce que ie blaſme :	Je ne dis pas cela, car c'est ce que ici blâme :
Mais comme c’eſt le ſort qui nous donne vne femme, Ie dis que l’on doit faire ainſi qu’au jeu de déz, Où s’il ne vous vient pas ce que vous demandez, Il faut joüer d’adreſſe, & d’vne ame reduite, Corriger le hazard par la bonne conduite.	Mais comme c'est le sort qui nous donne une femme, Je dis que l'on doit faire ainsi qu'au jeu de déz, Où s'il ne vous vient pas ce que vous demandez, Il faut jouer d'adresse, et d'une âme réduite, Corriger le hasard par la bonne conduite.
ARNOLPHE.	ARNOLPHÉ.
C’eſt à dire dormir, & manger toûjours bien, Et ſe perſuader que tout cela n’eſt rien.	C'est -à -dire dormir, et manger toujours bien, Et se persuader que tout cela n'est rien.
