Et je ne prétens point conttaindre vos plaifirs, Mais parmy tant de joye, avolïez-le, ſans ſeinte, Ne vous ſentez-vous point ſaiſy de quelque crainte?	Et je ne prétends point conteste vos plaisirs, Mais parmi tant de joie, avolilïez-le, sans seinte, Ne vous sentez-vous point saisi de quelque crainte?
Quand d’Iſinene à vos vœux j’offre tous les appas.	Quand d'Isinène à vos vœux j'offre tous les appas.
Quelque ſecret remords ne vous trouble-t-ilpas?	Quelque secret remords ne vous trouble-t-ilpas?
Et receuant ſon cœur en échange du vôtte, P'arlez, n’eſtes-vous point coupable envers quelque TIMAGENE.	Et recevant son cœur en échange du vôtte, P'arlez, n'êtes-vous point coupable envers quelque TIMAGENE.
autre.	autre.
Moy, j’oſerois, ô Ciel!	Moi, j'oserais, ô Ciel!
ſans honncur.	sans honncur.
& ſans foy, Luy preſenter un cœur, qui ne fuſt plus à moy?	et sans foi, Lui présenter un cœur, qui ne fût plus à moi?
Ah!	Ah!
ne me faites point un ſi crueloutrage, Madame, ma conſtance eſt mon ſeul avantage.	ne me faites point un si crueloutrage, Madame, ma constance est mon seul avantage.
Je le jure à vos yeux, aux yeux de l’Univers, Ie ſerois libre encor ſans ſes aimables fers.	Je le jure à vos yeux, aux yeux de l'Univers, Je serais libre encor sans ses aimables fers.
Fier d’avoir dédaigné les Beautez de la Grece, Ie conmençay prés d’elle à ſentir ma foibleſſe.	Fier d'avoir dédaigné les Beautés de la Grèce, Je conmençai prés d'elle à sentir ma faiblesse.
J’appris en luy cedant, ſans avoir combattu, Ce que peut la Beauté qu’anime la Vertu:	J'appris en lui cédant, sans avoir combattu, Ce que peut la Beauté qu'anime la Vertu:
Et j’ay veſcu depuis dans une paix profonde, Sans yeux, comme ſans cœur,pour le reſte du monde.	Et j'ai vécu depuis dans une paix profonde, Sans yeux, comme sans cœur,pour le reste du monde.
Mais, Madame, quelqu’un a-t-il noircy ma foy?	Mais, Madame, quelqu'un a-t-il noirci ma foi?
Quel qu’un m’accuſe-t-il?	Quel qu'un m'accuse-t-il?
ARGELIE.	ARGELIE.
Oüy, perfide, & c’eſt moy.	Oui, perfide, et c'est moi.
TIMAGENE.	TIMAGENE.
vous, Madaſſik?	vous, Madassik?
ARGELIE.	ARGELIE.
C’eſt moy, qui trois ans abuſée, Veux vanger aujourd’huy ma flãme mépriſée.	C'est moi, qui trois ans abusée, Veux venger aujourd'hui ma flamme méprisée.
Jè t’aime.	Jette t'aime.
J'en tougis.	J'en tougis.
Je fais tort à mon tang:	Je fais tort à mon tang:
Mais j’en ſçauray la ver la honte dans ton ſang.	Mais j'en saurai la ver la honte dans ton sang.
In ne jouilas pas ſongtemps de ta victoite.	In ne jouilas pas songtemps de ta victoite.
Et ta mort à l’inſtant va reparer ma gloire.	Et ta mort à l'instant va réparer ma gloire.
TIMAGENE.	TIMAGENE.
Vous m’aimez?	Vous m'aimez?
Eſt-il temps de me le déclarer?	Est-il temps de me le déclarer?
Helas!	Hélas!
pouvois-je.	pouvais-je.
ARGELIE.	ARGELIE.
Hé quoy?	Hé quoi?
pouvois-tu l’ignoret, Ingrat?	pouvais-tu l'ignoret, Ingrat?
Pour triompher de ton indiférence, Ai-ie rien oublié?	Pour triompher de ton indiférence, Ai-je rien oublié?
J’ay gardé le ſilence.	J'ai gardé le silence.
Il tſt vray:	Il tst vrai:
mais dy-moy, tant de bontez, de ſoins, Eſtoient-ils de mon feu de trop foibles témoins?	mais dis-moi, tant de bontés, de soins, Étaient-ils de mon feu de trop faibles témoins?
Lors que je t’approchois ſi prés de ma perſonne, Que je te conſiois ma vie, & ma Couronne, De ce Trône où mes dons te ſembloient inviter.	Lors que je t'approchais si près de ma personne, Que je te consiais ma vie, et ma Couronne, De ce Trône où mes dons te semblaient inviter.
Ne te donnois-je pas la main pour y monter?	Ne te donnais-je pas la main pour y monter?
Il ne tenoit qu’à toy de me donner la tienne, Pour te deſeſperer, je veux qu’il t’en ſouvienne, Lâche, tu régnerois.	Il ne tenait qu'à toi de me donner la tienne, Pour te désespérer, je veux qu'il t'en souvienne, Lâche, tu régnerais.
Mais que prétendois-tu?	Mais que prétendais-tu?
Que pour toy démentant un reſte de vertu, J’aſiaſſe à tes rebuts expoſer ma foibleſſe?	Que pour toi démentant un reste de vertu, J'asjasse à tes rebuts exposer ma faiblesse?
Et qu’au prix de ma gloite achetant ta tendteſſe, Quand tu ne daignois pas t’élever juſqu’à moy, Le poids de mon amour m’abaiſſãt juſqu’à toy?	Et qu'au prix de ma gloite achetant ta tendtesse, Quand tu ne daignais pas t'élever jusqu'à moi, Le poids de mon amour m'abaissant jusqu'à toi?
Non, non, tu t’abuſois.	Non, non, tu t'abusais.
C’eſt aux foibles courages, D’offtit à leurs Amans de ſer viles hommages.	C'est aux faibles courages, D'offtit à leurs Amans de ser iles hommages.
Lez Reynes ont horreur d’un commerce ſi bas;	Lez Reines ont horreur d'un commerce si bas;
Et qui denande un cœut, ne le merite pas.	Et qui denande un cœut, ne le mérite pas.
Tu changes de viſage;	Tu changes de visage;
& ce cœur inflexible Au péril de la mort devient enfin ſenſible, Diel & Malex Rupnama eolsie da sgdos	et ce cœur inflexible Au péril de la mort devient enfin sensible, Diel et Malex Rupnama éolsie da sgros
TIMAGENE.	TIMAGENE.
Non.	Non.
Mais à ces ſoûpirs vous n’avez point de patt;	Mais à ces soupirs vous n'avez point de patt;
Et vos rigueurs ſur moy n’autont point l’avantage, D’avoir a vant ma vie étouffé mon courage.	Et vos rigueurs sur moi n'autont point l'avantage, D'avoir à vant ma vie étouffé mon courage.
Jele voy trop.	Jele vois trop.
Je pers, tefuſant vôtre main, Et la vie, & l’éclat du pouvoir ſouverain.	Je perds, tefusant votre main, Et la vie, et l'éclat du pouvoir souverain.
Mais ces fragiles biens flatent peu mon envie, J'appris en vous ſervant à mépriſer la vie, l’apprens en vous voyant à mépriſer l'honneur D’un rang, où vous avez attaché tant d’horreur.	Mais ces fragiles biens flattent peu mon envie, J'appris en vous servant à mépriser la vie, l'apprends en vous voyant à mépriser l'honneur D'un rang, où vous avez attaché tant d'horreur.
Ne me reprochez point qu’à vos deſirs contraire.	Ne me reprochez point qu'à vos désirs contraire.
Juſqu’icy je n’ay pris aucun ſoin de vous plaire;	Jusqu'ici je n'ai pris aucun soin de vous plaire;
Ce n’eſt pas aux bienfaits qu’on ſe laiſſe charmer, Etlots que tout vous hait, je ne puis vous aimer.	Ce n'est pas aux bienfaits qu'on se laisse charmer, Etlots que tout vous hait, je ne puis vous aimer.
Le ſang, que ſur le Trône on vous a veu répandre, Me le rend odieux, me défend d'y prétendre;	Le sang, que sur le Trône on vous a vu répandre, Me le rend odieux, me défend d'y prétendre;
Et s’il me faut tomber ſous vos injuſtes coups, Je l’aime mieux que vivre, & regner avec vous, Je l’avoûray pourtant.	Et s'il me faut tomber sous vos injustes coups, Je l'aime mieux que vivre, et régner avec vous, Je l'avourai pourtant.
Malgré vos injuſtices, Je ne me repens point de mes heureux ſervices.	Malgré vos injustices, Je ne me repens point de mes heureux services.
Je ne plains point nion ſang tant de fois répandu, 'A l’Eſtat plus qu’à vous, tout ce ſang eſtoit dû, Vos deſſcins criminels n’ont point ſoüillé ma gloire, Et quand à mes périis j’achetois la victoire, J'eſpétois que mon bras ſoûtenant vótte Eſtat, Ce Sceptre où vos Ayeux avoient joint tant d’éclat.	Je ne plains point nion sang tant de fois répandu, ' A l'État plus qu'à vous, tout ce sang était dû, Vos desscins criminels n'ont point souillé ma gloire, Et quand à mes péris j'achetais la victoire, J'étais que mon bras soutenant vite État, Ce Sceptre où vos Aïeux avaient joint tant d'éclat.
Où vos mains imprimoiẽt tant de taches ſanglantes, Renipliroit aprés vous des mains plus innocentes;	Où vos mains imprimaient tant de taches sanglantes, Reniplirait après vous des mains plus innocentes;
Et que vos Succeſſeurs me ſçauroient quelque gré Da pouron quemonolas leur aulon aiure.	Et que vos Successeurs me sauraient quelque gré Da pouron quemonolas leur aulon aiure.
ARGELIE.	ARGELIE.
Qui te retient?	Qui te retient?
Pourſuy.	Poursui.
La fureur qui t’emporte Me fait voir que tu ſens les coups que je te porte.	La fureur qui t'emporte Me fait voir que tu sens les coups que je te porte.
C’iſt ce que je prétens, & j’en perdrois le fruit, S’ils t’accabloient, perfide, a vecque moins de bruit Mais quels ſont les forfaits, lâche, que tu m'impoſes Quels meurtres ay-je faits?	C'ist ce que je prétends, et j'en perdrais le fruit, S'ils t'accablaient, perfide, a vecque moins de bruit Mais quels sont les forfaits, lâche, que tu m'imposes Quels meurtres ai-je faits?
Conte-les, ſi tu l’oſes.	Conte-les, si tu l'oses.
Ptocuſte, Erix, Acaſte, Eumene, & Leontin, Cinq rebelles, jaloux de mon cœur, de ma main, Dignes de l’un & l’autre, & plus que toy peut-eſtre, Sont ceux que j’ay punis pour t’en faire le maiſtre, Ma bonté cependant, que ta ſroideur laſſoit, T’a montré le chemin que leur ſang t’y traçoit, A tout autre qu’à toy ma puiſſance funeſte A dechiré l'Eſtat, pour t’en laiſſer le reſte.	Ptocuste, Erix, Acaste, Eumène, et Léontin, Cinq rebelles, jaloux de mon cœur, de ma main, Dignes de l'un et l'autre, et plus que toi peut-être, Sont ceux que j'ai punis pour t'en faire le maître, Ma bonté cependant, que ta sroideur lassait, T'a montré le chemin que leur sang t'y traçait, À tout autre qu'à toi ma puissance funeste A dechiré l'État, pour t'en laisser le reste.
S’il n’a plus de Héros, c'eſt pour tes intéreſts, Et je te dois punir des crimes que j’ay faits.	S'il n'a plus de Héros, c'est pour tes intérêts, Et je te dois punir des crimes que j'ai faits.
Si mon Trône à ce prix te ſemble illégitime, Laiſſe-le:	Si mon Trône à ce prix te semble illégitime, Laisse-le:
mais rens-moy ma vertu, mon eſtime, Mes Sujcts, tant de ſang que j’ay verſé pour toy.	mais rends-moi ma vertu, mon estime, Mes Sujects, tant de sang que j'ai versé pour toi.
TIMAGENE.	TIMAGENE.
Tout mon ſang eſt à vous;	Tout mon sang est à vous;
mais mon cœur eſt à mot I’en fais à ma Princeſſe un nouveau ſacriſice.	mais mon cœur est à mot J'en fais à ma Princesse un nouveau sacrisice.
Cherchez pour m’en punir quelque nouveau ſuplice.	Cherchez pour m'en punir quelque nouveau supplice.
Vos yeux, tous fiers qu’ils ſont, en vont eſtre jalour.	Vos yeux, tous fiers qu'ils sont, en vont être jalour.
On m’aime, & c’eſt aſſez pour me vanger de vous, Achevez, & portez à cette triſte Amante D’un Amanr égorgé la teſte encot ſanglante.	On m'aime, et c'est assez pour me venger de vous, Achevez, et portez à cette triste Amante D'un Amanr égorgé la tête encot sanglante.
Pout prix de tout l'ennuy que je vous ay coûté, J’attens cette faveur de vôtre cruauté.	Pont prix de tout l'ennui que je vous ai coûté, J'attends cette faveur de votre cruauté.
Vous joüirez des pleurs que vous ferez répandre:	Vous jouirez des pleurs que vous ferez répandre:
Mais elle joüira d’une douceur plus tendre.	Mais elle jouira d'une douceur plus tendre.
rie vetra du moins que méme aprés ma mort, pour s’ouvrir prés des ſiens, mes yeux feront effort, Queſon aimable nom m’aura fermé la bouche;	rie vetra du moins que même après ma mort, pour s'ouvrir près des siens, mes yeux feront effort, Queson aimable nom m'aura fermé la bouche;
Que le mal qu’elle endure eſt le ſeul qui me touche;	Que le mal qu'elle endure est le seul qui me touche;
Et que l’horreur de ceux qu’on m’aura fait ſentir, N’aura pû m’arracher le moindre repentir.	Et que l'horreur de ceux qu'on m'aura fait sentir, N'aura pu m'arracher le moindre repentir.
ARGELIE.	ARGELIE.
Quoy?	Quoi?
ſourd à mes bontez, ſenſible à ma menace, Tu crois qu’un repentir peut meriter ta grace?	sourd à mes bontés, sensible à ma menace, Tu crois qu'un repentir peut mériter ta grâce?
Etqu’écoutant l’Amour qui me parle pour toy, ſon courroux s’appaiſat par l’offre de ta ſoy?	Etqu'écoutant l'Amour qui me parle pour toi, son courroux s'apaisât par l'offre de ta soi?
Non, cruel, ç’en eſt fait.	Non, cruel, ç'en est fait.
Tien-toy ſeûr de ta peine, I’aveu de mon amour te répond de ma haine.	Tient-toi sûr de ta peine, J'aveu de mon amour te répond de ma haine.
Ie me ſuis réſoluë à l’un & l’autre effort.	Je me suis résolue à l'un et l'autre effort.
Ie t'aime, & ce mot ſeul eſt l’Arreſt de ta mort.	Je t'aime, et ce mot seul est l'Arrêt de ta mort.
Reconnois, à ce mot, quels coups on te deſtine.	Reconnais, à ce mot, quels coups on te destine.
Ce n’eſt point ton Rival, dont la mrin t’aſſaſſine.	Ce n'est point ton Rival, dont la mrin t'assassine.
Ceſt la mienne, & mes yeux pleureroient ton trépas, Si mourant parmes coups, tu ne le ſçavois pas.	Cest la mienne, et mes yeux pleureraient ton trépas, Si mourant parmes coups, tu ne le savais pas.
Va, meurs.	Va, meurs.
Hola.	Holà.
Suivez-le.	Suivre-le.
Amenez la Princeſſe, ajaes	Amenez la Princesse, ajàes
TIMAGENE.	TIMAGENE.
Helas!	Hélas!
Madame, épargnez ſa foibleſſe, C'eſt aſſez.	Madame, épargnez sa faiblesse, C'est assez.
ARGELIE.	ARGELIE.
Va, te dis-je, & ne m’oblige pas A l'envoyer mourir, malgré moy, ſur tes pas.	Va, te dis-je, et ne m'oblige pas À l'envoyer mourir, malgré moi, sur tes pas.
Mais ſans tremper nos mains au ſang d’une.	Mais sans tremper nos mains au sang d'une.
Rebelle, Forçons ſon deſeſpoir à nous délivrer d’elle, Et déguiſant l’excés d’une juſte futeur, Cherchons quelque autre voye à luy percer le coeur,	Rebelle, Forçons son désespoir à nous délivrer d'elle, Et déguisant l'excès d'une juste futeur, Cherchons quelque autre voie à M percer le coeur,
SCENE IV ARGELEE, ISMENE.	SCÈNE IV ARGELE, ISMENE.
ARGELIE.	ARGELIE.
Nfin je teconnois qu’une Cour éttangere L.	Nfin je teconnais qu'une Cour éttangere L.
N’a pas autãt d’éclat qu'il en faut pour vous plairs Mais quaud le cœur enflé de ce frivole eſpoir, Qu'un Pete injuſtement vous laiſſa concevoit, Vous gagnez par l’éclat de vos charmes rebelles Tout ce qui me reſtoit de Sujets plus fidelles, Qu’aujourd’huy vôtre choix m’oſte l’apuy d’un bras Dont la valeur peut ſeule ébranler mes Eſtats;	N'a pas autãt d'éclat qu'il en faut pour vous plais Mais quaud le cœur enflé de ce frivole espoir, Qu'un Pete injustement vous laissa concevait, Vous gagnez par l'éclat de vos charmes rebelles Tout ce qui me restait de Sujets plus fidèles, Qu'aujourd'hui votre choix m'ôte l'appui d'un bras Dont la valeur peut seule ébranler mes États;
Qu’avec luy vous m’oſtez le ſecours d’une Armée, Qu’à ſon commandement j’ay trop acçoutumée, Quand vous ſéduiſez tout dans ma Cour, à mes yeur Vous ne vous flatez pas de regner en ces Lieux?	Qu'avec lu vous m'ôtez le secours d'une Armée, Qu'à son commandement j'ai trop acçoutumée, Quand vous séduisez tout dans ma Cour, à mes yeur Vous ne vous flattez pas de régner en ces Lieux?
ue quand vous m’atcaquez avec mes piopits aimes, Il faudra m’endotmit ſurla foy de vos larmes?	Que quand vous m'atcaquez avec mes piopits aimes, Il faudra m'endotmit surla foi de vos larmes?
Madame, c’eſt en vain que nous diſſimulons, Melcaempnis	Madame, c'est en vain que nous dissimulons, Melcaempnis
ISMENE.	ISMENE.
Quoy?	Quoi?
toûjours ſur de nouveaux ſoupçons Vous voulez.	toujours sur de nouveaux soupçons Vous voulez.
Ça,	Ça,,
ARGELIE.	ARGELIE.
Apprenez que vôtre ſourbe eſt vaine, Que j'ay les yeux perçans, que jerltiimpimgene;	Apprenez que votre sourbe est vaine, Que j'ai les yeux perçans, que jerltimpiment;
Que je regne, en un mot, que je vais me vanger;	Que je règne, en un mot, que je vais me venger;
Et que rien contte moy ne peut vous proteger,	Et que rien contte moi ne peut vous protéger,
ISMENE, ſſe proteger, Madame?	ISMENE, sse protéger, Madame?
& quelle autte Puiſſance Veudroit contte la vôtre embraſſer ma defence?	et quelle autte Puissance Veudrait contte la vôtre embrasser ma défense?
