Dieux que ie ſuis laßé & que ie prens de peine, Sans trouuer le ſubiet qui me met hors d’haleine, Ce que ie viens chercher ne ſe rencontre pas Ce que ie ne veux point ſe preſente à mes pas.	Dieux que ie suis lassé et que je prends de peine, Sans trouver le sujet qui me met hors d'haleine, Ce que toute viens chercher ne se rencontre pas Ce que sans ne veux point se présente à mes pas.
Qeiauons Que cherchez-vous berger?	Qiavons Que cherchez-vous berger?
Rolanet.	Rolanet.
A vous dire, c’eſt vne longue choſe,	À vous dire, c'est une longue chose,
Geladon.	Géladon.
naci ma is quoy?	naci ma is quoi?
Roſanet.	Rosanet.
mnmmu ningue jé repoſe,	mnmu ningue jé repose,
Geladon.	Géladon.
Ie veux vous ſoulager, 9911	Je veux vous soulager, 9911
Roſanet.	Rosanet.
c’eſt en m’importunant,	c'est en m'importunant,
Pluſtoſt pour vous aider,	Plutôt pour vous aider,
Roſanet.	Rosanet.
peut eſtre en diſcourant,  Cognois-tu le berger Meliador?	peut -être en discourant, Cognais-tu le berger Méliador?
Geladon.	Géladon.
5 9M Non:	5 9M Non:
Roſanet.	Rosanet.
Importune à mes vœux que tu me fais la guerre, Tu me laſſe & penſant vn peu me repoſer, Tu porte vn indiſcret qui ſe plaiſt à cauſer Qui m’afflige,	Importune à mes vœux que tu me fais la guerre, Tu me lasse et pensant un peu me reposer, Tu porte un indiscret qui se plaît à causer Qui m'afflige,
Geladon.	Géladon.
berger c’eſt contre mes penſées,	berger c'est contre mes pensées,
Rolaneta Entretiens onereux paroles inſenſées,	Rolaneta Entretiens onéreux paroles insensées,
Geladon.	Géladon.
Qu'eſt-ce qui te pourroit doucement conſoler?	Qu'est-ce qui te pourrait doucement consoler?
Roſanet.	Rosanet.
Ceſte Nymphe,	Cette Nymphe,
Geladon.	Géladon.
2comment	2comment
Roſanet.	Rosanet.
en me voulant parler,	en me voulant parler,
Neophille.	Néophille.
Vous diſiez maintenant que la moindre parole, Vous deſplaiſt puiſſamment & quelle vous deſole, Accordez ce conire unceques cos arſcours;	Vous disiez maintenant que la moindre parole, Vous déplaît puissamment et quelle vous désole, Accordez ce conire unceques cos arscours;
Roſanet.	Rosanet.
0 Ie vous vn autreſois dans ces perits deſtours, Voſtre compagne eſtoit plus belle que l’Aurore,	0 Une vous un autresois dans ces périts détours, Votre compagne était plus belle que l'Aurore,
Neophile.	Néophile.
C’eſtoit ma Roſamire,	C'était ma Rosamire,
Roſanet.	Rosanet.
ô Roſane l’honore, Si i’eſtois außi beau i’en ſerois amoureux, Et tue m'atmcroit nous aimerions tous deux.	ô Rosane l'honore, Si j'étais aussi beau j'en serais amoureux, Et tue m'atmcroit nous aimerions tous deux.
Neophille.	Néophille.
Vous n'aimez pas encors	Vous n'aimez pas encors
Roſanet.	Rosanet.
non mais en ſon abſence Ie m’offre à vous ſeruir,	non mais en son absence Je m'offre à vous servir,
Neophille.	Néophille.
tu prens trop de licence N’as-tu point de Maiſtreſſe,	tu prends trop de licence N'as-tu point de Maîtresse,
Roſanet.	Rosanet.
hé!	hé!
ie veux commander,	On veux commander,
Neophille.	Néophille.
I’ay vn Maiſtre & partant tu n’as que demander,	J'ai un Maître et partant tu n'as que demander,
Roſanet.	Rosanet.
te qice pace perger	te qice pace perger
Neophille.	Néophille.
luy-meſme,	Elle-même,
Roſanet.	Rosanet.
la partie Eſt mal faite pour moy, ie ſuis ſans repattie, Ie m’en vay m’endormir au murmure de l’eau,	la partie Est mal faite pour moi, je suis sans repattie, Je m'en vais m'endormir au murmure de l'eau,
Geladon.	Géladon.
C’eſt vn ſoulagement pour vn foible cerueau.	C'est un soulagement pour un faible cerveau.
ACTE QVATRIESME.	ACTE QUATRIÈME.
itilidug.	itilidug.
Scene Premiere.	Scène Première.
DIANE & SES NYMPHES.	DIANE et SES NYMPHÉES.
2 31111 Imphes ou eſtes vous la beſte eſt eſchappée, Nos chiens ſont en defaut, elle n’eſt LMM point frappée, 1185	2 31111 Imphes ou êtes -vous la bête est échappée, Nos chiens sont en défaut, elle n'est LM point frappée, 1185
Diane.	Diane.
L’on entend vn cor & vn bruit de chaſſe.	L'on entend un cor et un bruit de chasse.
Marſelie.	Marsélie.
Vos Nymphes ſont apres,	Vos Nymphes sont après,
SuvS 3ld Diane.	SuvS 3ld Diane.
nous auons par trois fois Couru ſi bien le droict, quelle eſtoit aux abois;	nous avons par trois fois Couru si bien le droit, quelle était aux abois;
Mais ne relaſchons plus, frapons, frapons à route, Que nos chiens la relancent & le relais la boute Donnez vn iauelot,	Mais ne relâchons plus, frappons, frappons à route, Que nos chiens la relancent et le relais la boute Donnez un jauelot,
Marſelie.	Marsélie.
en voila trois diuers Que ie tenois cachez deſſous ces arores verds,	en voilà trois divers Que Que tenois cachés dessous ces arores verds,
Diane.	Diane.
Ie choiſis celuy là ſus reprenons la ſuite, De la chaſſe & tuons la beſte en la pourſuite.	Je choisis celui là sus reprenons la suite, De la chasse et tuons la bête en la poursuite.
Labeſte entre ſur le theatre fort lentement, cherche de l’eau & va du coſté ou Koſanet eſt endormy.	Labeste entre sur le théâtre fort lentement, cherche de l'eau et va du côté ou Osanet est endormi.
Marſelie.	Marsélie.
Ie me mets hors d’haleine à courre apres les pas De Diane, & ie crois que nous ne l’aurons pas, 2 01I Dieux!	Je me mets hors d'haleine à courre après les pas De Diane, et toujours crois que nous ne l'aurons pas, 2 01I Dieux!
qu’eſt-ce que ie vois au bort d’vne fontaine, Sans doute c’eſt la beſte, hé Diane ma reyne, Conduit mon iauelot elle va deuorer 8 Ce berger endormy ſi tu me viens m’aider.	qu'est-ce que je vois au bort d'une fontaine, Sans doute c'est la bête, hé Diane ma reine, Conduit mon jauelot elle va dévorer 8 Ce berger endormi si tu me viens m'aider.
A1	A1
Elle tire.	Elle tire.
Deeſſe quel bon-heur, ma fleſche la percée, Elle eſt morte auiourd’huy ma gloire eſt aduancée, Voſtre faueur m’eſleue il vous faut conſacrer La teſte que ie vay preſentement couper.	Deesse quel bonheur, ma flèche la percée, Elle est morte aujourd'hui ma gloire est avancée, Votre faveur m'esleue il vous faut consacrer La tête que tu vay présentement couper.
Elle ſe leue.	Elle se lève.
Reſueille toy Berger.	Resueille toi Berger.
Roſanet.	Rosanet.
importun qui m’appelle Que ie repo ſois bien, ombre qui me querelle Eſloignez vous de moy, à l’aide mes amis Ie ſuis enaironné de Demons ennemis, Quel ſpectre, eſt ce Cadmus, qui reuit pour me nuire;	importun qui m'appelle Que ainsi répo sois bien, ombre qui me querelle Éloignez vous de moi, à l'aide mes amis Je suis enaironné de Demons ennemis, Quel spectre, est ce Cadmus, qui reuit pour me nuire;
Ie ne ſuis point Phœbus pour combatre, il faut fuire:	Je ne suis point Phœbus pour combattre, il faut fuire:
Mais il ne remuë point il faut s’en approcher, Il eſt mort i’oſe bien maintenant le toucher, Qu'eſt-ce que i’enténds rire au fond de ce bocage;	Mais il ne remue point il faut s'en approcher, Il est mort j'ose bien maintenant le toucher, Qu'est-ce que j'enténds rire au fond de ce bocage;
Eſt-ce quelque Circé qui charme ce paſſage, Il faut chercher par tout, Marſelie eſt ce vous?	Est-ce quelque Circé qui charme ce passage, Il faut chercher par tout, Marselie est -ce vous?
Suis-ie point enchanté?	Suis-je point enchanté?
Marſelie eſt ce vous?	Marsélie est -ce vous?
Ma chere Marſelie, ô Dieux quelle merueille;	Ma chère Marselie, ô Dieux quelle merveille;
Marſelie.	Marsélie.
Quelquefois on s’endort que la fortune veille, Mais qui peut empeſcher les decrets eternels Que les Cieux ont donné ſur l'eſtat des mortels, Ils m’ont conduit icy pour tuer ceſte beſte, Preſte à vous deuorer, i’ay lancé dans ſa teſte Ce iauelot aigu,	Quelquefois on s'endort que la fortune veille, Mais qui peut empêcher les décrets éternels Que les Cieux ont donné sur l'état des mortels, Ils m'ont conduit ici pour tuer cette bête, Preste à vous dévorer, j'ai lancé dans sa tête Ce iauelot aigu,
Roſanet.	Rosanet.
te ne ſçaurdis parler, Ie me iette à vos pieds que ie dois adorer, Roſanet eſt viuant & doit à Marſelie, De ce qu’il eſt encor iouyſſant de la vie.	te ne saurdis parler, Je me jette à vos pieds que ie dois adorer, Rosanet est vivant et doit à Marselie, De ce qu'il est encor jouissant de la vie.
Marſelie.	Marsélie.
Ie ſuis contente aſſez de vous auoir ſauué, Man te m'attr qpue uupet de vous auoir trouué,	Je suis contente assez de vous avoir sauvé, Man te m'attr qpue upet de vous avoir trouvé,
Roſanet.	Rosanet.
Moy ie me reſiouys,	Mo ie me réjouis,
Marſelie.	Marsélie.
nos humeurs d’yſpatiques Ont pour vne amitié de mortelles pratiques,	nos humeurs d'yspatiques Ont pour une amitié de mortelles pratiques,
amufanets Nymphe i’ay tant ſouffert eſloigné de tes yeux,	amufanets Nymphe j'ai tant souffert éloigné de tes yeux,
Marſelie.	Marsélie.
Tu fis mourir l’amour, moy i’eſteignis tes feux, Si tu m'as oublié ie perds la ſouuenance De tes ſouſpirs trompeurs, I	Tu fis mourir l'amour, moi j'éteignis tes feux, Si tu m'as oublié ie perds la souvenance De tes soupirs trompeurs, I
Roſangt.	Rosangt.
netus queue apparence Ie n’oubliray iamais mes premieres amours, Mon amour a duré le meſme tous les iours.	netus queue apparence Je n'oublirai jamais mes premières amours, Mon amour a duré le même tous les jours.
Marſelie.	Marsélie.
D’aimer il n’eſt plus temps ſçache que Marſelie Eſt libre maintenant & a changé de vie, Tu parle de l’amour & tu plains tes tourments, 1 Tute ſens obligé & fais des compliments, ſu n'anon pius d'amour c'eſtonr la laroujie Qui troubloit ton repos & tourmentoit ta vie, Tu es libre, tous deux nous ſerons plus contents De chercher à nos iours vn autre paſſetemps.	D'aimer il n'est plus temps sache que Marselie Est libre maintenant et a changé de vie, Tu parle de l'amour et tu plains tes tourments, 1 Tute sens obligé et fais des compliments, su n'ânon pius d'amour c'eston la laroujie Qui troublait ton repos et tourmentait ta vie, Tu es libre, tous deux nous serons plus contents De chercher à nos jours un autre passetemps.
Roſanet.	Rosanet.
Vne amour violent n’eſt point, ſans ialouſie,	Une amour violent n'est point, sans jalousie,
Marſelie.	Marsélie.
mamnout n'et point juorerte a vne fantaſie,	mamnous n'et point juorerte a une fantaisie,
Roſanet.	Rosanet.
Qut'aime craint touſiours de perdre ſon obiet,	Qu'aime craint toujours de perdre son objet,
Marſelie.	Marsélie.
Qui aime ne craint point d’infidelle ſubiet.	Qui aime ne craint point d'infidèle sujet.
Roſanet.	Rosanet.
Ces ſoupçons amoureux font aimer d’auantage	Ces soupçons amoureux font aimer d'avantage
MMarfene.	MMarfène.
Ces ſoupçons odieux reſentent l’eſclauage,	Ces soupçons odieux resentent l'esclavage,
Roſanet.	Rosanet.
Ils ſeruent à iuger de la fidelité,	Ils servent à juger de la fidélité,
Marſelie.	Marsélie.
En matiere d’amour c’eſt vne impieté,	En matière d'amour c'est une impiété,
Roſanet.	Rosanet.
On ne uoir auorer qu'une Deice fainte,	On ne uoir auorer qu'une Dice feinte,
Marſelie.	Marsélie.
On adore l’amour ſans aucune contrainte,	On adore l'amour sans aucune contrainte,
Roſanet.	Rosanet.
Il faut examiner l’eſtat de ſes Autels,	Il faut examiner l'état de ses Autels,
Marſelie.	Marsélie.
C’eſt à luy d’en iuger & non pas aux mortels,	C'est à lui d'en juger et non pas aux mortels,
Roranet.	Roranet.
Cela fait bien iuger du reſpect qu’on luy porte,	Cela fait bien juger du respect qu'on lui porte,
Marſelie.	Marsélie.
De Appellez vous reſpect que d’aimer de la ſorte?	De Apelez -vous respect que d'aimer de la sorte?
Roſanet.	Rosanet.
L’amour en eſt content cela plaiſt à ſes yeux,	L'amour en est content cela plaît à ses yeux,
Marſelie.	Marsélie.
netennt praiſt au taioux tout tuy est vareux,	netnt praît au taioux tout tui est vareux,
Roſanet.	Rosanet.
Voila mon tableau que ce diſcours m'exprime,	Voilà mon tableau que ce discours m'exprime,
Marſellie.	Marsellie.
Tu ſçais bien Roſanet s’il te paroist ſans crime,	Tu sais bien Rosanet s'il te paraît sans crime,
Roſanet.	Rosanet.
Il eſt tel qu’il vous plaiſt, ie ſuis ce iugement:	Il est tel qu'il vous plaît, je suis ce jugement:
IAICiIe.	IAICiIe.
Tu cognois bien ton cœur parle fidellement,	Tu connais bien ton cœur parle fidèlement,
Roſanet.	Rosanet.
Donc ie veux deſormais aimer ſans ialouſie,	Donc ici veux désormais aimer sans jalousie,
Marſelie.	Marsélie.
N’eſt-ce que d’auiourd huy que tu change de vie,	N'est-ce que d'aujourd' hui que tu change de vie,
Reoiauet.	Reoyauet.
Mieux vaut tart que iamais c’eſt vn dire commun,	Mieux vaut tart que jamais c'est un dire commun,
Marſelie.	Marsélie.
Aïme qui tu voudras ne me ſois importun,	Aime qui tu voudras ne me sois importun,
Roſanet.	Rosanet.
Ie n’offriray iamais mon cœur qu’à ton ſeruice,	Je n'offrirai jamais mon cœur qu'à ton service,
Mlariene, Ie prendrois ce preſent pour vn cruel ſupplice,	Mlarie, Je prendrais ce présent pour un cruel supplice,
Rolanet.	Rolanet.
Quoy tu fuis Marſelie & qu’eſt-ce qui te nuit,	Quoi tu fuis Marsélie et qu'est-ce qui te nuit,
Marſelie.	Marsélie.
La Deeſſe m’attent & puis ie crains la nuict,	La Esse m'attent et puis ie ainsi la nuit,
Roſanet.	Rosanet.
Ie te ſuiuray ma Nymphe en loüant ta prudence,	Je te suivrai ma Nymphe en louant ta prudence,
Marſelie.	Marsélie.
La feſte nous attent ne fais point d’inſolence, Ie n’ay pas le loiſir d’eſcouter tes diſcours, Adieu berger adieu, conſole tes amours.	La fête nous attent ne fais point d'insolence, Je n'ai pas le loisir d'écouter tes discours, Adieu berger adieu, console tes amours.
ACTE QVATRIESME.	ACTE QUATRIÈME.
ctude aacandes	cude aacandes
SELIDORE & MARSELIE.	SELIDORE et MARSELIE.
Selidore.	Selidore.
L'eſt temps maintenant que ie change de face, I’ay biẽ trouué le ciel propice à ma diſgrace Reprenons nos habits & quittons ces couleurs, Qui n’ont ſerui de maſque à venger mes douleurs, Mais ie reſſens au cœur le feu d vne furie Vn remors me ſaiſit, hà!	L'est temps maintenant que ainsi change de face, J'ai bien trouvé le ciel propice à ma disgrâce Reprenons nos habits et quittons ces couleurs, Qui n'ont servi de masque à venger mes douleurs, Mais tu ressens au cœur le feu d om furie Un remors me saisit, hà!
que ie ſuis marrie, I’ay paſsé dans l’excez, hà triſte repentir, Le pauure Luſidan que ie feray mourir, Falloit-il ſe venger auec tant de colere, On dir a Selidore eſt vne autre Megere,	que ici suis marrie, J'ai passé dans l'excès, hà triste repentir, Le pauvre Lusidan que deux ferai mourir, Fallait-il se venger avec tant de colère, On dir a Selidore est une autre Mégère,
Elle deuoit punir auec moins de rigueur.	Elle devait punir avec moins de rigueur.
Vne infidelité de ce Berger trompeur, Mais le precipiter dans les mains d’vn ſupplice, Que termine la mort c’eſt faire vne iniuſtice, Il me ſauua la vie & ie luy veux rauir, De ce qu’il m’a donné ie le viens mal ſeruir, Ie ſens deux paßions filles de mes miſeres, Qui tourmentent mon cœur de mouuemens contraires La vengeance & l’amour oupluſtoſt la pitié, Qui diuiſent mon cœur tous deux par la moitié, Car ie ne puis aimer vn ſubiet que i’abhorre, Ie ne le puis hayr car ma bonté l’honore, Seray-ie donc touſiours l’aimant de ces deux fers, Où pluſtost le ioüet de ces petits enfers, Seray-ie donc touſiours égallement poußée, De ces deux Aquilons qui troublent ma penſée, Seray-ie donc touſiours le perfide bourreau, Qui prepare à mon ame vn funeſte tombeau, Quoy celuy qui me fait endurer tant de peines, N’aura-il point de part au fardeau de mes chaiſnes, Il faut il faut en fin qu’il endure à ſon tour, Le cruel chaſtiment d’vne perfide amour, C’eſt manquer de constance & fleſtrir ſon courage, D’auoir compaßion de celuy qui m’outrage, Que dois-ie faire, ô Dieux, ma reſolution Change au branſle diuers de chaſque paßion, Peres de nos deſtins regardez nos miſeres, Et me faites choiſir l’vn de ſes deux contraires, I’aime encor il est vray, car ie ne peux trouuer Dans tant de mouuemens vn lieu pour me ſauuer, Ne pouuant conſentir à ſa fatale perte, Ie recognois icy mon amour deſcouuerte, Qui me conſeillera dans vn choix ſi faſcheux I’en remets la conduite à la bonté des Cieux.	Une infidélité de ce Berger trompeur, Mais le précipiter dans les mains d'un supplice, Que termine la mort c'est faire une injustice, Il me sauva la vie et a luy veux ravir, De ce qu'il m'a donnépris le viens mal servir, Je sens deux passions filles de mes misères, Car tourmentent mon cœur de mouvements contraires La vengeance et l'amour ouplustost la pitié, Qui divisent mon cœur tous deux par la moitié, Car ie ne puis aimer subiet que abhorre, Ie ne le puis haïr car ma bonté honore, Seray-ie donc y aimant de ces deux fers, plustost le me de ces petits enfers, Seray-ie un sujet que, De ces j' a qui troublent ma pensée, Seray-ie donc tousiours le re bourreau, Qui je mon ne le tombeau, Quoy celui qui me fait endurer tant de peines, aura-il point de part au fardeau de mes ha, Il faut il faut en fin quil endure a son tour, Le cruel châtiment perfide amour, Çest manquer de ma et flétrir bon courage, auoir compassion de celui qui outrage, Que dois-ie fie, Dieux, ma résolution Ca au bransle diuers de ma passion, Peres de nos destins regardez nos misères, Et me faites car de ses s' contraires, aime or il est ra, car ie ne peux trouuer Dans tant de mouuemens lieu pour me sauuer, Ne pouuant ce sa fatale perte, Ie recognois mon amour descouuerte, Qui me conseillera dans choix si fa en remets la conduite la bonté des Cieux.
