Criminelle, qui fais horreur à la Nature, Ton ſang eſt trop indigne, & ne ſuffiroit pas Pour expier ta faute et la mienne en ce cas:	Criminelle, qui fais horreur à la Nature, Ton sang est trop indigne, et ne suffirait pas Pour expier ta faute et la mienne en ce cas:
O Prince infortuné!	Ô Prince infortuné!
ta perte en cet outrage N’eſt quele moindre coup d’vn ſi cruel orage.	ta perte en cet outrage N'est quele moindre coup d'un si cruel orage.
CLORIANDE.	CLORIANDE.
C’eſt ton Ombre, mon Frere, il eſt vray, ie l’entends.	C'est ton Ombre, mon Frère, il est vrai, tu l'entends.
CORYLEON.	CORYLÉON.
prionvourrtaufuſioſt, muiit pouſuif.	prionvourrtaufusiost, muiit pousuif.
CLORIANDE.	CLORIANDE.
Attends;	Attends;
Sile meurtrier effort a donné ſurta vie, Ta mort ſera bien toſt de la mienne ſuiuie;	Sile meurtrier effort a donné surta vie, Ta mort sera bien tôt de la mienne suivie;
Ouy, i’yray te cercher, & requerir mercy Iuſquta paimy tes moit,, au Njaume noircy;	Oui, j'irai te cercher, et requérir merci Jusqua paimi tes moit, au Naume noirci;
Donne moy le loiſir d’inuenter vn ſupplice.	Donne -moi le loisir d'inventer un supplice.
CORYLEON.	CORYLÉON.
En eſt-il qui ne ſoit moindre que ta malice?	En est-il qui ne soit moindre que ta malice?
Quel foudre aſſez mortel pourois-tu reſſentir?	Quel foudre assez mortel pourais-tu ressentir?
CLORIANDE.	CLORIANDE.
Le reconnoiſſant.	Le reconnaissant.
Celuy de ta colere, et de mon repentir.	Celui de ta colère, et de mon repentir.
CORYLEON.	CORYLÉON.
Ton repentir?	Ton repentir?
Méchante;	Méchante;
il ne vient que de crainA toute extremité mal-heureuſe & contrainte;	il ne vient que de crainA toute extrémité malheureuse et contrainte;
Ce propos genereux, comme ingrat & tardif, Ne te ſauuera pas, ſi l’on me laiſſe vif:	Ce propos généreux, comme ingrat et tardif, Ne te sauvera pas, si l'on me laisse vif:
Ie n’admire iamais de vertus dans le crime;	Je n'admire jamais de vertus dans le crime;
Le mal tire ce bien, mais troptard, & i’eſtime Qu'vne viertu qui vient d’vne noire action Auoncit Auontrapian,mniapumen	Le mal tire ce bien, mais troptard, et j'estime Qu'une viertu qui vient d'une noire action Auoncit Auontrapian,mniapumen
CLORIANDE.	CLORIANDE.
Las!	Las!
ie confeſſe l’vn, & ie n’attends que l’autre;	Ne confesse l'un, et ie n'attends que l'autre;
Cette libre action du moins eſt toute noſtre;	Cette libre action du moins est toute notre;
Mon Frere, n’oſtez rien à mon iuſte remords, Qui me vend cette gloire au prix de mille morts;	Mon Frère, n'ôtez rien à mon juste remords, Qui me vend cette gloire au prix de mille morts;
on peut viuit toupaoit, O mounr vertueu	on peut viuit toupaait, Ô unr vertueu
CORTLEON.	CORTLEON.
Telle gloire touſiours ſeroit defectueuſe.	Telle gloire toujours serait défectueuse.
CLORIANDE.	CLORIANDE.
Mon courage n’auroit de deffaut qu’en vn poinct.	Mon courage n'aurait dé faut qu'en un point.
CORTLEON.	CORTLEON.
Qu'il a perdu ma Femme, & ne la rendroit point.	Qu'il a perdu ma Femme, et ne la rendrait point.
Las!	Las!
CLORIANDE.	CLORIANDE.
CORYLEON.	CORYLÉON.
Helas!	Hélas!
CORYLEON.	CORYLÉON.
Innocente Princeſſe!	Innocente Princesse!
Que ie punis à tort, & qui dans ta triſteſſe Auras treuué la mort moins cruelle que moy, Pardonne, Roſtune.	Que était punis à tort, et qui dans ta tristesse Auras trouvé la mort moins cruelle que moi, Pardonne, Rostune.
I Roſeline paroiſt au bout du Theatre.	I Roseline paraît au bout du Théâtre.
Ah!	Ah!
bon Dieu!	bon Dieu!
ie la voy;	Il la vois;
pye uont a me.	pie ouvont à me.
Juu e fonge u you ſi ie veille?	 fonge si Ju veille?
CLORIANDE.	CLORIANDE.
Pouuez-vous conceuoir, mes ſens, telle merueille?	Pouvez-vous concevoir, mes sens, telle merveille?
SCENE VI.	SCÈNE VI.
CAMILLE, ROSELINE, ARISTANDRE, CORYLEON.	CAMILLE, ROSELINE, ARISTANDRE, CORYLEN.
CLORIANDE.	CLORIANDE.
ils paſſent lur le Theatre, & vont du derriere, pour entrer dans la Priſon où eſt Coryleon.	ils passent lur le Théâtre, et vont du derrière, pour entrer dans la Prison où est Coryléon.
	
CAMILLE.	CAMILLE.
Menant Roſeline d’vne main, & Ariſtandre de l’autre.	Menant Roseline d'une main, et Aristandre de l'autre.
]	]
Llons, Madame, allons rendre la liberté.	Llons, Madame, allons rendre la liberté.
A.	A.
Etue lour a ceuy qui Uous l'auoit oſté.	Etve lour a cuy qui Uous l'avait ôté.
ROSELINE Le Ciel reconnoiſtra pour nous deux cét office.	ROSELINE Le Ciel reconnaîtra pour nous deux cet office.
CORYLEON.	CORYLÉON.
I Parlant bas, & les voyant.	I Parlant bas, et les voyant.
] A ce comte il nous eſt également propice.	] ] ce compte il nous est également propice.
ARISTANDRE.	ARISTANDRE.
C’eſt ie qu'auetque noms nuon uroos roertus.	C'est assez qu'avetque noms nuon uroos roertus.
CORYLEON.	CORYLÉON.
Eſperons, deſormais les vents ſont abbatus.	Espérons, désormais les vents sont abattus.
CLORIANDE.	CLORIANDE.
Puis que ce beau Soleil aprés tant de tempeſtes Pour vn preſage heureux vient luire ſur nos teſtes.	Puis que ce beau Soleil après tant de tempêtes Pour a presage heureux vient luire sur nos têtes.
CENE VII.	CÈNE VII.
ADRASTE,PELISMON, CLORIANDE.	ADRASTE,PELISMON, CLORIANDE.
ADRASTE.	ADRASTE.
V n’as fait que ictter de l’huile dans mes feux;	V V'as fait que ictter de l'huile dans mes feux;
Tous ces mots auancez meſont autant de nœuds Qui deia ſans la voir m'attachent à ſes chartiutar Comme tu les décrits, ſes regrets & ſes larmes Sont des ſuiets d’amour pluſtoſt que de pitié.	Tous ces mots avancés mes autant ses nœuds Qui déjà sans la voir m'attachent à ses chartiutôt Que tu les décrits, ses regrets et ses larmes Sont des sujets d'amour plutôt que de pitié.
FELISMON.	FELISMON.
Ie ne vous en ay pas racomté la moitié;	Je ne vous en ai pas racomté la moitié;
Ses yeux.	Ses yeux.
ADRASTE.	ADRASTE.
Comme diuins, par vn trait inuiſible Sont entrez dans vn cœur autrefois inſenſible:	Comme divins, par un trait invisible Sont entrez dans un cœur autrefois insensible:
Quelle vangeance, Amour, eſt celle que tuprend Retire tant de trais;	Quelle vengeance, Amour, est celle que tuprend Retire tant de trais;
c’eſt aſſez, ie me rends;	c'est assez, Seigneur me rends;
me Touſiours pour me punir ordonnes-tu que i'ayDes Obiéts inconnus?	me Toujours pour me punir ordonnes-tu que j'aiDes Obiéts inconnus?
FELISMON.	FELISMON.
C’eſt celuy d'Amour meſme.	C'est celui d'Amour même.
ADRASTE.	ADRASTE.
Ne tente plus mon ame auecque ce diſcours, Mais conduis moy pluſtoſt au lieu de mes amours, Voyons.	Ne tente plus mon âme auecque ce discours, Mais conduis moi plutôt au lieu de mes amours, Voyons.
FELISMON.	FELISMON.
Vous la verrez dans ſes larmes profondes Comme vn Soleil couche reluire ſous les ondes.	Vous la verrez dans ses larmes profondes Comme un Soleil couche reluire sous les ondes.
ADRASTE.	ADRASTE.
Pamgtumone & danteau jes jeux portent mau31 Et ie l’adorerois meſme dans les Enfers.	Pamgtumone et danteau jes jeux portent mau31 Et personne l'adorerais même dans les Enfers.
CLORIANDE.	CLORIANDE.
I Parlant bas, & l’ayant eſcouté.	I Parlant bas, et l'ayant écouté.
I Que ne ſont-ils ouuerts außibien à ma plainte, Comme cette priſon s'en eſt treuuée attainte!	I Que ne sont-ils ouverts aussibien à ma plainte, Comme cette prison s'en est trouvée attainte!
ADRASTE.	ADRASTE.
I Tirant Cloriande de la Chambre.	I Tirant Cloriande de la Chambre.
Sortez, venez au iour, MMadame, & reprenez La lumiere de luy, qu’apres vous luy donneZ	Sortez, venez au jour, MMadame, et reprenez La lumière de même, qu'après vous lui avez
CLORIANDE.	CLORIANDE.
Que demande le ſort?	Que demande le sort?
que veut-il de ma vie?	que veut-il de ma vie?
ADRASTE.	ADRASTE.
Que vous ayez pitié de la mienne aſſeruie, Qui ne prend plus de loy que de voſtré beauté;	Que vous ayez pitié de la mienne asservie, Qui ne prend plus de loi que de vostré beauté;
Qu’en vous rendant, Madame, içy la liberté, Pour faueur vous ſouffrieZ que ie perde la mienne.	Qu'en vous rendant, Madame, içy la liberté, Pour faveur vous souffriez que votre perde la mienne.
CLORIANDE.	CLORIANDE.
Faut-il, mon bienperdu, que ie m'en reſſouuienne .	Faut-il, mon bienperdu, que sans m'en ressouvienne .
Ariſtandre, (ah?	Aristandre, (ah?
ce nom augmente monſoucy, Auout cette ſuçon, parloit, marchoit ainſi.	ce nom augmente monsouci, Auout cette suçon, parlait, marchait ainsi.
ADRASTE.	ADRASTE.
Oemuuuuusueuuquunumuu de teuoſuntt.	Oemuuuuusueuuquunumuu de teuosuntt.
CLORIANDE.	CLORIANDE.
[ Parlant bas.	[ Parlant bas.
I Voila de tout mes maux d'vn coup r’ouurir la porte:	I Voila de tout mes maux d'un coup rouvrir la porte:
L iij Monſieur, neparlez point ni de luy, ni pour vous;	 Lij Monsieur, neparlez point ni de Seigneur, ni pour vous;
At jui traiſtre, & Ruoy ushommes l’eſtre tous.	At jui traître, et Ruoi ushommes l'être tous.
ADRASTE.	ADRASTE.
Que vous connoiſſeZ mal.	Que vous connaissez mal.
CLORIANDE.	CLORIANDE.
Le cœur de ces Volages, Qui n’ont dißimulez que feinte & que langages.	Le cœur de ces Volages, Qui n'ont dissimulez que feinte et que langages.
ATDRASIL.	ATDRASIL.
Las!	Las!
combien ce Rocher me prepare d'écueils!	combien ce Rocher me prépare d'écueils!
CLORIANDE.	CLORIANDE.
eſt demander en vain de l’amour aux cercueils, Attiſer vn feu mort.	est demander en vain de l'amour aux cercueils, Attiser un feu mort.
& ſouffler vne cendre Qui n'en ſçauroit donner et qui n'en ſçauroit pendre.	et souffler une cendre Qui n'en saurait donner et qui n'en saurait pendre.
Allons, Monſieur, allons me dreſſer vn Tombeau.	Allons, Monsieur, allons me dresser un Tombeau.
ADRASTE.	ADRASTE.
Amour m'en dreſſe en vous vn autre bien plus beau;	Amour m'en dresse en vous un autre bien plus beau;
Madame, conſeruez celuy qui vous deliure, Ne donnez point la mort à qui vous fait reuiure.	Madame, conservez celui qui vous délivre, Ne donnez point la mort à qui vous fait revivre.
CLORIANDE.	CLORIANDE.
ν ous m'aſſeurez ta ton, Qut eſt ce que ie fuj A	ν ous m'asseurez ta ton, Qut est ce que ie fuj A
ADRASTE.	ADRASTE.
Voicy le Prince.	Voici le Prince.
Icy Coryleon paroiſt.	Ici Coryléon paraît.
CLORIANDE.	CLORIANDE.
O Ciel!	Ô Ciel!
oſé-ie deuant luy Paroiſtre viue encore & criminelle enſemble?	osé-je devant Seigneur Paraître vive encore et criminelle ensemble?
Que feray-ie à la voix, ſi du regardie tremble?	Que ferai-je à la voix, si du regardie tremble?
SCENE VIII.	SCÈNE VIII.
ROSELINE, CORYLEON, CLORIANDE, ARISTANDRE, ADRASTE, CAMILLE.	ROSELINE, CORYLEON, CLORIANDE, ARISTANDRE, ADRASTE, CAMILLE.
ROSELINE.	ROSELINE.
Menant par la main le Duc ſon Mary, qu'elle a tiré de Priſon, & ſuiuie d’Ariſtandre & de Camille.	Menant par la main le Duc son Mari, qu'elle a tiré de Prison, et suivie d'Aristandre et de Camille.
] JOus voyez, Monſeigneur, comme tout eſt changé, Que le Ciel à mes væux pitoyable rangé ouronne ma priſon de gloire en mon martyre;	] JOus voyez, Monseigneur, comme tout est changé, Que le Ciel à mes væux pitoyable rangé ouronne ma prison de gloire en mon martyre;
Par vous i’y fus à tort, & ie vous enretire:	Par vous j'y fus à tort, et je vous enretire:
uſi veut le deſtin.	uzi veut le destin.
CORYLEON.	CORYLÉON.
Que la mort que i’attends Recule à mes deſirs, pour mourir plus long temps.	Que la mort que j'attends Recule à mes désirs, pour mourir plus long temps.
ROSELINE.	ROSELINE.
Ie voy bienque la hayne en voſtre cœur emprainLuy fait à mon obiét ſouffrir de la contrainte;	Je vois bienque la haine en votre cœur emprainLui fait à mon objet souffrir de la contrainte;
Elle ſe mét à genoux.	Elle se mét à genoux.
] Adioutez fers & feux à mes tourments paſſez Sur l’heure tuez moy, ſi ce n’eſt pas aſſez;	] Adioutez fers et feux à mes tourments passez Sur l'heure tuez moi, si ce n'est pas assez;
Quand ie n’aurois failly qu’au poinct de vous déplaire, Ie merite la mort.	Quand notre n'aurais failli qu'au point de vous déplaire, Je mérite la mort.
CORYLEON.	CORYLÉON.
O conſtance exemplaire!	Ô constance exemplaire!
ROSELINE.	ROSELINE.
Pardonnez ſeulement à mon mal-heur caché Qui n’a pu fuir l’ombre, ainſi que le peché.	Pardonnez seulement à mon malheur caché Qui n'a pu fuir l'ombre, ainsi que le péché.
ORYLEON.	ORYLEON.
Ta vertu s’eſt fait iour dedans les lieux plus ſombres, e Soleil ne fait plus & ne reçoit plus d’ombres, Le menſonge connu cede à la verité:	Ta vertu s'est fait jour dedans les lieux plus sombres, e Soleil ne fait plus et ne reçoit plus d'ombres, Le mensonge connu cède à la vérité:
Pardonne maintenant à ma ſeuerité;	Pardonne maintenant à ma sévérité;
Où, s’il faut qu'vn trépas te vange de l’iniure.	Où, s'il faut qu'un trépas te venge de l'injure.
CLORIANDE.	CLORIANDE.
Se preſentant, & ſeiettant aux genoux du Prince.	Se présentant, et seiétant aux genoux du Prince.
] Voicy qui vous fit l’vne, & l’autre ie l’endure;	] Voici qui vous fit l'une, et l'autre femme l'endure;
Ouy, ie ſouffre à vous voir, bien plus que mille morts;	Oui, Seigneur souffre à vous voir, bien plus que mille morts;
OiPuis c’eſt peu del’eſprit, vangez vous ſur le corps.	OiPuis c’est peu dél'esprit, vengez -vous sur le corps.
NOSEETAE.	NOSETAE.
Ma Sœur, qu’ay-ie entendu?	Ma Sœur, qu'ai-je entendu?
que voy-ie?	que vois-je?
CLORIANDE.	CLORIANDE.
Vne meurtriere, Qui pour vous perdre a mis tout deuoir enarrie1 ne yque le Ouen ne oou puu, quunhorreur, Dont le crime à l’Enferdonne de la terreur;	Une meurtrière, Qui pour vous perdre a mis tout devoir enarrie1 ne yque le Ouen ne oou pu, quunhorreur, Dont le crime à l'Enferdonne de la terreur;
De qui le ſang honteux ne ſeroit pas capable.	De qui le sang honteux ne serait pas capable.
CORYLEON.	CORYLÉON.
Méchante, de lauer ni ton ame coupable, Ni ma colere außi, d’vn reproche eternel liſeuroupmiumoneſprit criminel;	Méchante, de lauer ni ton âme coupable, Ni ma colère aussi, d'un reproche éternel liseuroupmiumonesprit criminel;
La mort te punira, ſans me purger du crime.	La mort te punira, sans me purger du crime.
ARISTANDRE.	ARISTANDRE.
I'appelle de l’Arreſt, il n’eſt pas legitime.	J'appelle de l'Arrêt, il n'est pas légitime.
CLORIANDE.	CLORIANDE.
Voudriez-vous m’empécher encore de mourir, ruel, qui m'auez ſait à ce poinct recourir?	Voudriez-vous m'empêcher encore de mourir, ruel, qui m'avez sait à ce point recourir?
CORYLEON.	CORYLÉON.
Non non, n’en cerche point, tu n’as autre complice Du deſordre aduenu que ta ſeule malice;	Non non, n'en cerche point, tu n'as autre complice Du désordre avenu que ta seule malice;
Ta mort nous répondra de tout en vn moment.	Ta mort nous répondra de tout en un moment.
ADRASTE.	ADRASTE.
S’interpoſant pour la deffence de ſa Maiſtrelſe.	S'interposant pour la défense de sa Maîtrelse.
Ouy, ſi ie ne l’empéche, & voſtre mouuement:	Oui, si belle ne l'empêche, et votre mouvement:
Il la releue de genoux.	Il la relève de genoux.
] Prince, vous ne pouuez diſpoſer pour cette heure D'vne qui ſous ma main priſonniere demeure, Icy voſtre rigueur n’a force ni raiſon;	] Prince, vous ne pouvez disposer pour cette heure D'une qui sous ma main prisonnière demeure, Ici votre rigueur n'a force ni raison;
Voulez-vous de nouueau troubler voſtre Main?	Voulez-vous de nouveau troubler votre Main?
Aprés tant d’accidents d’vne ſi longue hiſtoire Fuirez-vous vn repos quitourne à voſlregloi2 Le Ciel qui s’eſt changé, vous doit changer außi, omme luy, vous deuez vous appaiſer icy:	Après tant d'accidents d'une si longue histoire Fuirez-vous un repos quitourne à voslégloi2 Le Ciel qui s'est changé, vous doit changer aussi, omme lui, ainsi devez vous appaiser ici:
I’appelle deſſus moy l’éclat de ſon tonnerre,	J'appelle dessus moi l'éclat de son tonnerre,
Si i’ay rien entrepris d’vne ſi courte guerre, Que la reunion de deux cœurs amoureux, De qui l’vn retenu ſous des fers rigoureux Souſpiroit en priſon ſa liberte rauie, Qu'iniuſtement par vous l’on auoit pourſuiuie;	Si j'ai rien entrepris d'une si courte guerre, Que la réunion de deux cœurs amoureux, De qui l'un retenu sous des fers rigoureux Souspirait en prison sa liberté ravie, Qu'injustement par vous l'on avait poursuivie;
Dedans cette fureur, où le ſoldat inſtruit A gagné cette Ville, & n’en tire autre fruict, De cette feinte perte vn deſtin vous redonne Ce threſor qui vaut mieux qu’vne double Couronne;	Dedans cette fureur, où le soldat instruit A gagné cette Ville, et n'en tire autre fruit, De cette feinte perte un destin vous redonne Ce trésor qui vaut mieux qu'une double Couronne;
Pure, & plus belle außi qu’elle ne fut iamais, L’innocente Princeſſe apporte içy la paix:	Pure, et plus belle aussi qu'elle ne fut jamais, L'innocente Princesse apporte jamais la paix:
laſſe Que demandez-vous plus au deſtin qui ſe Quand le deſir humain le preſſe à trop de grace?	lasse Que demandez-vous plus au destin qui se Quand le désir humain le presse à trop de grâce?
