Ppro che Soliman, vien cruel, vien perfide Boire le ſang d’Eraſte & celuy de Perſide, Le ſang de mon Eſpoux ne te ſufiſoit pas, Soule toy maintenane de ce tanglanerepne, Voy Tygre couronné, voy l'effet de ta rage.	Ppro che Soliman, viens cruel, vien perfide Boire le sang d'Éraste et celui de Perside, Le sang de mon Époux ne te suffisait pas, Soule toi maintenane de ce tanglanerepne, Vois Tibre couronné, vois l'effet de ta rage.
Voy de tes cruautez le deplorable ouurage;	Vois de tes cruautés le déplorable ouvrage;
Telles ſont tes amours, telles ſont tes faueurs.	Telles sont tes amours, telles sont tes faveurs.
Tels ſont pour toy mes feux, & telles mes ferueuts S’en eſt fait, ie me meurs, ma force eſt affoiblie, Et de mon triſte corps mon ame ſe deſlie;	Tels sont pour toi mes feux, et telles mes serveuts S'en est fait, toujours me meurs, ma force est affaiblie, Et de mon triste corps mon âme se délie;
Negoy lu cuer Elalte au paitir de ces lieux;	Negoi lu cuer Élalte au paitir de ces lieux;
Et prens.	Et prends.
SOLIMAN.	SOLIMAN.
Attens vn peu, Perſide, ouure les yeur, Differes d’vn moment ce treſpas pitoyable, Et vois par ſes remords expirer vn coupable;	Attends un peu, Perside, ouure les yeur, Diffères d'un moment ce trépas pitoyable, Et vois par ses remords expirer un coupable;
Voy quelle eſt ſa douleur, quel eſt ſon repentir, Quels ſont les rudes traits qui luy font reſſentir;	Vois quelle est sa douleur, quel est son repentir, Quels sont les rudes traits qui lui font ressentir;
Et ſi de ce tourment tu n’es pas ſatisfaite, Voy luy ſouffrir pour toy le treſpas qu’il ſouhaite?	Et si de ce tourment tu n'es pas satisfaite, Vois Seigneur souffrir pour toi le trépas qu'il souhaite?
Mais tu n’eſcoute pas ny ma voix ny mon deüil, Et ta haine te ſuit iuſques dans le cercueil;	Mais tu n'écoute pas ainsi ma voix mieux mon deuil, Et ta haine te suit jusques dans le cercueil;
N’importe, il te faut luiure & reparer mon crime, Non ie ne te veur pas derober ta victime, l'ay reſpandu ton ſang celuy de ton Eſpoux, Il faut qu’icy le mien ſe reſpande pour vous.	N'importe, il te faut lui lui réparer mon crime, Non fait ne te veur pas dérober ta victime, l'ai répandu ton sang celui de ton Époux, Il faut qu'ici le mien se répande pour vous.
Conſeillers inhumains, lâches monſtres d’enuie.	Conseillers inhumains, lâches monstres d'envie.
Vous qui fuſtes touſiours les bourreaux de ma vie, Ne laiſſez plus languir ce miſerable corps, Faites faites ſur luy de plus iuſtes effoits;	Vous qui fûtes toujours les bourreaux de ma vie, Ne laissez plus languir ce misérable corps, Faites faites sur mieux de plus justes effaits;
Rauiſſez luy le iour, aduancez ſon ſupplice, Et vos mains luy rendront vn agreable oſfice;	Ravissez autre le jour, avancez son supplice, Et vos mains femme rendront un agréable osfice;
Mais ie l'attens en vain de voſtre laſcheté, Ma douleur vous preuient en cette extremité, Ah!	Mais ici l'attends en vain de votre lâcheté, Ma douleur vous prévient en cette extrémité, Ah!
ſon excez me tuë, & ie ſent que i’expire, Suiet infortuné de mon premier martire, Vertueuſe Herminie, obiet rate & charmant, Que ie deuois traiter plus fauorablement, Si quelque ſentiment te reſte dedans l’ame Des premieres ardeurs que t’iuſpira ma flâme, Ne me refuſe pas vn rayon de pitié, Et ſonffre que ie meure auce ton amitié:	son excès me tue, et ainsi sent que j'expire, Suiet infortuné de mon premier martyre, Vertueuse Herminie, objet rate et charmant, Que tu devais traiter plus favorablement, Si quelque sentiment te reste dedans l'âme Des premières ardeurs que t'iuspira ma flamme, Ne me refuse pas un rayon de pitié, Et sonffre que ie ure auce ton amitié:
De cet emque capdi mon ceprit le concle, Mais ma force me laiſſe, & mon ame s’enuole!	De cet emque capdi mon ceprit le concle, Mais ma force me laisse, et mon âme s'envole!
HERMINIE.	HÉRMINIE.
Il n'eſt qu’eſuanoüy, portez-le promptement Deſſus le premier lit de ſon appartement mi pms conmiudemne, de tor toms a voſtre ayde Donneront à ſes ſens vn vtile remede.	Il n'est qu'esuanoüy, portez-le promptement Dessus le premier lit de son appartement mi -moi conmiudemne, de tor toms a fait aide Donneront à ses sens un utile remède.
Amour qui vois icy ce beau corps abatu, Ne croy pas qu’à tes traits il ſerue de trophée, Icy malgré la mort & ta flâme eſtoufée.	Amour qui vois ici ce beau corps abattu, Ne crois pas qu'à tes traits il serve de trophée, Ici malgré la mort et ta flamme étouffée.
Triomphent ſeulement l’honneur & la vertu, Ou s’il te reſte encor quelque foible puiſſance, Elle naiſtra de ma conſtance;	Triomphent seulement l'honneur et la vertu, Ou s'il te reste encor quelque faible puissance, Elle naîtra de ma constance;
Qui fera reuiure tes feux, Fauoriſe mon eſperance:	Qui fera revivre tes feux, Favorise mon espérance:
Mais ſi tu reſponds à mes vœux, Accorde à ma perſeueranee, ã prés tant de mal-heurs vn ſuecez plus heurens 113 &	Mais si tu réponds à mes vœux, Accorde à ma perseueranee, a prés tant de malheurs un succès plus heurents 113 et
N.	N.
Si quelque ſentiment te reſte dedans l’ame Des premieres ardeurs que t’iuſpira ma flâme, Ne me refuſe pas vn rayon de pitié, Et ſonffre que ie meure auce ton amitié:	Si quelque sentiment te reste dedans l'âme Des premières ardeurs que t'iuspira ma flamme, Ne me refuse pas un rayon de pitié, Et sonffre que sans meure auce ton amitié:
De cet emque capdi mon ceprit le concle, Mais ma force me laiſſe, & mon ame s’enuole!	De cet emque capdi mon ceprit le concle, Mais ma force me laisse, et mon âme s'envole!
HERMINIE.	HÉRMINIE.
Il n'eſt qu’eſuanoüy, portez-le promptement Deſſus le premier lit de ſon appartement mi pms conmiudemne, de tor toms a voſtre ayde Donneront à ſes ſens vn vtile remede.	Il n'est qu'esuanoüy, portez-le promptement Dessus le premier lit de son appartement mi -moi conmiudemne, de tor toms a fait aide Donneront à ses sens un utile remède.
Amour qui vois icy ce beau corps abatu, Ne croy pas qu’à tes traits il ſerue de trophée, Icy malgré la mort & ta flâme eſtoufée.	Amour qui vois ici ce beau corps abattu, Ne crois pas qu'à tes traits il serve de trophée, Ici malgré la mort et ta flamme étouffée.
Triomphent ſeulement l’honneur & la vertu, Ou s’il te reſte encor quelque foible puiſſance, Elle naiſtra de ma conſtance;	Triomphent seulement l'honneur et la vertu, Ou s'il te reste encor quelque faible puissance, Elle naîtra de ma constance;
Qui fera reuiure tes feux, Fauoriſe mon eſperance:	Qui fera revivre tes feux, Favorise mon espérance:
Mais ſi tu reſponds à mes vœux, Accorde à ma perſeueranee, ã prés tant de mal-heurs vn ſuecez plus heurens 113 &	Mais si tu réponds à mes vœux, Accorde à ma perseueranee, a prés tant de malheurs un succès plus heurents 113 et
N.	N.
