Bien que l’heureux ſuccez qui ſuiuit mes combats, Vous eſleue plus haut que vous ne fuſtes bas,  ngré la fortune à vos vœux endotime, Ie captiue en vos fers la puiſſance ennemie, Ie confeſſe pourtant que ma fidelité Eſt au deſſous du prix que l’on m'a preſenté,	Bien que l'heureux succès qui suivit mes combats, Vous élève plus haut que vous ne fûtes bas, ngré la fortune à vos vœux endotime, Je captive en vos fers la puissance ennemie, Je confesse pourtant que ma fidélité Est au dessous du prix que l'on m'a présenté,
Et de peur que l’Eſtat vous eſtime peu ſage De donner vn ſalaire à qui vous fait outrage, Comme indigné de biens & de proſperitez, Ie refuſe l’honneur que vous me preſentez.	Et de peur que l'État vous estime peu sage De donner un salaire à qui vous fait outrage, Comme indigné de biens et de prospérités, Je refuse l'honneur que vous me présentez.
Soit que ie viue encor, ſoit enfin que ie meure, Si ie vous ay ſeruy la gloire m'en demeure:	Soit que personne vive encor, soit enfin que de meure, Si ici vous ai servi la gloire m'en demeure:
Et pour le prix qu’on doit au ſecours de ce bras, Ie me veux contenter d’auoir fait des ingrats.	Et pour le prix qu'on doit au secours de ce bras, Je me veux contenter d'avoir fait des ingrats.
81 ay d’aſſez grands biens, tant que i’auray l’eſpee, ui remit deſſus vous la Couronne vſurpee.	81 ai d'assez grands biens, tant que j'aurai l'épée, ui remit dessus vous la Couronne usurpée.
Si ie veux des Eſtats où le monde en aura, Vous en ayant ſceu rendre elle m'en donnera.	Si grande veux des États où le monde en aura, Vous en ayant su rendre elle m'en donnera.
Acheuez cét hymen pour le bien de l’Empire, Au repos du Pays conſacrez Celanire:	Achevez cet hymen pour le bien de l'Empire, Au repos du Pays consacrez Célanire:
Mais ie veux biẽ qu’õ ſçache apres tãt de rigueur, Qu'on ne l’aura iamais tant que i’auray ce cœur, Et que pour obtenir cette illuſtre conqueſte, Il faut qu'en mariage on luy donne ma teſte.	Mais me veux bien qu' sçache après tant de rigueur, Qu'on ne l'aura jamais tant que j'aurai ce cœur, Et que pour obtenir cette illustre conquête, Il faut qu'en mariage on me donne ma tête.
POLICANDRE.	POLICANDRE.
Oſez-vous inſolent, indigne de mon ſoing, vn ſemblable diſçours me rendre le teſmoing?	Osez-vous insolent, indigne de mon soing, un semblable disçours me rendre le témoin?
A mes iuſtes fureurs deſrobe ta preſence.	À mes justes fureurs dérobe ta présence.
Te laiſſer impuni c’eſt vne recompence:	Te laisser impuni c'est une récompense:
Et pour vaincre l’orgueil, où ie te voy monté, Eſclaue, ſouuiens-toy que ie t'ay rachepté.	Et pour vaincre l'orgueil, où tu te vois monté, Esclave, souviens-toi que tu t'ai rachepté.
AOIE.	ÀOIE.
IV CCLE PREMIERE.	IV CCLE PREMIÈRE.
CELIANTE.	CELIANTE.
CELANIRE.	CELANIRE.
BELISE.	BELIZE.
CELIANTE.	CELIANTE.
Vãd ie le voy reduict à ce point de diſgràce, Ie plains ſon infortune, & blaſme ſon andatt.	Vãd ie le vois réduit à ce point de disgrâce, Je plains son infortune, et blâme son andatt.
Ie l’ayme toutesfois, bien que victorieux, Puis qu’il eſt cauſe enfin que i'adore vos yeux.	Je l'aime toutefois, bien que victorieux, Puis qu'il est cause enfin que j'adore vos yeux.
CELAN RE.	CELAN RE.
Quiconque eſt animé d’vne ame genereuſe, Sçaura plaindre par tout la vertu mal-heureuſe, -.	Quiconque est animé d'une âme généreuse, Saura plaindre par tout la vertu malheureuse, -.
	
CELIANTE.	CELIANTE.
Ie ne ſçay ſi l’amour, ou bien l’ambition Eti fient founaſter voſtit poſſeſsion.	Je ne sais si l'amour, ou bien l'ambition Et fient founâter vostit possession.
CELANIRE.	CELANIRE.
Ie n'en ſçay rien außi.	Je n'en sais rien aussi.
CRLIANTE.	CRLIANTE.
Mais ſa raiſon perduë Eſt à l’vn comme à l’autre vne peine bien deuë.	Mais sa raison perdue Est à l'un comme à l'autre une peine bien due.
CELANTRE.	CELANTRE.
Que dites-vous, Monſieur?	Que dites-vous, Monsieur?
CELIANTE.	CELIANTE.
N’auez-vous pas appris Qu'Amour ou ſa diſgrace a troublé ſes eſprits?	N'avez-vous pas appris Qu'Amour ou sa disgrâce a troublé ses esprits?
Et que par les effets de ſa melancolie a jon ambition ſaecede ta folte:	Et que par les effets de sa mélancolie a jon ambition saecede ta folte:
Helas!	Hélas!
CELANIRE.	CELANIRE.
CELIANTE.	CELIANTE.
Cleomedon deuenu furieux Choque indifferemment les hommes & les Dieux.	Clomédon devenu furieux Choque indifféremment les hommes et les Dieux.
Mais comme on ne void rien qui ne cede à vos charmes, * Voſtre nom ſeulement luy fait quitter les armes, Lors qu'on veut r’appeller ſes eſprits eſgarez, On n'a qu'à luy crier que vous l’en blaſmerez;	Mais comme on ne voit rien qui ne cède à vos charmes, * Votre nom seulement lui fait quitter les armes, Lors qu'on veut rappeler ses esprits égarés, On n'a qu'à lui crier que vous l'en blâmerez;
Quelquesfois tout d’vn coup ſa longue reſuerie Excite ſa colere & ſe change en furie, Et tout d’vn coup außi qu’on luy parle de vous, Il deuient plus tranquille & ſe monſtre plus doux.	Quelquesfois tout d'un coup sa longue rêverie Excite sa colère et se change en furie, Et tout d'un coup aussi qu'on lui parle de vous, Il devient plus tranquille et se montre plus doux.
du uil at l le de Laiſſons ce malheureux.	du ouvil at l le de Laissons ce malheureux.
CELIANTE.	CELIANTE.
N'en parlons plus, ma Reyne:	N'en parlons plus, ma Reine:
Mais parlons d’vn captif qui n’ayme que ſa chayne.	Mais parlons d'un captif qui n'aime que sa chaine.
etu M ao d d louatsso Adorable Captif, que l’Amour fait mon Roy, Puiſ-ie t'ouyr parler que ce ne ſoit à moy?	étu M à do d louatsso Adorable Captif, que l'Amour fait mon Roi, Puis-je t'ouïr parler que ce ne soit à moi?
CELIANTE.	CELIANTE.
Que le Ciel m’eſtoit doux lors qu’il ſembloit me nuire!	Que le Ciel m'était doux lors qu'il semblait me nuire!
Il eſleitoit mon Sort & ſembloit le deſtruire;	Il esleitoit mon Sort et semblait le détruire;
Loin d’offrir des plaiſirs, & de donner des pleurs, Il me monſtra l’eſpine, & me donne les fleurs.	Loin d'offrir des plaisirs, et de donner des pleurs, Il me montra l'épine, et me donne les fleurs.
C	Ç
TRAGE-COMEDIE.	TRAGE-COMÉDIE.
S’il ne m'eust pas rendu la fortune auerſaire, Q Ie trouue en vous voyant qu’il m’euſt eſté cõtraire.	S'il ne m'eût pas rendu la fortune aversaire, Q Je trouve en vous voyant qu'il m'eût été cõtraire.
Il falloit qu'vne fois il me fuſt rigoureux, Pour rendre mon deſtin parfaitement heureux.	Il fallait qu'une fois il me fût rigoureux, Pour rendre mon destin parfaitement heureux.
I'entre par les priſons au ſeiour des delices, Mes biens ont coirmencé par mes propres ſupplices, Et i'eſprouue auiourd'huy que la captiuité Ne me fut qu’vn chemin à la felicité.	J'entre par les prisons au séjour des délices, Mes biens ont coirmencé par mes propres supplices, Et j'éprouve aujourd'hui que la captivité Ne me fut qu'un chemin à la félicité.
Que de Princes puiſſans ſouhaiteroient les chaynes, Si le meſme bon-heur deuoit finir leurs peynes!	Que de Princes puissants souhaiteraient les chaînes, Si le même bonheur devait finir leurs peines!
Et qu’on verroit bien toſt, affin de vous gaigner, Autant de Rois captifs que l’on en void regner!	Et qu'on verrait bien tôt, afin de vous gagner, Autant de Rois captifs que l'on en voit régner!
Icy de tant de biens ma fortune eſt ſuiuie, Que ie pardonne à ceux qui me portent enuie;	Ici de tant de biens ma fortune est suivie, Que tu pardonne à ceux qui me portent envie;
Et ie fay plus d’eſtat d’vn rayon de vos yeux, Que le Sceptre ne plaiſt aux cœurs ambitieux.	Et petit fais plus d'état d'être rayon de vos yeux, Que le Sceptre ne plaît aux cœurs ambitieux.
Que ma captiuité dure autant que moy-meſme, Il ne m'importe pas ſi Celanire m'ayme.	Que ma captivité dure autant que moi-même, Il ne m'importe pas si Célanire m'aime.
Que ie ſois dépoüillé du* qut titre de Roy.	Que quelque sois dépouillé du* qu titre de Roi.
CELANIRE.	CELANIRE.
Le Ciel en meſme temps vous eſt deux fois contraire, Vous faiſant mon captif, & celuy de mon peré:	Le Ciel en même temps vous est deux fois contraire, Vous faisant mon captif, et celui de mon péré:
Mais il vous est plus rude en ce point ſeulement, Qu'il vous fait trop aimer vn objet peu charmant.	Mais il vous est plus rude en ce point seulement, Qu'il vous fait trop aimer un objet peu charmant.
CELIANTE.	CELIANTE.
Ne faites point d’iniure à de ſi hauts merites, On croid ce qu'on en void, nõ ce que vous en dites, Et ma captiuitem'apprendbien que les Dieux Captiuent cõme moy ceux qu’ils ayment le mieux.	Ne faites point d'injure à de si hauts mérites, On croid ce qu'on en voit, non ce que vous en dites, Et ma captitem'apprendbien que les Dieux Captivent comme moi ceux qu'ils aiment le mieux.
CELANIRE.	CELANIRE.
Gardez que vos diſcours ne me rendent trop vaine, El que ma vanne ne vons jou vne peine.	Gardez que vos discours ne me rendent trop vaine, Él que ma vanne ne vons jou toujours peine.
A la fin ie croiray que ie ſuis ſans deffaut, Et qu’vn captif a tort de pretendre ſi haut.	À la fin assez croirai que je suis sans défaut, Et qu'un captif a tort de prétendre si haut.
CELIANTE.	CELIANTE.
Il eſt vray que i’ay tort, & i’oſe voüs le dire, Mais qui peut iuſtement eſperer Celanire?	Il est vrai que j'ai tort, et j'ose voüs le dire, Mais qui peut justement espérer Célanire?
Entre nous neantmoins est cette eſgalité, Que ie ſuis en amour ce qu'elle eſt en beauté.	Entre nous néanmoins est cette égalité, Que je suis en amour ce qu'elle est en beauté.
Ie ne cognoy que vous de Reine & de Deeſſe, Et ie ſouhaiterois d’eſtre au nombre des Dieux, A deſſein ſeulement de vous meriter mieux.	Je ne connais que vous de Reine et de Déesse, Et ici souhaiterais d'être au nombre des Dieux, A dessein seulement de vous mériter mieux.
Mais lors que ie vous dis, ie bruſle, ie vous ayme, Tont me meitte enteni taug, teſponttez-moy de meſme.	Mais lors que je vous dis, votre brûle, je vous aime, Tont me itte enteni taug, tespontés-moi de même.
BELISE à l’eſcart.	BELIZE à l'écart,
S’il pouuoit m'adreſſer vn diſcours ſi charmant, Que ce cœur amoureux reſpondroit librement!	S'il pouvait m'adresser un discours si charmant, Que ce cœur amoureux répondrait librement!
Dites qu’en me donnant vne ſi belle flame, Il en est pour mon bien demeuré dans vostre ame.	Dites qu'en me donnant une si belle flamme, Il en est pour mon bien demeuré dans votre âme.
CELANIRE.	CELANIRE.
Que ie diſe que i’ayme, ha!	Que quelque dise que j'aime, ha!
Monſieur nullement, Lors que i'en croy rougir ie parle rarement.	Monsieur nullement, Lors que j'en crois rougir Elle parle rarement.
Et ie ne penſe pas qu'vne fille modeſte Le puiſſe auec honneur dire meſme du geſte.	Et personne ne pense pas qu'une fille modeste Le puisse avec honneur dire même du geste.
BELISE à l’eſcart.	BELIZE à l'écart,
S’il eſtoit mon captif, comme il eſt mon vainqueur, Que ce foible reſpect toucheroit peu mon cœur!	S'il était mon captif, comme il est mon vainqueur, Que ce faible respect toucherait peu mon cœur!
Fuiui Source gallica.	Fui Source gallica.
bnf.	bnf.
fr ( Bibliothèqu	fr ( Bibliothèqu
CELIANTE.	CELIANTE.
Beliſe, approuuez-vous cette iniuſte maxime?	Bélise, approuvez-vous cette injuste maxime?
2 ſt eſt permis d'aymer, nons le dut en-ſe vn crine;	2 st est permis d'aimer, nons le dut ense un crine;
BELISE.	BELIZE.
Il est vray que ſans crime on peut nourrir l’Amour, Et mettre ſans pecher ce bel enfant au iour:	Il est vrai que sans crime on peut nourrir l'Amour, Et mettre sans pécher ce bel enfant au jour:
On le peut, on le veut:	On le peut, on le veut:
toutesfois on ne l’oſe, La honte ſeulement tient nostre bouche cloſe;	toutefois on ne l'ose, La honte seulement tient notre bouche close;
Pour moy ie le dirois, vous ſçauriez mon ardeur, Si ie pouuois dompter cette vaine pudeur.	Pour mo ie le dirais, vous sauriez mon ardeur, Si tu pouuois dompter cette vaine pudeur.
CELIANTE à Celanire.	CELIANTE à Célancire.
Faites-moy dõc ſçauoir ce qu’il faut que ie ſçache, Que nous ſert d’eſtre aymez alors qu'on nous le tatpe:	Faites-moi dont sçauoir ce qu'il faut que ici sache, Que nous sert d'être aimés alors qu'on nous le tatpe:
L’Amour eſt dans les cœurs vn threſor attaché Qui ne proffite point durant qu'il eſt caché.	L'Amour est dans les cœurs un trésor attaché Qui ne proffite point durant qu'il est caché.
CELANIRE.	CELANIRE.
Si vous eſtes Amant, ie ſuis opiniastre, Ie ne vous diray point que ie vous idolaſtre:	Si vous êtes Amant, Seigneur suis opiniâtre, Je ne vous dirai point que je vous idolâtre:
Mais ſi dãs mes froideurs i’ay nourry de l’amour Eſperez pour tout bien de le ſçauoir vn iour.	Mais si dans mes froideurs j'ai nourri de l'amour Espérez pour tout bien de le savoir un jour.
CELIANTE.	CELIANTE.
Bien que voſtre rigueur choque vn peu ma cõſtance, Ie ne ſuis pas ſans bien ayant cette eſperance:	Bien que votre rigueur choque un peu ma cõstance, Je ne suis pas sans bien ayant cette espérance:
Mais i’ay troublé ſans doute vn entretien ſi doux, Qu'auant que de me voir vous receuiez de vous.	Mais j'ai troublé sans doute un entretien si doux, Qu'avant que de me voir vous receviez de vous.
Adieu, ma Reyne, adieu, parlez pour moy Beliſe, Faites lui reſſentir le beau feu qu'elle attiſe:	Adieu, ma Reine, adieu, parlez pour moi Bélise, Faites lui ressentir le beau feu qu'elle attise:
Et monstrez-luy qu’hymen eſt ſi proche de nous, Qu'elle peut dire enfin qu’elle ayme ſon eſpoux.	Et montrez-lui qu'hymen est si proche de nous, Qu'elle peut dire enfin qu'elle aime son époux.
Ne voulant pas répondre à mon amour extréme, du on amt pour te moms fongea u'que vons ayme.	Ne voulant pas répondre à mon amour extrême, du on amt pour te moments songea que vons aime.
CELANIRE.	CELANIRE.
I'y penſe plus ſouuent que vous ne croyez pas.	J'y pense plus souvent que vous ne croyez pas.
CELIANTE.	CELIANTE.
Que ce nouueau diſcours m'eſt vn puiſſant appas!	Que ce nouveau discours m'est un puissant appas!
Et que t'ayue mes vanx vnc ampie retempenſe En ce point ſeulement que Celanire y penſe.	Et que t'aive mes vanx un ampie retempense En ce point seulement que Célanire y pense.
BELISE.	BELIZE.
Qu'en dites-vous, ma Sœur?	Qu'en dites-vous, ma Sœur?
CELANIRE.	CELANIRE.
Qu’il eſt touſiours celuy Qui cauſa nos malheurs, & qui fit mon ennuy.	Qu'il est toujours celui Qui causa nos malheurs, et qui fit mon ennui.
	
90 CLEOMEDON.	90 CLÉOMEDON.
Qu’il m’ayme, qu’il ſouſpire, & qu’il verſe des larSon amitié me plaiſt cõme firent ſes armes.	Qu'il m'aime, qu'il soupire, et qu'il verse des larSon amitié me plaît comme firent ses armes.
S’il parut odieux à mon cœur affligé, La qualité d'Amant ne me l’a pas changé Oubien elle change en ce point deteſtable, [mes, Qu'elle me l’a rendu beaucoup plus redoutable:	S'il parut odieux à mon cœur affligé, La qualité d'Amant ne me l'a pas changé Oubien elle change en ce point détestable, [mes, Qu'elle me l'a rendu beaucoup plus redoutable:
Vous parlez cependant pour ce Roy deteſté, Vous voulez qu’il triomphe en ſa captiuité, Qu'il reçoiue le prix où l’on lui doit la peine, Qu’on lui donne l’Amour, où l’on lui doit la haine.	Vous parlez cependant pour ce Roi détesté, Vous voulez qu'il triomphe en sa captivité, Qu'il reçoive le prix où l'on lui doit la peine, Qu'on lui donne l'Amour, où l'on lui doit la haine.
Et vous voulez enfin par vne iniuſte loy.	Et vous voulez enfin par une injuste loi.
Que de noſtre captif ie faſſe noſtre Roy.	Que de notre captif rien fasse notre Roi.
Mais d’où ce changement a il pris ſa naiſſance?	Mais d'où ce changement a il pris sa naissance?
Et quel charme trõpeur voꝰ tient ſous ſa puiſs ãce?	Et quel charme trõpeur voù tient sous sa puiss ance?
