Mais qui d’vn cœur bouillant que la rage eſpoinçonne, Se ietient dedans l’eau, paſſent à gué la Dronne:	Mais qui d'un cœur bouillant que la rage espoinçonne, Se jetient dedans l'eau, passent à gué la Dronne:
Marchent d’vn pas legier, & devant nos canons, Viennent planter hardis leurs guerriers e ſcadrons, D’vn & d’autre coſté, le canon bruit & tonne, (ne, Mais le noſtre, ô malheur, vn tout ſeul coup ne aõDedans leurs bataillons, bien que proches de nous Ains touſiours a coſté ou deſſus, ou deſſous Preſage de nos maux Giel Et leur artillerie:	Marchent d'Hô pas légier, et devant nos canons, Viennent planter hardis leurs guerriers scadrons, D'un et d'autre côté, le canon bruit et tonne, (ne, Mais le nôtre, ô malheur, un tout seul coup ne aõDedans leurs bataillons, bien que proches de nous Ains toujours à côté ou dessus, ou dessous Presage de nos maux Giel Et leur artillerie:
Leg.	Lég.
Elle nous froiſſe & rompt d’vne telle ſurie, Qu'a chaſcune volée on pouvoit voir dans l’air * T'estes, jambes & bras en mille tours roüer:	Elle nous froisse et rompt d'une telle surie, Qu'a chascune volée on pouvait voir dans l'air * T'êtes, jambes et bras en mille tours rouer:
La terre en trembloit toute, & croi que Perſephone Au proſond des enfers, craintiſve s’en estonne Ce que voiant le Duc a charger ſe reſout, Nous invite a bien faire, & nous defend ſur tout, De prendre priſonniers, cõmendant qu’au paſſage On empeſchaſt qu’vn deux, eſchappaſt le carnage.	La terre en tremblait toute, et crois que Persephone Au prosond des enfers, craintisve s'en étonne Ce que voyant le Duc à charger se résout, Nous invite a bien faire, et nous défend sur tout, De prendre prisonniers, comme qu'au passage On empêchât qu'un deux, échappât le carnage.
Lors ce Roi né guerrier eſchauffé d’vn beau ſang	Lors ce Roi né guerrier échauffé d'un beau sang
Fait aux ſiens prier Dieu, marche de rang en ran D’vn accort aſſeuré, & d’vn riant viſage, Prie, commande, induit & chuſcun encourage.	Fait aux siens prier Dieu, marche de rang en ran D'un accort assuré, et d'un riant visage, Prie, commande, induit et chuscun encourage.
8.	8.
Ceſt mes Chers compagnons, ceſt, dit il, ceſte fois, (François:	Cest mes Chers compagnons, cet, dit -il, cette fois, (François:
Qu'on verra par effect, qui ſont les vrais Dieu eſt noſtre ſecours, cõbattons ie vous prie, Pour ſon nom, pour le Rot, pour nous, pour la Patrie.	Qu'on verra par effet, qui sont les vrais Dieu est notre secours, cõbattons ie vous prie, Pour son nom, pour le Rot, pour nous, pour la Patrie.
Il n’avoit achevé quand nostre Duc vaillans, Fait ſigne qu’on donnaſt, haſardeux aſſaillant:	Il n'avait achevé quand notre Duc vaillants, Fait signe qu'on donnât, hasardeux assaillant:
Trompettes & Tãbours, ſoudain ſonnẽt la charg Chacun baiſſe ſon bois, & la campagne large Sous les pieds des Chevaux a ceſt abord fremit, Et la iaſarde Echo recraquette le bruit.	Trompettes et Tandours, soudain sonnut la charg Chacun baisse son bois, et la campagne large Sous les pieds des Chevaux a cest abord frémit, Et la jasarde Écho recraquette le bruit.
Ceſte premiere charge eſt ſi rude & ſi fiere, Que leurs chevaux legiers ſont poußeZ en arriene:	Cette première charge est si rude et si fière, Que leurs chevaux légiers sont pouvés en arriene:
Nous crions la victoire & frtands du butin On court dedãs Couſtras pour leur coupper chemin, Trompés qui ne penſoient le redouté Turaine, La Tremouille ieunet, mais tres grand Capitaine:	Nous crions la victoire et frutands du butin On court dedans Coutras pour leur coupper chemin, Trompez qui ne pensaient le redouté Turaine, La Tremouille jeunet, mais très grand Capitaine:
Qui bien que d’abordade a peu pres renversés,	Qui bien que d'abordade a pu pres renversés,
LE NTONPRE Que d’vn millier de coups en vn moment preſsé, Ils portoient tout le faix, que leur force orageuſe, Ait ſeule a ſouſtenir ceſte bande pompeuſe, Faire barre aux ſuivants:	LE NTONPRE Que d'un millier de coups en un moment pressé, Ils portaient tout le faix, que leur force orageuse, Ait seule a soutenir cette bande pompeuse, Faire barre aux suivants:
dont par trop s’advancer Les premiers ſont contraincts a qui pluſtoſt paſſer, La Dronne ſerpentant & loing loing de leur conte Reçoivent abusés pour le butin la honte.	dont par trop s'avancer Les premiers sont contraints à qui plutôt passer, La Dronne serpentant et loing loing de leur conte Reçoivent abusés pour le butin la honte.
Gieſ.	Gies.
Et le Chefennemi?	Et le Chefennemi?
Leg.	Lég.
Qui a veu quelquesſois, L’animal rugiſſant ſortir du ſons d’vn Bois, Qui d’ongles, qui de dents, deſchire dans la plaine Or le troupeau barbu, or le blanc porte laine, Or le Harde leger des pieds cornes Chevaux, Ores l’amas beuglãt des gratte-champs Taureaux, Si qu’en chaſque gaſon des campagnes herbeuſes:	Qui a vu quelquessais, L'animal rugissant sortir du sons d'âme Bois, Qui d'ongles, qui de dents, déchire dans la plaine Or le troupeau barbu, or le blanc porte laine, Or le Hard léger des pieds cornes Chevaux, Ores l'amas beuglant des grattechamps Taureaux, Si qu'en chasque gazon des campagnes herbeuses:
Le ſang marque l’effort de ſes forces nerveuſes:	Le sang marque l'effort de ses forces nerveuses:
Il peut non ſans effroi voir aborder de front, Ce Roi grand fils de Mars qui nous renverſe & rompt:	Il peut non sans effroi voir aborder de front, Ce Roi grand fils de Mars qui nous renverse et rompt:
Furieux eſt ſon bras, furieuſe eſt ſa face, Ou plus ſorts ilnous voit, la tourne ſon audace.	Furieux est son bras, furieuse est sa face, Ou plus sorts ilnous voit, la tourne son audace.
L’horreur marthe devant, la perque dans ſa main Il donne mille aſſauts & iemais vp en vain:	L'horreur marthe devant, la perque dans sa main Il donne mille assauts et iemais vp en vain:
Teut Tout fait largue a ſes coups & la fiere bellonne, Qui en troupe le ſuit au meurtre l’aiguillonne.	Teut Tout fait largue a ses coups et la fière bellonne, Qui en troupe le suit au meurtre l'aiguillonne.
Viſt.	Vît.
Dãgereux ennemi?	Dansgereux ennemi?
Leg Vnnombre d’entre Affamé de louange & de l’honneur ialoux, (nous Et bruſlant du doux feu qui la ieuneſſe allume, Deſcoche de nos rangs, & de trois pas eſcume.	Lég Vnnombre d'entre Affamé de louange et de l'honneur jaloux, (nous Et brûlant du doux feu qui la jeunesse allume, Décoche de nos rangs, et de trois pas écume.
Le Prince de Condé le voiant s’a pprocher, Ne s’en qaigne eſmouvoir ferme cõme vn rocher:	Le Prince de Condé le voyant s'a pprocher, Ne s'en qaigne émouvoir ferme comme un rocher:
Ains coulant a ſes ſtancs ceſte troupe gaillarde A peine de travers ſeulement la regarde.	Ain coulant à ses stancs cette troupe gaillarde A peine de travers seulement la regarde.
Semblable au fier Lion qui iamais ne combat Aux petits roquetons que devant lui on bat:	Semblable au fier Lion qui jamais ne combat Aux petits roquetons que devant lui on bat:
Magnanime & ſuperbe ainſi peur ceſte amorce Ce Prince ne veut point monſtrer valeur ni force, Mais voiant s’avancer des nostres vn gros hoi Brave le va choquer, & fait vn tel effort, Qu'en voiant ce combat on diroit que la terre Le ciel, l’air & les flots ennemis ſe font guerre.	Magnanime et superbe ainsi peur cette amorce Ce Prince ne veut point montrer valeur ni force, Mais voyant s'avancer des nôtres un gros hoi Brave le va choquer, et fait un tel effort, Qu'en voyant ce combat on dirait que la terre Le ciel, l'air et les flots ennemis se font guerre.
Son chevalrenversé, lui par terre abatu, Cest or que plus il fait apparoir ſa vertu.	Son chevalrenversé, lui par terre abattu, Cest or que plus il fait apparoir sa vertu.
Il frappe, il coupe, il fend, & d’alegreſſe prompte Par les ſiens ſecouru derechef il remonte.	Il frappe, il coupe, il fend, et d'allégresse prompte Par les siens secouru derechef il remonte.
Viſt.	Vît.
O grande & lourde faute!	Ô grande et lourde faute!
Gieſ.	Gies.
O gents de 90 De n’avoir peu deſſaire vn homme ia deffait, Pour n’avoir la puiſſance au bon deſir ſemblable:	Ô gents de 90 De n'avoir pu dessaire un homme ja défait, Pour n'avoir la puissance au bon des semblable:
Paœureux qui ia votons comme un ſoudre effroiaHorriblement affreux ſur le dextre costé, Le Conte de Soiſſons avant temps redouté.	Paœureux qui ja votons comme un soudre effroiaHorriblement affreux sur le dextre côté, Le Conte de Soissons avant temps redouté.
ble Ce ieune Hercul François de Condé dernier frere.	blé Je une Hercul Français de Condé dernier frère.
Mais treſdigne heritier des valeurs de ſon pere.	Mais très héritier des valeurs de son père.
Prince n’ai tout Bourbon, de nom, de ſang, de cœur, Colomne de l’Eſlat & la paſle terreur De noſtre ſainct parti:	Prince n'ai tout Bourbon, de nom, de sang, de cœur, Colomne de l'Élat et la pâle terreur De notre saint parti:
Prince dont le courage, De vance les premiers, devance ſon ieune âge:	Prince dont le courage, De vance les premiers, devance son jeune âge:
Guerrier dont la futeur, dont la ſorce, & le bras Fait tout de ſang onder dans le Champs de Couſtras.	Guerrier dont la futeur, dont la sotce, et le bras Fait tout de sang onder dans le Champs de Coutras.
Car il ne voit ſi toſt la Maiesté parente S’advancer au combat, qu’vne ardeur vehemente Ne le pouſſe a la charge & nous donnant en flanc Fait ſon beau coup deſſai au pris de noſtre ſang.	Car il ne voit si tôt la Majesté parente S'avancer au combat, qu'une ardeur véhémente Ne le pousse à la charge et nous donnant en flanc Fait son beau coup dessai au pris de notre sang.
D'vn effort plus qu’humain il nous choque & terIl horrible ſa main, & ſa voix, & ſa face, (raſſe, Ne donnant vn ſeul coup du brillant coutelas Qu’il ne ſace tomber ou bras ou teste à bas.	D'un effort plus qu'humain il nous choque et terIl horrible sa main, et sa voix, et sa face, (rasse, Ne donnant un seul coup du brillant coutelas Qu'il ne sace tomber ou bras ou teste à bas.
Et ſouvent au deffaut, ſa foudroiante eſpée, Est dans le tiede ſang iuſqu'aux gardes trempée.	Et souvent au défaut, sa foudroyante épée, Est dans le tiède sang jusqu'aux gardes trempée.
DB ER LTGVG Ce Roi qui pres de lui ſi bien ſaire le voit Admiro ſa valeur, & l’admirant il croit, Que leur iuſte fureur iuſtement allumée, 57 Eſt baſtante a dom pter noſtre pompeuſe armée:	DAB ER LTGUG Ce Roi qui pres de lui si bien zaïre le voit Admiro sa valeur, et l'admirant il croit, Que leur juste fureur justement allumée, 57 Est bâtante a dom pter notre pompeuse armée:
Qui les voiant friſſonne & tremblant penſe encor, Voir le ieune Troïle, & le vaillant Hector Defendre l’ost gregeois de leurs meurtrieres limes, Et dans leurs naufs ietter les dardaniques flames.	Qui les voyant frissonne et tremblant pense encor, Voir le jeune Troïle, et le vaillant Hector Défendre l'ost grégeois de leurs meurtrières limes, Et dans leurs naufs jeter les dardaniques flammes.
Mille eſtoient terraſſez quand ſanglant & poudreux Le Prince de Condé, ſe vient reioindre a eux.	Mille étaient terrassez quand sanglant et poudreux Le Prince de Condé, se vient rejoindre a eux.
De Carnage affamé:	De Carnage affamé:
lors l’honneur de Navarre Qui du mestier de Mars d’vn ſeul point ne s’eſgare Se reſould de nous rompre & par ſi beaux ſentiers Cœuillir victorieux les verdiſſants lauriers.	lors l'honneur de Navarre Qui du métier de Mars d'un seul point ne s'égare Se résould de nous rompre et par si beaux sent Cœuillir victorieux les verdissants lauriers.
Cõme vn grand Ours affreux farouchemẽt ſauAiguillonné de faim, eſpoinçonné de rage (vage Quittant l’ombreux ſeiour des antres & des bois, Pour meurtrir les troupeaux dans les chãs l'annqEt quoi que des bergers la trop debile force (nois:	Comme un grand Ours affreux farouchement savAiguillonné de faim, espoinçonné de rage (vage Quittant l'ombreux seiour des antres et des bois, Pour meurtrir les troupeaux dans les chans l'annqEt quoi que des bergers la trop débile force (nois:
De cris, d’eſpieux, de dirds, lui reſiſter s’efforce, Que des chiens les abbois, des voiſins les clameurs Que tout vn peuple eſmeu s’oppuſe a ſes fureurs, Ils ne profitent cien, ains attiſant ſon ire	De cris, d'épieux, de dirds, lui résister s'efforce, Que des chiens les abois, des voisins les clameurs Que tout un peuple ému s'oppuse à ses fureurs, Ils ne profitent cien, ains attisant son ire
Les pourſuit, les attaint, les abbat les deſchire Et ne borne iamais ſes fieres cruautés Qu’il n’ait çents, chiens, troupeaux ça & la eſcarDu maſſacre ſaoullé.	Les poursuit, les attaint, les abat té déchire Et ne borne jamais ses fières cruautés Qu'il n'ait çents, chiens, troupeaux ça et la écarDu massacre saoullé.
tel ce Roi invincible Monſtre tout courageux eſfroiable & terrible, Son bras accouſtumé a dompter les plus ſorts:	tel ce Roi invincible Monsieur tout courageux esfroiable et terrible, Son bras accoutumé a dompter les plus sorts:
Fait la terre empourprer, ionche les champs de morts.	Fait la terre empourprer, ionche les champs de morts.
L’horreur de ſon eſtoc tous les ſoudres ſurpaſſe:	L'horreur de son étoc tous les soudres surpasse:
Il ſe fait vn chemin de cent braſſes d’eſpace.	Il se fait un chemin de cent brasses d'espace.
Et ſon oſt belliqueux de poußiere couvert, Suit le ſentier fraié par ſes valeurs ouvert.	Et son ost belliqueux de poussiere couvert, Suit le sentier frayé par ses valeurs ouvert.
Il paroiſt par ſur tous eſlevé d’vne braſſe Cent a cent à monceaux l’vn ſur l’autre il entaſſe, Et les navrés tombants peſle meſle a l’envers, De cent diver ſes voix iettent cent cris divers, Tant qu’il ſemble a le voir, nous brecher, ſendre, occire, Que ſa lame eſt de feu, & nos armes de cire.	Il paraît par sur tous élevé d'une brasse Cent à cent à monceaux l'un sur l'autre il entasse, Et les navrés tombants pèle mêle à l'envers, De cent diver ses voix jettent cent cris divers, Tant qu'il semble à le voir, nous brecher, sendre, occire, Que sa lame est de feu, et nos armes de cire.
Mais comme le ſerpent n’eſtant plus que demi Par mains tronçons baché monſtre Cheſ d’ennemi, Nous voulons faire teſte, & d’vn effort louable, Repouſſer tout effort, quand ce Prince indomptable, Nous preſſe tellement, tranche & froiſſe lesos	Mais comme le serpent n'étant plus que demi Par mains tronçons baché montre Ches d'ennemi, Nous voulons faire tête, et d'H effort louable, Repousser tout effort, quand ce Prince indomptable, Nous presse tellement, tranche et froisse les
Que ploians ſous le ſaix, nous tournons tous le dos Abaſtardis de tœur, Breſce bel exercite N’a plus autre recours qu’a la honteuſe fuite.	Que ployant sous le saix, nous tournons tous le dos Abastardis de tœur, Brèce bel exercite N'a plus autre recours qu'a la honteuse fuite.
Gieſ.	Gies.
Ah, ah le cœur me ſend!	Ah, ah le cœur me send!
Leg.	Lég.
Lanos dra, peaux ſont pris, Et nos vieux regiments de long temps aguerris Ne pouvants ſouſtenir leur brave infanterie, Courants qui ça qui la quittent l’artillerie:	Lanos dra, peaux sont pris, Et nos vieux régiments de long temps aguerris Ne pouvant soutenir leur brave infanterie, Courants qui ça qui la quittent l'artillerie:
Pour eſtre plus diſpos ſallades & braſſars, Ctiraſſes, gantelets, deſarmés iettons bas:	Pour être plus dispos salades et brassars, Ctirasses, gantelets, désarmés jetons bas:
Et tel qui n’a rompu en ce combat ſa lance La iette en vn buiſſon orphelin de vaillance, Qui feignant estre mort par terre renversé Giſt pres d’vn corps mourãt, l’autre dans un foßsé, Et l’autre en s’approchant d’vne eſpineuſe haie, Rend l’ame par les reins, ouvert d’vne grãd plaie L'vn n’a plustoſt ietté le Caſque empanaché, Que d’vn ſifflant revers il n’ait le col tranché:	Et tel qui n'a rompu en ce combat sa lance La jette en un buisson orphelin de vaillance, Qui feignant être mort par terre renversé Gît pres d'être corps mourant, l'autre dans un fossé, Et l'autre en s'approchant d'une épineuse haie, Rend l'âme par les reins, ouvert d'une grande plaie L'un n'a plutôt jeté le Casque empanché, Que d'un sifflant revers il n'ait le col tranché:
