Et duquel maintenant faut-il que te me ſerue?	Et duquel maintenant faut-il que te me serve?
Meſi L’vn perd ſouuente fois ce que l’autre conſerue:	Méi L'un perd souvente fois ce que l'autre conserve:
Noroy que le dernier y fera plus que tout;	Noroy que le dernier y fera plus que tout;
SCIPION.	SCIPION.
Et moy, que le premier en viendra mieux à bout.	Et moi, que le premier en viendra mieux à bout.
LELIE.	LELIE.
La douceur neantmoins eſt le meilleur dictame, Que l’on puiſſe appliquer aux maux d’vne belle ame.	La douceur néanmoins est le meilleur dictame, Que l'on puisse appliquer aux maux d'une belle âme.
SCIPION.	SCIPION.
Mais quand vne belle ame a perdu la raiſon, Ce remede eſt ſans force, ou n’eſt plus de ſaiſon;	Mais quand une belle âme a perdu la raison, Ce remède est sans force, ou n'est plus de saison;
Ce qu'a faict Maßiniſſe eſt ſi deſraiſonnable, Qu'à peine mon esprit le treuue imaginable;	Ce qu'a fait Massinisse est si déraisonnable, Qu'à peine mon esprit le trouve imaginable;
Et marque en ſa raiſon vn telde ſreiglement, Qu'il porte ſon excuſe en ſon aueu glement:	Et marque en sa raison un telde sreiglement, Qu'il porte son excuse en son aveu glement:
Loin de s’imaginer que ſans beaucoup de peine, On tire ce Pâris du ſein de ſon Helene;	Loin de s'imaginer que sans beaucoup de peine, On tire ce Pâris du sein de son Hélène;
Ie crains que cét Hymen augmentant ſa fureur, Ne luy faſſe plus outre eſteindre ſon erreur;	Je crains que cet Hymen augmentant sa fureur, Ne lui fasse plus outre éteindre son erreur;
Et que le meſme esprit qui le fit entreprendre, Ne porte ſamanie à le vouloir deffendre.	Et que le même esprit qui le fit entreprendre, Ne porte samanie à le vouloir défendre.
En ce cas nous voyons à quelle extremité Ceſte funeſte Amour l’auroit precipité.	En ce cas nous voyons à quelle extrémité Cette funeste Amour l'aurait précipité.
Mais le voic y venir, triſte, & ſans contenance;	Mais le voic y venir, triste, et sans contenance;
Eſſayons la douceur auant la violence.	Essayons la douceur avant la violence.
Ie treuue cependant qu’il ſeroit à propos, Et pour noſtre conduite, & pour nostre repos, D’aller prendre nous-meſme, & le temps & la peine.	Je trouve cependant qu'il serait à propos, Et pour notre conduite, et pour notre repos, D'aller prendre nous-même, et le temps et la peine.
Que nos gardes ſans bruit s’aſſeurent de la Reine.	Que nos gardes sans bruit s'assurent de la Reine.
ACTE IV SCENE III.	ACTE IV SCÈNE III.
MASSINISSE.	MASSINISSE.
SCIPION.	SCIPION.
SCIPION.	SCIPION.
T bien, cher Maßiniſſe, eſt-il ſous le Soleit Vn Roy dont le bõ-heur ſoit au voſtre pareil?	T bien, cher Massinisse, est-il sous le Soleit Un Roi dont le bye-heur soit au vôtre pareil?
1992 Quoy?	1992 Quoi?
bons Dieux!	bons Dieux!
dans le cours d’vne meſmetournée Recouurer vn Royaume, & faire vne Hymenée?	dans le cours d'une mesmetournée Récouvrer un Royaume, et faire une Hyménée?
Pour moy ie ne crois pas que ſans enchantement, On puiſſe aller plus loing, & plus legerement.	Pour moi ici ne crois pas que sans enchantement, On puisse aller plus loin, et plus légèrement.
Certes quand le recit de toutes ces merueilles, De Lelie & de moy vint frapper les oreilles, Tous deux pouſſez pour vous d’vne meſme amitié;	Certes quand le récit de toutes ces merveilles, De Lélie et de moi vint frapper les oreilles, Tous deux poussez pour vous d'une même amitié;
O grands Deeux!	Ô grands Deeux!
diſmes-nous, c’eſt trop de la moitié.	dîmes-nous, c'est trop de la moitié.
En effect vous pouuieZ, ſans ternir voſtre gloire, Vous contenter pour lors de la ſeule victoire.	En effet vous pouvez, sans ternir votre gloire, Vous contenter pour lors de la seule victoire.
Il meſtoit pas beſoin de faire en meſme temps, Deux exploits ſi fameux, & ſi fort importans:	Il mestoit pas besoin de faire en même temps, Deux exploits si fameux, et si fort importants:
Mais peut-eſtre eſt-ce vn bruit qui court à l’auãture, Et que toute vne armée a creu par conjecture.	Mais peut-être est-ce un bruit qui court à l'aventure, Et que toute une armée a cru par conjecture.
De moy mon iugement iuſqu’icy ſuſpendu, Ne conceura iamais cét Hymen pretendu, Que la confeßion qu'en fait la Renommée, Par voſtre propre adueu ne me ſoit confirmée.	De moi mon jugement jusqu'ici suspendu, Ne concevra jamais cet Hymen prétendu, Que la confession qu'en fait la Renommée, Par votre propre aveu ne me soit confirmée.
Oſtez-nous donc de doute, & faites s’il vous plaiſt, Que nous ſçachions de vous la choſe comme elle eſt.	Ôstez-nous donc de doute, et faites s'il vous plaît, Que nous sachions de vous la chose comme elle est.
MASSINISSE.	MASSINISSE.
Icy le ſens commun ne veut pas que ie cache, Ce qu’il faut au ßi-bien que tout le monde ſçache;	Ici le sens commun ne veut pas que je cache, Ce qu'il faut au ussy-bien que tout le monde sache;
Et la terre & le Ciel exigent mon adueu, Sur vn miſtere ſainct, que l’vn & l’autre a veu.	Et la terre et le Ciel exigent mon aveu, Sur un mystère saint, que l'un et l'autre a vu.
Enfin i’abuſerois de vostre patience, Si ie vous en parlois contre ma conſcience.	Enfin j'abuserais de votre patience, Si ie Vous en parlais contre ma conscience.
Il eſt vray, Scipion, que Sophoniſbe & moy, Auons pris & donné la coniugale foy, Et nous ſommes lieZ d’vne cheſne ſi ſaincte, Qu'on ne ſçauroit ſans crime en deffaire l’estrainte.	Il est vrai, Scipion, que Sophonisbe et moi, Avons pris et donné la conjugale foi, Et nous sommes liz d'une chaîne si sainte, Qu'on ne saurait sans crime en défaire l'étrainte.
Je voy bien que de ſia vostre ſeuerité, Condamne mon amour & ma legereté.	Je vois bien que de zia votre sévérité, Condamne mon amour et ma légèreté.
Dautãt mieux que voſtre ame eſt encore à conneſtre, Ce qu’il peut ſur vn cœur dont il s’eſt rendu maiſtre:	Dautãt mieux que votre âme est encore à connaître, Ce qu'il peut sur un cœur dont il s'est rendu maître:
Außi dans mon malheur te ſerois trop heureux, Si i’auois vn Cenſeur autre fois amoureux:	Aussi dans mon malheur te serais trop heureux, Si j'avais un Censeur autre fois amoureux:
Mlais a yant au contraire vn Scipion pour Iuge, Quel ſera mon espoir?	Mlais à yant au contraire un Scipion pour Juge, Quel sera mon espoir?
où ſera mon refuge?	où sera mon refuge?
Et de quelles raiſons me faudra-t’il vſer, S’il n'a iamais connu ce qui peut m'excuſer?	Et de quelles raisons me faudra-t-il user, S'il n'a jamais connu ce qui peut m'excuser?
S’il ignore d’amour la puiſſance ſupreſme, Qui ſemte & fait majaute, & texcuſe cue-meſme;	S'il ignore d'amour la puissance suprême, Qui semte et fait majaute, et texcuse cue-même;
Et quelle grace en fin puis-ie attendre de luy, Si par ſes ſentimens iliuge ceux d’autru y?	Et quelle grâce en fin puis-je attendre de Rome, Si par ses sentiments ilivge ceux d'autru y?
SCIPION.	SCIPION.
Il eſt vray que touſiours i’ay gardé ma franchiſe, De ſe prendre aux filets où la voſtres eſt priſe, Et touſiours eſuité ces folles paßions, Comme vn chemin çontraire aux belles actions.	Il est vrai que toujours j'ai gardé ma franchise, De se prendre aux filets où la vôtres est prise, Et toujours évité ces folles passions, Comme un chemin çontraire aux belles actions.
Ce n’eſt pas que mon ſein ſouſtienne vn cœur de roche, Impene trable aux traicts que l’amour nous deſcoche:	Ce n'est pas que mon sein soutienne un cœur de roche, Impène trable aux traits que l'amour nous décoche:
La main qui fit le voſtre a fait le mien auſsi, Et la ſeule vertu me le rend endurcy.	La main qui fit le vôtre a fait le mien aussi, Et la seule vertu me le rend endurci.
C'eſt auec ce bouclier qu’il falloit ſe deffendre, Et mon exemple ſeul vous le deuoit apprendre.	C'est assez ce bouclier qu'il fallait se défendre, Et mon exemple seul vous le devait apprendre.
Ha!	Ha!
mon cher Maſsiniſſe, il falloit en effect, Ifait.	mon cher Massinisse, il fallait en effet, Jait.
Vous deffendre vn peu mieux que vous n’auez pas Ie ſçay que dés long-temps les Hiſtoires ſont pleines Des transports amoureux des meilleurs Capitaines;	Vous défendre un peu mieux que vous n'avez pas Je sais que dès longtemps les Histoires sont pleines Des transports amoureux des meilleurs Capitaines;
Mais où trouuera-t’on que les plus ſignalez, Puiſſent eſtre en fureur aux voſtres eſgalez?	Mais où trouvera-t-on que les plus signalés, Puissent être en fureur aux vôtres égalés?
Maſsiniſſe en vniour, voit, ayme, et ſe marte, A-t on iamais parlé d’vne telle furie?	Massinisse en uniour, voit, aime, et se marte, A-t on jamais parlé d'une telle furie?
Bien plus, l’aueuglement de ſa raiſon eſt tel, Qu’il entre dans le lict d’vn ennemy mortel, D'vn Syphax, d’vn tyran, de qui l’injuste eſpée, A ſur ſon pere mort la couronne vſurpée:	Bien plus, l'aveuglement de sa raison est tel, Qu'il entre dans le lit d'un ennemi mortel, D'un Syphax, d'un tyran, de qui l'injuste épée, A sur son père mort la couronne usurpée:
Certes ſi pour vanger la mort de nos parens, Il falloit espouſer les vefues des tyrans, Les voſtres qu’il perdit, ont toute l’allegeance Qu'ils pourroient deſirer d’vne telle vengeance:	Certes si pour venger la mort de nos parents, Il fallait épouser les véfues des tyrans, Les vôtres qu'il perdit, ont toute l'allégeance Qu'ils pourraient désirer d'une telle vengeance:
Il eſt vray que chacun en ſon propre intereſt Se rend compte à ſoy-meſme, & fait cõme il luy plaiſt;	Il est vrai que chacun en son propre intérêt Se rend compte à soi-même, et fait cõme il main plaît;
Et par ceſte raiſon vous auteZ creu poſsible, Qu'en cette affaire-cy tout vous eſtoit loi ſible:	Et par cette raison vous autez cru possible, Qu'en cette affaire-cy tout vous était lois sible:
Mais à mon iugement il eſt bien mal-aiſé, Que le voſtre en ce poinct ne ſe ſoit abuſé.	Mais à mon jugement il est bien malaisé, Que le vôtre en ce point ne se soit abusé.
Peut-eſtre croyez-vous que par cét Hymenée, Sophoni ſhe ſoit vostre, & qui vous l’a donnée?	Peut-être croyez-vous que par cet Hyménée, Sophoni she soit votre, et qui vous l'a donnée?
R3 Par quelle authorité preneZ vous le butin, Qui doit appartenir à l'Empire Latin?	R3 Par quelle autorité preneZ -vous le butin, Qui doit appartenir à l'Empire Latin?
Ne ſçauez-vous pas bien que c’eſt là ſon partagé, Et qu’il vous reſtablit dedans voſtre heritage?	Ne savez-vous pas bien que c'est là son partagé, Et qu'il vous rétablit dedans votre héritage?
Par le congé de qui l’auez-vous entrepris?	Par le congé de qui l'avez-vous entrepris?
Non, non, noſtre Allié, rappellez vos eſprits, La plus courte fureur eſt touſiours la meilleure:	Non, non, notre Allié, rappelez vos esprits, La plus courte fureur est toujours la meilleure:
Quittez donc Sophoniſbe, & la rendeZ ſur l’heures C’eſt par là ſeulement que vous ſeront rendus Le repos et l’honneur, que vous auez, perdus.	Quittez donc Sophonisbe, et la rendez sur l'heures C'est par là seulement que vous seront rendus Le repos et l'honneur, que vous avez, perdus.
Evl ſNoo lLAe Es.	Él sNo lLAe Es.
Quel hõneur, ô grands Dieux!	Quel honneur, ô grands Dieux!
& quel repos en l’ame Peut auoir vn mar y d’abandonner ſa fâme?	et quel repos en l'âme Peut avoir un mar y d'abandonner sa famme?
SCIPION.	SCIPION.
N a yant pat eſpouſer, puis qu'elle eſtoit à nous, Ce mariage eſt nul au iugement de tous.	N a yant pat épouser, puis qu'elle était à nous, Ce mariage est nul au jugement de tous.
MASSINISSE.	MASSINISSE.
Et la force & le droict veulent que ie la rende;	Et la force et le droit veulent que Il la rende;
Elle eſt voſtre, il eſt vray, mais ie vous la demande.	Elle est votre, il est vrai, mais je vous la demande.
SCIPION.	SCIPION.
Ie ferois vne faute indigne de pardon, Si ie vous octroyois vn ſi funeſte don.	Je ferais quelque faute indigne de pardon, Si ici vous octroyais un si funeste don.
Accorder ce preſent à l’ardeur qui vous brûle, Ce ſeroit vous donner la chemiſe d Hercule.	Accorder ce présent à l'ardeur qui vous brûle, Ce serait vous donner la chemise d' Hercule.
MASSINISSE.	MASSINISSE.
S’il m’eſt icy permis de vous rendre preſens, Les ſeruices rendus dés mes plus ieunes ans;	S'il m'est ici permis de vous rendre prés, Les services rendus dès mes plus jeunes ans;
Et ſi dans le paßé ie puis au ßi comprendre, Tous ceux qu’à l’aduenir ie deſire vous rendre;	Et si dans le passé ici puis au ussy comprendre, Tous ceux qu'à l'avenir ie desire vous rendre;
Ma triſteſſe auiourd’huy vous coniure par eux, De ne me rauir pas ce ſalaire amoureux.	Ma tristesse aujourd'hui vous conjure par eux, De ne me ravir pas ce salaire amoureux.
Non que toute ma vie en ſeruices paßée, Ne fuſt trop dignement deſia recompenſée:	Non que toute ma vie en services passée, Ne fût trop dignement déjà récompensée:
Mais à quoy tant d’honneur & de biens ſuperflus, Si l’on m'oſte celuy que i’eſtime le plus?	Mais à quoi tant d'honneur et de biens superflus, Si l'on m'ôte celui que j'estime le plus?
Ie ſçay que demandant la choſe qu'on me nie, Ie demande vn threſor de valeur infinie;	Je sais que demandant la chose qu'on me nie, Je demande un trésor de valeur infinie;
Au ßi n'appartient-il qu'aux Romains ſeulement, De m'accorder vn don qui vaille infiniment.	Au Usi n'appartient-il qu'aux Romains seulement, De m'accorder un don qui vaille infiniment.
Faictes-moy donc encor cette derniere grace, Par ces mains que ie baiſe, & ces pieds que i’ẽbraſſe.	Faites-moi donc encor cette dernière grâce, Par ces mains que je baise, et ces pieds que j'enbrasse.
SCIPION.	SCIPION.
Leuez-vous, Maßiniſſe, et vous reſſouuenez, De conſeruer l’honneur du rang que vous tenez:	Levez-vous, Massinisse, et vous ressouvenez, De conserver l'honneur du rang que vous tenez:
Oüy, comme vostre amy, qui plains voſtre infortune, Ie vous accorde tout, ſans difference aûcune, Mais d’autre part auſsi, comme vostre Empereur, Qui plains & blaſme en vous cette aueugle fureur, Pour la derniere fois il faut que ie vous nie.	Oui, comme votre ami, qui plains votre infortune, Je vous accorde tout, sans différence aûcune, Mais d'autre part aussi, comme votre Empereur, Qui plains et blâme en vous cette aveugle fureur, Pour la dernière fois il faut que je vous nie.
Ce qu’exige de moy vostre mauuais Genie:	Ce qu'exige de moi votre mauvais Génie:
Dopronpouneuonomupquit de tel intereſt, Que rien ne peut changer cét immuable arrest, Neceſſaire au ſalut de la choſe publique:	Dopronpouneuonomupquit de tel intérêt, Que rien ne peut changer cet immuable arrêt, Nécessaire au salut de la chose publique:
MASSINISSE.	MASSINISSE.
O mortelle ſentence!	Ô mortelle sentence!
ô decrett yrannique!	ô décrett yrannique!
Quoy donc de tant de coups mon eſtomac ouuert, Et tout mon triste corps de bleſſures couuert, Dont vous fustes iadis le teſmoin oculaire, Ne pourront m'obtenir vn plus digne ſalaire?	Quoi donc de tant de coups mon estomac ouvert, Et tout mon triste corps de blessures couvert, Dont vous fûtes jadis le témoin oculaire, Ne pourront m'obtenir un plus digne salaire?
M a-t'on veu tant de fois vne picque à la main, Soustenir la grandeur de l’Empire Romain, Pour me voir maintenant demander auec larmes, Ce que i’ay merité par le ſang & les armes?	M a-t'-on vu tant de fois une pique à la main, Soutenir la grandeur de l'Empire Romain, Pour me voir maintenant demander avec larmes, Ce que j'ai mérité par le sang et les armes?
Mais celuy qui le viden fait ſi peu de cas, Qu'il eſt à preſumer qu’il ne s'en ſouutent pas.	Mais celui qui le viten fait si peu de cas, Qu'il est à présumer qu'il ne s'en souutent pas.
