LI A S Seigneur, j’oſe implorer voſtre grande clemence,	LI A S Seigneur, j'ose implorer votre grande clémence,
CLEMENT.	CLEMENT.
Enfin ie ſuis ſon pere.	Enfin ici suis son père.
PAVLIAS.	PAULIAS.
Et moy fon triſte époux.	Et moi son triste époux.
14.	14.
1 ASTHERE.	1 ASTHÉRE.
Elle eſt digne de mort.	Elle est digne de mort.
TROTINE.	TROTINE.
D’un traitement plus doux.	D'un traitement plus doux.
OLIBRE.	OLIBRE.
Ie ſçay ſon procedé ie vous, feray Iuſtice.	Je sais son procédé après vous, ferai Justice.
CLEMENT.	CLEMENT.
Puniſſez-la Seigneur.	Punissez-la Seigneur.
PROTINE.	PROTINE.
On, ſoyez luy propice.	On, soyez Seigneur propice.
ASTHERE.	ASTHÉRE.
ceigneur, mouuilez pas i'intereſt de nos Dieux,	ceigneur, mouvez pas j'intérêt de nos Dieux,
AVLIAS.	AULIAS.
Ah!	Ah!
ne deſtruiſez pas leur image en ces lieux,	ne détruisez pas leur image en ces lieux,
OLIBRE.	OLIBRE.
Eſcoutez moy de grace,	Écoutez -moi de grâce,
PROTINE.	PROTINE.
an.	an.
qu'ene Molence.	qu'ene Molence.
THEOPHILE.	THÉOPHILE.
Paix là, paix là, paix-là, qu’on ſe taiſe, ſilence,	Paix là, paix là, paix-là, qu'on se taise, silence,
OLI BRE.	OLI BRE.
Reine, il ne tient qu’à toy de te choiſir un ſort, De te donner la vie ou te donner la mort, Et quoy qu’en verité tu ſois tres criminelle, En qualité d’impie, & de fille rebelle, Toutefois en faveur de tes nobles parents, Et de tes doux apas, & de tes jeunes ans, pour monſtrer en un mot que ie t’ayme & t’eſtime, Fais reparation ſeulement de ton crime, Sacrifiant aux Disux, & laiſſant ton Ieſus.	Reine, il ne tient qu'à toi de te choisir un sort, De te donner la vie ou te donner la mort, Et quoi qu'en vérité tu sois très criminelle, En qualité d'impie, et de fille rebelle, Toutefois en faveur de tes nobles parents, Et de tes doux apas, et de tes jeunes ans, pour montrer en un mot que sans t'aime et t'estime, Fais réparation seulement de ton crime, Sacrifiant aux Disux, et laissant ton Jésus.
INE.	INE.
Ie te l’ay dé ja dit, Tyran, n’en parlons plus, Ie fuis preſte à donner tout mon ſang pour ſa gloire, Pour trouver dans ma perte une heureuſe victoire.	Je te l'ai dé ja dit, Tyran, n'en parlons plus, Je fuis prête à donner tout mon sang pour sa gloire, Pour trouver dans ma perte une heureuse victoire.
OLIBRE.	OLIBRE.
Taut-i'que la douceur d'une telle beauté, Puiſſe cacher un cœur ſi plein de cruauté.	Taut-j'est la douceur d'une telle beauté, Puisse cacher un cœur si plein de cruauté.
CLEMENT.	CLEMENT.
Prononcez ſon Arreſt.	Prononcez son Arrêt.
PROVPRE.	PROUPRE.
Ah!	Ah!
Seigneur, patience, ade plcaipnez pas due tellt lentence.	Seigneur, patience, ade plcaipnez pas due telât lentence.
ASTHERE.	ASTHÉRE.
Vengez, vengez nos Dieux,	Vengez, vengez nos Dieux,
PAVLIAS.	PAULIAS.
Ne les irritez pas En perdant le miroir de leurs divins apas.	Ne les irritez pas En perdant le miroir de leurs divins appas.
PROTINE.	PROTINE.
Ayez pitié de moy, Seigneur, ie ſuis ta tante, Elle n’a pas quinze ans, ce n’eſt qu’une innocente, enfant, Reine, mon cher amour, mon cœur, nia chere.	Ayez pitié de moi, Seigneur, je suis ta tante, Elle n'a pas quinze ans, ce n'est qu'une innocente, enfant, Reine, mon cher amour, mon cœur, nia chère.
Faites ce que vous dit, ce Prefet triomphant, Ou demandez du temps pour vous laiſſer inſtruire, Et ne vous loumrez pas nIottement deſtruire.	Faites ce que vous dit, ce Préfet triomphant, Ou demandez du temps pour vous laisser instruire, Et ne vous loumerez pas nItement détruire.
EINE.	EYNE.
Ma tante, encore un coup puiſqu’il me faut mourir Pluſtoſt que de pecher ie conſens à perir.	Ma tante, encore un coup puisqu'il me faut mourir Plutôt que de pécher ici consens à périr.
OLIBRE.	OLIBRE.
Vous voyez maintenant comme elle veut ſa perte, Et refuſe ſa grace, & maclemence cfferte.	Vous voyez maintenant comme elle veut sa perte, Et refuse sa grâce, et maclemence cfferte.
AVLIAS bas.	AULIAS bas.
lh!	lh!
Madame, feignant de vaincre voſtre cœur, faites ce que vous dit, ce glorieux vainqueur, ne vous fenouvenez de mes humbles prieres, lt ne vous cauſez pas cét excez de miſeres.	Madame, feignant de vaincre votre cœur, faites ce que vous dit, ce glorieux vainqueur, ne vous fenouvenez de mes humbles prières, lut ne vous causez pas cet excès de misères.
REINE bas.	REINE bas.
Cher objet de mes vœux & de tout mon ſoucy, Reſſouvenez-vous bien de ma reſponce auſſi, Et ne refuſez pas une gloire eternelle.	Cher objet de mes vœux et de tout mon souci, Ressouvenez-vous bien de ma réponse aussi, Et ne refusez pas une gloire éternelle.
CLEM ENT écoutant.	CLEM ENT écoutant.
Quoy ne ſuffit-il pas que tu ſois criminelle, ſans vouloir pervertir ceux que tu feins d’aymer.	Quoi ne suffit-il pas que tu sois criminelle, sans vouloir pervertir ceux que tu feins d'aimer.
OLIBRE.	OLIBRE.
lh!	lh!
Reine de nos cœurs toy qui ſçais tout charmer, Ne vaincras tu jamais cette rigueur extreme, Qui malheureuſement triomphe de toy meſme, laut-il qu’en t’ordonnant toy meſme le treſpas, Iu nous oblige auſſi de plorer tes apas, Et nous faſſe endurer une mort violente, Et que ta cruauté plus que y nous tourmente.	Reine de nos cœurs toi qui sais tout charmer, Ne vaincras tu jamais cette rigueur extrême, Qui malheureusement triomphe de toi -même, laut-il qu'en t'ordonnant toi -même le trépas, Ju nous oblige aussi de plorer tes appas, Et nous fasse endurer une mort violente, Et que ta cruauté plus que y nous tourmente.
Penſe tu que ces foüets & ces peignes de fer, Ces chevalets, ces croix & ces gehennes d’enfer, Ces tenailles, ces eaux, ces feux inſuportables, Ne nous rendent cent fois plus que toy miſerables.	Pense tu que ces foüets et ces peignes de fer, Ces chevalets, ces croix et ces géhennes d'enfer, Ces tenailles, ces eaux, ces feux insupportables, Ne nous rendent cent fois plus que toi misérables.
Ah!	Ah!
Reine, faits toy grace, & ne te choms pas, Pour toy, pour tes parents, & pour nous ce treſpas :	Reine, faits toi grâce, et ne te choms pas, Pour toi, pour tes parents, et pour nous ce trépas :
Car noſtre Edit ordonne un ſi cruel ſuplice, A quiconque ne veut v nir au Sacrifice.	Car notre Édit ordonne un si cruel supplice, À quiconque ne veut v nir au Sacrifice.
EINE.	EYNE.
la Loy du Dieu vivant ordõne à tous peſcheurs, Incomparablement de plus vives douleurs, Ces tourmens ceſſeront en finiſſant ma vie, Mais ceux que l’on deſtine à ta maudite envie, Seront infiniment plus cruels que les tiens.	la Loi du Dieu vivant ordonne à tous pêcheurs, Incomparablement de plus vives douleurs, Ces tourments cesseront en finissant ma vie, Mais ceux que l'on destine à ta maudite envie, Seront infiniment plus cruels que les tiens.
I’entens ceux que tu fais endurer aux Chreſtiens, ui ſouffrant pour Iesus une mort douloureuſe:	J'entends ceux que tu fais endurer aux Chrétiens, ui souffrant pour Jésus une mort douloureuse:
Vivront à tout jamais d’une façon heureuſe, Au lieu que ces tourmens dedans l’Eternité, Puniront ton eſprit de ton impieté, Ton ameinceſſamment ſoûfrant dans cét outrage Vn excez rigoureux de fureur & de rage, Se moura du regret de ne pouvoir mourir, Et que nul ne pourra jamais te ſecourir, Cependant que tu peux eviter ce ſupplice, rais toy grace a toy meſme en te faiſant juſtice, Changeant en un ſaint zelle une injuſte fureur, Reconnoiſſant Iesus pour ton divin ſauveur.	Vivront à tout jamais d'une façon heureuse, Au lieu que ces tourments dedans l'Éternité, Puniront ton esprit de ton impiété, Ton âmeincessamment souffrant dans cet outrage Un excès rigoureux de fureur et de rage, Se moura du regret de ne pouvoir mourir, Et que nul ne pourra jamais te secourir, Cependant que tu peux éviter ce supplice, rais toi grâce a toi -même en te faisant justice, Changeant en un saint zelle une injuste fureur, Reconnoissant Jésus pour ton divin sauveur.
OLIBRE.	OLIBRE.
Elle eſt enſorcelée & captive du Diable.	Elle est ensorcelée et captive du Diable.
CLEMENT.	CLEMENT.
Puninez-la, saigneur, de ce crime effroyable.	Puninez-la, saigneur, de ce crime effroyable.
PROTINE.	PROTINE.
Ah Seigneur!	Ah Seigneur!
attendez peut-eſtre que le temps, Nous la fera plus ſage & nous rendra contens.	attendez peut-être que le temps, Nous la fera plus sage et nous rendra contents.
OLIBRE à part.	OLIBRE à part.
Amour, cruel amour, dans cette violence, Pourras-tu prononcer une telle ſentence,	Amour, cruel amour, dans cette violence, Pourras-tu prononcer une telle sentence,
ASTHERE.	ASTHÉRE.
Il faut faire une fin en exercant nos Loix.	Il faut faire une fin en exerçant nos Lois.
OLIBRE.	OLIBRE.
Helas!	Hélas!
que ie me trouve en d’étranges abois, Reine adore nos Dieux.	que ici me trouve en d'étranges abois, Reine adore nos Dieux.
REINE.	REINE.
Adore un Dieu ſopreme.	Adore un Dieu sopprême.
OLIBRE.	OLIBRE.
Donne leur de l’encens.	Donne leur de l'encens.
E.	E.
Ne fais plus de blaſpheme.	Ne fais plus de blâme.
»ERORE.	»ERORE.
Obeys à ton pere.	Obéis à ton père.
E.	E.
Obeys au vray Dieu.	Obéis au vrai Dieu.
OLIBRE.	OLIBRE.
Crois que ie ſuis icy.	Crois que Que suis ici.
E.	E.
Crois qu'irent en tout lieu.	Crois qu'irent en tout lieu.
OLIBRE.	OLIBRE.
Redoutes mes bourreaux.	Redoutes mes bourreaux.
REI E.	REI E.
Apprehende ſes Anges.	Appréhende ses Anges.
LIBRE.	LIBRE.
Helas!	Hélas!
que ie me vois dans des tranſports étranQuitte là ce IESus.	que ici me vois dans des transports étranQuitte là ce JESus.
REINE.	REINE.
aitte-là tes faux Dieux.	aite-là tes faux Dieux.
DLIBRE.	DLIBRE.
Daie la ton erreur.	Daie la ton erreur.
REINE.	REINE.
Puits ce cuiteodieux.	Puits ce cuiteodieux.
OLIBRE.	OLIBRE.
Ne te perds pas ainſi.	Ne te perds pas ainsi.
REI E.	REI E.
Fuys la mort eternelle.	Fuis la mort éternelle.
OLIBRE.	OLIBRE.
Ah!	Ah!
Reine, c’eſt par trop te rendre criminelle.	Reine, c'est par trop te rendre criminelle.
Il eſt temps de ceder ou de faire le choix, Des rigoureux tourmens ordonnez par nos loix, Ne me pouvant reſoudre à tant de violence, ( il luy preſent l’Edit à lire qu’elle luy refuſe.	Il est temps de céder ou de faire le choix, Des rigoureux tourments ordonnés par nos lois, Ne me pouvant résoudre à tant de violence, ( il avait présent l'Édit à lire qu'elle tu refuse.
Prononce maintenant toy meſme ta ſentence.	Prononce maintenant toi -même ta sentence.
REINE.	REINE.
Si tu me crois coupable, & que j’aye aucune tort, Faits ta charge Prefet, & me donne la mort, Car pour moy loins de croire auoir commis un crime, Ie ſçay n’avoir rien fait qui ne ſoit plein d’eſtime, I’ay meſpriſé tes Dieux, & tranſgreſſé tes Loix, Pourcenieuque fesruns onefait mourir en croix, Et ſi ce n’eſt aſſez pour ce Dieu que j’adore, Tabhore tes demons & les déteſte encore.	Si tu me crois coupable, et que j'aie aucune tort, Faits ta charge Préfet, et me donne la mort, Car pour moi loins de croire avoir commis un crime, Je sais n'avoir rien fait qui ne soit plein d'estime, J'ai méprisé tes Dieux, et transgressé tes Lois, Pourcénieuque fesruns onefait mourir en crois, Et si ce n'est assez pour ce Dieu que j'adore, Tabhore tes démons et les déteste encore.
OLIBRE.	OLIBRE.
Il faut executer l’Edit de l’Empereur.	Il faut exécuter l'Edit de l'Empereur.
EINE.	EYNE.
Il me faut obeïr à Dieuſon Creareur.	Il me faut obéir à Dieuson Crévareur.
S ETHRE.	 STHRE.
Tu luy doits comme moy pourtant obeïſſance.	Tu lui doits comme moi pourtant obéissance.
LINE.	LINE.
Il la doit comme nous à ſa toute puiſſance.	Il la doit comme nous à sa toute puissance.
OLIBRE.	OLIBRE.
Il honnore les Dieux	Il honore les Dieux
REINE.	REINE.
Il commet un erreur.	Il commet un erreur.
On n’en doit aymer qu’un.	On n'en doit aimer qu'un.
OLIBRE.	OLIBRE.
Ah!	Ah!
ie meurs de fureur.	Elle meurs de fureur.
Et pourtant mon amour m’empeſche de reſoudre A dicter cét Arreſt plus cruel que la foudre, Helas!	Et pourtant mon amour m'empêche de résoudre À dicter cet Arrêt plus cruel que la foudre, Hélas!
mon pauvre cœur en eſt tout interdit, Ie ne puis prononcer qu’on obſerve l’Edit.	mon pauvre cœur en est tout interdit, Je ne puis prononcer qu'on observe l'Édit.
Qu’on luy donne cent coups de foüets ou bien de verges.	Qu'on lui donne cent coups de fouets ou bien de verges.
REIINE.	REIINE.
Ah!	Ah!
mon divin Iesus, & vous Reine des Vierges, Ne m’abandonnez pas.	mon divin Jésus, et vous Reine des Vierges, Ne m'abandonnez pas.
OLIBRE.	OLIBRE.
Et ſi cette rigueur Ne la peut adoucir, & nous changer ſon cœur, Ses ongles ſoient tirez avecque des tenailles,  Et des peignés de fer persãts juſqu’aux entrailles, Son corps ſoit déchire.	Et si cette rigueur Ne la peut adoucir, et nous changer son cœur, Ses ongles soient tirez avec des tenailles, Et des peignés de fer passant jusqu'aux entrailles, Son corps soit déchire.
PAVLIAS.	PAULIAS.
ron appene a Ceſat.	ron appène à Césat.
OLIBRE.	OLIBRE.
Pour le voir en ce iour il eſt un peu bienttard.	Pour le voir en ce jour il est un peu bientard.
AVLIAS.	AULIAS.
Ie m’oppoſe vous dis je à cette vialence, Et ie ſuis appenrant dune tente rencence;	Je m'oppose vous dis -je à cette vialence, Et grands suis appenrant dune tente rencence;
Elle n’a pas quinze ans, & ie ſuis ſon Eſpoux, qui puis avee le temps fendre ton cœur plus doux.	Elle n'a pas quinze ans, et tu suis son Époux, qui puis avée le temps fendre ton cœur plus doux.
LIBRE.	LIBRE.
L’acte de ſon refus n’eſt pas un mariage.	L'acte de son refus n'est pas un mariage.
AVLIAS.	AULIAS.
Mon contract en eſt un aſſez bon témoignage.	Mon contrat en est un assez bon témoignage.
OLIBRE.	OLIBRE.
Elle na pas ſigné cet authentique écrit.	Elle na pas signé cet authentique écrit.
CLEMENT bas.	CLEMENT bas.
Ah!	Ah!
ny prenez pas garde, il a perdu l’eſprit.	Ne prenez pas garde, il a perdu l'esprit.
LIBRE.	LIBRE.
Seigneurs, c’eſt à regret que mon amour extreme.	Seigneurs, c'est à regret que mon amour extrême.
Or donne ce tourment que ie ſouffre moy meſme.	Or donne ce tourment que ici souffre moi -même.
Voulant que l’on chaſtie un objet ſi charmant.	Voulant que l'on châtie un objet si charmant.
P AVLIAS tirant l’eſpée.	 PULIAS tirant l'épée.
Ah!	Ah!
le tigre amoureux, ah!	le tigre amoureux, ah!
le cruel Amant, Auant que tu luy faſſe un ſi ſenſible outrage, æu pourras elprouver ma fureur & ma rage.	le cruel Amant, Avant que tu lui fasse un si sensible outrage, æu pourras elprouver ma fureur et ma rage.
LIBRE.	LIBRE.
A moy gardes, à moy, deſarmez ce Seigneur.	À moi gardes, à moi, désarmés ce Seigneur.
AVllno Tygre, cruel tyran, monſtre qui fays horreur.	AUllno Tigre, cruel tyran, montre qui fais horreur.
LIBRE.	LIBRE.
Qu’on le mette en Arreſt.	Qu'on le mette en Arrêt.
les Gardes l’enmenent.	les Gardes l'enmenent.
	
PROTINE.	PROTINE.
De grace cher Olibre.	De grâce cher Olibre.
OEDMENT.	ÔEDMENT.
Nous vous en répondons, permettez qu’il ſoit libre.	Nous vous en répondons, permettez qu'il soit libre.
JLIBRE.	ILIBRE.
Ie vous le rends apres cette execution, Mais allons commencer la perſecution.	Je vous le rends après cette exécution, Mais allons commencer la persécution.
SATRE.	SATRE.
Quoy vous voulez aller dans la place publique, Afin d’executer cét Arreſt tyrannique, Parlez vous tout de bon, ou pour l’itimider.	Quoi vous voulez aller dans la place publique, Afin d'exécuter cet Arrêt tyrannique, Parlez -vous tout de bon, ou pour l'itimider.
Elle le peut encor maintenant decider.	Elle le peut encor maintenant décider.
Car mon Arreſt n’eſt point une vaine menace, Et puur aucun onteſtien, nny a point degràce, A moins que de quitter cette maudite erreur, Et d’adorer nos Dieux comme entent l’Empereur.	Car mon Arrêt n'est point une vaine menace, Et puur aucun ont, nny a point degrace, A moins que de quitter cette maudite erreur, Et d'adorer nos Dieux comme entent l'Empereur.
PROTINE.	PROTINE.
9 Olibre au nom des Dieux tous remplis de clemence, Donnez nous le loiſir d’inſtruire ſon enfance.	9 Olibre au nom des Dieux tous remplis de clémence, Donnez nous le loisir d'instruire son enfance.
