M.	M.
Partez, & demain ſi je puis Vous me verrez, ou plus contente, Ou dans l’accablement des plus mortels ennuis.	Partez, et demain si je puis Vous me verrez, ou plus contente, Ou dans l'accablement des plus mortels ennuis.
AGLAURE.	AGLAURE.
Nous aitoisuit au Roy quene mouven gione, Quel excés de bonheur le Ciel répand ſur vous.	Nous aitaisuit au Roi quène mouven gione, Quel excès de bonheur le Ciel répand sur vous.
CIDIPPE.	CIDIPE.
Nous allons luy conter d’un changement ſi doux La ſurprenante & mer veilleuſe hiſtoire.	Nous allons Seigneur conter d'un changement si doux La surprenante et mer veilleuse histoire.
PSICHE'.	PSICHÉE.
Ne l’inquiétez point, ma Sœur, de vos ſoupçons;	Ne l'inquiétez point, ma Sœur, de vos soupçons;
Et quand vous luy peindrez un ſi charmant Empire.	Et quand vous lui peindrez un si charmant Empire.
AGLAURE.	AGLAURE.
Nous ſçavons toutes deux ce qu’il faut taire, ou dire, Et n’avons pas beſoin ſur ce point de leçons.	Nous Savons toutes deux ce qu'il faut taire, ou dire, Et n'avons pas besoin sur ce point de leçons.
Le Zéphire enleve les deux Sœurs de Pſiché dans un nüage qui deſcend juſqu’à terre, & dans lequel il les emporie avet rapiane.	Le Zéphire enlève les deux Sœurs de Psiché dans un nuage qui descend jusqu'à terre, et dans lequel il les emporie avet rapiane.
SCENE III.	SCÈNE III.
L’AMOUR, PSICHE'.	L'AMOUR, PSICHE'.
L’AMOUR.	L'AMOUR.
Nfin vous eſtes ſeule, & je puis vous redire, ESans avoir pour témoins vos importunes Sœurs, Ce que des yeux ſi beaux ont pris ſur moy d’empire, Et quel excés ont les douceurs Qu’une ſincere ardeur inſpire Si-toſt qu’elle aſſemble deux cœurs.	Nfin vous êtes seule, et je puis vous redire, EStans avoir pour témoins vos importunes Sœurs, Ce que des yeux si beaux ont pris sur moi d'empire, Et quel excès ont les douceurs Qu'une sincère ardeur inspire Si-tôt qu'elle assemble deux cœurs.
Je puis vous expliquer de mon ame ravie Les amoureux empreſſemens, Et vous jurer qu’à vous ſeule aſſervie Elle n’a pour objet de ſes raviſſemens, Que de voir cette ardeur de meſme ardeur ſuivie Ne concevoir plus d’autre envie Que de regler mes vœux ſur vos deſirs, Et de ce qui vous plait faire tous mes plaiſirs.	Je puis vous expliquer de mon âme ravie Les amoureux empressements, Et vous jurer qu'à vous seule asservie Elle n'a pour objet de ses ravissements, Que de voir cette ardeur de même ardeur suivie Ne concevoir plus d'autre envie Que de régler mes vœux sur vos désirs, Et de ce qui vous plaît faire tous mes plaisirs.
Mais d’où vient qu’un triſte nuage Semble offuſquer l’éclat de ces beaux yeux?	Mais d'où vient qu'un triste nuage Semble offusquer l'éclat de ces beaux yeux?
Vous manque-t-il quelque choſe en ces lieux?	Vous manque-t-il quelque chose en ces lieux?
Des vœux qu’on vous y rend dédaignez-vous l’homPSICHE'.	Des vœux qu'on vous y rend dédaignez-vous l'homPSICHÉE.
mage?	mage?
Non, Seigneur.	Non, Seigneur.
L’AMOUR.	L'AMOUR.
Qu’eſt-ce donc, & d’où vient mon malheurt J’entens moins de ſoûpirs d’amour que de douleur, Je voy de voſtre teint les roſes amorties Marquer un déplaiſir ſecret;	Qu'est-ce donc, et d'où vient mon malheurt J'entends moins de soupirs d'amour que de douleur, Je vois de votre teint les roses amorties Marquer un déplaisir secret;
Vos Sœurs à peine ſont parties, Que vous ſoûpirez de regret!	Vos Sœurs à peine sont parties, Que vous soupirez de regret!
Ah, Pſiché, de deux cœurs quãd l’ardeur eſt la meſme, Ont-ils des ſoûpirs différens?	Ah, Psiché, de deux cœurs quand l'ardeur est la même, Ont-ils des soupirs différents?
Et quand on aime bien, & qu’on voit ce qu’on aime, Peut-on ſonger à des Parens?	Et quand on aime bien, et qu'on voit ce qu'on aime, Peut-on songer à des Parents?
PSICHE'.	PSICHÉE.
Ce n’eſt point là ce qui m’afflige.	Ce n'est point là ce qui m'afflige.
LAMOUR.	LAMOUR.
Eſt-ce l’abſence d’un Rival, Et d’un Rival aimé qui fait qu’on me neglige?	Est-ce l'absence d'un Rival, Et d'un Rival aimé qui fait qu'on me néglige?
PSICHE'.	PSICHÉE.
Dans un cœur tout à vous que vous penétrez mal!	Dans un cœur tout à vous que vous pénétrez mal!
Je vous aime, Seigneur, & mon amour s’irrite De l’indigne ſoupçon que vous avez formé:	Je vous aime, Seigneur, et mon amour s'irrite De l'indigne soupçon que vous avez formé:
Vous ne connoiſſez pas quel eſt voſtre mérite, Si vous craignez de n’eſtre pas aimé.	Vous ne connaissez pas quel est votre mérite, Si vous craignez de n'être pas aimé.
Je vous aime, & depuis que j’ay veu la lumiere, Je me ſuis montrée aſſez fiere, Pour dédaigner les vœux de plus d’un Roy:	Je vous aime, et depuis que j'ai vu la lumière, Je me suis montrée assez fière, Pour dédaigner les vœux de plus d'un Roi:
Et s’il vous faut ouvrir mon ame toute entiere, Je n’ay trouvé que vous qui fuſt digne de moy.	Et s'il vous faut ouvrir mon âme toute entière, Je n'ai trouvé que vous qui fût digne de moi.
Cependant j’ay quelque triſteſſe Qu’en vain je voudrois vous cacher, Un noir chagrin ſe meſle à toute ma tendreſſe, Dont je ne la puis détacher.	Cependant j'ai quelque tristesse Qu'en vain je voudrais vous cacher, Un noir chagrin se mêle à toute ma tendresse, Dont je ne la puis détacher.
Ne m’en demandez point la cauſe, Peut-eſtre la ſçachant, voudrez-vous m’en punir;	Ne m'en demandez point la cause, Peut-être la secachant, voudrez-vous m'en punir;
Et ſi j’oſe aſpirer encor à quelque choſe, Je iuis leure du moins de ne point robtenir.	Et si j'ose aspirer encor à quelque chose, Je juis lèvre du moins de ne point robtenir.
L’AMOUR.	L'AMOUR.
Et ne craignez-vous point qu’à mon tour je m’irrite, Que vous connoifſiez mal quel eſt voſtre mérite, Ou feigniez de ne pas ſçavoir Quel eſt ſur moy voſtre abſolu pouvoir?	Et ne craignez-vous point qu'à mon tour je m'irrite, Que vous connaissez mal quel est votre mérite, Ou feigniez de ne pas savoir Quel est sur moi votre absolu pouvoir?
Ah ſi vous en doutez, loyez deraburee, Parlez.	Ah si vous en doutez, loyez deraburée, Parlez.
PSICHE'.	PSICHÉE.
J’auray l’affront de me voir refuſée.	J'aurai l'affront de me voir refusée.
L’AMOUR.	L'AMOUR.
Prenez en ma faveur demeilleurs ſentimens, L’expérience en eſt aiſée;	Prenez en ma faveur deilleurs sentiments, L'expérience en est aisée;
Parlez, tout ſe tient preſt à vos commandemens.	Parlez, tout se tient prêt à vos commandements.
Si pour m’en croire il vous faut des ſermens, J’en jure vos beaux yeux, ces maiſtres de mon ame, Ces divins autheurs de ma flame;	Si pour m'en croire il vous faut des serments, J'en jure vos beaux yeux, ces maîtres de mon âme, Ces divins auteurs de ma flamme;
Et ſi ce n’eſt aſſez d’en jurer vos beaux yeux, J’en jure par le Styx, comme jurent les Dieux.	Et si ce n'est assez d'en jurer vos beaux yeux, J'en jure par le Styx, comme jurent les Dieux.
PSICHE'.	PSICHÉE.
J’oſe craindre un peu moins apres cette aſſurance.	J'ose craindre un peu moins après cette assurance.
Seigneur, je vois icy la pompe & l’abondance, Je vous adore, & vous m’aimez, Mon cœur en eſt ravy, mes ſens en ſont charmez;	Seigneur, je vois ici la pompe et l'abondance, Je vous adore, et vous m'aimez, Mon cœur en est ravi, mes sens en sont charmez;
Mais parmy ce bonheur ſupréme J’ay le mameur de ne lȩavoir qui j’aime.	Mais parmi ce bonheur suprême J'ai le mameur de ne lumavoir qui j'aime.
Diſſipez cet aveuglement, Et faites-moy connoiſtre un ſi parfait Amant.	Dissipez cet aveuglement, Et faites-moi connaître un si parfait Amant.
L’AMOUR.	L'AMOUR.
Pſiché, que venez-vous de dire?	Psiché, que venez-vous de dire?
PSICHE'.	PSICHÉE.
Que c'eſt le bonheur où j’aſpire;	Que c'est le bonheur où j'aspire;
Et ſi vous ne me l’accordez.	Et si vous ne me l'accordez.
L’AMOUR.	L'AMOUR.
Je l’ay juré, je n’en ſuis plus le maiſtre, Mais vous ne ſçavez pas ce que vous demandez.	Je l'ai juré, je n'en suis plus le maître, Mais vous ne savez pas ce que vous demandez.
Laiſſez-moy mon ſecret;	Laissez-moi mon secret;
ſi je me fais connoiſtre, ye vous perds, & vous me perdez.	si je me fais connaître, ie vous perds, et vous me perdez.
Le ſeul remede eſt de vous en dédire.	Le seul remède est de vous en dédire.
PorenL.	PorenL.
C’eſt là ſur vous mon ſouverain empire?	C'est là sur vous mon souverain empire?
L'AMOUR.	L'AMOUR.
Vous pouvez tout, & je ſuis tout à vous;	Vous pouvez tout, et je suis tout à vous;
Mais ſi nos feux vous ſemblent doux, Ne mettez point d’obſtacle à leur charmante ſuite, Nve me lolece pomca mrulte.	Mais si nos feux vous semblent doux, Ne mettez point d'obstacle à leur charmante suite, Nè me ce pomca Nrulte.
C’eſt le moindre malheur qui nous puiſſe arriver D’un ſouhait qui vous a ſéduite.	C'est le moindre malheur qui nous puisse arriver D'un souhait qui vous a séduite.
PSICHE'.	PSICHÉE.
Seigneur, vous voulez m'éprouver, Mais jeſçay ce que j’en doy croire.	Seigneur, vou lez m'éprouver, Mais jesçai ce que j'en dois croire.
De grace, apprenez-moy tout l’excés de ma gloire, Et ne me cachez plus pour querihurtie choix J’ay rejetté les vœux de tant de Rois,	De grâce, apprenez-moi tout l'excès de ma gloire, Et ne me cachez plus pour quérihurtie choix J'ai rejetté les vœux de tant de Rois,
Le voulez-vous?	Le voulez-vous?
LAMOOR.	LAMOR.
PSICHE'.	PSICHÉE.
Souffrez que je vous en conjure.	Souffrez que je vous en conjure.
du luro n Si vous ſçaviez, Pſiché, la cruelle avanture Que par la vous vous atthct.	du luro n Si vous saviez, Psiché, la cruelle aventure Que par la vous vous atthct.
PSICHE'.	PSICHÉE.
Seigneur, vous me deſeſperez.	Seigneur, vous me désespérez.
L’AMOUR.	L'AMOUR.
Penſez-y bien, je puis encor me taire.	Pensez-y bien, je puis encor me taire.
PSICHE’.	PSICHÉE.
Faites-vous des ſermens pour n’y point ſatisfaite?	Faites-vous des serments pour n'y point satisfaite?
L’AMOUR.	L'AMOUR.
Hé bien, je ſuis le Dieu le plus puiſſant des Dieux, Abſolu ſur la Terre, abſolu dans les Cieux, Dans les eaux, dans les airs mon pouvoir eſt ſupréme, En un mot je ſuis l’Amour meſme, Qui de mes propres traits m’eſtois bleſſé pour vous;	Hé bien, je suis le Dieu le plus puissant des Dieux, Absolu sur la Terre, absolu dans les Cieux, Dans les eaux, dans les airs mon pouvoir est suprême, En un mot je suis l'Amour même, Qui de mes propres traits m'étais blessé pour vous;
Et ſans la violence, helas!	Et sans la violence, hélas!
que vous me faites, Et qui vient de changer mon amour en couroux, Vous m’alliez avoir pour Epoux.	que vous me faites, Et qui vient de changer mon amour en courroux, Vous m'alliez avoir pour Époux.
Vos volontez ſont ſatisfaites, Vous avez ſçeu qui vous aimiez, Vous connoiſſez l’Amant que vous charmiez, Pſiché, voyez où vous en eſtes.	Vos volontés sont satisfaites, Vous avez su qui vous aimiez, Vous connaissez l'Amant que vous charmiez, Psiché, voyez où vous en êtes.
Vous me forcez vous-meſme à vous quitter, Vous me forcez vous-meſme à vous oſter Tout l’effet de voſtre victoire:	Vous me forcez vous-même à vous quitter, Vous me forcez vous-même à vous ôter Tout l'effet de votre victoire:
Peut-eſtre vos beaux yeux ne me reverront plus, Ce Palais, ces Jardins avec moy diſparus Vont faire évanoüir voſtre naiſſante gloire;	Peut-être vos beaux yeux ne me reverront plus, Ce Palais, ces Jardins avec moi disparus Vont faire évanouir votre naissante gloire;
Vous n’avez pas voulu m’en croire, Et pour tout fruit de ce doute éclaircy, Le Deſtin ſous qui le Ciel tremble, Plus fort que mon amour, que tous les Dieux ensẽble, Vous va montrer ſa haine, & me chaſſe d’icy.	Vous n'avez pas voulu m'en croire, Et pour tout fruit de ce doute éclairci, Le Destin sous qui le Ciel tremble, Plus fort que mon amour, que tous les Dieux ensemble, Vous va montrer sa haine, et me chasse d'ici.
L'Amour diſparoiſt, & dans l'inſtant qu’il s’envole, le ſuperbe Iardin s’évanoüit.	L'Amour disparaît, et dans l'instant qu'il s'envole, le superbe Jardin s'évanoüit.
Pſiché demeure ſeule au milieu d’une vaſte Campagne, & ſur le bord ſauvage d’un grand Fleuve où elle ſe veut précipiter.	Psiché demeure seule au milieu d'une vaste Campagne, et sur le bord sauvage d'un grand Fleuve où elle se veut précipiter.
Le Dieu du Fleuve paroiſt aßis ſur un amas de Ioncs & de Roſeaux, & appuyé ſur une grande Vrne, d’où ſort une groſſe ſource d’eau.	Le Dieu du Fleuve paraît aussi sur un amas de Ioncs et de Roseaux, et appuyé sur une grande Vrne, d'où sort une grosse source d'eau.
DOLIMMV	DOLIMU
PSICHE'.	PSICHÉE.
Ruel Deſtin!	Ruel Destin!
funeſte inquiétude!	funeste inquiétude!
C Fatale curioſité!	Ç Fatale curiosité!
Qu’avez-vous fait, affreuſe Solitude, De toute ma felicité?	Qu'avez-vous fait, affreuse Solitude, De toute ma félicité?
J’aimois un Dieu, j’en eſtois adorée, Mon bonheur redoubloit de moment en moment, Et je me voy ſeule, éplorée, Au milieu d’un Deſert, où pour accablement, Et confuſe, & deſeſperée, Je ſens croiſtre l’amour, quand j’ay perdu l’Amant.	J'aimais un Dieu, j'en étais adorée, Mon bonheur redoublait de moment en moment, Et je me vois seule, éplorée, Au milieu d'un Désert, où pour accablement, Et confuse, et désespérée, Je sens croître l'amour, quand j'ai perdu l'Amant.
Le ſouvenir m’en charme & m’empoiſonne, Sa douceur tyranniſe un cœur infortuné Qu’aux plus cuiſans chagrins ma flame a condamné.	Le souvenir m'en charme et m'empoisonne, Sa douceur tyrannise un cœur infortuné Qu'aux plus cuisants chagrins ma flamme a condamné.
O Ciel!	Ô Ciel!
quand l’Amour m’abandonne, Pourquoy melaiſſe-t-il l’amour qu’il m’a donné?	quand l'Amour m'abandonne, Pourquoi melaisse-t-il l'amour qu'il m'a donné?
Source de tous les biens inépuiſable & pure, Maiſtre des Hommes & des Dieux, Cher Autheur des maux que j’endure, Eſtes-vous pour jamais diſparu de mes yeux?	Source de tous les biens inépuisable et pure, Maître des Hommes et des Dieux, Cher Auteur des maux que j'endure, Estes-vous pour jamais disparu de mes yeux?
Je vous en ay banny moy-meſme;	Je vous en ai banni moi-même;
Dans un excés d’amour, dans un bonheur extréme, D’un indigne ſoupçon mon cœur s’eſt alarmé;	Dans un excès d'amour, dans un bonheur extrême, D'un indigne soupçon mon cœur s'est alarmé;
Cœur ingrat, tu n’avois qu’un feu mal allumé, Et l’on ne peut vouloir du moment que l’on aime, Que ce que veut l’Objet aimé.	Cœur ingrat, tu n'avais qu'un feu mal allumai, Et l'on ne peut vouloir du moment que l'on aime, Que ce que veut l'Objet aimé.
Mourons, c’eſt le party qui ſeul me reſte à ſuivre, Apres la perte que je fais.	Mourons, c'est le parti qui seul me reste à suivre, Après la perte que je fais.
Pour qui, grands Dieux, voudrois-je vivre, Et pour qui former des ſouhaits?	Pour qui, grands Dieux, voudrais-je vivre, Et pour qui former des souhaits?
Jleuve, de qui les eaux baignent ces triſtes ſables, Enſevely mon crime dans tes flots, Espoml Millrdeo Maaauu artiaciea, Laiſſe-moy dans ton lit aſſurer mon repos.	Ileuve, de qui les eaux baignent ces tristes sables, Ensevely mon crime dans tes flots, EspomleuVeilla Maaauu artiaciea, Laisse-moi dans ton lit assurer mon repos.
LE DIEU DU FLEUVE.	LE DIE DU FLEUVE.
