E te veux marier, Cloriſe ie le lure IAutremẽt i’ẽfreindroisles loix de la nature	E te veux marier, Clorise ie le lure IAutremẽt j'enfreindraisles lois de la nature
CLORISE.	CLORISE.
Quelle neceßité de meſloigner de vous?	Quelle necessité de mêloigner de vous?
PHEDON.	PHÉDON.
Cela ne ſera point, Eraſte ton eſpoux,	Cela ne sera point, Éraste ton époux,
Ayant ſes biens enclos dans noſtre voiſinage, Nous ne ſerons iamais ſeparez de meſnage.	Ayant ses biens enclos dans notre voisinage, Nous ne serons jamais séparés de ménage.
Mais d’ou viẽt que tõ ame oppoſe à mes plaiſirs Vn eſprit eſloigné de ſemblables deſirs?	Mais d'ou vien que to âme oppose à mes plaisirs Un esprit éloigné de semblables désirs?
Ma fille, ſonge a toy, toutes ces belles marques Ne ſeruent qu’a dreſſer le triomphe des Parques;	Ma fille, songe a toi, toutes ces belles marques Ne servent qu'a dresser le triomphe des Parques;
Le temps fait les beautez, mais en fin il deſtruit Par vn ordre fatal tout ce qu’il a produit:	Le temps fait les beautés, mais en fin il détruit Par un ordre fatal tout ce qu'il a produit:
Ce front imperieux ſe couurira de rides, Et ces yeux, tant de fois appelleZ homicides, Deſcheus en peu de temps de leur eſclat trõpeur Sans doute, au lieu d’amour, feront mourir de peur.	Ce front impérieux se couvrira de rides, Et ces yeux, tant de fois appelez homicides, Dêcheus en peu de temps de leur éclat tromeur Sans doute, au lieu d'amour, feront mourir de peur.
Toutes les fleurs mourront qui paroiſſent écloſes, Sur ce teint tout couuert & de lys & de roſes, Et rien n’y reſtera que ce iaune ſoucy Qui paroiſt ſur vn corps que la fieure a tranſy.	Toutes les fleurs mourront qui paraissent écloses, Sur ce teint tout couvert et de lys et de roses, Et rien n'y restera que ce jaune souci Qui paraît sur un corps que la fièvre à transi.
Ce beau ſang, qui te boult auiourd’huy dans les veines, N’aura plus de vigueur que pour nourrir tes peines.	Ce beau sang, qui te boult aujourd'hui dans les veines, N'aura plus de vigueur que pour nourrir tes peines.
L’or de tes beaux cheueux prendra le teint d’argent, Les graces s’enfuiront;	L'or de tes beaux cheveux prendra le teint d'argent, Les grâces s'enfuiront;
& ce pied diligent Qui te fait admirer à la danſe, à la chaſſe, N’aura plus le pouuoir de ſortir d’vne place.	et ce pied diligent Qui te fait admirer à la danse, à la chasse, N'aura plus le pouvoir de sortir d'une place.
Ton œil s’eſtonnera de ſe voir different, Et d’eſtre ſi petit aupres d’vn nez ſi grand:	Ton œil s'étonnera de se voir différent, Et d'être si petit auprès d'vn nez si grand:
En fin cet Enbonpoint, & cette peau ſi nette, Vn iour ſeront pareils à l’horreur d’vn ſquelette.	En fin cet Enbonpoint, et cette peau si nette, Un jour seront pareils à l'horreur d'H squelette.
Alors que deuiendra l’hommage qu’on te doibt?	Alors que deviendra l'hommage qu'on te doibt?
Tous ceux qui te verront te montreront au doigt, Et diront qu’vn deffaut d’esprit, ou de merite, T’aura fait mourir fille en l’age decrepite.	Tous ceux qui te verront te montreront au doigt, Et diront qu'un défaut d'esprit, ou de mérite, T'aura fait mourir fille en l'age défrepite.
CLORISE.	CLORISE.
On n’a point de regret quand on ſe void priuer Des choſes qu’außi bien on ne peut conſeruer, L’Age preſcrit au corps vne fin neceſſaire, Mais noſtre ame n'eſt peun de jes toix tributaire;	On n'a point de regret quand on se voit priuer Es choses qu'avez bien on ne peut conserver, L'Age prescrit au corps une fin nécessaire, Mais notre âme n'est peun de jes toix tributaire;
Libre, des ſa naiſſance, elle peut en tout temps Deffendre ſes beautez de l’iniure des ans, La Vertu, qui ſe plaiſt de reſider en elle, N'eſt pas, comme le corps, d’vne eſſence mortelle, Ses charmes rauiſſants n’ont rien de limité, Ils ne peuuent finir qu’auec l’eternité.	Libre, des sa naissance, elle peut en tout temps Défendre ses beautés de l'injure des ans, La Vertu, qui se plaît de résider en elle, N'est pas, comme le corps, d'une essence mortelle, Ses charmes ravissants n'ont rien de limité, Ils ne peuvent finir qu'avec l'éternité.
Telle i’oſe esperer qu’en cet Age ou vous eſtes, Quoy que fille, i’auray des douceurs tres-parfaittes, Et quemagle cecorps qu'un fede vageſter Mon ame aura dequoy ſe faire respecter.	Telle j'ose espérer qu'en cet Age ou vous êtes, Quoi que fille, j'aurai des douceurs très-parfaittes, Et quemagle cécorez qu'un fède vagester Mon âme aura dequoy se faire respecter.
PHEDON.	PHÉDON.
Eſpoir de mes vieux ans, ceſſe de te deffendre Par de foibles raiſons de me donner vn gendre;	Espoir de mes vieux ans, cesse de te défendre Par de faibles raisons de me donner un gendre;
Tu doibs diſcrettement vſer de tes appas, Eſpargne bien le temps qui ne t’eſpargne pas:	Tu dois discrètement user de tes appas, Espargne bien le temps qui ne t'épargne pas:
Cette meſme vertu dont tu fais tant d’eſtime Te doibt faire trouuer mon deſſein legitime, Outre que ie puis tout deſſus tes volontez, Et que de mes deſirs les tiens ſont limitez.	Cette même vertu dont tu fais tant d'estime Te doibt faire trouver mon dessein légitime, Outre que je puis tout dessus tes volontés, Et que de mes désirs les tiens sont limités.
Penſe donc d’obeyr à ce que ie t’ordonne Eraſte vaut beaucoup, & i’ayme ſa perſonne Bien plus que tant de biens dont il doit heriter, peeux-tu pas en cela mon humeur contenter?	Pense donc d'obéir à ce que je t'ordonne Eraste vaut beaucoup, et j'aime sa personne Bien plus que tant de biens dont il doit hériter, peeux-tu pas en cela mon humeur contenter?
CLORISE.	CLORISE.
C’eſt m’engager trop toſt ſous les loix d’Hymenee,	C'est m'engager trop tôt sous les lois d'Hymène,
TIEBSe la C’en eſt fait toutefois ma parole eſt donnee.	TIEBSe la C'en est fait toutefois ma parole est donne.
LORTSE.	LORTSE.
Eh ne m’affligez pas d’vn mal ſi violent,	Eh ne m'affligez pas d'un mal si violent,
PHEDON.	PHÉDON.
A quel propos?	À quel propos?
en fin ce refus inſolent Aigriroit mon humeur contre ta reſiſtance, Niismiifaapaa.	en fin ce refus insolent Aigrirait mon humeur contre ta résistance, Niismiifaapa.
CLORISE.	CLORISE.
Ancruelle ſentence!	Ancruelle sentence!
PHEDON.	PHÉDON.
Leue toy les voicy fay leur vn bon accueil	Leve -toi les voici fais leur un bon accueil
CLORISE.	CLORISE.
Comme à ceux qui ſont preſts de m’ouurir vn cercueil.	Comme à ceux qui sont prêts de m'ouvrir un cercueil.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
CTCENDRE, PHEDON, ERASTE.	CTCENDRE, PHÉDON, ERASTE.
CLORTSE.	CLORTSE.
NICANDRE.	NICANDRE.
I Ous voyez ſi ie ſuis exacte en ma promeſſe Phedon voila dequoy.	I Jus voyez si ici suis exacte en ma promesse Phédon voilà dequoy.
PHEDON.	PHÉDON.
C’a que ie vous careſſe, prons que tous mes deſtisreguruet autontd huy Comme de mes vieux ans l’eſperance & l'appuy.	C'a que je vous caresse, prons que tous mes destisréguruet autontd hui Comme de mes vieux ans l'espérance et l'appui.
ERASTE.	ERASTE.
Si i’ay creu meriter l’hõneur qu’õ me pourchaſſe, Que le Ciel coniuré puniſſe mon audace;	Si j'ai cru mériter l'honneur qu'on me pourchasse, Que le Ciel conjuré punisse mon audace;
Le bien dont vous allez ma fortune obliger Eſt plus digne d’vn Dieu que nõ pas d’vn berger.	Le bien dont vous allez ma fortune obliger Est plus digne d'un Dieu que nomme pas d'un berger.
Mais puis qu'vne bõté pour moy trop fauorable Fait paroiſtre qu'ell’a mon ſeruice agreable, Ie veux que ma raiſon conſente à me trahir Si ie penſe iamais à vous deſobeyr.	Mais puis qu'une bõté pour moi trop favorable Fait paraître qu'elle a mon service agréable, Je veux que ma raison consente à me trahir Si tu pense jamais à vous désobéir.
PHEDON.	PHÉDON.
Ie croy bien, que ſçachant l’amour que ie vous porte nounammois pamme puure uie paßion forte, Allez vous acquitter du deuoir d’vn Amant.	Je crois bien, que sachant l'amour que je vous porte nounammois pamme puure uie passion forte, Allez vous acquitter du devoir d'un Amant.
NICANDRE, Elle reçoit Eraſte vn peu bien froidement,	NICANDRE, Elle reçoit Eraste un peu bien froidement,
PHEDON.	PHÉDON.
Noſtre deſſein l’a miſe en d’eſtranges allarmes	Notre dessein l'a mise en d'étranges alarmes
ERASTE.	ERASTE.
Si ie viens eriger vn Autel à vos charmes, Beauté qui poſſedez tant d’aymables appas, CondamneZ leur pouuoir ou ne m'en blaſmez pas.	Si ici viens ériger un Autel à vos charmes, Beauté qui possédez tant d'aimables appas, Condamnés leur pouvoir ou ne m'en blâmez pas.
Les traits dont la Nature arma ce beau viſage, Redoutables vainqueurs, ont causé mõ ſeruage;	Les traits dont la Nature arma ce beau visage, Redoutables vainqueurs, ont causé mon servage;
Et ie fay bien cognoiſtre en cette extremité Que leur force eſt fatale à noſtre liberté:	Et été fais bien connaître en cette extrémité Que leur force est fatale à notre liberté:
La crainte toutefois que i’ay de vous desplaire Euſteſloigné du iour ce deſſein temeraire, Si ceux Si ceux qui comme vous ſont abſolus ſur moy Ne m'en euſſent preſcrit vne contraire loy.	La crainte toutefois que j'ai de vous déplaire Eustesloigné du jour ce dessein téméraire, Si ceux Si ceux qui comme vous sont absolus sur moi Ne m'en eussent prescrit contraire loi.
Donc beauté que i’adore, & pour qui ie ſouſpire, Augmentez d’vn ſubiet l’eſtat de voſtre Empire, Ertroyez que la mort ſeule me peut rauir La gloire que mon ame attend de vous ſeruir.	Donc beauté que j'adore, et pour qui ie soupire, Augmentez d'un sujet l'état de votre Empire, Eroyez que la mort seule me peut ravir La gloire que mon âme attend de vous servir.
IICMNDNE.	IICMNDNE.
Ie voy qu’à ce diſcours elle n’eſt guere eſmeuë,	Je vois qu'à ce discours elle n'est guère émue,
PHEDON.	PHÉDON.
Il parle d’vne choſe à ſon aage incogneuë.	Il parle d'une chose à son âge inconnue.
ERASTE.	ERASTE.
On dit que le ſilence eſt vn conſentement, A ce conte, ie ſuis heureux parfaittement.	On dit que le silence est un consentement, À ce conte, Elle suis heureux parfaitement.
CLORISE.	CLORISE.
Ie n’ay pour repartir que la bouche d’vn pere Qu'il ſeconde mes vœux, ou qu’il me deſespere, Il n'importe, ie cede à la neceßsité Qui le rend abſolu deſſus ma volonté.	Je n'ai pour répartir que la bouche d'Hommes père Qu'il seconde mes vœux, ou qu'il me désespère, Il n'importe, Elle cède à la necesssité Qui le rend absolu dessus ma volonté.
a Meira lnl.	à Meira lul.
La vertu dont l’eſclat paroiſt en ce langage, Adiouſte à vos beautez vn charme qui m'engage.	La vertu dont l'éclat paraît en ce langage, Adjoute à vos beautés un charme qui m'engage.
Iuſqu'à ne vouloir plus rechercher de plaiſirs S’ils n’ont quelque rapport auecque vos deſirs.	Jusqu'à ne vouloir plus rechercher de plaisirs S'ils n'ont quelque rapport apprendre vos désirs.
PHEDON.	PHÉDON.
Eraſte vn petit mot, encor qu’en apparence Vous trouuieZ ſon eſprit dans quelque indifference, Ive vous revutez pas, pour cognoiſtre l’amour Ce ſexe n’a beſoin que d’vne heure ou d’vn iour.	Eraste un petit mot, encor qu'en apparence Vous trouviez son esprit dans quelque indifférence, Ive vous revîtez pas, pour connaître l'amour Ce sexe n'a besoin que d'une heure ou d'un jour.
ERASTE.	ERASTE.
Content de ſon accueil, ie n’ay dequoy me plaindre.	Content de son accueil, ie n'ai dequoy me plaindre.
ICANDRE.	ICANDRE.
Bergere, il n’eſt plus temps de rougir ny dé fein dre, On s’en remet à vous, il ne s’agit ſinon De parler franchement, & dire ouy ou non Peut eſtre, ieune d’ans, vous trouuez fort eſtrâge Cette condition ou la voſtre ſe change;	Bergère, il n'est plus temps de rougir ni dé sein dre, On s'en remet à vous, il ne s'agit sinon De parler franchement, et dire ouï ou non Peut été, jeune d'ans, vous trouvez fort estrâge Cette condition ou la vôtre se change;
Mais ſi d’vn ſens raßis vous y ietteZ les yeux Vous verrez qu’elle aura changé de bien en mieux.	Mais si d'un sens rassis vous y jettez les yeux Vous verrez qu'elle aura changé de bien en mieux.
Eraſte en premier lieu n’aura de la fortune Vne ſeule faueur qui ne vous ſoit commune, Amour en vn moment trouuera des moyens Pour meſler doucement vos ames & vos biens Belle confuſion, ou voſtre Age conuie Ceux qui veulent iuger des plaiſirs de la vie D’ailleurs, quand vous aureZ vni nos deux maiſons, Quelque iniure du Ciel qui trouble les ſaiſons, A moins que de les perdre en vn ſecond deluge, Contre tous accidents nous aurons vn refuge.	Eraste en premier lieu n'aura de la fortune Âmes seule faveur qui ne vous soit commune, Amour en un moment trouvera des moyens Pour mêler doucement vos âmes et vos biens Belle confusion, ou votre Age convie Ceux qui veulent juger des plaisirs de la vie D'ailleurs, quand vous avez uni nos deux maisons, Quelque injure du Ciel qui trouble les saisons, A moins que de les perdre en un second déluge, Contre tous accidents nous aurons un refuge.
Qu'endites vous?	Qu'endites -vous?
PHEDON.	PHÉDON.
C’eſt trop ſa froideur conſulter Quoy qu'elle euſt respondu qu’en peut-il reſulter, Suffit que ie leveux, & qu'elle eſt trop bien nee Pour fuyr le repos ou ie l’ay deſtinee.	C'est trop sa froideur consulter Quoi qu'elle eût répondu qu'en peut-il résulter, Suffit que deux leveux, et qu'elle est trop bien née Pour fuir le repos ou ainsi l'ai destinée.
Donne moy cette main,	Donne -moi cette main,
CLORISE.	CLORISE.
Eh mon pere!	Eh mon père!
PHEDON.	PHÉDON.
oſes-tu Coupable dementir ta premiere vertu?	oses-tu Coupable démentir ta première vertu?
Garde que mon courroux,	Garde que mon courroux,
CLORISE.	CLORISE.
Dieux prenez ma deffence,	Dieux prenez ma défense,
PHEDON.	PHÉDON.
Tay toy foible d’esprit ce murmure m’offenſe.	Tais -toi faible d'esprit ce murmure m'offense.
Vueille ce Dieu puiſſant qui regit les humains Vnir vos volonteZ de meſme que vos mains;	Veuille ce Dieu puissant qui régit les humains Unir vos volontés de même que vos mains;
Que i’aſſemble auiourd’huy pour eſtre vn teſ moignage Que vous eſtes tous deux promis en mariage.	Que j'assemble aujourd'hui pour être un té moignage Que vous êtes tous deux promis en mariage.
ERASTE.	ERASTE.
Paueur incomparable, & que ie dois benir Comme le plus grand bien qui pouuoit m’auenir.	Paveur incomparable, et que je dois bénir Comme le plus grand bien qui pouuoit m'avenir.
PHEDON.	PHÉDON.
Ce ſoir meſme il en faut conſommer l’hymenee, Tandis allons chez moy paſſer l’apreſdiſnee, Pour toy, tu peux de nous vn peu te ſeparer Afin d’auoir du temps pour t'y mieux preparer.	Ce soir même il en faut consommer l'hyménée, Tandis allons chez moi passer l'apresdisnee, Pour toi, tu peux de nous un peu te séparer Afin d'avoir du temps pour t'y mieux préparer.
CLORISE.	CLORISE.
Qu'ay-ie fait, criminelle, & de quelle iniuſtice Permets-ie que mon ame auiourd’huy ſe noirciſſe;	Qu'ai-je fait, criminelle, et de quelle injustice Permets-je que mon âme aujourd'hui se noircisse;
Alidor eſt il vray que mon conſentement Ait deſtruit ton espoir & mon contentement?	Alidor est -il vrai que mon consentement Ait détruit ton espoir et mon contentement?
Helas!	Hélas!
que nos plaiſirs ſont de peu de duree, Que d’vn espace court leur Age eſt meſuree, Et que ce Dieu puiſſant cogneu ſur nos Autels, Fait peu regner la ioye en l’eſprit des mortels.	que nos plaisirs sont de peu de dure, Que d' espace court leur Age est mesurée, Et que ce Dieu puissant connu sur nos Autels, Fait pu régner la joie en l'esprit des mortels.
I'ay donc trahy tes feux, & d’vn coup homicide Acquis la qualité d’ingrate & de perfide!	J'ai donc trahi tes feux, et d'un coup homicide Acquis la qualité d'ingrate et de perfide!
I'ay donc trahy tes feux, & contre mon amour Preparé ton courage à la perte duiour!	J'ai donc trahi tes feux, et contre mon amour Préparé ton courage à la perte duiour!
Ah deuoir tyrannique!	Ah devoir tyrannique!
ah contrainte importune!	ah contrainte importune!
Qui nous bleſſes tous deux d’vne douleur commune, D’ou vient que deſormais ta rigueur ne veut pas Vnir en ma faueur ma peine & mon treſpas?	Qui nous blesses tous deux d'une douleur commune, D'ou vient que désormais ta rigueur ne veut pas Unir en ma faveur ma peine et mon trépas?
Helas!	Hélas!
dans le ſucces de ce malheur extreme, Coupable, ie ne dois m'en prẽdre qu'a moymeſme	dans le succès de ce malheur extrême, Coupable, Elle ne dois m'en prendre qu'a moymesme
G iij	G jijà
I'ay trop peu reſiſté, i'ay trop toſt conſenti, Mon ſilence eſt vn trait d’vn esprit diuerti, Ie deuois preuenir le tourment qui m'affolle Et perdre eſgallement la vie, & la parolle.	J'ai trop peu résisté, j'ai trop tôt consenti, Mon silence est un trait d'un esprit diverti, Je devais prévenir le tourment qui m'affolle Et perdre également la vie, et la parole.
