Ne combat plus Amour, demeure triomphant, Si l’honneur peut beaueoup, monſtre toy plus qu’enfant, Et que ceſte chimere à mes vœux oppoſée, Ne te dérobe point vne conqueste aiſée;	Ne combat plus Amour, demeure triomphant, Si l'honneur peut beaueoup, montre toi plus qu'enfant, Et que cette chimère à mes vœux opposée, Ne te dérobe point une conquête aisée;
Ie te demande vn cœur, le peux tu refuſer, Non, tu responds, Amour, que ie dois tout ozer;	Je te demande un cœur, le peux tu refuser, Non, tu réponds, Amour, que ie dois tout ozer.
Qu'on ne peut reſister à ce que i’ay d’ans l’ame;	Qu'on ne peut résister à ce que j'ai d'ans l'âme;
Que mon deſſein est iuſte außi bien que ma flame;	Que mon dessein est juste aussi bien que ma flamme;
Qu'en cette occaſion, c’est vne laſcheté De prier où ie puis vſer d’authorité;	Qu'en cette occasion, c'est une lâcheté De prier où je puis user d'autorité;
Mais forcer ce que i'aime, aimer qui me meſpriſe, Non, ne la forçons point, quittons cette entrepriſe;	Mais forcer ce que j'aime, aimer qui me méprise, Non, ne la forçons point, quittons cette entreprise;
Tentons tous les moyens que l’honneur nous permet, Afin de poſſeder le bien qu’il nous promet;	Tentons tous les moyens que l'honneur nous permet, Afin de posséder le bien qu'il nous promet;
Attaque encore vn coup ce genereux courage, Et retires ton Roy d’vn viſible naufrage, Conſerus toy la vie, en me la conſeruant.	Attaque encore un coup ce généreux courage, Et retires ton Roi d'un visible naufrage, Conserus toi la vie, en me la conservant.
HERMODANTE.	HÉRMODANTE.
Sire, il m’est glorieux de perdre en vous ſeruant.	Sire, il m'est glorieux de perdre en vous servant.
O bouche criminelle!	Ô bouche criminelle!
ô laſche repartie!	ô lâche répartie!
Foibleſſe irreparable, & trop tard reſſentie;	Faiblesse irréparable, et trop tard ressentie;
Ame ingratte à toy meſme, & noble pour ton Roy?	Âme ingrate à toi -même, et noble pour ton Roi?
N'eſpere point de gloire, où tu trahis ta foy?	N'espère point de gloire, où tu trahis ta foi?
Acette perfidie, adiouste encore vn crime, Laiſſe faire à ta main ce que ta bouche exprime;	Acette perfidie, ajoute encore un crime, Laisse faire à ta main ce que ta bouche exprime;
Qu'elle ſeule ait l’honneur de t'auoir ſurmonté, Et va ioindre le meurtre à linfidelité.	Qu'elle seule ait l'honneur de t'avoir surmonté, Et va joindre le meurtre à linfidélité.
Fin du troiſieſme Acte.	Fin du troisième Acte.
A M N 2	À M N 2
SOEINE IALIVIIEEE HERMODANTE ſeul.	SONEINE IALIVIEE HERMODANTE seul.
Y Ibre à preſent tu peux contenter ton enuie, Et c'eſt trop prolonger, & ta peine & ta vie;	Y Ibre à présent tu peux contenter ton envie, Et c'est trop prolonger, et ta peine et ta vie;
Ne delibere plus le coup en eſt ietté, Monstre plus de courage & moins de laſcheté, Plonge ſans retarder ce fer dans tes entrailles, Fais au lieu d’vn hymen vn iour de funerailles, Et ſans plus murmurer de ton ſort rigoureux, Meurs encor plus conſtant que tu n’eſt mal-heureux;	Ne délibère plus le coup en est jeté, Montre plus de courage et moins de lâcheté, Plonge sans retarder ce fer dans tes entrailles, Fais au lieu d'un hymen vn jour de funérailles, Et sans plus murmurer de ton sort rigoureux, Meurs encor plus constant que tu n'est malheureux;
Quand le mal est extréme, & la cauſe incurable Uouloir viure, est le rendre, autant que ſoy durable;	Quand le mal est extrême, et la cause incurable Uouloir vivre, est le rendre, autant que soi durable;
C’est irriter ſa playe au lieu de la guerir, Et ſon remede ſeul conſiſte à bien mourir, Qui ſe plaint paroiſt laſche, & n’a point de courage, On doit pluſtoſt perir que ſouffrir vn outrage.	C'est irriter sa plaie au lieu de la guérir, Et son remède seul consiste à bien mourir, Qui se plaint paraît lâche, et n'a point de courage, On doit plutôt périr aisouffrir outrage.
Ainſi pour euiter vn reproche eternel, Rend toy contre toy meſme, innocent, criminel.	Ainsi pour éviter un reproche éternel, Rend toi contre toi -même, innocent, criminel.
Chere Arthenice, apprens que ie te ſuis fidelle;	Chère Arthénice, apprends que Ne te suis fidèle;
Mais courir au treſpas ſans prendre congé d’elle;	Mais courir au trépas sans prendre congé d'elle;
L ar ce aerme, draoir, Teenserene tuns ces lteipx, Et la gloire & le temps de mourir à ſes yeux.	L ar ce erme, draoir, Téenserène tuns cette lipx, Et la gloire et le temps de mourir à ses yeux.
S A DEVXIESME.	S À DEUXIÈME.
4 L’INFANTE, AMINTE.	4 L'INFANTE, AMINTE.
L L’INFANTE.	 L'INFANTE.
N fin ie te ſurprens, & cette ſolitude N'est pas ſeule teſmoin de ton inquietude.	N fin Seigneur te surprends, et cette solitude N'est pas seule témoin de ton inquiétude.
HERMODANTE.	HÉRMODANTE.
Non, Princeſſe, & vos yeux en ſont außi témoins, Ie rencontre ma perte ou te la penſois moins;	Non, Princesse, et vos yeux en sont aussi témoins, Je rencontre ma perte ou te la pensais moins;
M Source gallica.	M Source gallica.
bntfr ( Bibliothèque natic Fidelle à qui me pert, infidelle à moy meſme, Pour obeir au Roy, ie trompe ce que i'aime, Et traiſtre à mon amour pour establir le ſien, Ie luy cede ma gloire, & ma vie & mon bien.	banntfr ( Bibliothèque natic Fidèle à qui me pert, infidèle à moi -même, Pour obéir au Roi, Seigneur trompe ce que j'aime, Et traître à mon amour pour établir le sien, Je lui cede ma gloire, et ma vie et mon bien.
L’INFANTE.	L'INFANTE.
Qui pert vne Maistreſſe a ſujet de ſe plaindre;	Qui pert une Maîtresse a sujet de se plaindre;
Mais cette perte enfin l’eſleue, & la fait craindre, Et ie t’aſſeure icy que tu n'as rien perdu Qui ne te puiſſe au double eſtre dans peu rendu;	Mais cette perte enfin l'élève, et la fait craindre, Et tu t'assure ici que tu n'as rien perdu Qui ne te puisse au double être dans peu rendu;
Vn cœur tout plein damour reconnoist ton empire, Souuent ce cœur te parle, & ſouuent il ſouſpire;	Un cœur tout plein damour reconnaît ton empire, Souvent ce cœur te parle, et souvent il soupire;
Approune tu ſon choix, que feras tu pour luy?	Approune tu son choix, que feras tu pour lui?
HERMODANTE.	HÉRMODANTE.
Qui ne peut rien pour ſoy, ne peut rien pour autruy.	Qui ne peut rien pour soi, ne peut rien pour autrui.
L'INFANTE.	L'INFANTE.
L’excuſe que tu prens, eſt vn refus viſible, Ce que l’on veut de toy ne t’est pas impoßible;	L'excuse que tu prends, est un refus visible, Ce que l'on veut de toi ne t'est pas imposible;
Reſponds, braue Hermodante, à ce cœur amoureux, Il y va de ta gloire, & tu ſeras heureux.	Responds, brave Hermodante, à ce cœur amoureux, Il y va de ta gloire, et tu seras heureux.
HERMODANTE.	HÉRMODANTE.
Tout mal-heur mepourſuit, & tout bon-heur m’échappe Quand l’Amour me ſoustient, la fortune me frappe, Et ſi ie trouue vn bien außi tost ie le pers, Mais mon obeïſſance est aueugle où ie ſers.	Tout malheur mepoursuit, et tout bonheur m'échappe Quand l'Amour me soutient, la fortune me frappe, Et si personne trouve un bien aussi tôt on le pers, Mais mon obéissance est aveugle où ils sers.
·- –-	·- –-
L’INFANTE.	L'INFANTE.
Auaponas te loult deſte,	Auapon te loult deste,
HERMODANTE.	HÉRMODANTE.
Que vous puis-ie reſpondre.	Que vous puis-je répondre.
Si mon propre diſcours ne ſert qu’à me confondre?	Si mon propre discours ne sert qu'à me confondre?
Mon mal eſt ſans remede, & ſans comparaiſon, Ma foy deſtruit ma foy, mon amour ma raiſon:	Mon mal est sans remède, et sans comparaison, Ma foi détruit ma foi, mon amour ma raison:
Ainſi touſiours battu de quelque vent contraire, Pour auoir obei, ma perte eſt mon ſalaire.	Ainsi toujours battu de quelque vent contraire, Pour avoir obéi, ma perte est mon salaire.
L’INFANTE.	L'INFANTE.
Qu'as tu fait apres tout, qu’vn autre ainſi que toy, A enſt jaut pour ja ſonmne, & pour plaire a ſon Roy;	Qu'as tu fait après tout, qu'un autre ainsi que toi, A st jaut pour ja sonmne, et pour plaire à son Roy;
Tu perds vne Maiſtreſſe, vne autre ſe preſente, Illuſtre de naiſſance, abſolué & conſtante;	Tu perds une Maîtresse, une autre se présente, Illustre de naissance, absolué et constante;
Et pour tout dire en fin tu n'es que ſon ſubjet.	Et pour tout dire en fin tu n'es que son sujet.
HERMODANTE.	HÉRMODANTE.
Fust-elle plus que Reine, & mon ſang plus abiect;	Fût-elle plus que Reine, et mon sang plus abjet;
On me verra teuſiours preferer à ſa flame, Ce qui doit ſeparer, & mon corps & mon ame;	On me verra toujours préférer à sa flamme, Ce qui doit séparer, et mon corps et mon âme;
Mla vie eſt vne mer ou te ne voy qu'vn port, Et mon repos dépend de l’inſtant de ma mort;	Mla vie est une mer ou te ne vois qu'un port, Et mon repos dépend de l'instant de ma mort;
Ce coup fatal’aux vns, à moy ſi deſirable, Berne mon eſperance, & ſeul m'eſt fauorable;	Ce coup fatal aux uns, à moi si désirable, Berne mon espérance, et seul m'est favorable;
M ij Arthenice en vn mot y trouuera dequoy Satisfaire ſa haine à l’encontre de moy, Apres l’auoir cedée, il eſt iuſte, Princeſſe, Que ie perde le iour, & que mon amour ceſſe.	M ij Arthénice en un mot y trouvera dequoy Satisfaire sa haine à l'encontre de moi, Après l'avoir cédée, il est juste, Princesse, Que me perde le jour, et que mon amour cesse.
L’INFANTE.	L'INFANTE.
Ouy, qu’il ceſſe pour elle, & prenne vn autre rang, Donne luy quelques pleurs, mais eſpargne ton ſang;	Oui, qu'il cesse pour elle, et prenne un autre rang, Donne Roi quelques pleurs, mais épargne ton sang;
Cuae tes jeuu en ſon pouucomnoiqmne ecut Paime, Reſponds, cher Hermodante, à mon amour extréme Tu connois mon deſſein, ie te l’ay deſcouuert.	Culae tes jeuvu en son pouucomnoiqmne ecne Paime, Responds, cher Hermodante, à mon amour extrême Tu connais mon dessein, ie te l'ai découvert.
HERMODANTE.	HÉRMODANTE.
En m’ouurant voſtre cœur, le mien vous eſt ouuert, PoyeZ-y mon reſpect, quel le Ciel m'a fait naistre, Par là vous apprendreZ que ie me dois connoistre;	En m'ouvrant votre cœur, le mien vous est ouvert, Poyez-y mon respect, quel le Ciel m'a fait naître, Par là vous apprendrez que personne me dois connaître;
Que ie ferme l’oreille à ce diſcours moqueur, Er qu Airinemet ceute uurole ueſſus mon cœur.	Que était ferme l'oreille à ce discours moqueur, Er qu Irinemet cute ouvrole us mon cœur.
Ouy, Princeſſe, ie l’aime, & ie luy ſuis pariure.	Oui, Princesse, Seigneur l'aime, et ie luy suis parjure.
L'INFANTE.	L'INFANTE.
OZe tu faire au Prince vne ſi grande iniure.	OZe tu faire au Prince une si grande injure.
HERMODANTE.	HÉRMODANTE.
Ie la repareray par vn coup genereux, Et ie ceſſeray d’estre ingrat & mal-heureux.	Je la réparerai par un coup généreux, Et grands cesserai d'être ingrat et malheureux.
L'INFANTE.	L'INFANTE.
Vne fille irritée a fort peu d’indulgence Et tus dois euiter ma haine & ma vangeance.	Une fille irritée a fort peu d'indulgence Et tus dois éviter ma haine et ma vengeance.
HERMODANTE.	HÉRMODANTE.
Vn autre moins conſtant fuiroit voſtre courroux, Mais ie n’ay rien à craindre abſent ny prés de vous;	Un autre moins constant fuirait votre courroux, Mais tu n'ai rien à craindre absent ni près de vous;
Suiuez voſtre colere, exerceZ mon courage, La mort me ſera douce, & non pas vn outrage;	Suivez votre colère, exercez mon courage, La mort me sera douce, et non pas un outrage;
Si mon deuoir icy paſſe pour vn forfait, Mon ſang effacera le crime que i'ay fait.	Si mon devoir ici passe pour un forfait, Mon sang effacera le crime que j'ai fait.
S R .	S R .
TROISIESME.	TROISIÈME.
R L’INFANTE, AMINTE.	R L'INFANTE, AMINTE.
L’INFANTE.	L'INFANTE.
Vy, cruel, tu mourras, ta perte eſt legitime,  Et ton ſang doit lauer, & ma honte & ton crime;	Vi, cruel, tu mourras, ta perte est légitime, Et ton sang doit lauer, et ma honte et ton crime;
I'aduertiray le Roy du tort que tu luy fais, Man amour n'aura plus que de ſanglans effet.	J'avertirai le Roi du tort que tu lui fais, Man amour n'aura plus que de sanglants effet.
Et pour toy deſormais en haine conuertie;	Et pour toi désormais en haine convertie;
En moy tu trouueras ton iuge & ta partie;	En moi tu trouveras ton juge et ta partie;
Ie me vais ſatisfaire en procurant ta mort, Et ie tiens en mes mains les reſnes de ton ſort, La vangeance eſt vn bien que l’offencé deſire, Elle eſt belle, elle eſt iuſte, apres elle il reſpire;	Je me vais satisfaire en procurant ta mort, Et tu tiens en mes mains les rênes de ton sort, La vengeance est un bien que l'offensé désire, Elle est belle, elle est juste, après elle il respire;
Ougeono noumdune puromcauus pouuucet orgueit leux, Et que ſon ſang esteigne, & ſa vie, & nos feux.	Ougeono noumdune puromcauus pouuucet orgueit leux, Et que son sang éteigne, et sa vie, et nos feux.
AMINTE.	AMINTE.
Quelle eſt cette entrepriſe,	Quelle est cette entreprise,
LINFANIE.	LINFANIE.
Aminte, elle eſt bien haute;	Aminte, elle est bien haute;
Mais digne de ma haine, & digne de ſa faute.	Mais digne de ma haine, et digne de sa faute.
AMINTE.	AMINTE.
Quel crime a-t’il commis en faiſant ſon deuoir?	Quel crime a-t-il commis en faisant son devoir?
L’INFANTE.	L'INFANTE.
Il deuoit redouter ſa perte, & mon pouuoir.	Il devait redouter sa perte, et mon pouvoir.
AMINTE.	AMINTE.
Mon ſentiment n'eſt pas icy pareil au voſtre, Il a reſpecté l’vn, & pù meſpriſer l’autre.	Mon sentiment n'est pas ici pareil au vôtre, Il a respecté l'un, et pù mépriser l'autre.
La vangeance aux grands cœurs eſt vne laſcheté, Le vostre en eſt exempt, il a trop de bonté;	La vengeance aux grands cœurs est une lâcheté, Le vôtre en est exempt, il a trop de bonté;
Touſiours vngrand courage eſt ennemy du vice.	Toujours ungrand courage est ennemi du vice.
L’INFANTE.	L'INFANTE.
Il faut que par ſa mort ma haine s’aſſouuiſſe, Son obiect reveillant vn Amour endormy, Me monſtreroit ſans ceſſe vn mortel ennemy, Ie le veux oublier, ſon ſouuenir m'offence.	Il faut que par sa mort ma haine s'assouuisse, Son objet réveillant un Amour endormi, Me montrerait sans cesse un mortel ennemi, Je le veux oublier, son souvenir m'offense.
AAime mbo mmonoste s pune preneue puure frence;	AAime même mmonoste s une prenue puvre frence;
De ſon trépas dépend mon heur & mon repos, Onſons donc l'accuſer, le Roy vient à propos.	De son trépas dépend mon heur et mon repos, Onsons donc l'accuser, le Roi vient à propos.
R A ATRIESME.	R A TRIESME.
LE ROY, ARISTOBANNE, ſes Gardes.	LE ROY, ARISTOBANE, ses Gardes.
LE ROY & ſes gens, ils deilieutene à renitiée du jardin, V’on m'attende en ce lieu,	LE ROY et ses gens, ils deilieutène à renitiée du jardin, V'on m'attende en ce lieu,
L’INFANTE.	L'INFANTE.
Qu’il a d’inquietude,	Qu'il a d'inquiétude,
AMINTE.	AMINTE.
Madame, il ſe croit ſeul dans cette ſolitude.	Madame, il se croit seul dans cette solitude.
L’INFANTE.	L'INFANTE.
Sa peine & ſon ennuy ne ſe peuuent celer, Paſſons dans cette allée, & l’eſcoutons parler.	Sa peine et son ennui ne se peuvent celer, Passons dans cette allée, et l'écoutons parler.
OTESE J LE ROY.	ÔTÉE J LE ROY.
Vperbe Amour, Maiſtre des Parques.	Verbe Amour, Maître des Parques.
& Dont ie reuere les projects, Et qui conte entre tes ſubiects Tant de peuples, & de Monarques.	et Dont ici révère les projects, Et qui conte entre tes sujets Tant de peuples, et de Monarques.
Ay-ie ſoustrait à tes Autels, L'encens qu'on doit aux immortels, Pour ſouffrir qu’vne ingratte impunément m'outraUn autre la poſſede, elle a receu ſa foy, Et ſur cette Beauté i aurois tout l’auantage Si iestois Hermodante, & s’il eſtoit mon Roy.	Ai-je soustrait à tes Autels, L'encens qu'on doit aux immortels, Pour souffrir qu'une ingrate impunément m'outraUn autre la possède, elle a reçu sa foi, Et sur cette Beauté y aurois tout l'avantage Si jestais Hermodante, et s'il était mon Roi.
I'aime	J'aime
I'ayme, & i’adore ma ſujette, Mais ce beau chef d’œuure des Cieux, Bien plus rare qu'ambitieux Fuy ma couronne & la refette.	J'aime, et j'adore ma sujet, Mais ce beau chef d'œuvre des Cieux, Bien plus rare qu'ambitieux Fui ma couronne et la réfette.
1 Mon Sceptre & mes-treſors offerts, Ne font que reſſerrer mes ferts, Touſiours mon cœur ſoupire & mon ame abbatuë Me fait dire à l’amour qui combat contre moy, Inuincible Tyran qui me force & me tuë, Que ne ſuis-te Hermodante, & que n’eſt-il mon Roy	1 Mon Sceptre et mes-trésors offerts, Ne font que resserrer mes ferts, Toujours mon cœur soupire et mon âme abattue Me fait dire à l'amour qui combat contre moi, Invincible Tyran qui me force et me tue, Que ne suiste Hermodante, et que n'est-il mon Roi
Vaine grandeur:	Vaine grandeur:
pompe importune.	pompe importune.
Qui ne ſerueZ qu'a me parer, PourreZ vous bien me figurer Quelle eſt ma gloire & ma fortune, Tiltre ſi beau, ſi reſpecté, Auguſte nom de Majeſté, Vous puis-je conſeruerlors que ie ſuis eſclaue, Non, ce raiſonnement eſt indigne de moy, Mais malgré ſes amans, dont le meſpris me braue.	Qui ne servez qu'à me parer, Pourrez -vous bien me figurer Quelle est ma gloire et ma fortune, Titre si beau, si respecté, Auguste nom de Majesté, Vous puis-je conserverlors que tu suis esclave, Non, ce raisonnement est indigne de moi, Mais malgré ses amants, dont le mépris me brave.
